iso,t_s,wm_hat_hz,iq,iq_shed
15:35:20.739,1789389320.739,33.526,19.948,0.9178
15:35:20.779,1789389320.779,33.554,20.06,0.9281
15:35:20.819,1789389320.819,33.934,18.632,0.9371
15:35:20.859,1789389320.859,33.622,19.658,0.945
15:35:20.899,1789389320.899,34.772,20.49,0.9519
15:35:20.939,1789389320.939,33.394,19.684,0.9579
15:35:20.979,1789389320.979,33.752,20.552,0.9632
15:35:21.019,1789389321.019,33.962,17.426,0.9678
15:35:21.059,1789389321.059,34.446,19.018,0.9718
15:35:21.099,1789389321.099,33.972,20.516,0.9754
15:35:21.139,1789389321.139,32.756,20.502,0.9785
15:35:21.179,1789389321.179,34.344,19.724,0.9812
15:35:21.219,1789389321.219,33.314,21.202,0.9835
15:35:21.259,1789389321.259,34.472,19.438,0.9856
15:35:21.299,1789389321.299,33.976,20.926,0.9874
15:35:21.339,1789389321.339,33.808,18.852,0.989
15:35:21.379,1789389321.379,33.8,21.346,0.9903
15:35:21.419,1789389321.419,34.586,18.486,0.9915
15:35:21.459,1789389321.459,34.524,20.634,0.9926
15:35:21.499,1789389321.499,34.744,19.76,0.9935
15:35:21.539,1789389321.539,33.624,21.23,0.9943
15:35:21.579,1789389321.579,34.31,22.224,0.995
15:35:21.619,1789389321.619,34.078,21.018,0.9956
15:35:21.659,1789389321.659,34.364,22.05,0.9962
15:35:21.699,1789389321.699,35.136,20.83,0.9967
15:35:21.739,1789389321.739,34.798,20.312,0.9971
15:35:21.779,1789389321.779,34.974,21.048,0.9974
15:35:21.819,1789389321.819,34.536,21.07,0.9977
15:35:21.859,1789389321.859,34.1,21.936,0.998
15:35:21.899,1789389321.899,34.426,21.088,0.9983
15:35:21.939,1789389321.939,35.32,18.832,0.9985
15:35:21.979,1789389321.979,34.92,20.876,0.9987
15:35:22.019,1789389322.019,34.404,21.736,0.9988
15:35:22.059,1789389322.059,36.028,18.88,0.999
15:35:22.099,1789389322.099,34.572,20.61,0.9991
15:35:22.139,1789389322.139,34.42,22.246,0.9992
15:35:22.179,1789389322.179,34.824,20.67,0.9993
15:35:22.219,1789389322.219,34.814,21.32,0.9994
15:35:22.259,1789389322.259,34.274,22.22,0.9994
15:35:22.299,1789389322.299,35.176,21.154,0.9995
15:35:22.339,1789389322.339,36.0,21.13,0.9996
15:35:22.379,1789389322.379,34.864,20.428,0.9996
15:35:22.419,1789389322.419,35.212,21.728,0.9997
15:35:22.459,1789389322.459,35.064,19.098,0.9997
15:35:22.499,1789389322.499,34.638,21.586,0.9997
15:35:22.539,1789389322.539,35.272,19.972,0.9998
15:35:22.579,1789389322.579,34.42,22.87,0.9998
15:35:22.619,1789389322.619,35.328,21.024,0.9998
15:35:22.659,1789389322.659,34.834,21.904,0.9998
15:35:22.699,1789389322.699,36.19,18.586,0.9998
15:35:22.739,1789389322.739,34.704,21.99,0.9998
15:35:22.779,1789389322.779,35.924,19.844,0.9999
15:35:22.819,1789389322.819,33.84,21.808,0.9999
15:35:22.859,1789389322.859,35.436,20.65,0.9999
15:35:22.899,1789389322.899,34.522,21.912,0.9999
15:35:22.939,1789389322.939,35.004,21.47,0.9999
15:35:22.979,1789389322.979,35.602,21.604,0.9999
15:35:23.019,1789389323.019,35.654,19.326,0.9999
15:35:23.059,1789389323.059,35.238,20.266,0.9999
15:35:23.099,1789389323.099,34.99,20.614,0.9999
15:35:23.139,1789389323.139,34.582,21.684,0.9999
15:35:23.179,1789389323.179,34.338,21.566,0.9999
15:35:23.219,1789389323.219,34.568,21.896,0.9999
15:35:23.259,1789389323.259,35.454,21.304,0.9999
15:35:23.299,1789389323.299,35.172,21.372,0.9999
15:35:23.339,1789389323.339,35.658,20.97,0.9999
15:35:23.379,1789389323.379,35.006,19.324,0.9999
15:35:23.419,1789389323.419,35.648,21.504,0.9999
15:35:23.459,1789389323.459,34.616,20.79,0.9999
15:35:23.499,1789389323.499,34.154,22.49,0.9999
15:35:23.539,1789389323.539,35.274,20.424,0.9999
15:35:23.579,1789389323.579,34.876,21.89,0.9999
15:35:23.619,1789389323.619,35.158,21.028,0.9999
15:35:23.659,1789389323.659,35.106,21.848,0.9999
15:35:23.699,1789389323.699,36.654,19.052,0.9999
15:35:23.739,1789389323.739,34.648,20.37,0.9999
15:35:23.779,1789389323.779,35.434,21.154,0.9999
15:35:23.819,1789389323.819,34.806,20.082,0.9999
15:35:23.859,1789389323.859,34.682,21.706,0.9999
15:35:23.899,1789389323.899,35.002,20.446,0.9999
15:35:23.939,1789389323.939,34.756,22.366,0.9999
15:35:23.979,1789389323.979,35.194,20.988,0.9999
15:35:24.019,1789389324.019,35.088,22.07,0.9999
15:35:24.059,1789389324.059,35.878,18.946,0.9999
15:35:24.099,1789389324.099,34.932,21.836,0.9999
15:35:24.139,1789389324.139,35.752,20.62,0.9999
15:35:24.179,1789389324.179,33.986,21.592,0.9999
15:35:24.219,1789389324.219,35.26,20.346,0.9999
15:35:24.259,1789389324.259,35.046,21.524,0.9999
15:35:24.299,1789389324.299,34.58,22.486,0.9999
15:35:24.339,1789389324.339,35.068,21.664,0.9999
15:35:24.379,1789389324.379,35.516,21.192,0.9999
15:35:24.419,1789389324.419,35.932,19.632,0.9999
15:35:24.459,1789389324.459,34.644,21.74,0.9999
15:35:24.499,1789389324.499,35.734,19.552,0.9999
15:35:24.539,1789389324.539,34.056,21.968,0.9999
15:35:24.579,1789389324.579,35.308,20.632,0.9999
15:35:24.619,1789389324.619,34.586,22.152,0.9999
15:35:24.659,1789389324.659,35.046,21.966,0.9999
15:35:24.699,1789389324.699,35.468,21.362,0.9999
15:35:24.739,1789389324.739,35.174,20.166,0.9999
15:35:24.779,1789389324.779,35.486,21.336,0.9999
15:35:24.819,1789389324.819,35.066,21.136,0.9999
15:35:24.859,1789389324.859,34.814,20.464,0.9999
15:35:24.899,1789389324.899,34.628,21.27,0.9999
15:35:24.939,1789389324.939,35.304,21.554,0.9999
15:35:24.979,1789389324.979,34.05,22.844,0.9999
15:35:25.019,1789389325.019,34.982,21.556,0.9999
15:35:25.059,1789389325.059,35.79,21.892,0.9999
15:35:25.099,1789389325.099,35.224,20.392,0.9999
15:35:25.139,1789389325.139,35.162,21.888,0.9999
15:35:25.179,1789389325.179,35.064,19.422,0.9999
15:35:25.219,1789389325.219,34.958,21.17,0.9999
15:35:25.259,1789389325.259,35.0,21.442,0.9999
15:35:25.299,1789389325.299,35.262,20.554,0.9999
15:35:25.339,1789389325.339,35.272,20.05,0.9999
15:35:25.379,1789389325.379,35.504,21.782,0.9999
15:35:25.419,1789389325.419,35.71,20.926,0.9999
15:35:25.459,1789389325.459,35.438,19.246,0.9999
15:35:25.499,1789389325.499,35.716,21.26,0.9999
15:35:25.539,1789389325.539,34.976,21.984,0.9999
15:35:25.579,1789389325.579,35.51,20.312,0.9999
15:35:25.619,1789389325.619,34.976,21.24,0.9999
15:35:25.659,1789389325.659,34.97,22.474,0.9999
15:35:25.699,1789389325.699,35.53,20.954,0.9999
15:35:25.739,1789389325.739,35.1,21.66,0.9999
15:35:25.779,1789389325.779,35.52,21.582,0.9999
15:35:25.819,1789389325.819,35.458,22.338,0.9999
15:35:25.859,1789389325.859,34.944,22.742,0.9999
15:35:25.899,1789389325.899,34.914,21.612,0.9999
15:35:25.939,1789389325.939,35.18,21.854,0.9999
15:35:25.979,1789389325.979,34.188,23.118,0.9999
15:35:26.019,1789389326.019,34.824,21.596,0.9999
15:35:26.059,1789389326.059,35.598,20.38,0.9999
15:35:26.099,1789389326.099,34.722,21.018,0.9999
15:35:26.139,1789389326.139,35.392,21.528,0.9999
15:35:26.179,1789389326.179,35.118,21.276,0.9999
15:35:26.219,1789389326.219,36.362,19.798,0.9999
15:35:26.259,1789389326.259,35.078,20.412,0.9999
15:35:26.299,1789389326.299,35.56,22.114,0.9999
15:35:26.339,1789389326.339,35.1,20.802,0.9999
15:35:26.379,1789389326.379,35.562,19.876,0.9999
15:35:26.419,1789389326.419,35.328,21.316,0.9999
15:35:26.459,1789389326.459,34.918,22.138,0.9999
15:35:26.499,1789389326.499,35.56,20.296,0.9999
15:35:26.539,1789389326.539,35.464,21.094,0.9999
15:35:26.579,1789389326.579,35.876,21.786,0.9999
15:35:26.619,1789389326.619,35.028,22.178,0.9999
15:35:26.659,1789389326.659,35.062,22.638,0.9999
15:35:26.699,1789389326.699,34.864,21.662,0.9999
15:35:26.739,1789389326.739,35.434,22.226,0.9999
15:35:26.779,1789389326.779,34.086,22.932,0.9999
15:35:26.819,1789389326.819,34.968,21.826,0.9999
15:35:26.859,1789389326.859,35.808,20.418,0.9999
15:35:26.899,1789389326.899,34.418,21.806,0.9999
15:35:26.939,1789389326.939,35.242,21.312,0.9999
15:35:26.979,1789389326.979,35.562,21.284,0.9999
15:35:27.019,1789389327.019,36.504,19.914,0.9999
15:35:27.059,1789389327.059,34.93,20.528,0.9999
15:35:27.099,1789389327.099,35.544,22.108,0.9999
15:35:27.139,1789389327.139,35.176,20.668,0.9999
15:35:27.179,1789389327.179,35.676,20.32,0.9999
15:35:27.219,1789389327.219,34.882,21.776,0.9999
15:35:27.259,1789389327.259,35.098,21.976,0.9999
15:35:27.299,1789389327.299,35.512,21.306,0.9999
15:35:27.339,1789389327.339,35.204,22.104,0.9999
15:35:27.379,1789389327.379,35.91,21.136,0.9999
15:35:27.419,1789389327.419,34.464,22.602,0.9999
15:35:27.459,1789389327.459,35.278,22.54,0.9999
15:35:27.499,1789389327.499,35.192,21.092,0.9999
15:35:27.539,1789389327.539,35.692,21.24,0.9999
15:35:27.579,1789389327.579,34.056,21.97,0.9999
15:35:27.619,1789389327.619,35.678,21.138,0.9999
15:35:27.659,1789389327.659,35.786,20.21,0.9999
15:35:27.699,1789389327.699,34.808,20.12,0.9999
15:35:27.739,1789389327.739,35.408,21.166,0.9999
15:35:27.779,1789389327.779,35.76,21.544,0.9999
15:35:27.819,1789389327.819,36.674,18.946,0.9999
15:35:27.859,1789389327.859,34.926,20.636,0.9999
15:35:27.899,1789389327.899,35.55,22.06,0.9999
15:35:27.939,1789389327.939,35.172,21.424,0.9999
15:35:27.979,1789389327.979,35.134,21.74,0.9999
15:35:28.019,1789389328.019,34.85,21.698,0.9999
15:35:28.059,1789389328.059,35.482,22.184,0.9999
15:35:28.099,1789389328.099,34.976,22.49,0.9999
15:35:28.139,1789389328.139,35.114,22.024,0.9999
15:35:28.179,1789389328.179,35.686,21.136,0.9999
15:35:28.219,1789389328.219,34.846,22.822,0.9999
15:35:28.259,1789389328.259,35.526,22.076,0.9999
15:35:28.299,1789389328.299,34.9,22.446,0.9999
15:35:28.339,1789389328.339,35.758,21.898,0.9999
15:35:28.379,1789389328.379,35.144,21.41,0.9999
15:35:28.419,1789389328.419,35.028,22.246,0.9999
15:35:28.459,1789389328.459,35.642,20.784,0.9999
15:35:28.499,1789389328.499,35.162,21.514,0.9999
15:35:28.539,1789389328.539,36.096,19.216,0.9999
15:35:28.579,1789389328.579,35.458,21.868,0.9999
15:35:28.619,1789389328.619,36.126,21.2,0.9999
15:35:28.659,1789389328.659,35.334,21.872,0.9999
15:35:28.699,1789389328.699,35.626,20.458,0.9999
15:35:28.739,1789389328.739,35.06,22.292,0.9999
15:35:28.779,1789389328.779,35.534,22.682,0.9999
15:35:28.819,1789389328.819,34.894,22.24,0.9999
15:35:28.859,1789389328.859,34.464,22.848,0.9999
15:35:28.899,1789389328.899,35.418,21.628,0.9999
15:35:28.939,1789389328.939,35.262,22.692,0.9999
15:35:28.979,1789389328.979,35.242,21.804,0.9999
15:35:29.019,1789389329.019,34.584,23.578,0.9999
15:35:29.059,1789389329.059,35.966,21.584,0.9999
15:35:29.099,1789389329.099,35.97,21.67,0.9999
15:35:29.139,1789389329.139,36.55,19.998,0.9999
15:35:29.179,1789389329.179,34.792,22.452,0.9999
15:35:29.219,1789389329.219,35.722,22.054,0.9999
15:35:29.259,1789389329.259,35.262,20.758,0.9999
15:35:29.299,1789389329.299,36.032,20.236,0.9999
15:35:29.339,1789389329.339,35.028,21.252,0.9999
15:35:29.379,1789389329.379,35.354,21.808,0.9999
15:35:29.419,1789389329.419,35.914,20.808,0.9999
15:35:29.459,1789389329.459,35.062,20.468,0.9999
15:35:29.499,1789389329.499,35.584,20.694,0.9999
15:35:29.539,1789389329.539,35.354,22.588,0.9999
15:35:29.579,1789389329.579,36.278,21.854,0.9999
15:35:29.619,1789389329.619,34.83,21.482,0.9999
15:35:29.659,1789389329.659,35.898,20.9,0.9999
15:35:29.699,1789389329.699,34.738,22.81,0.9999
15:35:29.739,1789389329.739,35.304,22.866,0.9999
15:35:29.779,1789389329.779,34.54,22.572,0.9999
15:35:29.819,1789389329.819,35.072,21.978,0.9999
15:35:29.859,1789389329.859,35.134,22.488,0.9999
15:35:29.899,1789389329.899,35.304,22.632,0.9999
15:35:29.939,1789389329.939,35.084,23.058,0.9999
15:35:29.979,1789389329.979,34.882,22.246,0.9999
15:35:30.019,1789389330.019,35.644,22.262,0.9999
15:35:30.059,1789389330.059,35.358,22.202,0.9999
15:35:30.099,1789389330.099,36.09,22.5,0.9999
15:35:30.139,1789389330.139,34.742,22.158,0.9999
15:35:30.179,1789389330.179,36.02,21.658,0.9999
15:35:30.219,1789389330.219,35.158,21.31,0.9999
15:35:30.259,1789389330.259,35.502,22.072,0.9999
15:35:30.299,1789389330.299,34.668,22.29,0.9999
15:35:30.339,1789389330.339,35.776,21.856,0.9999
15:35:30.379,1789389330.379,35.394,20.468,0.9999
15:35:30.419,1789389330.419,35.994,20.502,0.9999
15:35:30.459,1789389330.459,35.824,21.67,0.9999
15:35:30.499,1789389330.499,35.744,21.146,0.9999
15:35:30.539,1789389330.539,35.982,20.58,0.9999
15:35:30.579,1789389330.579,35.446,20.222,0.9999
15:35:30.619,1789389330.619,36.136,22.052,0.9999
15:35:30.659,1789389330.659,35.168,21.552,0.9999
15:35:30.699,1789389330.699,35.594,21.406,0.9999
15:35:30.739,1789389330.739,34.988,20.294,0.9999
15:35:30.779,1789389330.779,35.302,22.088,0.9999
15:35:30.819,1789389330.819,35.152,22.364,0.9999
15:35:30.859,1789389330.859,35.088,22.504,0.9999
15:35:30.899,1789389330.899,34.928,21.81,0.9999
15:35:30.939,1789389330.939,35.592,21.474,0.9999
