iso,t_s,wm_hat_hz,iq,iq_shed
15:54:40.766,1789390480.766,36.038,23.202,0.9999
15:54:40.806,1789390480.806,36.392,22.482,0.9999
15:54:40.846,1789390480.846,36.224,22.162,0.9999
15:54:40.886,1789390480.886,36.13,23.128,0.9999
15:54:40.926,1789390480.926,35.766,23.774,0.9999
15:54:40.966,1789390480.966,36.538,22.612,0.9999
15:54:41.006,1789390481.006,36.696,21.088,0.9999
15:54:41.046,1789390481.046,36.546,20.764,0.9999
15:54:41.086,1789390481.086,35.36,22.864,0.9999
15:54:41.126,1789390481.126,35.408,24.57,0.9999
15:54:41.166,1789390481.166,36.048,22.256,0.9999
15:54:41.206,1789390481.206,36.022,22.522,0.9999
15:54:41.246,1789390481.246,36.208,22.578,0.9999
15:54:41.286,1789390481.286,36.374,22.888,0.9999
15:54:41.326,1789390481.326,36.526,23.64,0.9999
15:54:41.366,1789390481.366,36.758,21.856,0.9999
15:54:41.406,1789390481.406,36.594,22.674,0.9999
15:54:41.446,1789390481.446,35.842,22.946,0.9999
15:54:41.486,1789390481.486,36.71,21.144,0.9999
15:54:41.526,1789390481.526,35.096,23.188,0.9999
15:54:41.566,1789390481.566,36.324,23.808,0.9999
15:54:41.606,1789390481.606,35.678,22.988,0.9999
15:54:41.646,1789390481.646,36.526,23.104,0.9999
15:54:41.686,1789390481.686,35.874,21.834,0.9999
15:54:41.726,1789390481.726,36.046,23.622,0.9999
15:54:41.766,1789390481.766,35.824,22.634,0.9999
15:54:41.806,1789390481.806,36.366,21.434,0.9999
15:54:41.846,1789390481.846,34.894,23.734,0.9999
15:54:41.886,1789390481.886,36.274,21.62,0.9999
15:54:41.926,1789390481.926,35.104,22.26,0.9999
15:54:41.966,1789390481.966,35.51,23.218,0.9999
15:54:42.006,1789390482.006,35.88,22.574,0.9999
15:54:42.046,1789390482.046,36.34,22.174,0.9999
15:54:42.086,1789390482.086,36.066,21.404,0.9999
15:54:42.126,1789390482.126,35.326,22.554,0.9999
15:54:42.166,1789390482.166,35.534,22.75,0.9999
15:54:42.206,1789390482.206,35.666,22.104,0.9999
15:54:42.246,1789390482.246,36.138,22.406,0.9999
15:54:42.286,1789390482.286,36.538,22.46,0.9999
15:54:42.326,1789390482.326,36.726,22.53,0.9999
15:54:42.366,1789390482.366,36.086,21.434,0.9999
15:54:42.406,1789390482.406,35.378,22.684,0.9999
15:54:42.446,1789390482.446,35.48,22.702,0.9999
15:54:42.486,1789390482.486,35.804,22.532,0.9999
15:54:42.526,1789390482.526,35.764,22.668,0.9999
15:54:42.566,1789390482.566,36.426,22.592,0.9999
15:54:42.606,1789390482.606,35.224,23.09,0.9999
15:54:42.646,1789390482.646,36.328,20.68,0.9999
15:54:42.686,1789390482.686,34.698,23.096,0.9999
15:54:42.726,1789390482.726,35.964,23.204,0.9999
15:54:42.766,1789390482.766,35.506,22.796,0.9999
15:54:42.806,1789390482.806,36.352,22.36,0.9999
15:54:42.846,1789390482.846,35.406,23.026,0.9999
15:54:42.886,1789390482.886,35.86,23.198,0.9999
15:54:42.926,1789390482.926,36.238,21.052,0.9999
15:54:42.966,1789390482.966,35.43,23.59,0.9999
15:54:43.006,1789390483.006,36.22,21.574,0.9999
15:54:43.046,1789390483.046,35.964,21.656,0.9999
15:54:43.086,1789390483.086,35.944,22.892,0.9999
15:54:43.126,1789390483.126,35.846,23.176,0.9999
15:54:43.166,1789390483.166,36.266,23.08,0.9999
15:54:43.206,1789390483.206,36.626,21.398,0.9999
15:54:43.246,1789390483.246,36.534,23.492,0.9999
15:54:43.286,1789390483.286,36.526,21.782,0.9999
15:54:43.326,1789390483.326,36.594,21.05,0.9999
15:54:43.366,1789390483.366,34.896,24.25,0.9999
15:54:43.406,1789390483.406,36.366,22.38,0.9999
15:54:43.446,1789390483.446,35.424,22.378,0.9999
15:54:43.486,1789390483.486,36.282,23.114,0.9999
15:54:43.526,1789390483.526,35.786,23.21,0.9999
15:54:43.566,1789390483.566,36.534,23.806,0.9999
15:54:43.606,1789390483.606,35.682,23.582,0.9999
15:54:43.646,1789390483.646,36.532,22.974,0.9999
15:54:43.686,1789390483.686,36.1,22.156,0.9999
15:54:43.726,1789390483.726,35.764,22.914,0.9999
15:54:43.766,1789390483.766,35.45,23.938,0.9999
15:54:43.806,1789390483.806,36.128,23.25,0.9999
15:54:43.846,1789390483.846,35.902,22.488,0.9999
15:54:43.886,1789390483.886,36.266,21.59,0.9999
15:54:43.926,1789390483.926,35.868,21.672,0.9999
15:54:43.966,1789390483.966,35.684,23.402,0.9999
15:54:44.006,1789390484.006,35.418,23.336,0.9999
15:54:44.046,1789390484.046,36.174,22.552,0.9999
15:54:44.086,1789390484.086,35.794,23.34,0.9999
15:54:44.126,1789390484.126,36.084,23.742,0.9999
15:54:44.166,1789390484.166,36.038,23.592,0.9999
15:54:44.206,1789390484.206,36.514,22.948,0.9999
15:54:44.246,1789390484.246,36.348,21.73,0.9999
15:54:44.286,1789390484.286,36.052,22.686,0.9999
15:54:44.326,1789390484.326,35.506,23.32,0.9999
15:54:44.366,1789390484.366,36.416,21.426,0.9999
15:54:44.406,1789390484.406,35.672,22.154,0.9999
15:54:44.446,1789390484.446,35.672,24.206,0.9999
15:54:44.486,1789390484.486,35.86,22.858,0.9999
15:54:44.526,1789390484.526,36.372,23.326,0.9999
15:54:44.566,1789390484.566,36.136,22.916,0.9999
15:54:44.606,1789390484.606,36.572,22.074,0.9999
15:54:44.646,1789390484.646,36.14,23.378,0.9999
15:54:44.686,1789390484.686,36.728,21.576,0.9999
15:54:44.726,1789390484.726,36.366,22.054,0.9999
15:54:44.766,1789390484.766,35.42,23.996,0.9999
15:54:44.806,1789390484.806,36.75,21.952,0.9999
15:54:44.846,1789390484.846,35.672,22.054,0.9999
15:54:44.886,1789390484.886,35.966,23.01,0.9999
15:54:44.926,1789390484.926,35.294,23.21,0.9999
15:54:44.966,1789390484.966,36.616,23.196,0.9999
15:54:45.006,1789390485.006,35.776,21.91,0.9999
15:54:45.046,1789390485.046,36.208,23.348,0.9999
15:54:45.086,1789390485.086,35.9,21.748,0.9999
15:54:45.126,1789390485.126,35.622,20.96,0.9999
15:54:45.166,1789390485.166,35.078,23.482,0.9999
15:54:45.206,1789390485.206,35.742,22.714,0.9999
15:54:45.246,1789390485.246,36.062,22.024,0.9999
15:54:45.286,1789390485.286,35.652,23.148,0.9999
15:54:45.326,1789390485.326,35.826,21.394,0.9999
15:54:45.366,1789390485.366,35.748,22.516,0.9999
15:54:45.406,1789390485.406,35.924,20.81,0.9999
15:54:45.446,1789390485.446,35.586,23.208,0.9999
15:54:45.486,1789390485.486,36.02,22.936,0.9999
15:54:45.526,1789390485.526,36.472,21.796,0.9999
15:54:45.566,1789390485.566,36.24,23.004,0.9999
15:54:45.606,1789390485.606,35.652,21.866,0.9999
15:54:45.646,1789390485.646,36.352,22.558,0.9999
15:54:45.686,1789390485.686,35.61,21.76,0.9999
15:54:45.726,1789390485.726,36.094,23.134,0.9999
15:54:45.766,1789390485.766,35.094,23.618,0.9999
15:54:45.806,1789390485.806,36.372,21.7,0.9999
15:54:45.846,1789390485.846,35.482,23.144,0.9999
15:54:45.886,1789390485.886,35.834,22.19,0.9999
15:54:45.926,1789390485.926,35.502,23.18,0.9999
15:54:45.966,1789390485.966,35.946,21.542,0.9999
15:54:46.006,1789390486.006,35.344,22.786,0.9999
15:54:46.046,1789390486.046,35.548,23.03,0.9999
15:54:46.086,1789390486.086,35.868,23.266,0.9999
15:54:46.126,1789390486.126,35.804,22.442,0.9999
15:54:46.166,1789390486.166,36.404,22.424,0.9999
15:54:46.206,1789390486.206,36.1,22.014,0.9999
15:54:46.246,1789390486.246,36.528,20.642,0.9999
15:54:46.286,1789390486.286,34.442,24.888,0.9999
15:54:46.326,1789390486.326,36.11,22.986,0.9999
15:54:46.366,1789390486.366,35.796,22.092,0.9999
15:54:46.406,1789390486.406,36.602,22.598,0.9999
15:54:46.446,1789390486.446,36.154,22.586,0.9999
15:54:46.486,1789390486.486,36.458,23.298,0.9999
15:54:46.526,1789390486.526,36.436,21.754,0.9999
15:54:46.566,1789390486.566,36.0,23.172,0.9999
15:54:46.606,1789390486.606,36.248,21.792,0.9999
15:54:46.646,1789390486.646,36.098,21.622,0.9999
15:54:46.686,1789390486.686,35.894,23.388,0.9999
15:54:46.726,1789390486.726,36.146,23.406,0.9999
15:54:46.766,1789390486.766,35.98,23.322,0.9999
15:54:46.806,1789390486.806,36.19,23.666,0.9999
15:54:46.846,1789390486.846,36.158,22.842,0.9999
15:54:46.886,1789390486.886,36.528,21.806,0.9999
15:54:46.926,1789390486.926,35.728,23.108,0.9999
15:54:46.966,1789390486.966,36.056,23.746,0.9999
15:54:47.006,1789390487.006,35.958,23.384,0.9999
15:54:47.046,1789390487.046,36.706,21.876,0.9999
15:54:47.086,1789390487.086,35.954,20.654,0.9999
15:54:47.126,1789390487.126,35.532,23.054,0.9999
15:54:47.166,1789390487.166,34.79,24.268,0.9999
15:54:47.206,1789390487.206,35.634,23.782,0.9999
15:54:47.246,1789390487.246,35.62,23.36,0.9999
15:54:47.286,1789390487.286,36.268,22.89,0.9999
15:54:47.326,1789390487.326,36.128,22.824,0.9999
15:54:47.366,1789390487.366,36.174,23.25,0.9999
15:54:47.406,1789390487.406,36.082,22.774,0.9999
15:54:47.446,1789390487.446,36.462,22.292,0.9999
15:54:47.486,1789390487.486,35.928,22.828,0.9999
15:54:47.526,1789390487.526,36.048,23.638,0.9999
15:54:47.566,1789390487.566,36.258,22.068,0.9999
15:54:47.606,1789390487.606,36.434,21.194,0.9999
15:54:47.646,1789390487.646,35.15,23.676,0.9999
15:54:47.686,1789390487.686,36.204,23.318,0.9999
15:54:47.726,1789390487.726,35.806,21.78,0.9999
15:54:47.766,1789390487.766,35.852,23.144,0.9999
15:54:47.806,1789390487.806,35.9,22.732,0.9999
15:54:47.846,1789390487.846,36.572,23.306,0.9999
15:54:47.886,1789390487.886,36.42,22.522,0.9999
