iso,t_s,wm_hat_hz,iq,iq_shed
16:59:56.765,1789394396.765,25.16,8.056,0.9999
16:59:56.805,1789394396.805,25.732,7.688,0.9999
16:59:56.845,1789394396.845,24.97,9.326,0.9999
16:59:56.885,1789394396.885,26.514,6.438,0.9999
16:59:56.925,1789394396.925,25.5,8.814,0.9999
16:59:56.965,1789394396.965,26.244,6.252,0.9999
16:59:57.005,1789394397.005,25.262,10.42,0.9999
16:59:57.045,1789394397.045,26.488,6.276,0.9999
16:59:57.085,1789394397.085,26.2,7.548,0.9999
16:59:57.125,1789394397.125,25.722,9.106,0.9999
16:59:57.165,1789394397.165,26.484,6.34,0.9999
16:59:57.205,1789394397.205,25.714,7.116,0.9999
16:59:57.245,1789394397.245,25.63,8.948,0.9999
16:59:57.285,1789394397.285,26.258,6.78,0.9999
16:59:57.325,1789394397.325,25.482,6.834,0.9999
16:59:57.365,1789394397.365,25.024,9.15,0.9999
16:59:57.405,1789394397.405,25.388,8.17,0.9999
16:59:57.445,1789394397.445,25.22,6.616,0.9999
16:59:57.485,1789394397.485,24.432,9.898,0.9999
16:59:57.525,1789394397.525,25.554,7.994,0.9999
16:59:57.565,1789394397.565,25.79,7.206,0.9999
16:59:57.605,1789394397.605,25.266,7.578,0.9999
16:59:57.645,1789394397.645,25.37,10.066,0.9999
16:59:57.685,1789394397.685,25.946,7.358,0.9999
16:59:57.725,1789394397.725,25.856,7.612,0.9999
16:59:57.765,1789394397.765,25.356,9.386,0.9999
16:59:57.805,1789394397.805,26.15,7.894,0.9999
16:59:57.845,1789394397.845,26.33,6.98,0.9999
16:59:57.885,1789394397.885,26.428,7.022,0.9999
16:59:57.925,1789394397.925,25.774,7.844,0.9999
16:59:57.965,1789394397.965,26.362,8.5,0.9999
16:59:58.005,1789394398.005,26.248,7.866,0.9999
16:59:58.045,1789394398.045,25.546,9.188,0.9999
16:59:58.085,1789394398.085,25.746,9.47,0.9999
16:59:58.125,1789394398.125,25.928,8.514,0.9999
16:59:58.165,1789394398.165,25.95,8.156,0.9999
16:59:58.205,1789394398.205,25.85,6.304,0.9999
16:59:58.245,1789394398.245,25.498,6.95,0.9999
16:59:58.285,1789394398.285,25.576,7.026,0.9999
16:59:58.325,1789394398.325,25.242,6.844,0.9999
16:59:58.365,1789394398.365,25.686,8.084,0.9999
16:59:58.405,1789394398.405,25.934,7.298,0.9999
16:59:58.445,1789394398.445,25.402,7.726,0.9999
16:59:58.485,1789394398.485,25.272,9.34,0.9999
16:59:58.525,1789394398.525,25.516,9.252,0.9999
16:59:58.565,1789394398.565,25.33,9.92,0.9999
16:59:58.605,1789394398.605,25.636,9.972,0.9999
16:59:58.645,1789394398.645,26.62,7.91,0.9999
16:59:58.685,1789394398.685,26.398,7.64,0.9999
16:59:58.725,1789394398.725,26.19,6.308,0.9999
16:59:58.765,1789394398.765,25.802,8.788,0.9999
16:59:58.805,1789394398.805,25.99,8.238,0.9999
16:59:58.845,1789394398.845,26.564,7.024,0.9999
16:59:58.885,1789394398.885,25.978,6.564,0.9999
16:59:58.925,1789394398.925,25.884,8.968,0.9999
16:59:58.965,1789394398.965,25.8,7.672,0.9999
16:59:59.005,1789394399.005,25.788,5.556,0.9999
16:59:59.045,1789394399.045,24.55,9.414,0.9999
16:59:59.085,1789394399.085,25.472,8.242,0.9999
16:59:59.125,1789394399.125,25.64,6.686,0.9999
16:59:59.165,1789394399.165,25.054,7.408,0.9999
16:59:59.205,1789394399.205,24.59,10.156,0.9999
16:59:59.245,1789394399.245,25.498,8.154,0.9999
16:59:59.285,1789394399.285,25.9,7.088,0.9999
16:59:59.325,1789394399.325,25.17,9.778,0.9999
16:59:59.365,1789394399.365,26.28,8.266,0.9999
16:59:59.405,1789394399.405,26.414,7.074,0.9999
16:59:59.445,1789394399.445,25.37,8.71,0.9999
16:59:59.485,1789394399.485,25.84,8.388,0.9999
16:59:59.525,1789394399.525,25.252,8.282,0.9999
16:59:59.565,1789394399.565,26.392,6.942,0.9999
16:59:59.605,1789394399.605,26.066,8.574,0.9999
16:59:59.645,1789394399.645,26.322,7.34,0.9999
16:59:59.685,1789394399.685,25.424,8.19,0.9999
16:59:59.725,1789394399.725,26.506,6.632,0.9999
16:59:59.765,1789394399.765,25.818,8.936,0.9999
16:59:59.805,1789394399.805,26.188,7.342,0.9999
16:59:59.845,1789394399.845,25.574,8.192,0.9999
16:59:59.885,1789394399.885,26.652,5.604,0.9999
16:59:59.925,1789394399.925,25.482,9.438,0.9999
16:59:59.965,1789394399.965,26.06,6.186,0.9999
17:00:00.005,1789394400.005,24.912,9.28,0.9999
17:00:00.045,1789394400.045,25.582,5.478,0.9999
17:00:00.085,1789394400.085,24.746,9.786,0.9999
17:00:00.125,1789394400.125,25.2,6.256,0.9999
17:00:00.165,1789394400.165,25.078,8.87,0.9999
17:00:00.205,1789394400.205,25.066,6.982,0.9999
17:00:00.245,1789394400.245,24.726,9.122,0.9999
17:00:00.285,1789394400.285,24.894,7.504,0.9999
