iso,t_s,wm_hat_hz,iq,iq_shed
16:40:19.420,1789393219.421,28.68,14.692,0.9999
16:40:19.460,1789393219.461,28.676,14.69,0.9999
16:40:19.500,1789393219.501,28.722,14.852,0.9999
16:40:19.540,1789393219.541,30.298,11.568,0.9999
16:40:19.580,1789393219.581,29.002,14.544,0.9999
16:40:19.620,1789393219.621,27.568,15.954,0.9999
16:40:19.660,1789393219.661,29.218,12.08,0.9999
16:40:19.700,1789393219.701,29.654,11.41,0.9999
16:40:19.740,1789393219.741,29.118,15.704,0.9999
16:40:19.780,1789393219.781,29.42,14.86,0.9999
16:40:19.820,1789393219.821,28.938,11.738,0.9999
16:40:19.860,1789393219.861,28.36,13.892,0.9999
16:40:19.900,1789393219.901,28.476,15.062,0.9999
16:40:19.940,1789393219.941,28.74,14.44,0.9999
16:40:19.980,1789393219.981,28.868,14.116,0.9999
16:40:20.020,1789393220.021,28.692,13.698,0.9999
16:40:20.060,1789393220.061,28.758,12.504,0.9999
16:40:20.100,1789393220.101,28.122,14.672,0.9999
16:40:20.140,1789393220.141,27.75,16.494,0.9999
16:40:20.180,1789393220.181,29.134,13.04,0.9999
16:40:20.220,1789393220.221,30.172,10.904,0.9999
16:40:20.260,1789393220.261,28.64,15.082,0.9999
16:40:20.300,1789393220.301,27.898,16.142,0.9999
16:40:20.340,1789393220.341,28.33,13.878,0.9999
16:40:20.380,1789393220.381,28.342,13.416,0.9999
16:40:20.420,1789393220.421,29.962,12.2,0.9999
16:40:20.460,1789393220.461,30.076,11.204,0.9999
16:40:20.500,1789393220.501,29.12,11.31,0.9999
16:40:20.540,1789393220.541,28.968,12.668,0.9999
16:40:20.580,1789393220.581,29.338,13.884,0.9999
16:40:20.620,1789393220.621,29.078,14.27,0.9999
16:40:20.660,1789393220.661,28.928,15.222,0.9999
16:40:20.700,1789393220.701,29.154,14.55,0.9999
16:40:20.740,1789393220.741,28.054,15.044,0.9999
16:40:20.780,1789393220.781,27.702,14.908,0.9999
16:40:20.820,1789393220.821,28.46,14.364,0.9999
16:40:20.860,1789393220.861,28.242,14.41,0.9999
16:40:20.900,1789393220.901,28.69,14.046,0.9999
16:40:20.940,1789393220.941,28.986,13.488,0.9999
16:40:20.980,1789393220.981,28.304,13.326,0.9999
16:40:21.020,1789393221.021,27.622,13.444,0.9999
16:40:21.060,1789393221.061,28.046,14.212,0.9999
