iso,t_s,wm_hat_hz,iq,iq_shed
16:17:37.568,1789391857.568,31.816,18.926,0.9999
16:17:37.608,1789391857.608,31.406,20.394,0.9999
16:17:37.648,1789391857.648,34.178,18.664,0.9999
16:17:37.688,1789391857.688,32.494,16.158,0.9999
16:17:37.728,1789391857.728,32.66,16.43,0.9999
16:17:37.768,1789391857.768,32.56,18.994,0.9999
16:17:37.808,1789391857.808,32.36,18.932,0.9999
16:17:37.848,1789391857.848,33.776,15.17,0.9999
16:17:37.888,1789391857.888,32.478,17.118,0.9999
16:17:37.928,1789391857.928,32.256,19.458,0.9999
16:17:37.968,1789391857.968,33.254,17.61,0.9999
16:17:38.008,1789391858.008,33.148,16.998,0.9999
16:17:38.048,1789391858.048,32.36,18.558,0.9999
16:17:38.088,1789391858.088,32.214,19.164,0.9999
16:17:38.128,1789391858.128,33.87,17.966,0.9999
16:17:38.168,1789391858.168,31.786,17.566,0.9999
16:17:38.208,1789391858.208,32.148,19.11,0.9999
16:17:38.248,1789391858.248,33.748,17.89,0.9999
16:17:38.288,1789391858.288,31.808,18.162,0.9999
16:17:38.328,1789391858.328,32.932,18.256,0.9999
16:17:38.368,1789391858.368,32.648,17.836,0.9999
16:17:38.408,1789391858.408,32.43,18.388,0.9999
16:17:38.448,1789391858.448,32.622,18.168,0.9999
16:17:38.488,1789391858.488,32.172,17.732,0.9999
16:17:38.528,1789391858.528,32.904,17.996,0.9999
16:17:38.568,1789391858.568,32.612,17.554,0.9999
16:17:38.608,1789391858.608,32.42,17.698,0.9999
16:17:38.648,1789391858.648,32.378,17.762,0.9999
16:17:38.688,1789391858.688,31.872,17.948,0.9999
16:17:38.728,1789391858.728,33.514,17.624,0.9999
16:17:38.768,1789391858.768,31.396,18.098,0.9999
16:17:38.808,1789391858.808,32.0,18.758,0.9999
16:17:38.848,1789391858.848,34.112,17.012,0.9999
16:17:38.888,1789391858.888,31.198,17.768,0.9999
16:17:38.928,1789391858.928,32.374,18.676,0.9999
16:17:38.968,1789391858.968,33.246,17.54,0.9999
16:17:39.008,1789391859.008,31.566,17.964,0.9999
16:17:39.048,1789391859.048,33.042,18.07,0.9999
16:17:39.088,1789391859.088,32.624,17.046,0.9999
16:17:39.128,1789391859.128,32.162,18.942,0.9999
16:17:39.168,1789391859.168,32.898,17.346,0.9999
16:17:39.208,1789391859.208,32.038,18.618,0.9999
16:17:39.248,1789391859.248,32.966,17.434,0.9999
16:17:39.288,1789391859.288,32.786,18.596,0.9999
16:17:39.328,1789391859.328,32.824,17.934,0.9999
16:17:39.368,1789391859.368,32.714,17.848,0.9999
16:17:39.408,1789391859.408,32.014,18.986,0.9999
16:17:39.448,1789391859.448,33.78,18.198,0.9999
16:17:39.488,1789391859.488,31.8,17.378,0.9999
16:17:39.528,1789391859.528,32.086,19.054,0.9999
16:17:39.568,1789391859.568,33.926,17.826,0.9999
16:17:39.608,1789391859.608,31.64,17.968,0.9999
16:17:39.648,1789391859.648,32.838,18.304,0.9999
16:17:39.688,1789391859.688,32.788,17.638,0.9999
16:17:39.728,1789391859.728,32.158,18.392,0.9999
16:17:39.768,1789391859.768,32.8,17.934,0.9999
16:17:39.808,1789391859.808,32.432,17.852,0.9999
16:17:39.848,1789391859.848,32.85,18.23,0.9999
16:17:39.888,1789391859.888,32.43,18.388,0.9999
16:17:39.928,1789391859.928,32.522,17.962,0.9999
16:17:39.968,1789391859.968,32.576,17.716,0.9999
16:17:40.008,1789391860.008,31.896,18.966,0.9999
16:17:40.048,1789391860.048,33.078,18.338,0.9999
16:17:40.088,1789391860.088,31.728,17.012,0.9999
16:17:40.128,1789391860.128,31.954,18.956,0.9999
16:17:40.168,1789391860.168,33.454,17.452,0.9999
16:17:40.208,1789391860.208,30.99,17.714,0.9999
16:17:40.248,1789391860.248,32.796,18.344,0.9999
16:17:40.288,1789391860.288,32.544,16.87,0.9999
16:17:40.328,1789391860.328,31.732,18.594,0.9999
16:17:40.368,1789391860.368,32.716,17.602,0.9999
16:17:40.408,1789391860.408,32.156,17.982,0.9999
16:17:40.448,1789391860.448,32.702,17.798,0.9999
16:17:40.488,1789391860.488,32.342,17.95,0.9999
16:17:40.528,1789391860.528,32.024,17.854,0.9999
16:17:40.568,1789391860.568,32.82,18.27,0.9999
16:17:40.608,1789391860.608,32.63,17.13,0.9999
16:17:40.648,1789391860.648,32.276,18.09,0.9999
16:17:40.688,1789391860.688,32.422,17.758,0.9999
16:17:40.728,1789391860.728,31.91,18.1,0.9999
16:17:40.768,1789391860.768,33.548,17.296,0.9999
16:17:40.808,1789391860.808,31.718,17.76,0.9999
16:17:40.848,1789391860.848,31.92,18.768,0.9999
16:17:40.888,1789391860.888,33.924,17.56,0.9999
16:17:40.928,1789391860.928,31.012,17.874,0.9999
16:17:40.968,1789391860.968,32.356,17.08,0.9999
16:17:41.008,1789391861.008,33.076,18.786,0.9999
16:17:41.048,1789391861.048,31.672,16.488,0.9999
16:17:41.088,1789391861.088,33.174,16.478,0.9999
16:17:41.128,1789391861.128,31.896,18.994,0.9999
16:17:41.168,1789391861.168,32.014,15.658,0.9999
16:17:41.208,1789391861.208,32.528,18.186,0.9999
16:17:41.248,1789391861.248,31.338,18.24,0.9999
16:17:41.288,1789391861.288,32.268,16.94,0.9999
16:17:41.328,1789391861.328,32.586,17.81,0.9999
16:17:41.368,1789391861.368,31.384,17.802,0.9999
16:17:41.408,1789391861.408,32.022,17.776,0.9999
16:17:41.448,1789391861.448,32.69,17.304,0.9999
16:17:41.488,1789391861.488,32.316,17.562,0.9999
16:17:41.528,1789391861.528,31.926,18.32,0.9999
16:17:41.568,1789391861.568,32.4,17.012,0.9999
16:17:41.608,1789391861.608,32.966,17.49,0.9999
16:17:41.648,1789391861.648,32.428,18.012,0.9999
16:17:41.688,1789391861.688,31.434,16.834,0.9999
16:17:41.728,1789391861.728,33.426,17.666,0.9999
16:17:41.768,1789391861.768,32.344,17.444,0.9999
16:17:41.808,1789391861.808,31.876,16.978,0.9999
16:17:41.848,1789391861.848,32.396,18.684,0.9999
16:17:41.888,1789391861.888,32.624,15.988,0.9999
16:17:41.928,1789391861.928,31.566,18.842,0.9999
16:17:41.968,1789391861.968,33.244,17.128,0.9999
16:17:42.008,1789391862.008,31.248,18.398,0.9999
16:17:42.048,1789391862.048,33.202,17.612,0.9999
16:17:42.088,1789391862.088,31.874,17.32,0.9999
16:17:42.128,1789391862.128,32.058,17.842,0.9999
16:17:42.168,1789391862.168,32.796,17.694,0.9999
16:17:42.208,1789391862.208,32.342,17.704,0.9999
16:17:42.248,1789391862.248,31.862,17.728,0.9999
16:17:42.288,1789391862.288,32.514,18.214,0.9999
16:17:42.328,1789391862.328,32.044,17.724,0.9999
16:17:42.368,1789391862.368,32.848,17.88,0.9999
16:17:42.408,1789391862.408,31.744,17.238,0.9999
16:17:42.448,1789391862.448,32.198,18.376,0.9999
16:17:42.488,1789391862.488,33.426,17.638,0.9999
16:17:42.528,1789391862.528,31.154,18.22,0.9999
16:17:42.568,1789391862.568,32.874,18.274,0.9999
16:17:42.608,1789391862.608,32.694,17.58,0.9999
16:17:42.648,1789391862.648,31.822,18.756,0.9999
16:17:42.688,1789391862.688,32.958,17.578,0.9999
16:17:42.728,1789391862.728,32.184,17.812,0.9999
16:17:42.768,1789391862.768,32.45,19.164,0.9999
16:17:42.808,1789391862.808,32.506,17.518,0.9999
16:17:42.848,1789391862.848,32.332,17.442,0.9999
16:17:42.888,1789391862.888,32.306,18.97,0.9999
16:17:42.928,1789391862.928,32.356,18.19,0.9999
16:17:42.968,1789391862.968,32.958,16.23,0.9999
16:17:43.008,1789391863.008,31.314,19.1,0.9999
16:17:43.048,1789391863.048,32.512,19.128,0.9999
16:17:43.088,1789391863.088,33.808,15.008,0.9999
16:17:43.128,1789391863.128,30.906,18.038,0.9999
16:17:43.168,1789391863.168,32.472,20.282,0.9999
16:17:43.208,1789391863.208,33.26,16.082,0.9999
16:17:43.248,1789391863.248,32.224,16.736,0.9999
16:17:43.288,1789391863.288,31.972,19.99,0.9999
16:17:43.328,1789391863.328,32.656,18.396,0.9999
16:17:43.368,1789391863.368,33.946,16.522,0.9999
16:17:43.408,1789391863.408,33.352,16.374,0.9999
16:17:43.448,1789391863.448,32.712,17.316,0.9999
16:17:43.488,1789391863.488,33.158,18.098,0.9999
16:17:43.528,1789391863.528,33.102,18.514,0.9999
16:17:43.568,1789391863.568,32.574,18.586,0.9999
16:17:43.608,1789391863.608,32.054,19.068,0.9999
16:17:43.648,1789391863.648,33.824,18.662,0.9999
16:17:43.688,1789391863.688,32.052,18.418,0.9999
16:17:43.728,1789391863.728,32.318,19.164,0.9999
16:17:43.768,1789391863.768,32.81,19.068,0.9999
16:17:43.808,1789391863.808,31.968,19.372,0.9999
16:17:43.848,1789391863.848,33.064,18.11,0.9999
16:17:43.888,1789391863.888,33.526,15.976,0.9999
16:17:43.928,1789391863.928,33.244,15.616,0.9999
16:17:43.968,1789391863.968,33.308,15.67,0.9999
16:17:44.008,1789391864.008,33.204,17.374,0.9999
16:17:44.048,1789391864.048,32.11,18.78,0.9999
16:17:44.088,1789391864.088,32.378,19.294,0.9999
16:17:44.128,1789391864.128,33.924,18.028,0.9999
16:17:44.168,1789391864.168,31.472,18.142,0.9999
16:17:44.208,1789391864.208,32.578,19.094,0.9999
16:17:44.248,1789391864.248,33.112,17.538,0.9999
16:17:44.288,1789391864.288,31.848,18.352,0.9999
16:17:44.328,1789391864.328,32.924,18.51,0.9999
16:17:44.368,1789391864.368,32.314,18.16,0.9999
16:17:44.408,1789391864.408,32.614,18.642,0.9999
16:17:44.448,1789391864.448,32.734,17.484,0.9999
16:17:44.488,1789391864.488,31.966,18.106,0.9999
16:17:44.528,1789391864.528,32.402,19.296,0.9999
16:17:44.568,1789391864.568,32.618,17.838,0.9999
16:17:44.608,1789391864.608,33.122,16.376,0.9999
16:17:44.648,1789391864.648,31.334,19.144,0.9999
16:17:44.688,1789391864.688,32.454,19.434,0.9999
16:17:44.728,1789391864.728,33.99,15.104,0.9999
16:17:44.768,1789391864.768,31.258,17.356,0.9999
16:17:44.808,1789391864.808,32.386,20.096,0.9999
16:17:44.848,1789391864.848,32.786,17.164,0.9999
16:17:44.888,1789391864.888,32.834,16.104,0.9999
16:17:44.928,1789391864.928,32.41,18.462,0.9999
16:17:44.968,1789391864.968,32.24,17.962,0.9999
16:17:45.008,1789391865.008,33.198,16.156,0.9999
16:17:45.048,1789391865.048,31.972,18.97,0.9999
16:17:45.088,1789391865.088,32.39,15.568,0.9999
16:17:45.128,1789391865.128,32.294,19.738,0.9999
16:17:45.168,1789391865.168,32.954,15.994,0.9999
16:17:45.208,1789391865.208,31.594,18.762,0.9999
16:17:45.248,1789391865.248,32.912,17.0,0.9999
16:17:45.288,1789391865.288,31.842,18.03,0.9999
16:17:45.328,1789391865.328,33.104,17.576,0.9999
16:17:45.368,1789391865.368,31.202,16.498,0.9999
16:17:45.408,1789391865.408,32.47,19.542,0.9999
16:17:45.448,1789391865.448,33.498,14.892,0.9999
16:17:45.488,1789391865.488,30.904,19.578,0.9999
16:17:45.528,1789391865.528,33.158,16.618,0.9999
16:17:45.568,1789391865.568,31.554,19.142,0.9999
16:17:45.608,1789391865.608,32.518,16.794,0.9999
16:17:45.648,1789391865.648,32.148,18.498,0.9999
16:17:45.688,1789391865.688,32.364,16.932,0.9999
16:17:45.728,1789391865.728,32.332,18.698,0.9999
16:17:45.768,1789391865.768,32.404,17.904,0.9999
16:17:45.808,1789391865.808,32.282,17.02,0.9999
16:17:45.848,1789391865.848,32.222,18.878,0.9999
16:17:45.888,1789391865.888,32.074,18.654,0.9999
16:17:45.928,1789391865.928,33.572,15.888,0.9999
16:17:45.968,1789391865.968,31.2,18.51,0.9999
16:17:46.008,1789391866.008,32.266,19.9,0.9999
16:17:46.048,1789391866.048,34.084,14.99,0.9999
16:17:46.088,1789391866.088,31.078,17.108,0.9999
16:17:46.128,1789391866.128,32.398,20.13,0.9999
