iso,t_s,wm_hat_hz,iq,iq_shed
15:23:31.245,1789388611.246,38.84,27.256,1.0
15:23:31.285,1789388611.286,38.648,27.368,1.0
15:23:31.325,1789388611.326,39.878,28.036,1.0
15:23:31.365,1789388611.366,38.122,29.128,1.0
15:23:31.405,1789388611.406,38.048,28.43,1.0
15:23:31.445,1789388611.446,40.094,26.358,1.0
15:23:31.485,1789388611.486,39.104,26.87,1.0
15:23:31.525,1789388611.526,38.656,27.96,1.0
15:23:31.565,1789388611.566,40.158,26.29,1.0
15:23:31.605,1789388611.606,38.51,26.782,1.0
15:23:31.645,1789388611.646,38.93,27.8,1.0
15:23:31.685,1789388611.686,40.732,26.528,1.0
15:23:31.725,1789388611.726,38.408,26.762,1.0
15:23:31.765,1789388611.766,39.494,27.512,1.0
15:23:31.805,1789388611.806,39.102,27.662,1.0
15:23:31.845,1789388611.846,39.562,26.53,1.0
15:23:31.885,1789388611.886,40.116,27.364,1.0
15:23:31.925,1789388611.926,38.594,27.808,1.0
15:23:31.965,1789388611.966,39.972,26.334,1.0
15:23:32.005,1789388612.006,39.21,28.828,1.0
15:23:32.045,1789388612.046,38.658,27.774,1.0
15:23:32.085,1789388612.086,40.044,27.334,1.0
15:23:32.125,1789388612.126,38.306,28.914,1.0
15:23:32.165,1789388612.166,38.794,28.182,1.0
15:23:32.205,1789388612.206,40.322,27.748,1.0
15:23:32.245,1789388612.246,38.246,28.708,1.0
15:23:32.285,1789388612.286,38.81,28.696,1.0
15:23:32.325,1789388612.326,38.844,29.304,1.0
15:23:32.365,1789388612.366,38.892,28.196,1.0
15:23:32.405,1789388612.406,40.224,27.096,1.0
15:23:32.445,1789388612.446,38.17,29.538,1.0
15:23:32.485,1789388612.486,39.904,26.224,1.0
15:23:32.525,1789388612.526,39.862,28.604,1.0
15:23:32.565,1789388612.566,38.156,28.984,1.0
15:23:32.605,1789388612.606,39.632,28.55,1.0
15:23:32.645,1789388612.646,38.894,27.548,1.0
15:23:32.685,1789388612.686,39.344,27.808,1.0
15:23:32.725,1789388612.726,39.658,28.902,1.0
15:23:32.765,1789388612.766,38.856,29.018,1.0
15:23:32.805,1789388612.806,38.92,28.864,1.0
15:23:32.845,1789388612.846,38.854,27.996,1.0
15:23:32.885,1789388612.886,39.648,28.234,1.0
15:23:32.925,1789388612.926,39.15,27.806,1.0
15:23:32.965,1789388612.966,38.524,29.292,1.0
15:23:33.005,1789388613.006,40.01,27.66,1.0
15:23:33.045,1789388613.046,39.322,28.64,1.0
15:23:33.085,1789388613.086,39.764,27.066,1.0
15:23:33.125,1789388613.126,38.884,29.002,1.0
15:23:33.165,1789388613.166,38.746,28.796,1.0
15:23:33.205,1789388613.206,39.256,28.36,1.0
15:23:33.245,1789388613.246,40.416,26.77,1.0
15:23:33.285,1789388613.286,38.248,28.586,1.0
15:23:33.325,1789388613.326,39.352,28.31,1.0
15:23:33.365,1789388613.366,39.996,28.532,1.0
15:23:33.405,1789388613.406,38.048,29.04,1.0
15:23:33.445,1789388613.446,39.32,27.914,1.0
15:23:33.485,1789388613.486,38.512,29.334,1.0
15:23:33.525,1789388613.526,39.69,26.604,1.0
15:23:33.565,1789388613.566,39.666,27.906,1.0
15:23:33.605,1789388613.606,38.082,29.284,1.0
15:23:33.645,1789388613.646,39.756,28.042,1.0
15:23:33.685,1789388613.686,38.8,29.854,1.0
15:23:33.725,1789388613.726,38.838,28.552,1.0
15:23:33.765,1789388613.766,38.914,29.13,1.0
15:23:33.805,1789388613.806,38.928,27.202,1.0
15:23:33.845,1789388613.846,39.844,27.652,1.0
15:23:33.885,1789388613.886,38.766,28.944,1.0
15:23:33.925,1789388613.926,39.634,27.726,1.0
15:23:33.965,1789388613.966,38.752,29.182,1.0
15:23:34.005,1789388614.006,38.07,29.17,1.0
15:23:34.045,1789388614.046,40.066,28.326,1.0
15:23:34.085,1789388614.086,38.474,28.444,1.0
15:23:34.125,1789388614.126,38.176,29.334,1.0
15:23:34.165,1789388614.166,39.272,29.654,1.0
15:23:34.205,1789388614.206,38.626,29.014,1.0
15:23:34.245,1789388614.246,38.484,29.062,1.0
15:23:34.285,1789388614.286,38.698,28.402,1.0
15:23:34.325,1789388614.326,38.55,28.794,1.0
15:23:34.365,1789388614.366,38.908,28.772,1.0
15:23:34.405,1789388614.406,38.766,28.478,1.0
15:23:34.445,1789388614.446,39.044,28.32,1.0
15:23:34.485,1789388614.486,38.344,28.914,1.0
15:23:34.525,1789388614.526,38.616,28.208,1.0
15:23:34.565,1789388614.566,39.93,28.178,1.0
15:23:34.605,1789388614.606,38.26,28.648,1.0
15:23:34.645,1789388614.646,38.634,27.696,1.0
15:23:34.685,1789388614.686,39.24,28.706,1.0
15:23:34.725,1789388614.726,38.464,28.772,1.0
15:23:34.765,1789388614.766,39.158,28.3,1.0
15:23:34.805,1789388614.806,39.064,27.87,1.0
15:23:34.845,1789388614.846,38.682,26.366,1.0
15:23:34.885,1789388614.886,39.776,27.278,1.0
15:23:34.925,1789388614.926,39.044,27.288,1.0
15:23:34.965,1789388614.966,38.762,27.318,1.0
15:23:35.005,1789388615.006,38.844,27.794,1.0
15:23:35.045,1789388615.046,38.258,28.066,1.0
15:23:35.085,1789388615.086,39.194,27.562,1.0
15:23:35.125,1789388615.126,39.166,28.394,1.0
15:23:35.165,1789388615.166,38.588,26.546,1.0
15:23:35.205,1789388615.206,38.512,27.74,1.0
15:23:35.245,1789388615.246,38.536,29.316,1.0
15:23:35.285,1789388615.286,39.014,27.284,1.0
15:23:35.325,1789388615.326,39.296,27.952,1.0
15:23:35.365,1789388615.366,38.668,27.164,1.0
15:23:35.405,1789388615.406,38.786,27.466,1.0
15:23:35.445,1789388615.446,38.71,27.964,1.0
15:23:35.485,1789388615.486,39.532,27.222,1.0
15:23:35.525,1789388615.526,39.01,27.046,1.0
15:23:35.565,1789388615.566,38.3,28.736,1.0
15:23:35.605,1789388615.606,39.178,27.53,1.0
15:23:35.645,1789388615.646,37.91,28.848,1.0
15:23:35.685,1789388615.686,39.162,28.372,1.0
15:23:35.725,1789388615.726,38.946,28.438,1.0
15:23:35.765,1789388615.766,37.716,29.294,1.0
15:23:35.805,1789388615.806,39.344,27.532,1.0
15:23:35.845,1789388615.846,39.894,26.614,1.0
15:23:35.885,1789388615.886,38.678,27.036,1.0
15:23:35.925,1789388615.926,39.358,27.832,1.0
15:23:35.965,1789388615.966,38.562,27.598,1.0
15:23:36.005,1789388616.006,38.552,27.562,1.0
15:23:36.045,1789388616.046,39.736,28.474,1.0
15:23:36.085,1789388616.086,38.496,28.51,1.0
15:23:36.125,1789388616.126,38.07,28.972,1.0
15:23:36.165,1789388616.166,39.486,27.236,1.0
