iso,t_s,wm_hat_hz,iq,iq_shed
15:13:14.248,1789387994.249,40.174,30.27,1.0
15:13:14.288,1789387994.289,39.99,30.742,1.0
15:13:14.328,1789387994.329,39.492,30.84,1.0
15:13:14.368,1789387994.369,40.274,30.3,1.0
15:13:14.408,1789387994.409,40.258,30.496,1.0
15:13:14.448,1789387994.449,39.556,30.998,1.0
15:13:14.488,1789387994.489,40.054,30.78,1.0
15:13:14.528,1789387994.529,40.41,30.342,1.0
15:13:14.568,1789387994.569,39.764,30.194,1.0
15:13:14.608,1789387994.609,40.436,30.364,1.0
15:13:14.648,1789387994.649,40.546,31.034,1.0
15:13:14.688,1789387994.689,39.55,30.558,1.0
15:13:14.728,1789387994.729,40.866,28.84,1.0
15:13:14.768,1789387994.769,41.328,28.732,1.0
15:13:14.808,1789387994.809,39.962,29.85,1.0
15:13:14.848,1789387994.849,40.562,29.892,1.0
15:13:14.888,1789387994.889,40.31,30.272,1.0
15:13:14.928,1789387994.929,39.772,29.89,1.0
15:13:14.968,1789387994.969,41.18,27.94,1.0
15:13:15.008,1789387995.009,40.768,29.63,1.0
15:13:15.048,1789387995.049,39.336,31.06,1.0
15:13:15.088,1789387995.089,40.288,29.938,1.0
15:13:15.128,1789387995.129,40.198,30.096,1.0
15:13:15.168,1789387995.169,39.196,30.262,1.0
15:13:15.208,1789387995.209,41.092,28.43,1.0
15:13:15.248,1789387995.249,40.368,29.152,1.0
15:13:15.288,1789387995.289,39.252,30.958,1.0
15:13:15.328,1789387995.329,39.77,31.304,1.0
15:13:15.368,1789387995.369,39.43,32.188,1.0
15:13:15.408,1789387995.409,39.694,30.338,1.0
15:13:15.448,1789387995.449,40.752,28.994,1.0
15:13:15.488,1789387995.489,40.376,30.48,1.0
15:13:15.528,1789387995.529,39.174,31.668,1.0
15:13:15.568,1789387995.569,40.218,30.418,1.0
15:13:15.608,1789387995.609,40.394,30.334,1.0
15:13:15.648,1789387995.649,39.504,31.278,1.0
15:13:15.688,1789387995.689,40.076,30.85,1.0
15:13:15.728,1789387995.729,40.294,30.636,1.0
15:13:15.768,1789387995.769,39.288,31.38,1.0
15:13:15.808,1789387995.809,39.862,31.104,1.0
15:13:15.848,1789387995.849,40.486,30.67,1.0
15:13:15.888,1789387995.889,39.656,31.218,1.0
15:13:15.928,1789387995.929,40.138,31.432,1.0
15:13:15.968,1789387995.969,40.11,31.138,1.0
15:13:16.008,1789387996.009,39.826,30.448,1.0
15:13:16.048,1789387996.049,40.798,30.792,1.0
15:13:16.088,1789387996.089,40.118,31.408,1.0
15:13:16.128,1789387996.129,39.562,31.334,1.0
15:13:16.168,1789387996.169,41.098,29.562,1.0
15:13:16.208,1789387996.209,40.922,30.166,1.0
15:13:16.248,1789387996.249,39.88,30.83,1.0
15:13:16.288,1789387996.289,40.378,30.516,1.0
15:13:16.328,1789387996.329,41.176,29.186,1.0
15:13:16.368,1789387996.369,40.826,28.582,1.0
15:13:16.408,1789387996.409,40.678,29.262,1.0
15:13:16.448,1789387996.449,40.504,30.568,1.0
15:13:16.488,1789387996.489,39.69,30.716,1.0
15:13:16.528,1789387996.529,40.03,30.148,1.0
15:13:16.568,1789387996.569,40.908,28.88,1.0
15:13:16.608,1789387996.609,40.566,28.552,1.0
15:13:16.648,1789387996.649,40.082,30.318,1.0
15:13:16.688,1789387996.689,40.03,31.174,1.0
15:13:16.728,1789387996.729,39.548,30.73,1.0
15:13:16.768,1789387996.769,39.632,30.652,1.0
15:13:16.808,1789387996.809,40.332,29.95,1.0
15:13:16.848,1789387996.849,40.03,28.87,1.0
15:13:16.888,1789387996.889,39.962,29.612,1.0
15:13:16.928,1789387996.929,39.636,31.826,1.0
15:13:16.968,1789387996.969,39.3,31.862,1.0
15:13:17.008,1789387997.009,39.572,31.084,1.0
15:13:17.048,1789387997.049,40.1,30.542,1.0
15:13:17.088,1789387997.089,40.316,30.032,1.0
15:13:17.128,1789387997.129,40.022,30.402,1.0
15:13:17.168,1789387997.169,39.79,30.708,1.0
15:13:17.208,1789387997.209,40.228,30.172,1.0
15:13:17.248,1789387997.249,40.072,30.214,1.0
15:13:17.288,1789387997.289,39.76,31.08,1.0
15:13:17.328,1789387997.329,40.176,30.152,1.0
15:13:17.368,1789387997.369,40.0,30.548,1.0
15:13:17.408,1789387997.409,39.424,31.452,1.0
15:13:17.448,1789387997.449,40.238,30.44,1.0
15:13:17.488,1789387997.489,40.208,30.05,1.0
15:13:17.528,1789387997.529,39.818,30.808,1.0
15:13:17.568,1789387997.569,40.148,31.048,1.0
15:13:17.608,1789387997.609,40.2,30.492,1.0
15:13:17.648,1789387997.649,39.952,29.772,1.0
15:13:17.688,1789387997.689,40.514,30.728,1.0
15:13:17.728,1789387997.729,40.156,31.086,1.0
15:13:17.768,1789387997.769,40.036,30.294,1.0
15:13:17.808,1789387997.809,41.02,29.148,1.0
15:13:17.848,1789387997.849,40.576,30.166,1.0
15:13:17.888,1789387997.889,39.948,30.512,1.0
15:13:17.928,1789387997.929,40.752,29.248,1.0
15:13:17.968,1789387997.969,40.84,28.944,1.0
15:13:18.008,1789387998.009,40.358,29.096,1.0
15:13:18.048,1789387998.049,40.84,29.16,1.0
15:13:18.088,1789387998.089,39.88,30.98,1.0
15:13:18.128,1789387998.129,39.202,31.112,1.0
15:13:18.168,1789387998.169,40.896,28.684,1.0
15:13:18.208,1789387998.209,40.822,28.982,1.0
15:13:18.248,1789387998.249,40.012,29.39,1.0
15:13:18.288,1789387998.289,40.72,28.986,1.0
15:13:18.328,1789387998.329,40.114,30.354,1.0
15:13:18.368,1789387998.369,38.992,31.226,1.0
15:13:18.408,1789387998.409,40.272,29.796,1.0
15:13:18.448,1789387998.449,40.472,29.424,1.0
