iso,t_s,wm_hat_hz,iq,iq_shed
16:58:50.481,1789394330.482,26.814,8.334,0.9999
16:58:50.521,1789394330.522,26.446,9.664,0.9999
16:58:50.561,1789394330.562,26.678,9.072,0.9999
16:58:50.601,1789394330.602,26.568,7.566,0.9999
16:58:50.641,1789394330.642,26.546,6.238,0.9999
16:58:50.681,1789394330.682,26.748,6.468,0.9999
16:58:50.721,1789394330.722,26.772,7.216,0.9999
16:58:50.761,1789394330.762,26.022,8.004,0.9999
16:58:50.801,1789394330.802,25.708,8.606,0.9999
16:58:50.841,1789394330.842,24.908,9.656,0.9999
16:58:50.881,1789394330.882,25.168,9.244,0.9999
16:58:50.921,1789394330.922,25.726,8.628,0.9999
16:58:50.961,1789394330.962,26.652,6.452,0.9999
16:58:51.001,1789394331.002,26.4,7.14,0.9999
16:58:51.041,1789394331.042,26.198,8.952,0.9999
16:58:51.081,1789394331.082,25.664,10.058,0.9999
16:58:51.121,1789394331.122,25.674,9.726,0.9999
16:58:51.161,1789394331.162,26.104,8.152,0.9999
16:58:51.201,1789394331.202,27.144,6.562,0.9999
16:58:51.241,1789394331.242,27.162,7.868,0.9999
16:58:51.281,1789394331.282,26.792,7.522,0.9999
16:58:51.321,1789394331.322,27.276,5.886,0.9999
16:58:51.361,1789394331.362,26.058,9.096,0.9999
16:58:51.401,1789394331.402,25.958,6.778,0.9999
16:58:51.441,1789394331.442,26.258,7.482,0.9999
16:58:51.481,1789394331.482,25.848,8.164,0.9999
16:58:51.521,1789394331.522,26.166,6.366,0.9999
16:58:51.561,1789394331.562,25.548,9.536,0.9999
16:58:51.601,1789394331.602,26.206,6.894,0.9999
16:58:51.641,1789394331.642,26.848,7.788,0.9999
16:58:51.681,1789394331.682,25.948,8.96,0.9999
16:58:51.721,1789394331.722,26.316,6.822,0.9999
16:58:51.761,1789394331.762,26.242,9.722,0.9999
16:58:51.801,1789394331.802,26.954,7.154,0.9999
16:58:51.841,1789394331.842,27.434,7.038,0.9999
16:58:51.881,1789394331.882,26.328,8.134,0.9999
16:58:51.921,1789394331.922,26.792,5.806,0.9999
16:58:51.961,1789394331.962,26.39,8.71,0.9999
16:58:52.001,1789394332.002,25.662,7.888,0.9999
16:58:52.041,1789394332.042,25.932,6.258,0.9999
16:58:52.081,1789394332.082,25.696,7.754,0.9999
16:58:52.121,1789394332.122,25.41,9.88,0.9999
16:58:52.161,1789394332.162,25.49,9.79,0.9999
16:58:52.201,1789394332.202,25.934,7.714,0.9999
16:58:52.241,1789394332.242,26.062,6.628,0.9999
16:58:52.281,1789394332.282,26.224,7.48,0.9999
16:58:52.321,1789394332.322,26.028,8.418,0.9999
16:58:52.361,1789394332.362,26.05,9.37,0.9999
16:58:52.401,1789394332.402,26.59,9.336,0.9999
16:58:52.441,1789394332.442,26.322,7.704,0.9999
16:58:52.481,1789394332.482,26.462,6.946,0.9999
16:58:52.521,1789394332.522,26.728,7.568,0.9999
16:58:52.561,1789394332.562,26.74,8.488,0.9999
16:58:52.601,1789394332.602,26.528,8.812,0.9999
16:58:52.641,1789394332.642,25.61,9.0,0.9999
16:58:52.681,1789394332.682,25.326,7.662,0.9999
16:58:52.721,1789394332.722,25.666,6.618,0.9999
16:58:52.761,1789394332.762,25.868,7.222,0.9999
16:58:52.801,1789394332.802,26.0,7.724,0.9999
16:58:52.841,1789394332.842,26.016,7.28,0.9999
16:58:52.881,1789394332.882,25.628,9.032,0.9999
16:58:52.921,1789394332.922,26.106,7.476,0.9999
16:58:52.961,1789394332.962,26.42,6.554,0.9999
16:58:53.001,1789394333.002,26.226,7.046,0.9999
16:58:53.041,1789394333.042,26.248,6.6,0.9999
16:58:53.081,1789394333.082,25.756,6.886,0.9999
16:58:53.121,1789394333.122,26.184,7.964,0.9999
16:58:53.161,1789394333.162,26.014,7.404,0.9999
16:58:53.201,1789394333.202,26.172,8.36,0.9999
16:58:53.241,1789394333.242,26.252,8.908,0.9999
16:58:53.281,1789394333.282,26.066,7.728,0.9999
16:58:53.321,1789394333.322,25.39,9.294,0.9999
16:58:53.361,1789394333.362,25.968,9.304,0.9999
16:58:53.401,1789394333.402,25.648,9.438,0.9999
16:58:53.441,1789394333.442,25.608,9.788,0.9999
16:58:53.481,1789394333.482,25.658,7.936,0.9999
16:58:53.521,1789394333.522,25.406,8.662,0.9999
16:58:53.561,1789394333.562,25.438,8.172,0.9999
16:58:53.601,1789394333.602,26.0,7.076,0.9999
16:58:53.641,1789394333.642,25.946,8.194,0.9999
16:58:53.681,1789394333.682,25.764,9.848,0.9999
16:58:53.721,1789394333.722,25.64,9.908,0.9999
16:58:53.761,1789394333.762,25.766,9.568,0.9999
16:58:53.801,1789394333.802,25.738,8.828,0.9999
16:58:53.841,1789394333.842,26.208,7.638,0.9999
16:58:53.881,1789394333.882,26.67,6.958,0.9999
16:58:53.921,1789394333.922,26.876,7.684,0.9999
16:58:53.961,1789394333.962,26.814,7.782,0.9999
16:58:54.001,1789394334.002,26.33,8.736,0.9999
16:58:54.041,1789394334.042,25.822,8.948,0.9999
16:58:54.081,1789394334.082,26.12,7.808,0.9999
16:58:54.121,1789394334.122,26.196,6.162,0.9999
16:58:54.161,1789394334.162,26.196,6.418,0.9999
16:58:54.201,1789394334.202,26.196,7.69,0.9999
16:58:54.241,1789394334.242,25.238,9.684,0.9999
16:58:54.281,1789394334.282,24.764,9.838,0.9999
16:58:54.321,1789394334.322,25.448,8.414,0.9999
16:58:54.361,1789394334.362,26.458,6.398,0.9999
16:58:54.401,1789394334.402,26.654,6.588,0.9999
16:58:54.441,1789394334.442,26.488,7.848,0.9999
16:58:54.481,1789394334.482,26.29,7.55,0.9999
16:58:54.521,1789394334.522,26.17,6.776,0.9999
16:58:54.561,1789394334.562,26.282,7.362,0.9999
16:58:54.601,1789394334.602,26.98,6.848,0.9999
16:58:54.641,1789394334.642,26.614,6.25,0.9999
16:58:54.681,1789394334.682,26.558,7.716,0.9999
16:58:54.721,1789394334.722,26.322,7.05,0.9999
16:58:54.761,1789394334.762,25.94,7.688,0.9999
16:58:54.801,1789394334.802,26.092,8.742,0.9999
16:58:54.841,1789394334.842,25.78,8.928,0.9999
16:58:54.881,1789394334.882,25.19,9.77,0.9999
16:58:54.921,1789394334.922,25.13,9.236,0.9999
16:58:54.961,1789394334.962,25.04,9.406,0.9999
16:58:55.001,1789394335.002,25.516,9.56,0.9999
16:58:55.041,1789394335.042,25.794,8.012,0.9999
16:58:55.081,1789394335.082,25.81,8.204,0.9999
16:58:55.121,1789394335.122,25.84,7.788,0.9999
16:58:55.161,1789394335.162,26.356,6.2,0.9999
16:58:55.201,1789394335.202,26.234,7.128,0.9999
16:58:55.241,1789394335.242,26.514,7.478,0.9999
16:58:55.281,1789394335.282,26.476,6.788,0.9999
16:58:55.321,1789394335.322,26.498,7.722,0.9999
16:58:55.361,1789394335.362,25.888,9.702,0.9999
16:58:55.401,1789394335.402,26.002,10.196,0.9999
16:58:55.441,1789394335.442,26.546,8.788,0.9999
16:58:55.481,1789394335.482,26.816,6.25,0.9999
16:58:55.521,1789394335.522,26.814,5.85,0.9999
16:58:55.561,1789394335.562,26.57,7.716,0.9999
16:58:55.601,1789394335.602,25.964,9.514,0.9999
16:58:55.641,1789394335.642,25.532,9.73,0.9999
16:58:55.681,1789394335.682,25.252,8.756,0.9999
16:58:55.721,1789394335.722,25.52,7.328,0.9999
16:58:55.761,1789394335.762,25.784,6.978,0.9999
16:58:55.801,1789394335.802,26.258,7.54,0.9999
16:58:55.841,1789394335.842,26.144,8.942,0.9999
16:58:55.881,1789394335.882,26.106,9.136,0.9999
16:58:55.921,1789394335.922,25.614,9.666,0.9999
16:58:55.961,1789394335.962,25.662,9.042,0.9999
16:58:56.001,1789394336.002,26.376,7.676,0.9999
16:58:56.041,1789394336.042,26.902,6.542,0.9999
16:58:56.081,1789394336.082,26.884,5.716,0.9999
16:58:56.121,1789394336.122,26.484,7.236,0.9999
16:58:56.161,1789394336.162,26.58,7.214,0.9999
16:58:56.201,1789394336.202,26.622,6.244,0.9999
16:58:56.241,1789394336.242,26.08,7.368,0.9999
16:58:56.281,1789394336.282,25.804,7.64,0.9999
16:58:56.321,1789394336.322,24.992,8.578,0.9999
16:58:56.361,1789394336.362,25.018,9.256,0.9999
16:58:56.401,1789394336.402,25.58,9.22,0.9999
16:58:56.441,1789394336.442,25.088,9.558,0.9999
16:58:56.481,1789394336.482,25.114,10.048,0.9999
16:58:56.521,1789394336.522,25.382,9.176,0.9999
16:58:56.561,1789394336.562,25.524,9.688,0.9999
16:58:56.601,1789394336.602,26.316,8.106,0.9999
16:58:56.641,1789394336.642,26.742,6.788,0.9999
16:58:56.681,1789394336.682,26.346,7.26,0.9999
16:58:56.721,1789394336.722,26.072,6.676,0.9999
16:58:56.761,1789394336.762,25.976,6.786,0.9999
16:58:56.801,1789394336.802,26.57,7.992,0.9999
16:58:56.841,1789394336.842,26.614,6.906,0.9999
16:58:56.881,1789394336.882,26.638,7.092,0.9999
16:58:56.921,1789394336.922,26.614,7.474,0.9999
16:58:56.961,1789394336.962,26.804,8.264,0.9999
16:58:57.001,1789394337.002,26.764,8.432,0.9999
16:58:57.041,1789394337.042,26.22,8.944,0.9999
16:58:57.081,1789394337.082,25.448,8.848,0.9999
16:58:57.121,1789394337.122,25.402,7.818,0.9999
16:58:57.161,1789394337.162,25.818,6.872,0.9999
16:58:57.201,1789394337.202,26.316,6.982,0.9999
16:58:57.241,1789394337.242,26.2,7.728,0.9999
16:58:57.281,1789394337.282,25.298,9.652,0.9999
16:58:57.321,1789394337.322,25.128,10.18,0.9999
16:58:57.361,1789394337.362,25.996,8.818,0.9999
16:58:57.401,1789394337.402,26.416,7.304,0.9999
16:58:57.441,1789394337.442,26.69,6.622,0.9999
16:58:57.481,1789394337.482,26.43,8.284,0.9999
16:58:57.521,1789394337.522,26.038,10.166,0.9999
16:58:57.561,1789394337.562,25.878,10.218,0.9999
16:58:57.601,1789394337.602,26.26,8.298,0.9999
