iso,t_s,wm_hat_hz,iq,iq_shed
13:49:15.573,1789382955.574,44.398,41.346,1.0
13:49:15.613,1789382955.614,45.386,40.888,1.0
13:49:15.653,1789382955.654,43.876,41.99,1.0
13:49:15.693,1789382955.694,43.86,42.288,1.0
13:49:15.733,1789382955.734,43.738,42.086,1.0
13:49:15.773,1789382955.774,43.024,43.038,1.0
13:49:15.813,1789382955.814,43.156,42.152,1.0
13:49:15.853,1789382955.854,43.754,42.66,1.0
13:49:15.893,1789382955.894,44.012,42.608,1.0
13:49:15.933,1789382955.934,43.688,42.476,1.0
13:49:15.973,1789382955.974,43.88,41.588,1.0
13:49:16.013,1789382956.014,43.584,42.356,1.0
13:49:16.053,1789382956.054,42.224,43.904,1.0
13:49:16.093,1789382956.094,43.026,43.57,1.0
13:49:16.133,1789382956.134,45.384,40.57,1.0
13:49:16.173,1789382956.174,44.792,40.608,1.0
13:49:16.213,1789382956.214,44.652,41.01,1.0
13:49:16.253,1789382956.254,44.098,42.332,1.0
13:49:16.293,1789382956.294,43.382,43.804,1.0
13:49:16.333,1789382956.334,43.074,43.056,1.0
13:49:16.373,1789382956.374,44.328,42.612,1.0
13:49:16.413,1789382956.414,44.856,41.82,1.0
13:49:16.453,1789382956.454,44.526,41.42,1.0
13:49:16.493,1789382956.494,43.174,42.762,1.0
13:49:16.533,1789382956.534,43.034,44.142,1.0
13:49:16.573,1789382956.574,42.788,43.85,1.0
13:49:16.613,1789382956.614,43.97,42.482,1.0
13:49:16.653,1789382956.654,46.2,40.054,1.0
13:49:16.693,1789382956.694,45.358,40.564,1.0
13:49:16.733,1789382956.734,44.324,41.628,1.0
13:49:16.773,1789382956.774,44.1,42.704,1.0
13:49:16.813,1789382956.814,43.954,43.308,1.0
13:49:16.853,1789382956.854,43.136,43.514,1.0
13:49:16.893,1789382956.894,44.39,42.96,1.0
13:49:16.933,1789382956.934,45.128,41.672,1.0
13:49:16.973,1789382956.974,44.046,42.326,1.0
13:49:17.013,1789382957.014,42.992,43.808,1.0
13:49:17.053,1789382957.054,43.7,43.676,1.0
13:49:17.093,1789382957.094,43.18,43.524,1.0
13:49:17.133,1789382957.134,44.78,41.204,1.0
13:49:17.173,1789382957.174,46.032,40.962,1.0
13:49:17.213,1789382957.214,44.38,41.832,1.0
