iso,t_s,wm_hat_hz,iq,iq_shed
11:18:28.892,1789373908.892,40.984,36.544,0.9999
11:18:28.932,1789373908.932,41.924,35.394,0.9999
11:18:28.972,1789373908.972,41.138,36.678,0.9999
11:18:29.012,1789373909.012,41.226,35.178,0.9999
11:18:29.052,1789373909.052,41.31,35.69,0.9999
11:18:29.092,1789373909.092,41.406,36.158,0.9999
11:18:29.132,1789373909.132,42.414,35.434,0.9999
11:18:29.172,1789373909.172,41.022,36.01,0.9999
11:18:29.212,1789373909.212,41.706,35.812,0.9999
11:18:29.252,1789373909.252,41.34,35.308,0.9999
11:18:29.292,1789373909.292,42.584,35.162,0.9999
11:18:29.332,1789373909.332,41.874,33.854,0.9999
11:18:29.372,1789373909.372,42.958,33.556,0.9999
11:18:29.412,1789373909.412,41.562,36.374,0.9999
11:18:29.452,1789373909.452,43.256,34.444,0.9999
11:18:29.492,1789373909.492,40.874,36.46,0.9999
11:18:29.532,1789373909.532,42.434,34.63,0.9999
11:18:29.572,1789373909.572,41.692,35.512,0.9999
11:18:29.612,1789373909.612,43.666,33.596,0.9999
11:18:29.652,1789373909.652,42.014,34.648,0.9999
11:18:29.692,1789373909.692,43.36,33.302,0.9999
11:18:29.732,1789373909.732,41.506,36.062,0.9999
11:18:29.772,1789373909.772,43.002,34.944,0.9999
11:18:29.812,1789373909.812,41.336,35.824,0.9999
11:18:29.852,1789373909.852,42.148,35.33,0.9999
11:18:29.892,1789373909.892,41.91,35.116,0.9999
11:18:29.932,1789373909.932,43.52,34.166,0.9999
11:18:29.972,1789373909.972,40.842,37.79,0.9999
11:18:30.012,1789373910.012,42.45,35.46,0.9999
11:18:30.052,1789373910.052,42.29,34.892,0.9999
11:18:30.092,1789373910.092,43.564,34.302,0.9999
11:18:30.132,1789373910.132,40.816,37.624,0.9999
11:18:30.172,1789373910.172,42.564,34.994,0.9999
11:18:30.212,1789373910.212,42.348,35.526,0.9999
11:18:30.252,1789373910.252,43.948,34.822,0.9999
11:18:30.292,1789373910.292,41.11,37.042,0.9999
11:18:30.332,1789373910.332,42.44,35.378,0.9999
11:18:30.372,1789373910.372,41.562,36.22,0.9999
11:18:30.412,1789373910.412,42.918,36.24,0.9999
11:18:30.452,1789373910.452,41.316,36.454,0.9999
11:18:30.492,1789373910.492,42.0,35.836,0.9999
11:18:30.532,1789373910.532,41.338,37.242,0.9999
11:18:30.572,1789373910.572,42.588,35.756,0.9999
11:18:30.612,1789373910.612,42.37,34.682,0.9999
11:18:30.652,1789373910.652,41.778,37.104,0.9999
11:18:30.692,1789373910.692,42.67,35.37,0.9999
11:18:30.732,1789373910.732,42.636,36.198,0.9999
11:18:30.772,1789373910.772,42.478,36.398,0.9999
11:18:30.812,1789373910.812,42.232,35.792,0.9999
11:18:30.852,1789373910.852,42.108,37.33,0.9999
11:18:30.892,1789373910.892,42.044,35.858,0.9999
11:18:30.932,1789373910.932,42.324,36.638,0.9999
11:18:30.972,1789373910.972,42.43,35.958,0.9999
11:18:31.012,1789373911.012,42.614,36.676,0.9999
11:18:31.052,1789373911.052,42.642,36.364,0.9999
11:18:31.092,1789373911.092,42.932,36.722,0.9999
11:18:31.132,1789373911.132,41.368,38.002,0.9999
11:18:31.172,1789373911.172,43.192,34.37,0.9999
11:18:31.212,1789373911.212,41.708,37.398,0.9999
11:18:31.252,1789373911.252,44.582,34.056,0.9999
11:18:31.292,1789373911.292,41.294,37.782,0.9999
11:18:31.332,1789373911.332,42.354,36.636,0.9999
11:18:31.372,1789373911.372,41.246,38.086,0.9999
11:18:31.412,1789373911.412,42.724,36.64,0.9999
11:18:31.452,1789373911.452,41.908,36.294,0.9999
11:18:31.492,1789373911.492,42.584,36.308,0.9999
11:18:31.532,1789373911.532,42.704,37.522,0.9999
11:18:31.572,1789373911.572,42.632,35.88,0.9999
11:18:31.612,1789373911.612,42.096,37.162,0.9999
11:18:31.652,1789373911.652,43.01,35.712,0.9999
11:18:31.692,1789373911.692,42.726,36.222,0.9999
11:18:31.732,1789373911.732,42.526,37.328,0.9999
11:18:31.772,1789373911.772,44.428,34.964,0.9999
11:18:31.812,1789373911.812,40.98,39.068,0.9999
11:18:31.852,1789373911.852,42.698,35.968,0.9999
11:18:31.892,1789373911.892,42.074,36.908,0.9999
11:18:31.932,1789373911.932,42.87,37.354,0.9999
11:18:31.972,1789373911.972,43.388,35.576,0.9999
11:18:32.012,1789373912.012,40.642,38.828,0.9999
11:18:32.052,1789373912.052,42.154,37.19,0.9999
11:18:32.092,1789373912.092,43.842,35.172,0.9999
11:18:32.132,1789373912.132,42.756,37.85,0.9999
