iso,t_s,wm_hat_hz,iq,iq_shed
11:19:44.497,1789373984.498,44.314,41.034,0.9999
11:19:44.537,1789373984.538,45.328,40.844,0.9999
11:19:44.577,1789373984.578,43.496,42.594,0.9999
11:19:44.617,1789373984.618,43.596,41.988,0.9999
11:19:44.657,1789373984.658,45.142,40.158,0.9999
11:19:44.697,1789373984.698,44.37,41.064,0.9999
11:19:44.737,1789373984.738,43.376,42.364,0.9999
11:19:44.777,1789373984.778,45.488,40.57,0.9999
11:19:44.817,1789373984.818,45.024,40.93,0.9999
11:19:44.857,1789373984.858,43.566,42.91,0.9999
11:19:44.897,1789373984.898,43.826,42.962,0.9999
11:19:44.937,1789373984.938,43.786,42.154,0.9999
11:19:44.977,1789373984.978,42.882,43.366,0.9999
11:19:45.017,1789373985.018,43.944,43.05,0.9999
11:19:45.057,1789373985.058,43.966,42.982,0.9999
11:19:45.097,1789373985.098,43.176,42.934,0.9999
11:19:45.137,1789373985.138,44.166,41.414,0.9999
11:19:45.177,1789373985.178,43.776,42.328,0.9999
11:19:45.217,1789373985.218,42.72,42.784,0.9999
11:19:45.257,1789373985.258,44.368,41.032,0.9999
11:19:45.297,1789373985.298,44.648,42.058,0.9999
11:19:45.337,1789373985.338,42.852,43.036,0.9999
11:19:45.377,1789373985.378,42.778,44.338,0.9999
11:19:45.417,1789373985.418,44.512,41.01,0.9999
11:19:45.457,1789373985.458,42.506,43.108,0.9999
11:19:45.497,1789373985.498,43.2,43.996,0.9999
11:19:45.537,1789373985.538,44.082,42.586,0.9999
11:19:45.577,1789373985.578,43.642,41.96,0.9999
11:19:45.617,1789373985.618,43.364,42.164,0.9999
11:19:45.657,1789373985.658,43.852,42.488,0.9999
11:19:45.697,1789373985.698,43.68,42.07,0.9999
11:19:45.737,1789373985.738,44.67,40.156,0.9999
11:19:45.777,1789373985.778,45.868,39.676,0.9999
11:19:45.817,1789373985.818,43.852,41.836,0.9999
11:19:45.857,1789373985.858,44.256,42.056,0.9999
11:19:45.897,1789373985.898,45.152,40.456,0.9999
11:19:45.937,1789373985.938,44.32,42.17,0.9999
11:19:45.977,1789373985.978,43.33,43.542,0.9999
11:19:46.017,1789373986.018,44.344,42.5,0.9999
11:19:46.057,1789373986.058,44.034,42.238,0.9999
11:19:46.097,1789373986.098,42.668,43.872,0.9999
11:19:46.137,1789373986.138,43.508,42.538,0.9999
11:19:46.177,1789373986.178,43.546,42.908,0.9999
11:19:46.217,1789373986.218,43.316,41.614,0.9999
11:19:46.257,1789373986.258,44.124,41.108,0.9999
11:19:46.297,1789373986.298,43.862,43.084,0.9999
11:19:46.337,1789373986.338,43.24,42.672,0.9999
11:19:46.377,1789373986.378,43.826,42.356,0.9999
11:19:46.417,1789373986.418,44.118,41.518,0.9999
11:19:46.457,1789373986.458,41.804,44.888,0.9999
11:19:46.497,1789373986.498,43.6,42.796,0.9999
11:19:46.537,1789373986.538,44.57,41.634,0.9999
