iso,t_s,wm_hat_hz,iq,iq_shed
15:29:38.966,1789388978.966,38.242,27.35,1.0
15:29:39.006,1789388979.006,39.14,27.156,1.0
15:29:39.046,1789388979.046,38.382,28.164,1.0
15:29:39.086,1789388979.086,38.404,27.186,1.0
15:29:39.126,1789388979.126,38.228,28.758,1.0
15:29:39.166,1789388979.166,38.412,27.038,1.0
15:29:39.206,1789388979.206,38.418,27.966,1.0
15:29:39.246,1789388979.246,39.076,27.932,1.0
15:29:39.286,1789388979.286,38.612,26.302,1.0
15:29:39.326,1789388979.326,38.008,28.282,1.0
15:29:39.366,1789388979.366,38.796,26.386,1.0
15:29:39.406,1789388979.406,38.83,27.716,1.0
15:29:39.446,1789388979.446,39.044,27.866,1.0
15:29:39.486,1789388979.486,38.746,26.06,1.0
15:29:39.526,1789388979.526,38.524,27.432,1.0
15:29:39.566,1789388979.566,38.706,26.712,1.0
15:29:39.606,1789388979.606,39.098,26.432,1.0
15:29:39.646,1789388979.646,39.056,28.608,1.0
15:29:39.686,1789388979.686,38.944,27.114,1.0
15:29:39.726,1789388979.726,38.522,27.104,1.0
15:29:39.766,1789388979.766,38.136,27.248,1.0
15:29:39.806,1789388979.806,39.304,26.374,1.0
15:29:39.846,1789388979.846,39.118,27.806,1.0
15:29:39.886,1789388979.886,38.508,26.584,1.0
15:29:39.926,1789388979.926,38.614,27.104,1.0
15:29:39.966,1789388979.966,38.304,28.152,1.0
15:29:40.006,1789388980.006,39.382,26.156,1.0
15:29:40.046,1789388980.046,38.756,27.516,1.0
15:29:40.086,1789388980.086,38.834,25.488,1.0
15:29:40.126,1789388980.126,38.838,27.708,1.0
15:29:40.166,1789388980.166,38.5,25.844,1.0
15:29:40.206,1789388980.206,38.886,26.648,1.0
15:29:40.246,1789388980.246,39.4,26.54,1.0
15:29:40.286,1789388980.286,38.556,26.73,1.0
15:29:40.326,1789388980.326,38.92,27.322,1.0
15:29:40.366,1789388980.366,38.294,25.412,1.0
15:29:40.406,1789388980.406,38.97,27.496,1.0
15:29:40.446,1789388980.446,39.416,25.79,1.0
15:29:40.486,1789388980.486,38.274,27.214,1.0
15:29:40.526,1789388980.526,39.208,25.658,1.0
15:29:40.566,1789388980.566,37.508,28.276,1.0
15:29:40.606,1789388980.606,39.212,26.314,1.0
15:29:40.646,1789388980.646,37.778,27.828,1.0
15:29:40.686,1789388980.686,38.774,27.63,1.0
15:29:40.726,1789388980.726,38.938,25.934,1.0
15:29:40.766,1789388980.766,37.778,28.038,1.0
15:29:40.806,1789388980.806,39.15,25.878,1.0
15:29:40.846,1789388980.846,37.834,27.39,1.0
15:29:40.886,1789388980.886,39.312,25.752,1.0
15:29:40.926,1789388980.926,38.504,28.072,1.0
15:29:40.966,1789388980.966,37.578,27.51,1.0
15:29:41.006,1789388981.006,38.846,26.81,1.0
15:29:41.046,1789388981.046,37.96,27.458,1.0
15:29:41.086,1789388981.086,38.932,26.122,1.0
15:29:41.126,1789388981.126,39.426,25.856,1.0
15:29:41.166,1789388981.166,37.588,27.858,1.0
15:29:41.206,1789388981.206,38.454,27.108,1.0
15:29:41.246,1789388981.246,38.182,26.826,1.0
15:29:41.286,1789388981.286,38.88,27.876,1.0
15:29:41.326,1789388981.326,38.32,26.684,1.0
15:29:41.366,1789388981.366,38.578,26.788,1.0
15:29:41.406,1789388981.406,39.382,25.74,1.0
15:29:41.446,1789388981.446,37.422,27.306,1.0
15:29:41.486,1789388981.486,39.108,25.76,1.0
15:29:41.526,1789388981.526,37.704,29.396,1.0
15:29:41.566,1789388981.566,39.418,26.442,1.0
15:29:41.606,1789388981.606,38.294,27.898,1.0
15:29:41.646,1789388981.646,37.838,28.074,1.0
15:29:41.686,1789388981.686,38.678,27.042,1.0
15:29:41.726,1789388981.726,38.226,26.738,1.0
15:29:41.766,1789388981.766,39.218,27.344,1.0
15:29:41.806,1789388981.806,38.838,26.208,1.0
15:29:41.846,1789388981.846,38.868,26.292,1.0
15:29:41.886,1789388981.886,38.104,27.162,1.0
15:29:41.926,1789388981.926,38.938,26.45,1.0
15:29:41.966,1789388981.966,38.512,27.496,1.0
15:29:42.006,1789388982.006,38.536,27.496,1.0
15:29:42.046,1789388982.046,38.836,26.332,1.0
15:29:42.086,1789388982.086,38.06,27.746,1.0
15:29:42.126,1789388982.126,37.794,28.168,1.0
15:29:42.166,1789388982.166,39.228,27.506,1.0
15:29:42.206,1789388982.206,39.192,27.382,1.0
15:29:42.246,1789388982.246,38.164,27.712,1.0
15:29:42.286,1789388982.286,38.408,28.316,1.0
15:29:42.326,1789388982.326,37.894,27.59,1.0
15:29:42.366,1789388982.366,39.378,27.482,1.0
15:29:42.406,1789388982.406,38.39,27.384,1.0
15:29:42.446,1789388982.446,38.286,28.226,1.0
15:29:42.486,1789388982.486,39.038,27.338,1.0
15:29:42.526,1789388982.526,37.9,27.504,1.0
15:29:42.566,1789388982.566,38.828,27.738,1.0
15:29:42.606,1789388982.606,39.284,26.64,1.0
15:29:42.646,1789388982.646,37.878,28.996,1.0
15:29:42.686,1789388982.686,39.18,26.636,1.0
15:29:42.726,1789388982.726,37.896,27.338,1.0
15:29:42.766,1789388982.766,39.276,27.688,1.0
15:29:42.806,1789388982.806,39.442,26.276,1.0
15:29:42.846,1789388982.846,37.97,27.284,1.0
15:29:42.886,1789388982.886,39.306,27.618,1.0
15:29:42.926,1789388982.926,38.79,25.222,1.0
15:29:42.966,1789388982.966,39.074,26.792,1.0
15:29:43.006,1789388983.006,38.964,27.272,1.0
15:29:43.046,1789388983.046,39.028,26.174,1.0
15:29:43.086,1789388983.086,38.404,28.36,1.0
15:29:43.126,1789388983.126,38.576,25.048,1.0
15:29:43.166,1789388983.166,38.794,27.68,1.0
15:29:43.206,1789388983.206,39.244,26.95,1.0
15:29:43.246,1789388983.246,38.844,26.386,1.0
15:29:43.286,1789388983.286,39.09,26.964,1.0
15:29:43.326,1789388983.326,38.226,26.476,1.0
15:29:43.366,1789388983.366,39.386,27.5,1.0
15:29:43.406,1789388983.406,38.608,26.406,1.0
15:29:43.446,1789388983.446,38.582,27.066,1.0
15:29:43.486,1789388983.486,39.466,26.558,1.0
15:29:43.526,1789388983.526,37.966,26.778,1.0
15:29:43.566,1789388983.566,39.518,25.962,1.0
15:29:43.606,1789388983.606,38.284,27.118,1.0
15:29:43.646,1789388983.646,39.346,26.942,1.0
15:29:43.686,1789388983.686,38.458,26.394,1.0
15:29:43.726,1789388983.726,37.676,27.724,1.0
15:29:43.766,1789388983.766,39.166,25.832,1.0
15:29:43.806,1789388983.806,37.79,28.496,1.0
15:29:43.846,1789388983.846,39.116,26.91,1.0
15:29:43.886,1789388983.886,38.072,28.49,1.0
15:29:43.926,1789388983.926,38.286,27.38,1.0
15:29:43.966,1789388983.966,38.958,25.618,1.0
15:29:44.006,1789388984.006,37.818,28.622,1.0
15:29:44.046,1789388984.046,39.198,25.25,1.0
15:29:44.086,1789388984.086,38.416,27.876,1.0
15:29:44.126,1789388984.126,38.772,25.598,1.0
15:29:44.166,1789388984.166,38.16,27.944,1.0
15:29:44.206,1789388984.206,37.71,28.064,1.0
15:29:44.246,1789388984.246,39.232,25.504,1.0
15:29:44.286,1789388984.286,39.308,26.996,1.0
15:29:44.326,1789388984.326,38.114,26.922,1.0
15:29:44.366,1789388984.366,38.88,26.028,1.0
15:29:44.406,1789388984.406,37.222,28.724,1.0
15:29:44.446,1789388984.446,38.718,27.156,1.0
15:29:44.486,1789388984.486,38.732,26.466,1.0
15:29:44.526,1789388984.526,38.622,27.844,1.0
15:29:44.566,1789388984.566,38.714,25.026,1.0
15:29:44.606,1789388984.606,38.056,27.538,1.0
15:29:44.646,1789388984.646,38.894,26.248,1.0
15:29:44.686,1789388984.686,38.076,27.114,1.0
15:29:44.726,1789388984.726,38.678,26.91,1.0
15:29:44.766,1789388984.766,38.54,27.474,1.0
15:29:44.806,1789388984.806,38.568,27.15,1.0
15:29:44.846,1789388984.846,38.502,26.492,1.0
15:29:44.886,1789388984.886,38.212,28.056,1.0
15:29:44.926,1789388984.926,39.522,25.114,1.0
15:29:44.966,1789388984.966,38.796,27.968,1.0
15:29:45.006,1789388985.006,38.712,25.83,1.0
15:29:45.046,1789388985.046,38.106,27.682,1.0
15:29:45.086,1789388985.086,38.618,25.426,1.0
15:29:45.126,1789388985.126,38.368,27.96,1.0
15:29:45.166,1789388985.166,39.478,25.914,1.0
15:29:45.206,1789388985.206,37.524,28.608,1.0
15:29:45.246,1789388985.246,38.638,27.202,1.0
15:29:45.286,1789388985.286,38.26,27.57,1.0
15:29:45.326,1789388985.326,38.578,27.982,1.0
15:29:45.366,1789388985.366,37.94,28.548,1.0
15:29:45.406,1789388985.406,38.906,27.154,1.0
15:29:45.446,1789388985.446,38.698,28.074,1.0
15:29:45.486,1789388985.486,37.876,27.926,1.0
15:29:45.526,1789388985.526,38.702,27.924,1.0
15:29:45.566,1789388985.566,38.826,28.016,1.0
15:29:45.606,1789388985.606,38.886,27.004,1.0
15:29:45.646,1789388985.646,38.286,28.332,1.0
15:29:45.686,1789388985.686,37.904,28.174,1.0
15:29:45.726,1789388985.726,39.064,27.68,1.0
15:29:45.766,1789388985.766,38.644,27.792,1.0
15:29:45.806,1789388985.806,38.446,27.456,1.0
15:29:45.846,1789388985.846,39.11,26.426,1.0
15:29:45.886,1789388985.886,37.604,29.09,1.0
15:29:45.926,1789388985.926,39.482,26.574,1.0
15:29:45.966,1789388985.966,38.56,27.538,1.0
15:29:46.006,1789388986.006,38.974,27.366,1.0
15:29:46.046,1789388986.046,39.244,25.842,1.0
15:29:46.086,1789388986.086,37.866,27.23,1.0
15:29:46.126,1789388986.126,39.81,26.944,1.0
15:29:46.166,1789388986.166,39.298,26.348,1.0
15:29:46.206,1789388986.206,38.308,27.24,1.0
15:29:46.246,1789388986.246,39.46,26.852,1.0
15:29:46.286,1789388986.286,38.282,25.906,1.0
15:29:46.326,1789388986.326,39.27,26.892,1.0
15:29:46.366,1789388986.366,38.534,26.268,1.0
15:29:46.406,1789388986.406,38.756,27.836,1.0
15:29:46.446,1789388986.446,39.552,25.28,1.0
15:29:46.486,1789388986.486,37.828,27.536,1.0
15:29:46.526,1789388986.526,39.238,25.646,1.0
15:29:46.566,1789388986.566,38.188,26.992,1.0
