iso,t_s,wm_hat_hz,iq,iq_shed
10:51:35.535,1789372295.536,43.662,41.3,0.9999
10:51:35.575,1789372295.576,44.068,41.292,0.9999
10:51:35.615,1789372295.616,44.41,42.012,0.9999
10:51:35.655,1789372295.656,43.888,42.146,0.9999
10:51:35.695,1789372295.696,44.774,41.012,0.9999
10:51:35.735,1789372295.736,45.836,40.656,0.9999
10:51:35.775,1789372295.776,44.086,42.344,0.9999
10:51:35.815,1789372295.816,43.62,43.77,0.9999
10:51:35.855,1789372295.856,44.048,42.03,0.9999
10:51:35.895,1789372295.896,43.364,42.864,0.9999
10:51:35.935,1789372295.936,42.836,42.542,0.9999
10:51:35.975,1789372295.976,43.44,42.944,0.9999
10:51:36.015,1789372296.016,43.696,42.566,0.9999
10:51:36.055,1789372296.056,43.804,40.876,0.9999
10:51:36.095,1789372296.096,43.34,42.82,0.9999
10:51:36.135,1789372296.136,43.64,42.202,0.9999
10:51:36.175,1789372296.176,42.862,43.672,0.9999
10:51:36.215,1789372296.216,44.336,41.274,0.9999
10:51:36.255,1789372296.256,43.068,44.0,0.9999
10:51:36.295,1789372296.296,42.846,43.302,0.9999
10:51:36.335,1789372296.336,43.7,41.678,0.9999
10:51:36.375,1789372296.376,44.048,42.05,0.9999
10:51:36.415,1789372296.416,42.668,43.252,0.9999
10:51:36.455,1789372296.456,43.578,42.912,0.9999
10:51:36.495,1789372296.496,45.822,40.278,0.9999
10:51:36.535,1789372296.536,44.334,41.074,0.9999
10:51:36.575,1789372296.576,43.618,42.274,0.9999
10:51:36.615,1789372296.616,44.464,41.892,0.9999
10:51:36.655,1789372296.656,44.756,40.824,0.9999
10:51:36.695,1789372296.696,43.304,42.348,0.9999
10:51:36.735,1789372296.736,44.142,43.208,0.9999
10:51:36.775,1789372296.776,43.864,42.742,0.9999
10:51:36.815,1789372296.816,42.836,42.864,0.9999
10:51:36.855,1789372296.856,43.722,42.554,0.9999
10:51:36.895,1789372296.896,43.938,41.812,0.9999
10:51:36.935,1789372296.936,42.922,43.126,0.9999
10:51:36.975,1789372296.976,43.908,42.396,0.9999
10:51:37.015,1789372297.016,44.64,41.676,0.9999
10:51:37.055,1789372297.056,42.586,43.074,0.9999
10:51:37.095,1789372297.096,42.578,44.952,0.9999
10:51:37.135,1789372297.136,44.012,42.752,0.9999
10:51:37.175,1789372297.176,43.85,41.496,0.9999
10:51:37.215,1789372297.216,43.694,43.18,0.9999
10:51:37.255,1789372297.256,44.184,43.458,0.9999
10:51:37.295,1789372297.296,43.788,42.07,0.9999
10:51:37.335,1789372297.336,44.208,41.096,0.9999
10:51:37.375,1789372297.376,44.698,41.708,0.9999
10:51:37.415,1789372297.416,43.676,42.162,0.9999
10:51:37.455,1789372297.456,43.986,41.444,0.9999
10:51:37.495,1789372297.496,46.036,39.732,0.9999
10:51:37.535,1789372297.536,44.238,41.312,0.9999
10:51:37.575,1789372297.576,43.52,43.214,0.9999
10:51:37.615,1789372297.616,44.644,41.732,0.9999
10:51:37.655,1789372297.656,44.114,41.872,0.9999
10:51:37.695,1789372297.696,42.59,44.21,0.9999
10:51:37.735,1789372297.736,43.772,42.788,0.9999
10:51:37.775,1789372297.776,43.916,42.204,0.9999
10:51:37.815,1789372297.816,43.32,41.954,0.9999
10:51:37.855,1789372297.856,43.476,42.264,0.9999
10:51:37.895,1789372297.896,43.26,43.922,0.9999
10:51:37.935,1789372297.936,43.188,42.524,0.9999
10:51:37.975,1789372297.976,44.712,41.452,0.9999
10:51:38.015,1789372298.016,44.598,41.904,0.9999
10:51:38.055,1789372298.056,42.68,43.956,0.9999
10:51:38.095,1789372298.096,43.53,42.466,0.9999
10:51:38.135,1789372298.136,44.742,41.052,0.9999
10:51:38.175,1789372298.176,42.48,43.202,0.9999
10:51:38.215,1789372298.216,42.96,43.68,0.9999
10:51:38.255,1789372298.256,44.674,41.448,0.9999
10:51:38.295,1789372298.296,44.142,40.712,0.9999
10:51:38.335,1789372298.336,44.426,41.158,0.9999
10:51:38.375,1789372298.376,44.344,41.698,0.9999
10:51:38.415,1789372298.416,43.888,42.352,0.9999
10:51:38.455,1789372298.456,44.57,40.992,0.9999
10:51:38.495,1789372298.496,45.092,41.456,0.9999
10:51:38.535,1789372298.536,43.558,42.946,0.9999
10:51:38.575,1789372298.576,43.292,43.836,0.9999
10:51:38.615,1789372298.616,43.832,42.602,0.9999
10:51:38.655,1789372298.656,43.536,42.962,0.9999
10:51:38.695,1789372298.696,43.042,42.848,0.9999
10:51:38.735,1789372298.736,43.588,43.438,0.9999
10:51:38.775,1789372298.776,43.948,42.03,0.9999
10:51:38.815,1789372298.816,43.848,41.054,0.9999
10:51:38.855,1789372298.856,42.724,43.092,0.9999
10:51:38.895,1789372298.896,43.508,42.56,0.9999
10:51:38.935,1789372298.936,43.024,43.094,0.9999
10:51:38.975,1789372298.976,44.18,41.308,0.9999
10:51:39.015,1789372299.016,42.89,44.654,0.9999
10:51:39.055,1789372299.056,43.06,43.174,0.9999
10:51:39.095,1789372299.096,43.736,41.934,0.9999
10:51:39.135,1789372299.136,44.404,41.84,0.9999
10:51:39.175,1789372299.176,43.314,42.496,0.9999
10:51:39.215,1789372299.216,43.282,42.898,0.9999
10:51:39.255,1789372299.256,45.776,40.692,0.9999
10:51:39.295,1789372299.296,45.114,40.374,0.9999
10:51:39.335,1789372299.336,44.046,42.336,0.9999
10:51:39.375,1789372299.376,44.634,42.856,0.9999
10:51:39.415,1789372299.416,44.582,42.01,0.9999
10:51:39.455,1789372299.456,43.432,42.656,0.9999
10:51:39.495,1789372299.496,44.244,42.792,0.9999
10:51:39.535,1789372299.536,43.422,43.122,0.9999
10:51:39.575,1789372299.576,42.74,42.738,0.9999
10:51:39.615,1789372299.616,43.61,42.006,0.9999
10:51:39.655,1789372299.656,44.428,40.942,0.9999
10:51:39.695,1789372299.696,43.152,43.062,0.9999
10:51:39.735,1789372299.736,43.642,43.138,0.9999
10:51:39.775,1789372299.776,43.99,43.554,0.9999
10:51:39.815,1789372299.816,43.702,41.396,0.9999
10:51:39.855,1789372299.856,42.222,44.684,0.9999
10:51:39.895,1789372299.896,43.306,43.52,0.9999
10:51:39.935,1789372299.936,43.324,41.722,0.9999
10:51:39.975,1789372299.976,43.952,41.67,0.9999
10:51:40.015,1789372300.016,44.366,42.406,0.9999
10:51:40.055,1789372300.056,43.442,42.978,0.9999
10:51:40.095,1789372300.096,44.454,41.078,0.9999
10:51:40.135,1789372300.136,45.292,40.376,0.9999
10:51:40.175,1789372300.176,43.832,41.754,0.9999
10:51:40.215,1789372300.216,44.06,42.092,0.9999
10:51:40.255,1789372300.256,46.02,40.008,0.9999
10:51:40.295,1789372300.296,43.822,41.232,0.9999
10:51:40.335,1789372300.336,43.248,43.28,0.9999
10:51:40.375,1789372300.376,44.312,42.152,0.9999
10:51:40.415,1789372300.416,43.666,42.16,0.9999
10:51:40.455,1789372300.456,42.684,43.872,0.9999
10:51:40.495,1789372300.496,44.126,42.844,0.9999
10:51:40.535,1789372300.536,43.774,42.71,0.9999
10:51:40.575,1789372300.576,43.704,41.666,0.9999
10:51:40.615,1789372300.616,43.568,42.864,0.9999
10:51:40.655,1789372300.656,43.396,43.434,0.9999
10:51:40.695,1789372300.696,43.4,42.026,0.9999
10:51:40.735,1789372300.736,44.068,42.038,0.9999
10:51:40.775,1789372300.776,43.782,42.824,0.9999
10:51:40.815,1789372300.816,42.566,44.57,0.9999
10:51:40.855,1789372300.856,43.584,42.938,0.9999
10:51:40.895,1789372300.896,45.018,41.354,0.9999
10:51:40.935,1789372300.936,43.232,42.59,0.9999
10:51:40.975,1789372300.976,43.342,43.022,0.9999
10:51:41.015,1789372301.016,45.178,40.778,0.9999
10:51:41.055,1789372301.056,44.284,40.876,0.9999
10:51:41.095,1789372301.096,44.048,41.404,0.9999
10:51:41.135,1789372301.136,44.426,41.544,0.9999
10:51:41.175,1789372301.176,44.744,40.78,0.9999
10:51:41.215,1789372301.216,44.704,40.984,0.9999
10:51:41.255,1789372301.256,44.918,42.25,0.9999
10:51:41.295,1789372301.296,43.476,43.218,0.9999
10:51:41.335,1789372301.336,42.968,43.106,0.9999
10:51:41.375,1789372301.376,43.344,42.832,0.9999
10:51:41.415,1789372301.416,43.566,42.6,0.9999
10:51:41.455,1789372301.456,42.638,42.814,0.9999
10:51:41.495,1789372301.496,43.69,43.41,0.9999
10:51:41.535,1789372301.536,44.382,41.798,0.9999
10:51:41.575,1789372301.576,43.364,43.044,0.9999
10:51:41.615,1789372301.616,42.876,43.792,0.9999
10:51:41.655,1789372301.656,43.6,42.914,0.9999
10:51:41.695,1789372301.696,43.844,41.532,0.9999
10:51:41.735,1789372301.736,43.786,42.55,0.9999
10:51:41.775,1789372301.776,43.644,43.758,0.9999
10:51:41.815,1789372301.816,43.318,41.596,0.9999
10:51:41.855,1789372301.856,43.568,41.664,0.9999
10:51:41.895,1789372301.896,43.73,42.66,0.9999
10:51:41.935,1789372301.936,43.24,42.408,0.9999
10:51:41.975,1789372301.976,44.42,40.938,0.9999
10:51:42.015,1789372302.016,46.564,39.788,0.9999
10:51:42.055,1789372302.056,44.48,40.742,0.9999
10:51:42.095,1789372302.096,43.422,43.096,0.9999
10:51:42.135,1789372302.136,44.476,42.032,0.9999
10:51:42.175,1789372302.176,44.052,42.096,0.9999
10:51:42.215,1789372302.216,42.694,43.768,0.9999
10:51:42.255,1789372302.256,43.832,43.04,0.9999
10:51:42.295,1789372302.296,43.842,42.224,0.9999
10:51:42.335,1789372302.336,43.072,43.356,0.9999
10:51:42.375,1789372302.376,44.018,42.172,0.9999
10:51:42.415,1789372302.416,43.498,43.06,0.9999
10:51:42.455,1789372302.456,43.176,42.578,0.9999
10:51:42.495,1789372302.496,44.636,41.378,0.9999
10:51:42.535,1789372302.536,44.29,42.11,0.9999
10:51:42.575,1789372302.576,42.796,42.812,0.9999
10:51:42.615,1789372302.616,43.446,42.55,0.9999
10:51:42.655,1789372302.656,44.428,40.996,0.9999
10:51:42.695,1789372302.696,41.568,44.642,0.9999
10:51:42.735,1789372302.736,43.272,43.174,0.9999
10:51:42.775,1789372302.776,45.22,40.972,0.9999
10:51:42.815,1789372302.816,43.356,42.016,0.9999
10:51:42.855,1789372302.856,43.16,42.946,0.9999
10:51:42.895,1789372302.896,44.322,41.816,0.9999
10:51:42.935,1789372302.936,44.682,40.704,0.9999
10:51:42.975,1789372302.976,44.718,40.808,0.9999
10:51:43.015,1789372303.016,45.078,41.578,0.9999
10:51:43.055,1789372303.056,44.084,42.158,0.9999
10:51:43.095,1789372303.096,44.516,42.028,0.9999
10:51:43.135,1789372303.136,44.412,42.278,0.9999
10:51:43.175,1789372303.176,43.796,43.28,0.9999
10:51:43.215,1789372303.216,43.108,43.208,0.9999
10:51:43.255,1789372303.256,44.052,42.532,0.9999
10:51:43.295,1789372303.296,43.74,42.172,0.9999
10:51:43.335,1789372303.336,42.898,42.474,0.9999
10:51:43.375,1789372303.376,43.596,42.518,0.9999
10:51:43.415,1789372303.416,44.528,40.73,0.9999
10:51:43.455,1789372303.456,43.236,42.804,0.9999
10:51:43.495,1789372303.496,43.94,42.748,0.9999
10:51:43.535,1789372303.536,44.49,42.418,0.9999
10:51:43.575,1789372303.576,43.594,41.524,0.9999
10:51:43.615,1789372303.616,42.13,44.866,0.9999
10:51:43.655,1789372303.656,43.826,42.836,0.9999
10:51:43.695,1789372303.696,43.644,41.09,0.9999
10:51:43.735,1789372303.736,43.628,42.504,0.9999
