iso,t_s,wm_hat_hz,iq,iq_shed
15:36:29.752,1789389389.752,38.828,24.498,0.9999
15:36:29.792,1789389389.792,38.422,25.394,0.9999
15:36:29.832,1789389389.832,37.952,25.416,0.9999
15:36:29.872,1789389389.872,38.242,25.78,0.9999
15:36:29.912,1789389389.912,37.312,26.6,0.9999
15:36:29.952,1789389389.952,38.16,25.674,0.9999
15:36:29.992,1789389389.992,38.352,25.362,0.9999
15:36:30.032,1789389390.032,38.78,24.772,0.9999
15:36:30.072,1789389390.072,38.428,25.43,0.9999
15:36:30.112,1789389390.112,37.934,25.544,0.9999
15:36:30.152,1789389390.152,37.856,26.554,0.9999
15:36:30.192,1789389390.192,37.66,26.876,0.9999
15:36:30.232,1789389390.232,37.87,27.038,0.9999
15:36:30.272,1789389390.272,38.112,24.554,0.9999
15:36:30.312,1789389390.312,38.27,25.664,0.9999
15:36:30.352,1789389390.352,38.754,24.778,0.9999
15:36:30.392,1789389390.392,37.804,27.004,0.9999
15:36:30.432,1789389390.432,37.364,27.22,0.9999
15:36:30.472,1789389390.472,37.874,25.458,0.9999
15:36:30.512,1789389390.512,37.698,25.898,0.9999
15:36:30.552,1789389390.552,37.346,26.034,0.9999
15:36:30.592,1789389390.592,38.078,26.598,0.9999
15:36:30.632,1789389390.632,37.898,27.284,0.9999
15:36:30.672,1789389390.672,38.65,24.638,0.9999
15:36:30.712,1789389390.712,38.11,26.022,0.9999
15:36:30.752,1789389390.752,37.656,26.106,0.9999
15:36:30.792,1789389390.792,38.254,25.14,0.9999
15:36:30.832,1789389390.832,37.644,24.56,0.9999
15:36:30.872,1789389390.872,37.632,27.232,0.9999
15:36:30.912,1789389390.912,37.584,26.016,0.9999
15:36:30.952,1789389390.952,38.216,25.098,0.9999
15:36:30.992,1789389390.992,37.696,26.524,0.9999
15:36:31.032,1789389391.032,38.116,25.784,0.9999
15:36:31.072,1789389391.072,38.034,24.47,0.9999
15:36:31.112,1789389391.112,38.086,25.64,0.9999
15:36:31.152,1789389391.152,37.27,26.626,0.9999
15:36:31.192,1789389391.192,37.708,25.252,0.9999
15:36:31.232,1789389391.232,38.002,26.94,0.9999
15:36:31.272,1789389391.272,37.622,25.336,0.9999
15:36:31.312,1789389391.312,38.12,26.554,0.9999
15:36:31.352,1789389391.352,37.68,26.338,0.9999
15:36:31.392,1789389391.392,38.164,25.872,0.9999
15:36:31.432,1789389391.432,37.998,25.918,0.9999
15:36:31.472,1789389391.472,37.876,24.64,0.9999
15:36:31.512,1789389391.512,38.348,26.186,0.9999
15:36:31.552,1789389391.552,37.568,26.002,0.9999
15:36:31.592,1789389391.592,38.374,26.312,0.9999
15:36:31.632,1789389391.632,37.794,26.736,0.9999
15:36:31.672,1789389391.672,37.944,25.008,0.9999
15:36:31.712,1789389391.712,38.79,25.216,0.9999
15:36:31.752,1789389391.752,37.766,24.37,0.9999
15:36:31.792,1789389391.792,38.222,26.102,0.9999
15:36:31.832,1789389391.832,37.298,26.136,0.9999
15:36:31.872,1789389391.872,38.606,25.888,0.9999
15:36:31.912,1789389391.912,38.876,25.662,0.9999
15:36:31.952,1789389391.952,37.538,26.738,0.9999
15:36:31.992,1789389391.992,38.816,24.704,0.9999
15:36:32.032,1789389392.032,37.55,25.888,0.9999
15:36:32.072,1789389392.072,38.854,24.826,0.9999
15:36:32.112,1789389392.112,37.596,27.506,0.9999
15:36:32.152,1789389392.152,38.746,24.8,0.9999
15:36:32.192,1789389392.192,38.606,26.648,0.9999
15:36:32.232,1789389392.232,37.712,25.116,0.9999
15:36:32.272,1789389392.272,38.236,26.082,0.9999
