iso,t_s,wm_hat_hz,iq,iq_shed
11:18:01.145,1789373881.146,35.908,24.058,0.9999
11:18:01.185,1789373881.186,35.154,23.212,0.9999
11:18:01.225,1789373881.226,35.982,23.614,0.9999
11:18:01.265,1789373881.266,35.3,22.688,0.9999
11:18:01.305,1789373881.306,36.202,21.95,0.9999
11:18:01.345,1789373881.346,35.19,23.76,0.9999
11:18:01.385,1789373881.386,35.376,23.128,0.9999
11:18:01.425,1789373881.426,35.41,23.404,0.9999
11:18:01.465,1789373881.466,36.176,23.01,0.9999
11:18:01.505,1789373881.506,35.874,23.726,0.9999
11:18:01.545,1789373881.546,35.684,23.454,0.9999
11:18:01.585,1789373881.586,35.996,23.536,0.9999
11:18:01.625,1789373881.626,35.654,21.686,0.9999
11:18:01.665,1789373881.666,35.376,24.238,0.9999
11:18:01.705,1789373881.706,35.744,23.094,0.9999
11:18:01.745,1789373881.746,35.71,23.394,0.9999
11:18:01.785,1789373881.786,36.308,23.732,0.9999
11:18:01.825,1789373881.826,36.182,23.416,0.9999
11:18:01.865,1789373881.866,35.996,22.766,0.9999
11:18:01.905,1789373881.906,35.708,24.108,0.9999
11:18:01.945,1789373881.946,36.452,22.022,0.9999
11:18:01.985,1789373881.986,35.622,24.12,0.9999
11:18:02.025,1789373882.026,35.7,23.538,0.9999
11:18:02.065,1789373882.066,36.354,23.41,0.9999
11:18:02.105,1789373882.106,35.91,23.24,0.9999
11:18:02.145,1789373882.146,36.286,22.682,0.9999
11:18:02.185,1789373882.186,35.698,24.202,0.9999
11:18:02.225,1789373882.226,36.298,21.84,0.9999
11:18:02.265,1789373882.266,34.734,24.094,0.9999
11:18:02.305,1789373882.306,35.748,24.432,0.9999
11:18:02.345,1789373882.346,35.616,22.552,0.9999
11:18:02.385,1789373882.386,35.92,24.422,0.9999
11:18:02.425,1789373882.426,35.506,23.516,0.9999
11:18:02.465,1789373882.466,35.998,23.864,0.9999
11:18:02.505,1789373882.506,36.326,22.572,0.9999
11:18:02.545,1789373882.546,35.918,23.98,0.9999
11:18:02.585,1789373882.586,35.744,24.28,0.9999
11:18:02.625,1789373882.626,36.846,21.262,0.9999
11:18:02.665,1789373882.666,34.996,24.184,0.9999
11:18:02.705,1789373882.706,36.206,24.412,0.9999
11:18:02.745,1789373882.746,36.08,22.356,0.9999
11:18:02.785,1789373882.786,35.97,23.562,0.9999
11:18:02.825,1789373882.826,35.958,23.61,0.9999
11:18:02.865,1789373882.866,36.096,24.352,0.9999
11:18:02.905,1789373882.906,36.58,23.992,0.9999
11:18:02.945,1789373882.946,36.896,22.748,0.9999
11:18:02.985,1789373882.986,36.594,23.948,0.9999
11:18:03.025,1789373883.026,36.558,24.262,0.9999
11:18:03.065,1789373883.066,36.898,23.432,0.9999
11:18:03.105,1789373883.106,36.758,22.98,0.9999
11:18:03.145,1789373883.146,36.308,24.158,0.9999
11:18:03.185,1789373883.186,36.212,24.73,0.9999
11:18:03.225,1789373883.226,36.712,23.554,0.9999
11:18:03.265,1789373883.266,36.778,22.316,0.9999
11:18:03.305,1789373883.306,36.81,21.972,0.9999
11:18:03.345,1789373883.346,35.77,22.602,0.9999
11:18:03.385,1789373883.386,35.79,24.44,0.9999
11:18:03.425,1789373883.426,35.128,25.558,0.9999
11:18:03.465,1789373883.466,36.26,24.612,0.9999
11:18:03.505,1789373883.506,35.606,24.306,0.9999
11:18:03.545,1789373883.546,36.838,23.076,0.9999
11:18:03.585,1789373883.586,36.01,23.664,0.9999
11:18:03.625,1789373883.626,36.214,23.88,0.9999
11:18:03.665,1789373883.666,35.548,24.436,0.9999
11:18:03.705,1789373883.706,36.448,24.002,0.9999
11:18:03.745,1789373883.746,35.794,24.312,0.9999
11:18:03.785,1789373883.786,36.53,24.354,0.9999
11:18:03.825,1789373883.826,35.704,25.144,0.9999
11:18:03.865,1789373883.866,36.658,24.746,0.9999
11:18:03.905,1789373883.906,35.6,25.008,0.9999
11:18:03.945,1789373883.946,36.658,24.71,0.9999
11:18:03.985,1789373883.986,35.726,24.78,0.9999
11:18:04.025,1789373884.026,36.558,24.958,0.9999
11:18:04.065,1789373884.066,35.548,25.172,0.9999
11:18:04.105,1789373884.106,36.694,24.782,0.9999
11:18:04.145,1789373884.146,35.872,24.724,0.9999
11:18:04.185,1789373884.186,36.528,24.842,0.9999
11:18:04.225,1789373884.226,35.976,24.864,0.9999
11:18:04.265,1789373884.266,36.398,24.454,0.9999
11:18:04.305,1789373884.306,35.908,25.218,0.9999
11:18:04.345,1789373884.346,36.332,24.178,0.9999
11:18:04.385,1789373884.386,36.01,24.816,0.9999
11:18:04.425,1789373884.426,36.098,24.664,0.9999
11:18:04.465,1789373884.466,36.232,24.732,0.9999
11:18:04.505,1789373884.506,36.132,24.582,0.9999
11:18:04.545,1789373884.546,36.09,24.59,0.9999
11:18:04.585,1789373884.586,36.368,24.51,0.9999
11:18:04.625,1789373884.626,36.108,24.598,0.9999
11:18:04.665,1789373884.666,36.53,24.25,0.9999
11:18:04.705,1789373884.706,36.44,23.676,0.9999
11:18:04.745,1789373884.746,37.268,23.46,0.9999
11:18:04.785,1789373884.786,36.072,25.128,0.9999
11:18:04.825,1789373884.826,36.436,26.018,0.9999
11:18:04.865,1789373884.866,35.698,25.236,0.9999
11:18:04.905,1789373884.906,37.024,23.32,0.9999
11:18:04.945,1789373884.946,37.254,22.474,0.9999
11:18:04.985,1789373884.986,37.52,23.932,0.9999
11:18:05.025,1789373885.026,36.706,25.694,0.9999
11:18:05.065,1789373885.066,36.822,25.106,0.9999
11:18:05.105,1789373885.106,37.316,23.33,0.9999
11:18:05.145,1789373885.146,37.452,24.088,0.9999
11:18:05.185,1789373885.186,37.07,25.046,0.9999
11:18:05.225,1789373885.226,37.116,24.822,0.9999
