iso,t_s,wm_hat_hz,iq,iq_shed
16:12:31.773,1789391551.773,33.034,20.468,0.9999
16:12:31.813,1789391551.813,34.11,18.062,0.9999
16:12:31.853,1789391551.853,34.02,18.656,0.9999
16:12:31.893,1789391551.893,33.264,19.092,0.9999
16:12:31.933,1789391551.933,33.146,19.138,0.9999
16:12:31.973,1789391551.973,34.704,19.286,0.9999
16:12:32.013,1789391552.013,32.72,19.376,0.9999
16:12:32.053,1789391552.053,33.572,19.224,0.9999
16:12:32.093,1789391552.093,33.8,16.566,0.9999
16:12:32.133,1789391552.133,33.698,19.704,0.9999
16:12:32.173,1789391552.173,33.816,18.608,0.9999
16:12:32.213,1789391552.213,33.196,18.782,0.9999
16:12:32.253,1789391552.253,32.488,20.184,0.9999
16:12:32.293,1789391552.293,35.076,16.472,0.9999
16:12:32.333,1789391552.333,32.712,19.786,0.9999
16:12:32.373,1789391552.373,33.006,20.158,0.9999
16:12:32.413,1789391552.413,33.608,18.56,0.9999
16:12:32.453,1789391552.453,32.918,20.28,0.9999
16:12:32.493,1789391552.493,33.888,18.272,0.9999
16:12:32.533,1789391552.533,33.12,19.412,0.9999
16:12:32.573,1789391552.573,33.066,19.31,0.9999
16:12:32.613,1789391552.613,34.478,18.184,0.9999
16:12:32.653,1789391552.653,32.098,20.166,0.9999
16:12:32.693,1789391552.693,33.294,19.34,0.9999
16:12:32.733,1789391552.733,33.7,18.772,0.9999
16:12:32.773,1789391552.773,32.916,19.446,0.9999
16:12:32.813,1789391552.813,33.802,17.78,0.9999
16:12:32.853,1789391552.853,32.952,19.264,0.9999
16:12:32.893,1789391552.893,33.5,19.626,0.9999
16:12:32.933,1789391552.933,34.01,19.706,0.9999
16:12:32.973,1789391552.973,33.012,17.528,0.9999
16:12:33.013,1789391553.013,33.482,20.174,0.9999
16:12:33.053,1789391553.053,33.746,19.414,0.9999
16:12:33.093,1789391553.093,33.364,19.832,0.9999
16:12:33.133,1789391553.133,33.886,17.212,0.9999
16:12:33.173,1789391553.173,33.6,19.388,0.9999
16:12:33.213,1789391553.213,33.07,20.244,0.9999
16:12:33.253,1789391553.253,33.868,20.276,0.9999
16:12:33.293,1789391553.293,33.618,17.066,0.9999
16:12:33.333,1789391553.333,33.772,19.608,0.9999
16:12:33.373,1789391553.373,33.348,19.414,0.9999
16:12:33.413,1789391553.413,33.148,19.784,0.9999
16:12:33.453,1789391553.453,33.65,19.394,0.9999
16:12:33.493,1789391553.493,34.138,18.39,0.9999
16:12:33.533,1789391553.533,33.026,19.592,0.9999
16:12:33.573,1789391553.573,34.45,17.164,0.9999
16:12:33.613,1789391553.613,32.452,20.992,0.9999
16:12:33.653,1789391553.653,33.666,19.924,0.9999
16:12:33.693,1789391553.693,33.198,19.184,0.9999
16:12:33.733,1789391553.733,34.19,17.002,0.9999
16:12:33.773,1789391553.773,33.014,20.116,0.9999
16:12:33.813,1789391553.813,33.86,18.87,0.9999
16:12:33.853,1789391553.853,32.9,19.294,0.9999
16:12:33.893,1789391553.893,33.456,19.406,0.9999
16:12:33.933,1789391553.933,33.44,17.034,0.9999
16:12:33.973,1789391553.973,33.704,19.802,0.9999
16:12:34.013,1789391554.013,33.378,19.058,0.9999
16:12:34.053,1789391554.053,33.318,19.134,0.9999
16:12:34.093,1789391554.093,32.6,20.172,0.9999
16:12:34.133,1789391554.133,34.17,16.844,0.9999
16:12:34.173,1789391554.173,32.862,19.314,0.9999
16:12:34.213,1789391554.213,34.202,19.078,0.9999
16:12:34.253,1789391554.253,32.752,19.402,0.9999
16:12:34.293,1789391554.293,32.738,20.094,0.9999
16:12:34.333,1789391554.333,33.702,18.132,0.9999
16:12:34.373,1789391554.373,33.348,19.06,0.9999
16:12:34.413,1789391554.413,32.776,19.962,0.9999
16:12:34.453,1789391554.453,34.406,16.964,0.9999
16:12:34.493,1789391554.493,32.326,19.832,0.9999
16:12:34.533,1789391554.533,34.29,19.218,0.9999
16:12:34.573,1789391554.573,32.734,18.742,0.9999
16:12:34.613,1789391554.613,32.956,19.576,0.9999
16:12:34.653,1789391554.653,32.678,18.864,0.9999
16:12:34.693,1789391554.693,33.508,16.414,0.9999
16:12:34.733,1789391554.733,33.19,19.266,0.9999
16:12:34.773,1789391554.773,34.114,18.4,0.9999
16:12:34.813,1789391554.813,32.174,18.846,0.9999
16:12:34.853,1789391554.853,33.27,18.912,0.9999
16:12:34.893,1789391554.893,33.698,16.546,0.9999
16:12:34.933,1789391554.933,33.03,20.046,0.9999
16:12:34.973,1789391554.973,33.608,18.21,0.9999
16:12:35.013,1789391555.013,32.774,19.258,0.9999
16:12:35.053,1789391555.053,33.648,18.528,0.9999
16:12:35.093,1789391555.093,33.4,19.36,0.9999
16:12:35.133,1789391555.133,32.228,20.346,0.9999
16:12:35.173,1789391555.173,32.616,18.662,0.9999
16:12:35.213,1789391555.213,34.544,18.8,0.9999
16:12:35.253,1789391555.253,32.214,18.992,0.9999
16:12:35.293,1789391555.293,33.444,19.034,0.9999
16:12:35.333,1789391555.333,32.348,20.368,0.9999
16:12:35.373,1789391555.373,33.91,17.336,0.9999
16:12:35.413,1789391555.413,33.404,19.69,0.9999
16:12:35.453,1789391555.453,33.556,18.04,0.9999
16:12:35.493,1789391555.493,32.898,18.724,0.9999
16:12:35.533,1789391555.533,34.284,19.906,0.9999
16:12:35.573,1789391555.573,32.626,18.432,0.9999
16:12:35.613,1789391555.613,33.632,19.274,0.9999
16:12:35.653,1789391555.653,33.232,18.69,0.9999
16:12:35.693,1789391555.693,33.446,18.744,0.9999
16:12:35.733,1789391555.733,33.398,18.218,0.9999
16:12:35.773,1789391555.773,33.494,18.826,0.9999
16:12:35.813,1789391555.813,33.174,19.502,0.9999
16:12:35.853,1789391555.853,33.924,19.566,0.9999
16:12:35.893,1789391555.893,32.312,19.254,0.9999
16:12:35.933,1789391555.933,33.956,16.456,0.9999
16:12:35.973,1789391555.973,33.52,19.636,0.9999
16:12:36.013,1789391556.013,33.35,19.164,0.9999
16:12:36.053,1789391556.053,33.23,18.21,0.9999
16:12:36.093,1789391556.093,33.018,20.83,0.9999
16:12:36.133,1789391556.133,33.538,17.718,0.9999
16:12:36.173,1789391556.173,34.09,20.072,0.9999
16:12:36.213,1789391556.213,32.834,19.118,0.9999
16:12:36.253,1789391556.253,33.284,20.476,0.9999
16:12:36.293,1789391556.293,34.126,17.76,0.9999
16:12:36.333,1789391556.333,33.364,19.64,0.9999
16:12:36.373,1789391556.373,33.214,19.184,0.9999
16:12:36.413,1789391556.413,33.294,21.016,0.9999
16:12:36.453,1789391556.453,33.498,18.39,0.9999
16:12:36.493,1789391556.493,34.376,19.14,0.9999
16:12:36.533,1789391556.533,33.038,18.406,0.9999
16:12:36.573,1789391556.573,32.614,21.192,0.9999
16:12:36.613,1789391556.613,33.916,18.854,0.9999
16:12:36.653,1789391556.653,33.588,19.39,0.9999
16:12:36.693,1789391556.693,33.61,18.794,0.9999
