iso,t_s,wm_hat_hz,iq,iq_shed
11:28:41.895,1789374521.895,43.188,43.58,0.9999
11:28:41.935,1789374521.935,43.564,42.818,0.9999
11:28:41.975,1789374521.975,42.69,43.174,0.9999
11:28:42.015,1789374522.015,44.158,42.41,0.9999
11:28:42.055,1789374522.055,43.95,42.848,0.9999
11:28:42.095,1789374522.095,43.0,43.466,0.9999
11:28:42.135,1789374522.135,43.864,41.764,0.9999
11:28:42.175,1789374522.175,44.274,41.77,0.9999
11:28:42.215,1789374522.215,42.566,43.476,0.9999
11:28:42.255,1789374522.255,43.818,42.046,0.9999
11:28:42.295,1789374522.295,44.51,41.568,0.9999
11:28:42.335,1789374522.335,43.09,42.042,0.9999
11:28:42.375,1789374522.375,42.238,44.912,0.9999
11:28:42.415,1789374522.415,44.134,41.734,0.9999
11:28:42.455,1789374522.455,42.824,42.688,0.9999
11:28:42.495,1789374522.495,42.96,43.406,0.9999
11:28:42.535,1789374522.535,44.194,42.064,0.9999
11:28:42.575,1789374522.575,43.722,41.598,0.9999
11:28:42.615,1789374522.615,43.5,42.014,0.9999
11:28:42.655,1789374522.655,43.766,42.63,0.9999
11:28:42.695,1789374522.695,44.272,41.522,0.9999
11:28:42.735,1789374522.735,44.706,40.806,0.9999
11:28:42.775,1789374522.775,45.25,40.71,0.9999
11:28:42.815,1789374522.815,43.756,42.062,0.9999
11:28:42.855,1789374522.855,44.644,40.882,0.9999
11:28:42.895,1789374522.895,44.724,40.692,0.9999
11:28:42.935,1789374522.935,43.728,42.656,0.9999
11:28:42.975,1789374522.975,43.632,42.958,0.9999
11:28:43.015,1789374523.015,44.652,41.944,0.9999
11:28:43.055,1789374523.055,43.414,42.84,0.9999
11:28:43.095,1789374523.095,42.894,43.736,0.9999
11:28:43.135,1789374523.135,43.378,42.756,0.9999
11:28:43.175,1789374523.175,43.68,42.966,0.9999
11:28:43.215,1789374523.215,43.246,42.094,0.9999
11:28:43.255,1789374523.255,43.58,43.312,0.9999
11:28:43.295,1789374523.295,44.284,41.784,0.9999
11:28:43.335,1789374523.335,44.082,41.084,0.9999
11:28:43.375,1789374523.375,42.95,43.414,0.9999
11:28:43.415,1789374523.415,43.798,42.482,0.9999
11:28:43.455,1789374523.455,43.57,43.068,0.9999
11:28:43.495,1789374523.495,44.256,41.37,0.9999
11:28:43.535,1789374523.535,43.114,44.584,0.9999
11:28:43.575,1789374523.575,43.446,42.29,0.9999
11:28:43.615,1789374523.615,43.272,42.658,0.9999
11:28:43.655,1789374523.655,43.086,43.566,0.9999
11:28:43.695,1789374523.695,42.824,43.598,0.9999
11:28:43.735,1789374523.735,44.002,41.97,0.9999
11:28:43.775,1789374523.775,45.408,40.526,0.9999
11:28:43.815,1789374523.815,43.644,42.464,0.9999
11:28:43.855,1789374523.855,43.946,41.592,0.9999
11:28:43.895,1789374523.895,45.444,40.046,0.9999
