iso,t_s,wm_hat_hz,iq,iq_shed
16:04:10.979,1789391050.979,35.4,19.946,0.9999
16:04:11.019,1789391051.019,34.86,19.294,0.9999
16:04:11.059,1789391051.059,34.93,20.95,0.9999
16:04:11.099,1789391051.099,34.746,20.954,0.9999
16:04:11.139,1789391051.139,34.468,20.94,0.9999
16:04:11.179,1789391051.179,35.068,20.598,0.9999
16:04:11.219,1789391051.219,34.634,19.508,0.9999
16:04:11.259,1789391051.259,35.132,20.206,0.9999
16:04:11.299,1789391051.299,35.292,19.158,0.9999
16:04:11.339,1789391051.339,35.268,20.484,0.9999
16:04:11.379,1789391051.379,34.5,20.486,0.9999
16:04:11.419,1789391051.419,34.798,21.174,0.9999
16:04:11.459,1789391051.459,34.608,21.15,0.9999
16:04:11.499,1789391051.499,34.4,20.402,0.9999
16:04:11.539,1789391051.539,35.756,20.786,0.9999
16:04:11.579,1789391051.579,34.648,20.452,0.9999
16:04:11.619,1789391051.619,35.228,21.154,0.9999
16:04:11.659,1789391051.659,33.946,21.992,0.9999
16:04:11.699,1789391051.699,34.334,21.73,0.9999
16:04:11.739,1789391051.739,35.044,20.496,0.9999
16:04:11.779,1789391051.779,34.162,21.848,0.9999
16:04:11.819,1789391051.819,35.412,20.676,0.9999
16:04:11.859,1789391051.859,35.306,19.228,0.9999
16:04:11.899,1789391051.899,34.804,21.186,0.9999
16:04:11.939,1789391051.939,34.626,22.174,0.9999
16:04:11.979,1789391051.979,34.586,21.398,0.9999
16:04:12.019,1789391052.019,34.882,21.214,0.9999
16:04:12.059,1789391052.059,34.238,21.854,0.9999
16:04:12.099,1789391052.099,34.878,20.698,0.9999
16:04:12.139,1789391052.139,35.13,20.778,0.9999
16:04:12.179,1789391052.179,35.156,20.544,0.9999
16:04:12.219,1789391052.219,34.59,20.92,0.9999
16:04:12.259,1789391052.259,34.846,21.19,0.9999
16:04:12.299,1789391052.299,34.804,20.784,0.9999
16:04:12.339,1789391052.339,34.458,21.01,0.9999
16:04:12.379,1789391052.379,34.774,20.71,0.9999
16:04:12.419,1789391052.419,35.382,20.466,0.9999
16:04:12.459,1789391052.459,34.656,22.458,0.9999
16:04:12.499,1789391052.499,33.728,21.772,0.9999
16:04:12.539,1789391052.539,34.358,22.044,0.9999
16:04:12.579,1789391052.579,34.056,21.282,0.9999
16:04:12.619,1789391052.619,34.934,19.802,0.9999
16:04:12.659,1789391052.659,34.91,20.874,0.9999
16:04:12.699,1789391052.699,35.044,20.558,0.9999
16:04:12.739,1789391052.739,34.36,22.274,0.9999
16:04:12.779,1789391052.779,34.26,20.99,0.9999
16:04:12.819,1789391052.819,34.164,22.13,0.9999
16:04:12.859,1789391052.859,34.246,21.364,0.9999
16:04:12.899,1789391052.899,34.44,20.126,0.9999
16:04:12.939,1789391052.939,34.748,20.53,0.9999
16:04:12.979,1789391052.979,35.04,19.61,0.9999
16:04:13.019,1789391053.019,34.858,21.878,0.9999
16:04:13.059,1789391053.059,34.65,20.752,0.9999
16:04:13.099,1789391053.099,33.842,21.68,0.9999
16:04:13.139,1789391053.139,34.58,21.488,0.9999
16:04:13.179,1789391053.179,33.206,21.894,0.9999
16:04:13.219,1789391053.219,34.866,21.378,0.9999
16:04:13.259,1789391053.259,33.892,22.35,0.9999
16:04:13.299,1789391053.299,34.75,20.99,0.9999
16:04:13.339,1789391053.339,33.874,21.57,0.9999
16:04:13.379,1789391053.379,34.402,21.484,0.9999
16:04:13.419,1789391053.419,34.786,19.652,0.9999
16:04:13.459,1789391053.459,34.6,20.578,0.9999
16:04:13.499,1789391053.499,35.886,18.038,0.9999
16:04:13.539,1789391053.539,33.698,20.492,0.9999
16:04:13.579,1789391053.579,35.258,18.654,0.9999
16:04:13.619,1789391053.619,33.862,20.916,0.9999
16:04:13.659,1789391053.659,34.292,20.36,0.9999
16:04:13.699,1789391053.699,34.92,20.488,0.9999
16:04:13.739,1789391053.739,34.038,21.454,0.9999
16:04:13.779,1789391053.779,34.678,20.508,0.9999
16:04:13.819,1789391053.819,34.394,20.972,0.9999
16:04:13.859,1789391053.859,34.332,20.824,0.9999
16:04:13.899,1789391053.899,35.3,18.426,0.9999
16:04:13.939,1789391053.939,34.246,21.464,0.9999
16:04:13.979,1789391053.979,35.424,19.722,0.9999
16:04:14.019,1789391054.019,34.174,21.616,0.9999
16:04:14.059,1789391054.059,35.238,21.152,0.9999
16:04:14.099,1789391054.099,33.436,22.182,0.9999
16:04:14.139,1789391054.139,34.458,21.786,0.9999
16:04:14.179,1789391054.179,33.732,21.922,0.9999
16:04:14.219,1789391054.219,34.5,21.73,0.9999
16:04:14.259,1789391054.259,35.02,20.546,0.9999
16:04:14.299,1789391054.299,34.038,21.09,0.9999
16:04:14.339,1789391054.339,35.096,19.382,0.9999
16:04:14.379,1789391054.379,34.404,21.246,0.9999
16:04:14.419,1789391054.419,34.54,20.34,0.9999
16:04:14.459,1789391054.459,34.7,21.562,0.9999
16:04:14.499,1789391054.499,34.92,21.432,0.9999
16:04:14.539,1789391054.539,34.168,22.084,0.9999
16:04:14.579,1789391054.579,33.982,21.49,0.9999
16:04:14.619,1789391054.619,34.19,21.714,0.9999
16:04:14.659,1789391054.659,34.118,21.192,0.9999
16:04:14.699,1789391054.699,34.602,19.694,0.9999
16:04:14.739,1789391054.739,35.188,20.536,0.9999
16:04:14.779,1789391054.779,34.978,20.198,0.9999
16:04:14.819,1789391054.819,34.54,22.07,0.9999
16:04:14.859,1789391054.859,34.56,21.504,0.9999
16:04:14.899,1789391054.899,35.048,19.382,0.9999
16:04:14.939,1789391054.939,34.878,20.066,0.9999
16:04:14.979,1789391054.979,34.886,21.432,0.9999
16:04:15.019,1789391055.019,35.138,19.826,0.9999
16:04:15.059,1789391055.059,35.282,20.22,0.9999
16:04:15.099,1789391055.099,35.132,22.232,0.9999
16:04:15.139,1789391055.139,34.146,21.826,0.9999
16:04:15.179,1789391055.179,35.436,19.37,0.9999
16:04:15.219,1789391055.219,34.094,21.98,0.9999
16:04:15.259,1789391055.259,34.646,21.612,0.9999
16:04:15.299,1789391055.299,35.092,18.526,0.9999
16:04:15.339,1789391055.339,35.052,21.056,0.9999
16:04:15.379,1789391055.379,35.306,21.78,0.9999
16:04:15.419,1789391055.419,34.388,20.478,0.9999
16:04:15.459,1789391055.459,35.618,21.138,0.9999
16:04:15.499,1789391055.499,33.55,22.716,0.9999
16:04:15.539,1789391055.539,34.862,21.384,0.9999
16:04:15.579,1789391055.579,35.164,18.554,0.9999
16:04:15.619,1789391055.619,34.586,21.874,0.9999
