iso,t_s,wm_hat_hz,iq,iq_shed
16:10:22.126,1789391422.127,33.926,19.614,0.9999
16:10:22.166,1789391422.167,33.76,19.298,0.9999
16:10:22.206,1789391422.207,34.218,18.556,0.9999
16:10:22.246,1789391422.247,34.438,18.984,0.9999
16:10:22.286,1789391422.287,33.798,18.45,0.9999
16:10:22.326,1789391422.327,33.368,19.97,0.9999
16:10:22.366,1789391422.367,34.86,17.862,0.9999
16:10:22.406,1789391422.407,33.66,19.474,0.9999
16:10:22.446,1789391422.447,33.498,20.226,0.9999
16:10:22.486,1789391422.487,34.384,17.662,0.9999
16:10:22.526,1789391422.527,33.646,19.28,0.9999
16:10:22.566,1789391422.567,34.244,20.436,0.9999
16:10:22.606,1789391422.607,33.46,18.654,0.9999
16:10:22.646,1789391422.647,33.944,19.926,0.9999
16:10:22.686,1789391422.687,33.518,19.516,0.9999
16:10:22.726,1789391422.727,33.732,20.58,0.9999
16:10:22.766,1789391422.767,34.2,19.98,0.9999
16:10:22.806,1789391422.807,33.674,19.14,0.9999
16:10:22.846,1789391422.847,32.5,21.88,0.9999
16:10:22.886,1789391422.887,34.724,19.458,0.9999
16:10:22.926,1789391422.927,33.396,20.346,0.9999
16:10:22.966,1789391422.967,33.71,18.724,0.9999
16:10:23.006,1789391423.007,34.226,18.664,0.9999
16:10:23.046,1789391423.047,33.622,19.816,0.9999
16:10:23.086,1789391423.087,34.722,20.674,0.9999
16:10:23.126,1789391423.127,33.392,20.536,0.9999
16:10:23.166,1789391423.167,33.71,19.854,0.9999
16:10:23.206,1789391423.207,34.094,17.236,0.9999
16:10:23.246,1789391423.247,34.266,19.282,0.9999
16:10:23.286,1789391423.287,33.902,20.376,0.9999
16:10:23.326,1789391423.327,33.066,20.694,0.9999
16:10:23.366,1789391423.367,33.94,19.042,0.9999
16:10:23.406,1789391423.407,33.924,19.926,0.9999
16:10:23.446,1789391423.447,34.166,19.838,0.9999
16:10:23.486,1789391423.487,34.098,20.072,0.9999
16:10:23.526,1789391423.527,33.948,17.148,0.9999
16:10:23.566,1789391423.567,33.804,19.088,0.9999
16:10:23.606,1789391423.607,34.226,19.538,0.9999
16:10:23.646,1789391423.647,33.372,20.908,0.9999
16:10:23.686,1789391423.687,33.892,19.962,0.9999
16:10:23.726,1789391423.727,33.832,19.656,0.9999
16:10:23.766,1789391423.767,33.99,17.548,0.9999
16:10:23.806,1789391423.807,35.11,19.422,0.9999
16:10:23.846,1789391423.847,32.98,19.538,0.9999
16:10:23.886,1789391423.887,33.804,20.794,0.9999
16:10:23.926,1789391423.927,33.656,19.688,0.9999
16:10:23.966,1789391423.967,33.816,19.578,0.9999
16:10:24.006,1789391424.007,33.378,21.09,0.9999
16:10:24.046,1789391424.047,33.28,19.972,0.9999
16:10:24.086,1789391424.087,33.088,20.72,0.9999
16:10:24.126,1789391424.127,33.316,19.388,0.9999
16:10:24.166,1789391424.167,34.022,19.796,0.9999
16:10:24.206,1789391424.207,33.782,19.836,0.9999
16:10:24.246,1789391424.247,33.72,17.432,0.9999
16:10:24.286,1789391424.287,33.042,19.554,0.9999
16:10:24.326,1789391424.327,34.526,19.242,0.9999
16:10:24.366,1789391424.367,33.75,18.786,0.9999
16:10:24.406,1789391424.407,34.332,17.604,0.9999
16:10:24.446,1789391424.447,33.706,18.904,0.9999
16:10:24.486,1789391424.487,33.968,19.542,0.9999
16:10:24.526,1789391424.527,34.926,16.55,0.9999
16:10:24.566,1789391424.567,33.13,18.782,0.9999
16:10:24.606,1789391424.607,33.53,19.302,0.9999
16:10:24.646,1789391424.647,33.472,18.088,0.9999
16:10:24.686,1789391424.687,33.562,20.028,0.9999
16:10:24.726,1789391424.727,33.628,19.78,0.9999
16:10:24.766,1789391424.767,32.942,20.208,0.9999
16:10:24.806,1789391424.807,33.772,17.636,0.9999
16:10:24.846,1789391424.847,34.516,19.084,0.9999
16:10:24.886,1789391424.887,32.872,19.258,0.9999
16:10:24.926,1789391424.927,33.3,19.224,0.9999
16:10:24.966,1789391424.967,33.228,20.654,0.9999
16:10:25.006,1789391425.007,33.98,19.276,0.9999
16:10:25.046,1789391425.047,33.628,19.41,0.9999
16:10:25.086,1789391425.087,33.658,17.682,0.9999
16:10:25.126,1789391425.127,32.848,19.476,0.9999
16:10:25.166,1789391425.167,34.462,19.23,0.9999
16:10:25.206,1789391425.207,32.758,19.516,0.9999
16:10:25.246,1789391425.247,33.566,20.528,0.9999
16:10:25.286,1789391425.287,33.852,17.762,0.9999
16:10:25.326,1789391425.327,34.054,19.11,0.9999
16:10:25.366,1789391425.367,34.122,18.636,0.9999
16:10:25.406,1789391425.407,33.574,17.812,0.9999
16:10:25.446,1789391425.447,33.636,19.654,0.9999
16:10:25.486,1789391425.487,34.432,18.766,0.9999
16:10:25.526,1789391425.527,33.75,17.56,0.9999
16:10:25.566,1789391425.567,34.208,19.132,0.9999
16:10:25.606,1789391425.607,33.29,19.698,0.9999
16:10:25.646,1789391425.647,34.014,17.222,0.9999
16:10:25.686,1789391425.687,34.98,18.76,0.9999
16:10:25.726,1789391425.727,32.79,19.028,0.9999
16:10:25.766,1789391425.767,34.292,18.818,0.9999
16:10:25.806,1789391425.807,33.898,17.732,0.9999
16:10:25.846,1789391425.847,34.29,18.746,0.9999
16:10:25.886,1789391425.887,33.788,20.258,0.9999
16:10:25.926,1789391425.927,34.064,17.594,0.9999
16:10:25.966,1789391425.967,33.67,19.762,0.9999
16:10:26.006,1789391426.007,33.996,20.076,0.9999
16:10:26.046,1789391426.047,33.934,18.534,0.9999
16:10:26.086,1789391426.087,34.374,18.914,0.9999
16:10:26.126,1789391426.127,32.996,20.126,0.9999
16:10:26.166,1789391426.167,33.744,18.468,0.9999
16:10:26.206,1789391426.207,34.78,18.626,0.9999
16:10:26.246,1789391426.247,32.826,19.262,0.9999
16:10:26.286,1789391426.287,33.402,18.834,0.9999
16:10:26.326,1789391426.327,33.068,20.482,0.9999
16:10:26.366,1789391426.367,33.762,20.37,0.9999
16:10:26.406,1789391426.407,33.32,19.56,0.9999
16:10:26.446,1789391426.447,33.218,19.494,0.9999
16:10:26.486,1789391426.487,33.662,17.812,0.9999
16:10:26.526,1789391426.527,34.346,18.856,0.9999
16:10:26.566,1789391426.567,32.732,18.8,0.9999
16:10:26.606,1789391426.607,33.09,21.104,0.9999
16:10:26.646,1789391426.647,33.62,18.984,0.9999
16:10:26.686,1789391426.687,33.872,19.172,0.9999
16:10:26.726,1789391426.727,33.95,18.716,0.9999
16:10:26.766,1789391426.767,33.212,17.834,0.9999
16:10:26.806,1789391426.807,33.336,20.15,0.9999
16:10:26.846,1789391426.847,34.272,19.252,0.9999
16:10:26.886,1789391426.887,32.52,20.758,0.9999
16:10:26.926,1789391426.927,34.65,17.838,0.9999
16:10:26.966,1789391426.967,33.618,18.988,0.9999
16:10:27.006,1789391427.007,33.782,19.542,0.9999
16:10:27.046,1789391427.047,35.036,16.946,0.9999
16:10:27.086,1789391427.087,33.214,19.058,0.9999
16:10:27.126,1789391427.127,33.662,19.302,0.9999
16:10:27.166,1789391427.167,34.566,16.386,0.9999
16:10:27.206,1789391427.207,34.348,18.67,0.9999
16:10:27.246,1789391427.247,33.662,19.416,0.9999
16:10:27.286,1789391427.287,33.68,18.79,0.9999
16:10:27.326,1789391427.327,33.854,17.952,0.9999
16:10:27.366,1789391427.367,34.812,18.588,0.9999
16:10:27.406,1789391427.407,33.048,19.858,0.9999
16:10:27.446,1789391427.447,34.558,18.036,0.9999
16:10:27.486,1789391427.487,33.804,19.066,0.9999
16:10:27.526,1789391427.527,33.596,20.222,0.9999
16:10:27.566,1789391427.567,34.65,18.322,0.9999
16:10:27.606,1789391427.607,33.468,19.146,0.9999
16:10:27.646,1789391427.647,33.54,19.894,0.9999
16:10:27.686,1789391427.687,33.672,19.712,0.9999
16:10:27.726,1789391427.727,34.15,20.266,0.9999
16:10:27.766,1789391427.767,33.634,19.822,0.9999
16:10:27.806,1789391427.807,32.84,21.232,0.9999
16:10:27.846,1789391427.847,33.494,20.02,0.9999
16:10:27.886,1789391427.887,34.62,19.39,0.9999
16:10:27.926,1789391427.927,33.756,18.854,0.9999
16:10:27.966,1789391427.967,34.408,20.232,0.9999
16:10:28.006,1789391428.007,33.472,19.07,0.9999
16:10:28.046,1789391428.047,33.754,18.68,0.9999
16:10:28.086,1789391428.087,34.896,19.112,0.9999
16:10:28.126,1789391428.127,32.668,21.144,0.9999
16:10:28.166,1789391428.167,34.684,20.664,0.9999
16:10:28.206,1789391428.207,33.426,19.832,0.9999
16:10:28.246,1789391428.247,34.474,17.806,0.9999
16:10:28.286,1789391428.287,34.588,19.044,0.9999
16:10:28.326,1789391428.327,33.406,19.824,0.9999
16:10:28.366,1789391428.367,33.622,19.518,0.9999
16:10:28.406,1789391428.407,34.028,18.714,0.9999
16:10:28.446,1789391428.447,33.636,20.858,0.9999
16:10:28.486,1789391428.487,33.83,20.69,0.9999
16:10:28.526,1789391428.527,33.834,20.38,0.9999
16:10:28.566,1789391428.567,33.466,19.198,0.9999
16:10:28.606,1789391428.607,34.486,16.998,0.9999
16:10:28.646,1789391428.647,33.8,18.846,0.9999
16:10:28.686,1789391428.687,33.756,20.68,0.9999
16:10:28.726,1789391428.727,34.186,18.14,0.9999
16:10:28.766,1789391428.767,33.862,19.884,0.9999
16:10:28.806,1789391428.807,33.71,19.93,0.9999
16:10:28.846,1789391428.847,33.362,20.396,0.9999
16:10:28.886,1789391428.887,34.13,20.75,0.9999
16:10:28.926,1789391428.927,33.332,19.288,0.9999
16:10:28.966,1789391428.967,32.624,21.546,0.9999
16:10:29.006,1789391429.007,34.04,20.076,0.9999
16:10:29.046,1789391429.047,33.586,19.718,0.9999
16:10:29.086,1789391429.087,33.484,19.026,0.9999
16:10:29.126,1789391429.127,33.984,19.35,0.9999
16:10:29.166,1789391429.167,33.038,20.122,0.9999
16:10:29.206,1789391429.207,35.062,16.936,0.9999
16:10:29.246,1789391429.247,33.016,19.782,0.9999
16:10:29.286,1789391429.287,33.794,18.96,0.9999
