iso,t_s,wm_hat_hz,iq,iq_shed
15:20:01.116,1789388401.117,40.224,29.01,1.0
15:20:01.156,1789388401.157,39.348,28.152,1.0
15:20:01.196,1789388401.197,39.426,28.952,1.0
15:20:01.236,1789388401.237,39.078,29.186,1.0
15:20:01.276,1789388401.277,39.124,29.278,1.0
15:20:01.316,1789388401.317,39.378,29.43,1.0
15:20:01.356,1789388401.357,39.558,27.134,1.0
15:20:01.396,1789388401.397,39.772,29.044,1.0
15:20:01.436,1789388401.437,39.91,27.35,1.0
15:20:01.476,1789388401.477,38.828,29.404,1.0
15:20:01.516,1789388401.517,39.618,28.812,1.0
15:20:01.556,1789388401.557,40.43,28.12,1.0
15:20:01.596,1789388401.597,38.194,29.956,1.0
15:20:01.636,1789388401.637,39.676,28.404,1.0
15:20:01.676,1789388401.677,39.318,29.074,1.0
15:20:01.716,1789388401.717,39.732,28.744,1.0
15:20:01.756,1789388401.757,39.828,26.452,1.0
15:20:01.796,1789388401.797,38.282,30.472,1.0
15:20:01.836,1789388401.837,39.476,29.65,1.0
15:20:01.876,1789388401.877,40.068,28.552,1.0
15:20:01.916,1789388401.917,39.012,28.482,1.0
15:20:01.956,1789388401.957,39.632,28.386,1.0
15:20:01.996,1789388401.997,39.116,29.27,1.0
15:20:02.036,1789388402.037,39.072,28.824,1.0
15:20:02.076,1789388402.077,39.836,28.986,1.0
15:20:02.116,1789388402.117,39.488,28.166,1.0
15:20:02.156,1789388402.157,39.096,29.984,1.0
15:20:02.196,1789388402.197,39.81,28.8,1.0
15:20:02.236,1789388402.237,39.044,29.994,1.0
15:20:02.276,1789388402.277,40.288,27.014,1.0
15:20:02.316,1789388402.317,39.456,29.904,1.0
15:20:02.356,1789388402.357,39.05,27.97,1.0
15:20:02.396,1789388402.397,39.092,29.44,1.0
15:20:02.436,1789388402.437,38.998,29.844,1.0
15:20:02.476,1789388402.477,40.196,28.516,1.0
15:20:02.516,1789388402.517,39.652,27.968,1.0
15:20:02.556,1789388402.557,38.412,30.164,1.0
15:20:02.596,1789388402.597,39.986,28.326,1.0
15:20:02.636,1789388402.637,40.066,28.906,1.0
15:20:02.676,1789388402.677,38.908,28.766,1.0
15:20:02.716,1789388402.717,39.75,28.098,1.0
15:20:02.756,1789388402.757,38.648,30.572,1.0
15:20:02.796,1789388402.797,39.136,28.888,1.0
15:20:02.836,1789388402.837,39.864,28.7,1.0
15:20:02.876,1789388402.877,38.814,27.914,1.0
15:20:02.916,1789388402.917,39.99,27.59,1.0
15:20:02.956,1789388402.957,39.204,29.056,1.0
15:20:02.996,1789388402.997,38.948,29.098,1.0
15:20:03.036,1789388403.037,40.074,28.11,1.0
15:20:03.076,1789388403.077,39.34,29.082,1.0
15:20:03.116,1789388403.117,38.966,28.562,1.0
15:20:03.156,1789388403.157,39.64,28.592,1.0
15:20:03.196,1789388403.197,38.856,28.954,1.0
15:20:03.236,1789388403.237,39.944,27.466,1.0
15:20:03.276,1789388403.277,38.86,30.388,1.0
15:20:03.316,1789388403.317,38.812,28.752,1.0
15:20:03.356,1789388403.357,40.436,27.872,1.0
15:20:03.396,1789388403.397,39.142,29.526,1.0
15:20:03.436,1789388403.437,39.712,27.136,1.0
15:20:03.476,1789388403.477,38.558,29.864,1.0
15:20:03.516,1789388403.517,38.688,30.472,1.0
15:20:03.556,1789388403.557,40.238,27.464,1.0
15:20:03.596,1789388403.597,39.474,28.738,1.0
15:20:03.636,1789388403.637,38.744,28.702,1.0
15:20:03.676,1789388403.677,39.58,28.88,1.0
15:20:03.716,1789388403.717,39.902,28.694,1.0
15:20:03.756,1789388403.757,39.202,29.142,1.0
15:20:03.796,1789388403.797,39.938,27.674,1.0
15:20:03.836,1789388403.837,38.714,30.796,1.0
15:20:03.876,1789388403.877,39.464,28.414,1.0
15:20:03.916,1789388403.917,40.462,28.412,1.0
15:20:03.956,1789388403.957,38.616,28.724,1.0
15:20:03.996,1789388403.997,39.99,27.75,1.0
15:20:04.036,1789388404.037,39.686,28.786,1.0
15:20:04.076,1789388404.077,38.696,29.582,1.0
15:20:04.116,1789388404.117,39.592,29.282,1.0
15:20:04.156,1789388404.157,40.3,27.522,1.0
15:20:04.196,1789388404.197,38.936,29.498,1.0
15:20:04.236,1789388404.237,39.586,28.368,1.0
15:20:04.276,1789388404.277,38.954,29.112,1.0
15:20:04.316,1789388404.317,40.106,27.206,1.0
15:20:04.356,1789388404.357,39.98,28.516,1.0
15:20:04.396,1789388404.397,38.322,28.676,1.0
15:20:04.436,1789388404.437,39.376,29.292,1.0
15:20:04.476,1789388404.477,39.878,29.562,1.0
15:20:04.516,1789388404.517,39.732,27.16,1.0
15:20:04.556,1789388404.557,39.26,29.248,1.0
15:20:04.596,1789388404.597,38.808,28.618,1.0
15:20:04.636,1789388404.637,39.622,28.734,1.0
15:20:04.676,1789388404.677,39.524,28.784,1.0
15:20:04.716,1789388404.717,38.652,28.464,1.0
15:20:04.756,1789388404.757,39.44,28.602,1.0
15:20:04.796,1789388404.797,39.776,29.016,1.0
15:20:04.836,1789388404.837,38.934,28.544,1.0
15:20:04.876,1789388404.877,39.792,28.792,1.0
15:20:04.916,1789388404.917,39.142,29.602,1.0
15:20:04.956,1789388404.957,39.52,28.546,1.0
15:20:04.996,1789388404.997,39.316,28.722,1.0
15:20:05.036,1789388405.037,39.032,29.134,1.0
15:20:05.076,1789388405.077,40.688,26.404,1.0
15:20:05.116,1789388405.117,38.548,30.538,1.0
15:20:05.156,1789388405.157,38.66,29.602,1.0
15:20:05.196,1789388405.197,40.414,28.156,1.0
15:20:05.236,1789388405.237,39.906,28.3,1.0
15:20:05.276,1789388405.277,38.732,28.56,1.0
15:20:05.316,1789388405.317,39.404,28.524,1.0
15:20:05.356,1789388405.357,39.29,29.03,1.0
15:20:05.396,1789388405.397,39.828,28.754,1.0
15:20:05.436,1789388405.437,39.822,28.152,1.0
15:20:05.476,1789388405.477,38.42,29.548,1.0
15:20:05.516,1789388405.517,39.862,28.996,1.0
15:20:05.556,1789388405.557,39.484,29.976,1.0
15:20:05.596,1789388405.597,39.768,27.36,1.0
15:20:05.636,1789388405.637,39.256,29.68,1.0
15:20:05.676,1789388405.677,39.668,28.218,1.0
15:20:05.716,1789388405.717,38.834,29.302,1.0
15:20:05.756,1789388405.757,39.474,29.35,1.0
15:20:05.796,1789388405.797,39.13,28.962,1.0
15:20:05.836,1789388405.837,40.534,27.436,1.0
15:20:05.876,1789388405.877,39.032,29.878,1.0
15:20:05.916,1789388405.917,38.786,28.89,1.0
15:20:05.956,1789388405.957,39.928,27.996,1.0
15:20:05.996,1789388405.997,39.686,29.49,1.0
15:20:06.036,1789388406.037,39.41,27.5,1.0
15:20:06.076,1789388406.077,38.748,30.26,1.0
15:20:06.116,1789388406.117,38.658,29.816,1.0
15:20:06.156,1789388406.157,40.758,27.02,1.0
15:20:06.196,1789388406.197,39.094,28.754,1.0
15:20:06.236,1789388406.237,38.966,27.984,1.0
15:20:06.276,1789388406.277,39.326,29.278,1.0
15:20:06.316,1789388406.317,39.538,29.316,1.0
15:20:06.356,1789388406.357,39.442,27.078,1.0
15:20:06.396,1789388406.397,39.392,28.724,1.0
15:20:06.436,1789388406.437,39.202,28.978,1.0
15:20:06.476,1789388406.477,39.066,28.808,1.0
15:20:06.516,1789388406.517,39.848,28.644,1.0
15:20:06.556,1789388406.557,38.468,28.944,1.0
15:20:06.596,1789388406.597,39.66,28.878,1.0
15:20:06.636,1789388406.637,39.268,29.392,1.0
15:20:06.676,1789388406.677,39.702,27.876,1.0
15:20:06.716,1789388406.717,39.444,28.968,1.0
15:20:06.756,1789388406.757,38.906,29.472,1.0
15:20:06.796,1789388406.797,39.386,28.804,1.0
15:20:06.836,1789388406.837,39.776,29.522,1.0
15:20:06.876,1789388406.877,39.294,27.796,1.0
15:20:06.916,1789388406.917,39.512,28.758,1.0
15:20:06.956,1789388406.957,40.068,27.738,1.0
15:20:06.996,1789388406.997,38.582,29.152,1.0
15:20:07.036,1789388407.037,40.074,28.962,1.0
15:20:07.076,1789388407.077,40.024,28.182,1.0
15:20:07.116,1789388407.117,38.798,28.91,1.0
15:20:07.156,1789388407.157,39.572,29.4,1.0
15:20:07.196,1789388407.197,39.076,29.18,1.0
15:20:07.236,1789388407.237,40.228,27.448,1.0
15:20:07.276,1789388407.277,39.752,28.836,1.0
15:20:07.316,1789388407.317,39.482,27.198,1.0
15:20:07.356,1789388407.357,39.16,29.694,1.0
15:20:07.396,1789388407.397,39.55,29.278,1.0
15:20:07.436,1789388407.437,39.294,29.294,1.0
15:20:07.476,1789388407.477,40.324,27.26,1.0
15:20:07.516,1789388407.517,38.828,30.196,1.0
15:20:07.556,1789388407.557,39.324,29.33,1.0
15:20:07.596,1789388407.597,39.802,28.698,1.0
15:20:07.636,1789388407.637,39.694,28.532,1.0
15:20:07.676,1789388407.677,39.786,28.744,1.0
15:20:07.716,1789388407.717,39.682,28.216,1.0
15:20:07.756,1789388407.757,39.212,28.296,1.0
