iso,t_s,wm_hat_hz,iq,iq_shed
16:57:06.056,1789394226.056,25.604,10.134,0.9999
16:57:06.096,1789394226.096,26.73,8.53,0.9999
16:57:06.136,1789394226.136,26.084,9.814,0.9999
16:57:06.176,1789394226.176,26.306,8.98,0.9999
16:57:06.216,1789394226.216,26.566,8.374,0.9999
16:57:06.256,1789394226.256,26.448,8.66,0.9999
16:57:06.296,1789394226.296,27.0,6.818,0.9999
16:57:06.336,1789394226.336,26.586,6.646,0.9999
16:57:06.376,1789394226.376,26.518,6.258,0.9999
16:57:06.416,1789394226.416,26.208,5.84,0.9999
16:57:06.456,1789394226.456,26.138,5.902,0.9999
16:57:06.496,1789394226.496,25.646,7.668,0.9999
16:57:06.536,1789394226.536,25.568,9.118,0.9999
16:57:06.576,1789394226.576,25.642,9.542,0.9999
16:57:06.616,1789394226.616,25.732,8.664,0.9999
16:57:06.656,1789394226.656,25.582,8.346,0.9999
16:57:06.696,1789394226.696,26.074,7.56,0.9999
16:57:06.736,1789394226.736,26.018,7.63,0.9999
16:57:06.776,1789394226.776,26.486,7.472,0.9999
16:57:06.816,1789394226.816,26.922,8.094,0.9999
16:57:06.856,1789394226.856,26.01,9.676,0.9999
16:57:06.896,1789394226.896,25.732,9.6,0.9999
16:57:06.936,1789394226.936,26.378,8.122,0.9999
16:57:06.976,1789394226.976,27.03,6.28,0.9999
16:57:07.016,1789394227.016,27.218,6.074,0.9999
16:57:07.056,1789394227.056,26.352,7.948,0.9999
16:57:07.096,1789394227.096,25.374,10.076,0.9999
16:57:07.136,1789394227.136,25.286,9.734,0.9999
16:57:07.176,1789394227.176,25.518,8.05,0.9999
16:57:07.216,1789394227.216,25.844,7.13,0.9999
16:57:07.256,1789394227.256,26.248,8.54,0.9999
16:57:07.296,1789394227.296,25.746,9.61,0.9999
16:57:07.336,1789394227.336,26.718,6.618,0.9999
16:57:07.376,1789394227.376,26.23,8.706,0.9999
16:57:07.416,1789394227.416,25.502,9.524,0.9999
16:57:07.456,1789394227.456,26.83,6.956,0.9999
16:57:07.496,1789394227.496,26.198,10.24,0.9999
16:57:07.536,1789394227.536,26.482,8.264,0.9999
16:57:07.576,1789394227.576,26.584,7.8,0.9999
16:57:07.616,1789394227.616,25.942,10.008,0.9999
16:57:07.656,1789394227.656,26.942,6.898,0.9999
16:57:07.696,1789394227.696,26.474,9.46,0.9999
16:57:07.736,1789394227.736,25.512,8.756,0.9999
16:57:07.776,1789394227.776,26.206,7.778,0.9999
16:57:07.816,1789394227.816,25.212,10.02,0.9999
16:57:07.856,1789394227.856,26.302,7.878,0.9999
16:57:07.896,1789394227.896,26.012,9.73,0.9999
