iso,t_s,wm_hat_hz,iq,iq_shed
13:57:45.219,1789383465.219,44.59,42.312,1.0
13:57:45.259,1789383465.259,43.562,43.396,1.0
13:57:45.299,1789383465.299,44.47,42.794,1.0
13:57:45.339,1789383465.339,44.92,41.752,1.0
13:57:45.379,1789383465.379,44.258,42.006,1.0
13:57:45.419,1789383465.419,43.568,42.426,1.0
13:57:45.459,1789383465.459,43.588,43.218,1.0
13:57:45.499,1789383465.499,42.694,44.44,1.0
13:57:45.539,1789383465.539,43.898,43.314,1.0
13:57:45.579,1789383465.579,45.604,41.098,1.0
13:57:45.619,1789383465.619,45.042,41.088,1.0
13:57:45.659,1789383465.659,44.89,41.082,1.0
13:57:45.699,1789383465.699,44.258,42.276,1.0
13:57:45.739,1789383465.739,43.45,43.446,1.0
13:57:45.779,1789383465.779,43.51,42.162,1.0
13:57:45.819,1789383465.819,44.258,42.304,1.0
13:57:45.859,1789383465.859,44.29,42.728,1.0
13:57:45.899,1789383465.899,42.892,44.214,1.0
13:57:45.939,1789383465.939,43.118,43.802,1.0
13:57:45.979,1789383465.979,43.932,42.496,1.0
13:57:46.019,1789383466.019,44.346,41.234,1.0
13:57:46.059,1789383466.059,45.038,40.41,1.0
13:57:46.099,1789383466.099,46.554,39.946,1.0
13:57:46.139,1789383466.139,44.686,41.724,1.0
13:57:46.179,1789383466.179,43.044,43.788,1.0
13:57:46.219,1789383466.219,43.838,42.074,1.0
13:57:46.259,1789383466.259,43.706,42.934,1.0
13:57:46.299,1789383466.299,43.068,43.496,1.0
13:57:46.339,1789383466.339,44.078,42.998,1.0
13:57:46.379,1789383466.379,44.796,42.658,1.0
13:57:46.419,1789383466.419,44.182,41.458,1.0
13:57:46.459,1789383466.459,44.564,40.942,1.0
13:57:46.499,1789383466.499,45.47,40.42,1.0
13:57:46.539,1789383466.539,44.366,40.958,1.0
13:57:46.579,1789383466.579,43.628,42.756,1.0
13:57:46.619,1789383466.619,44.526,43.13,1.0
13:57:46.659,1789383466.659,44.198,42.514,1.0
13:57:46.699,1789383466.699,43.112,43.108,1.0
13:57:46.739,1789383466.739,43.224,43.268,1.0
13:57:46.779,1789383466.779,43.732,42.374,1.0
13:57:46.819,1789383466.819,43.268,42.06,1.0
13:57:46.859,1789383466.859,44.25,41.632,1.0
13:57:46.899,1789383466.899,45.078,41.238,1.0
13:57:46.939,1789383466.939,44.188,41.98,1.0
13:57:46.979,1789383466.979,44.06,41.924,1.0
13:57:47.019,1789383467.019,44.286,42.218,1.0
13:57:47.059,1789383467.059,43.87,43.182,1.0
13:57:47.099,1789383467.099,43.14,43.168,1.0
13:57:47.139,1789383467.139,44.122,42.624,1.0
13:57:47.179,1789383467.179,44.266,42.012,1.0
13:57:47.219,1789383467.219,43.924,42.108,1.0
13:57:47.259,1789383467.259,43.596,41.924,1.0
13:57:47.299,1789383467.299,43.666,42.918,1.0
13:57:47.339,1789383467.339,42.708,43.442,1.0
13:57:47.379,1789383467.379,43.764,42.55,1.0
13:57:47.419,1789383467.419,45.07,41.588,1.0
13:57:47.459,1789383467.459,44.462,41.808,1.0
13:57:47.499,1789383467.499,44.498,41.748,1.0
13:57:47.539,1789383467.539,43.956,42.048,1.0
13:57:47.579,1789383467.579,43.458,43.05,1.0
13:57:47.619,1789383467.619,43.748,41.208,1.0
13:57:47.659,1789383467.659,44.548,41.252,1.0
13:57:47.699,1789383467.699,44.088,42.57,1.0
13:57:47.739,1789383467.739,42.26,44.47,1.0
13:57:47.779,1789383467.779,42.31,44.156,1.0
13:57:47.819,1789383467.819,43.394,42.924,1.0
13:57:47.859,1789383467.859,44.06,41.67,1.0
13:57:47.899,1789383467.899,44.924,40.598,1.0
13:57:47.939,1789383467.939,46.652,39.588,1.0
13:57:47.979,1789383467.979,44.632,41.35,1.0
13:57:48.019,1789383468.019,42.88,43.648,1.0
