iso,t_s,wm_hat_hz,iq,iq_shed
15:48:24.989,1789390104.99,37.206,23.46,0.9999
15:48:25.029,1789390105.03,36.694,24.122,0.9999
15:48:25.069,1789390105.07,36.98,24.704,0.9999
15:48:25.109,1789390105.11,36.394,24.234,0.9999
15:48:25.149,1789390105.15,36.602,24.06,0.9999
15:48:25.189,1789390105.19,36.084,24.942,0.9999
15:48:25.229,1789390105.23,36.802,22.752,0.9999
15:48:25.269,1789390105.27,36.094,25.248,0.9999
15:48:25.309,1789390105.31,37.096,23.338,0.9999
15:48:25.349,1789390105.35,36.644,24.4,0.9999
15:48:25.389,1789390105.39,36.994,24.278,0.9999
15:48:25.429,1789390105.43,36.48,24.368,0.9999
15:48:25.469,1789390105.47,37.02,23.666,0.9999
15:48:25.509,1789390105.51,36.19,25.108,0.9999
15:48:25.549,1789390105.55,37.256,22.822,0.9999
15:48:25.589,1789390105.59,36.586,24.726,0.9999
15:48:25.629,1789390105.63,37.756,21.692,0.9999
15:48:25.669,1789390105.67,36.772,24.798,0.9999
15:48:25.709,1789390105.71,37.386,23.218,0.9999
15:48:25.749,1789390105.75,37.578,24.454,0.9999
15:48:25.789,1789390105.79,37.034,23.872,0.9999
15:48:25.829,1789390105.83,37.198,24.024,0.9999
15:48:25.869,1789390105.87,36.89,23.486,0.9999
15:48:25.909,1789390105.91,36.51,25.012,0.9999
15:48:25.949,1789390105.95,36.634,22.858,0.9999
15:48:25.989,1789390105.99,36.928,24.366,0.9999
15:48:26.029,1789390106.03,36.008,23.5,0.9999
15:48:26.069,1789390106.07,37.714,21.722,0.9999
15:48:26.109,1789390106.11,36.332,23.942,0.9999
15:48:26.149,1789390106.15,37.486,23.18,0.9999
15:48:26.189,1789390106.19,36.498,24.558,0.9999
15:48:26.229,1789390106.23,36.99,23.028,0.9999
15:48:26.269,1789390106.27,36.7,24.622,0.9999
15:48:26.309,1789390106.31,36.47,24.476,0.9999
15:48:26.349,1789390106.35,36.134,23.926,0.9999
15:48:26.389,1789390106.39,36.674,23.358,0.9999
15:48:26.429,1789390106.43,35.88,24.164,0.9999
15:48:26.469,1789390106.47,35.858,25.314,0.9999
15:48:26.509,1789390106.51,35.61,23.354,0.9999
15:48:26.549,1789390106.55,37.212,21.618,0.9999
15:48:26.589,1789390106.59,36.126,23.376,0.9999
15:48:26.629,1789390106.63,36.09,24.608,0.9999
15:48:26.669,1789390106.67,36.402,22.666,0.9999
15:48:26.709,1789390106.71,36.984,23.02,0.9999
15:48:26.749,1789390106.75,36.316,24.488,0.9999
15:48:26.789,1789390106.79,36.306,24.114,0.9999
15:48:26.829,1789390106.83,36.334,23.422,0.9999
15:48:26.869,1789390106.87,37.262,23.54,0.9999
15:48:26.909,1789390106.91,36.354,23.89,0.9999
15:48:26.949,1789390106.95,36.982,24.254,0.9999
15:48:26.989,1789390106.99,36.722,22.812,0.9999
15:48:27.029,1789390107.03,37.236,23.508,0.9999
15:48:27.069,1789390107.07,36.194,24.836,0.9999
15:48:27.109,1789390107.11,36.518,24.17,0.9999
15:48:27.149,1789390107.15,36.23,24.152,0.9999
15:48:27.189,1789390107.19,36.314,24.112,0.9999
15:48:27.229,1789390107.23,36.534,23.378,0.9999
15:48:27.269,1789390107.27,37.038,23.098,0.9999
15:48:27.309,1789390107.31,35.988,25.328,0.9999
15:48:27.349,1789390107.35,36.512,22.472,0.9999
15:48:27.389,1789390107.39,36.924,23.292,0.9999
15:48:27.429,1789390107.43,36.85,23.49,0.9999
15:48:27.469,1789390107.47,37.21,22.636,0.9999
15:48:27.509,1789390107.51,36.772,24.784,0.9999
15:48:27.549,1789390107.55,37.568,22.574,0.9999
15:48:27.589,1789390107.59,37.392,23.948,0.9999
15:48:27.629,1789390107.63,36.946,24.618,0.9999
15:48:27.669,1789390107.67,37.224,23.486,0.9999
15:48:27.709,1789390107.71,36.592,24.222,0.9999
15:48:27.749,1789390107.75,36.984,23.64,0.9999
15:48:27.789,1789390107.79,36.376,24.108,0.9999
15:48:27.829,1789390107.83,36.744,22.766,0.9999
15:48:27.869,1789390107.87,36.524,24.89,0.9999
15:48:27.909,1789390107.91,36.49,22.606,0.9999
15:48:27.949,1789390107.95,37.346,21.776,0.9999
15:48:27.989,1789390107.99,36.498,24.472,0.9999
15:48:28.029,1789390108.03,37.386,23.69,0.9999
15:48:28.069,1789390108.07,36.78,24.222,0.9999
15:48:28.109,1789390108.11,36.782,24.388,0.9999
15:48:28.149,1789390108.15,36.212,24.704,0.9999
15:48:28.189,1789390108.19,36.468,24.674,0.9999
15:48:28.229,1789390108.23,36.226,24.656,0.9999
15:48:28.269,1789390108.27,36.462,23.916,0.9999
15:48:28.309,1789390108.31,36.974,23.192,0.9999
15:48:28.349,1789390108.35,37.568,22.934,0.9999
15:48:28.389,1789390108.39,36.666,24.768,0.9999
15:48:28.429,1789390108.43,37.454,23.892,0.9999
15:48:28.469,1789390108.47,36.548,24.614,0.9999
15:48:28.509,1789390108.51,36.74,24.054,0.9999
15:48:28.549,1789390108.55,36.632,24.462,0.9999
15:48:28.589,1789390108.59,36.82,24.04,0.9999
15:48:28.629,1789390108.63,36.984,23.956,0.9999
15:48:28.669,1789390108.67,37.456,23.416,0.9999
15:48:28.709,1789390108.71,37.21,24.914,0.9999
15:48:28.749,1789390108.75,37.53,23.494,0.9999
15:48:28.789,1789390108.79,36.998,24.612,0.9999
15:48:28.829,1789390108.83,36.438,24.094,0.9999
15:48:28.869,1789390108.87,37.188,22.844,0.9999
15:48:28.909,1789390108.91,35.846,25.57,0.9999
15:48:28.949,1789390108.95,36.406,23.368,0.9999
15:48:28.989,1789390108.99,36.592,23.792,0.9999
15:48:29.029,1789390109.03,36.896,23.018,0.9999
15:48:29.069,1789390109.07,36.92,23.778,0.9999
15:48:29.109,1789390109.11,36.63,24.63,0.9999
15:48:29.149,1789390109.15,36.968,23.16,0.9999
15:48:29.189,1789390109.19,36.51,24.44,0.9999
15:48:29.229,1789390109.23,36.54,24.134,0.9999
15:48:29.269,1789390109.27,36.32,24.08,0.9999
15:48:29.309,1789390109.31,36.606,23.854,0.9999
15:48:29.349,1789390109.35,35.608,24.928,0.9999
15:48:29.389,1789390109.39,36.962,22.068,0.9999
15:48:29.429,1789390109.43,36.252,24.552,0.9999
15:48:29.469,1789390109.47,36.458,22.624,0.9999
15:48:29.509,1789390109.51,36.976,24.312,0.9999
15:48:29.549,1789390109.55,36.302,24.462,0.9999
15:48:29.589,1789390109.59,37.364,23.85,0.9999
15:48:29.629,1789390109.63,36.368,24.042,0.9999
15:48:29.669,1789390109.67,37.064,23.24,0.9999
15:48:29.709,1789390109.71,36.828,23.654,0.9999
15:48:29.749,1789390109.75,36.844,24.012,0.9999
15:48:29.789,1789390109.79,36.338,24.344,0.9999
15:48:29.829,1789390109.83,36.486,24.13,0.9999
15:48:29.869,1789390109.87,36.396,23.896,0.9999
15:48:29.909,1789390109.91,36.632,22.648,0.9999
15:48:29.949,1789390109.95,36.762,23.086,0.9999
15:48:29.989,1789390109.99,36.56,24.554,0.9999
15:48:30.029,1789390110.03,35.676,25.35,0.9999
15:48:30.069,1789390110.07,36.412,22.968,0.9999
15:48:30.109,1789390110.11,36.73,21.826,0.9999
15:48:30.149,1789390110.15,36.696,23.602,0.9999
15:48:30.189,1789390110.19,36.234,24.79,0.9999
15:48:30.229,1789390110.23,36.788,22.846,0.9999
15:48:30.269,1789390110.27,37.16,22.498,0.9999
15:48:30.309,1789390110.31,37.404,22.576,0.9999
15:48:30.349,1789390110.35,36.83,24.722,0.9999
15:48:30.389,1789390110.39,36.812,23.45,0.9999
15:48:30.429,1789390110.43,37.936,22.782,0.9999
15:48:30.469,1789390110.47,36.842,24.074,0.9999
15:48:30.509,1789390110.51,37.194,23.838,0.9999
15:48:30.549,1789390110.55,37.454,22.524,0.9999
15:48:30.589,1789390110.59,36.952,24.428,0.9999
15:48:30.629,1789390110.63,36.548,24.112,0.9999
15:48:30.669,1789390110.67,36.49,23.996,0.9999
15:48:30.709,1789390110.71,36.678,23.154,0.9999
15:48:30.749,1789390110.75,36.46,25.236,0.9999
15:48:30.789,1789390110.79,35.76,23.388,0.9999
15:48:30.829,1789390110.83,37.036,22.08,0.9999
15:48:30.869,1789390110.87,36.144,24.62,0.9999
15:48:30.909,1789390110.91,37.138,22.518,0.9999
15:48:30.949,1789390110.95,36.274,24.534,0.9999
15:48:30.989,1789390110.99,36.988,23.836,0.9999
15:48:31.029,1789390111.03,36.638,23.46,0.9999
15:48:31.069,1789390111.07,36.686,24.256,0.9999
15:48:31.109,1789390111.11,36.356,24.132,0.9999
15:48:31.149,1789390111.15,36.342,24.024,0.9999
15:48:31.189,1789390111.19,36.522,24.066,0.9999
15:48:31.229,1789390111.23,36.09,24.808,0.9999
15:48:31.269,1789390111.27,36.574,23.186,0.9999
15:48:31.309,1789390111.31,36.622,24.264,0.9999
15:48:31.349,1789390111.35,37.058,22.57,0.9999
15:48:31.389,1789390111.39,36.816,24.196,0.9999
15:48:31.429,1789390111.43,37.17,23.624,0.9999
15:48:31.469,1789390111.47,36.828,24.502,0.9999
15:48:31.509,1789390111.51,36.604,24.664,0.9999
15:48:31.549,1789390111.55,36.766,24.272,0.9999
15:48:31.589,1789390111.59,37.092,23.082,0.9999
15:48:31.629,1789390111.63,36.842,25.202,0.9999
15:48:31.669,1789390111.67,37.5,22.728,0.9999
15:48:31.709,1789390111.71,37.3,24.824,0.9999
15:48:31.749,1789390111.75,37.688,23.714,0.9999
15:48:31.789,1789390111.79,37.35,23.738,0.9999
15:48:31.829,1789390111.83,37.444,24.442,0.9999
15:48:31.869,1789390111.87,36.796,24.146,0.9999
