iso,t_s,wm_hat_hz,iq,iq_shed
10:51:02.053,1789372262.054,44.072,42.358,0.9999
10:51:02.093,1789372262.094,43.962,42.438,0.9999
10:51:02.133,1789372262.134,43.084,42.958,0.9999
10:51:02.173,1789372262.174,42.926,43.506,0.9999
10:51:02.213,1789372262.214,44.0,42.482,0.9999
10:51:02.253,1789372262.254,43.528,42.694,0.9999
10:51:02.293,1789372262.294,44.446,40.894,0.9999
10:51:02.333,1789372262.334,43.224,43.762,0.9999
10:51:02.373,1789372262.374,42.316,43.924,0.9999
10:51:02.413,1789372262.414,43.202,42.41,0.9999
10:51:02.453,1789372262.454,44.984,40.572,0.9999
10:51:02.493,1789372262.494,44.686,41.148,0.9999
10:51:02.533,1789372262.534,44.208,41.698,0.9999
10:51:02.573,1789372262.574,45.082,41.638,0.9999
10:51:02.613,1789372262.614,44.358,42.05,0.9999
10:51:02.653,1789372262.654,44.27,41.656,0.9999
10:51:02.693,1789372262.694,44.164,41.81,0.9999
10:51:02.733,1789372262.734,43.63,43.208,0.9999
10:51:02.773,1789372262.774,42.99,43.402,0.9999
10:51:02.813,1789372262.814,43.83,42.478,0.9999
10:51:02.853,1789372262.854,44.066,42.552,0.9999
10:51:02.893,1789372262.894,43.286,42.266,0.9999
10:51:02.933,1789372262.934,43.886,41.848,0.9999
10:51:02.973,1789372262.974,43.686,42.646,0.9999
10:51:03.013,1789372263.014,42.542,43.558,0.9999
10:51:03.053,1789372263.054,43.522,43.232,0.9999
10:51:03.093,1789372263.094,44.582,42.016,0.9999
10:51:03.133,1789372263.134,43.262,41.852,0.9999
10:51:03.173,1789372263.174,42.76,42.884,0.9999
10:51:03.213,1789372263.214,43.742,43.038,0.9999
10:51:03.253,1789372263.254,43.704,42.172,0.9999
10:51:03.293,1789372263.294,44.506,40.512,0.9999
10:51:03.333,1789372263.334,46.302,39.594,0.9999
10:51:03.373,1789372263.374,44.72,40.916,0.9999
10:51:03.413,1789372263.414,43.488,42.978,0.9999
10:51:03.453,1789372263.454,44.588,42.112,0.9999
10:51:03.493,1789372263.494,44.72,41.774,0.9999
10:51:03.533,1789372263.534,43.226,43.342,0.9999
10:51:03.573,1789372263.574,44.028,42.884,0.9999
10:51:03.613,1789372263.614,43.63,42.926,0.9999
10:51:03.653,1789372263.654,42.98,42.82,0.9999
10:51:03.693,1789372263.694,43.466,42.504,0.9999
10:51:03.733,1789372263.734,44.202,41.29,0.9999
10:51:03.773,1789372263.774,43.636,42.42,0.9999
10:51:03.813,1789372263.814,43.768,42.248,0.9999
10:51:03.853,1789372263.854,43.108,44.718,0.9999
10:51:03.893,1789372263.894,43.094,43.178,0.9999
10:51:03.933,1789372263.934,43.746,41.8,0.9999
10:51:03.973,1789372263.974,44.324,41.978,0.9999
10:51:04.013,1789372264.014,42.888,43.246,0.9999
10:51:04.053,1789372264.054,43.362,43.004,0.9999
10:51:04.093,1789372264.094,45.314,41.048,0.9999
10:51:04.133,1789372264.134,44.966,40.594,0.9999
10:51:04.173,1789372264.174,45.002,40.222,0.9999
10:51:04.213,1789372264.214,44.716,41.4,0.9999
10:51:04.253,1789372264.254,43.896,42.722,0.9999
10:51:04.293,1789372264.294,43.136,43.734,0.9999
10:51:04.333,1789372264.334,44.518,41.956,0.9999
10:51:04.373,1789372264.374,43.896,42.236,0.9999
10:51:04.413,1789372264.414,43.324,42.308,0.9999
10:51:04.453,1789372264.454,43.708,42.396,0.9999
10:51:04.493,1789372264.494,43.78,43.608,0.9999
10:51:04.533,1789372264.534,43.112,42.628,0.9999
10:51:04.573,1789372264.574,43.994,41.7,0.9999
10:51:04.613,1789372264.614,44.536,41.254,0.9999
10:51:04.653,1789372264.654,42.912,42.55,0.9999
10:51:04.693,1789372264.694,42.336,44.698,0.9999
10:51:04.733,1789372264.734,43.754,43.006,0.9999
10:51:04.773,1789372264.774,44.03,41.05,0.9999
10:51:04.813,1789372264.814,44.21,40.802,0.9999
10:51:04.853,1789372264.854,44.918,41.492,0.9999
10:51:04.893,1789372264.894,43.634,42.1,0.9999
10:51:04.933,1789372264.934,43.706,42.784,0.9999
10:51:04.973,1789372264.974,45.212,41.086,0.9999
10:51:05.013,1789372265.014,45.006,40.86,0.9999
10:51:05.053,1789372265.054,43.45,42.504,0.9999
10:51:05.093,1789372265.094,44.014,43.2,0.9999
10:51:05.133,1789372265.134,43.5,43.678,0.9999
10:51:05.173,1789372265.174,42.952,42.55,0.9999
10:51:05.213,1789372265.214,43.782,42.74,0.9999
10:51:05.253,1789372265.254,44.466,41.354,0.9999
10:51:05.293,1789372265.294,43.26,41.816,0.9999
10:51:05.333,1789372265.334,43.222,43.008,0.9999
10:51:05.373,1789372265.374,43.42,43.694,0.9999
10:51:05.413,1789372265.414,43.182,43.9,0.9999
10:51:05.453,1789372265.454,44.032,42.01,0.9999
10:51:05.493,1789372265.494,44.752,41.556,0.9999
10:51:05.533,1789372265.534,42.808,43.374,0.9999
10:51:05.573,1789372265.574,43.452,42.678,0.9999
10:51:05.613,1789372265.614,44.614,41.408,0.9999
10:51:05.653,1789372265.654,44.134,41.132,0.9999
10:51:05.693,1789372265.694,44.972,40.426,0.9999
