iso,t_s,wm_hat_hz,iq,iq_shed
15:49:32.564,1789390172.565,36.922,22.54,0.9999
15:49:32.604,1789390172.605,36.892,22.552,0.9999
15:49:32.644,1789390172.645,36.948,22.384,0.9999
15:49:32.684,1789390172.685,36.854,22.21,0.9999
15:49:32.724,1789390172.725,37.358,22.242,0.9999
15:49:32.764,1789390172.765,37.046,22.7,0.9999
15:49:32.804,1789390172.805,37.17,22.576,0.9999
15:49:32.844,1789390172.845,37.044,23.1,0.9999
15:49:32.884,1789390172.885,36.928,23.674,0.9999
15:49:32.924,1789390172.925,36.958,23.742,0.9999
15:49:32.964,1789390172.965,36.638,24.038,0.9999
15:49:33.004,1789390173.005,36.458,23.776,0.9999
15:49:33.044,1789390173.045,36.544,24.224,0.9999
15:49:33.084,1789390173.085,36.35,24.308,0.9999
15:49:33.124,1789390173.125,36.786,23.202,0.9999
15:49:33.164,1789390173.165,37.122,22.498,0.9999
15:49:33.204,1789390173.205,37.65,22.402,0.9999
15:49:33.244,1789390173.245,36.862,23.536,0.9999
15:49:33.284,1789390173.285,37.34,24.048,0.9999
15:49:33.324,1789390173.325,36.74,23.602,0.9999
15:49:33.364,1789390173.365,37.376,23.19,0.9999
15:49:33.404,1789390173.405,36.572,23.182,0.9999
15:49:33.444,1789390173.445,37.266,23.768,0.9999
15:49:33.484,1789390173.485,36.614,24.11,0.9999
15:49:33.524,1789390173.525,36.69,24.286,0.9999
15:49:33.564,1789390173.565,36.03,23.732,0.9999
15:49:33.604,1789390173.605,36.722,24.178,0.9999
15:49:33.644,1789390173.645,36.164,23.228,0.9999
15:49:33.684,1789390173.685,36.784,23.09,0.9999
15:49:33.724,1789390173.725,36.612,23.024,0.9999
15:49:33.764,1789390173.765,37.044,23.516,0.9999
15:49:33.804,1789390173.805,36.024,24.5,0.9999
15:49:33.844,1789390173.845,36.44,24.042,0.9999
15:49:33.884,1789390173.885,36.474,22.34,0.9999
15:49:33.924,1789390173.925,36.926,23.932,0.9999
15:49:33.964,1789390173.965,35.616,24.554,0.9999
15:49:34.004,1789390174.005,37.614,21.402,0.9999
15:49:34.044,1789390174.045,36.484,23.646,0.9999
15:49:34.084,1789390174.085,37.2,23.414,0.9999
15:49:34.124,1789390174.125,37.008,22.88,0.9999
15:49:34.164,1789390174.165,36.432,24.996,0.9999
15:49:34.204,1789390174.205,36.788,23.044,0.9999
15:49:34.244,1789390174.245,36.978,24.192,0.9999
