iso,t_s,wm_hat_hz,iq,iq_shed
10:45:22.900,1789371922.901,42.374,43.602,0.9999
10:45:22.940,1789371922.941,43.366,42.09,0.9999
10:45:22.980,1789371922.981,43.718,41.992,0.9999
10:45:23.020,1789371923.021,42.892,43.604,0.9999
10:45:23.060,1789371923.061,43.574,42.528,0.9999
10:45:23.100,1789371923.101,43.744,42.642,0.9999
10:45:23.140,1789371923.141,42.316,43.08,0.9999
10:45:23.180,1789371923.181,43.412,42.638,0.9999
10:45:23.220,1789371923.221,43.106,43.018,0.9999
10:45:23.260,1789371923.261,42.838,43.01,0.9999
10:45:23.300,1789371923.301,43.398,43.288,0.9999
10:45:23.340,1789371923.341,43.502,42.38,0.9999
10:45:23.380,1789371923.381,42.982,42.53,0.9999
10:45:23.420,1789371923.421,44.028,43.184,0.9999
10:45:23.460,1789371923.461,43.542,41.742,0.9999
10:45:23.500,1789371923.501,44.188,42.022,0.9999
10:45:23.540,1789371923.541,44.52,42.928,0.9999
10:45:23.580,1789371923.581,44.676,40.906,0.9999
10:45:23.620,1789371923.621,44.698,40.724,0.9999
10:45:23.660,1789371923.661,44.624,42.176,0.9999
10:45:23.700,1789371923.701,43.988,40.568,0.9999
10:45:23.740,1789371923.741,44.004,40.774,0.9999
10:45:23.780,1789371923.781,43.612,42.22,0.9999
10:45:23.820,1789371923.821,44.32,41.204,0.9999
10:45:23.860,1789371923.861,44.724,40.288,0.9999
10:45:23.900,1789371923.901,44.458,41.982,0.9999
10:45:23.940,1789371923.941,43.27,41.946,0.9999
10:45:23.980,1789371923.981,43.53,40.938,0.9999
10:45:24.020,1789371924.021,43.474,43.144,0.9999
10:45:24.060,1789371924.061,42.694,42.97,0.9999
10:45:24.100,1789371924.101,44.408,41.662,0.9999
10:45:24.140,1789371924.141,44.44,42.762,0.9999
10:45:24.180,1789371924.181,42.208,44.52,0.9999
10:45:24.220,1789371924.221,42.99,42.39,0.9999
10:45:24.260,1789371924.261,42.994,43.02,0.9999
10:45:24.300,1789371924.301,41.016,45.064,0.9999
10:45:24.340,1789371924.341,44.18,41.084,0.9999
10:45:24.380,1789371924.381,43.894,43.958,0.9999
10:45:24.420,1789371924.421,42.648,43.25,0.9999
10:45:24.460,1789371924.461,43.216,41.786,0.9999
10:45:24.500,1789371924.501,43.138,43.444,0.9999
10:45:24.540,1789371924.541,41.77,44.052,0.9999
10:45:24.580,1789371924.581,43.912,41.842,0.9999
10:45:24.620,1789371924.621,43.99,42.762,0.9999
10:45:24.660,1789371924.661,42.69,43.62,0.9999
10:45:24.700,1789371924.701,43.422,42.234,0.9999
10:45:24.740,1789371924.741,43.014,42.878,0.9999
10:45:24.780,1789371924.781,42.708,42.956,0.9999
10:45:24.820,1789371924.821,44.636,40.764,0.9999
10:45:24.860,1789371924.861,43.868,43.006,0.9999
