iso,t_s,wm_hat_hz,iq,iq_shed
11:15:38.825,1789373738.826,44.582,41.16,1.0
11:15:38.865,1789373738.866,43.41,42.594,1.0
11:15:38.905,1789373738.906,43.31,43.978,1.0
11:15:38.945,1789373738.946,43.798,42.682,1.0
11:15:38.985,1789373738.986,42.964,42.92,1.0
11:15:39.025,1789373739.026,44.174,42.28,1.0
11:15:39.065,1789373739.066,43.54,43.1,1.0
11:15:39.105,1789373739.106,42.772,42.864,1.0
11:15:39.145,1789373739.146,43.32,42.758,1.0
11:15:39.185,1789373739.186,43.334,42.694,1.0
11:15:39.225,1789373739.226,42.174,44.968,1.0
11:15:39.265,1789373739.266,44.618,41.15,1.0
11:15:39.305,1789373739.306,43.47,43.444,1.0
11:15:39.345,1789373739.346,42.738,43.544,1.0
11:15:39.385,1789373739.386,43.616,41.8,1.0
11:15:39.425,1789373739.426,44.12,41.884,1.0
11:15:39.465,1789373739.466,43.12,42.57,1.0
11:15:39.505,1789373739.506,44.294,40.606,1.0
11:15:39.545,1789373739.546,45.356,41.242,1.0
11:15:39.585,1789373739.586,43.546,42.194,1.0
11:15:39.625,1789373739.626,44.636,41.22,1.0
11:15:39.665,1789373739.666,45.192,40.75,1.0
11:15:39.705,1789373739.706,44.068,42.326,1.0
11:15:39.745,1789373739.746,44.346,41.754,1.0
11:15:39.785,1789373739.786,44.84,41.846,1.0
11:15:39.825,1789373739.826,43.632,42.99,1.0
11:15:39.865,1789373739.866,43.332,42.682,1.0
11:15:39.905,1789373739.906,43.45,43.198,1.0
11:15:39.945,1789373739.946,43.378,42.84,1.0
11:15:39.985,1789373739.986,42.91,43.082,1.0
11:15:40.025,1789373740.026,44.854,41.244,1.0
11:15:40.065,1789373740.066,44.184,42.518,1.0
11:15:40.105,1789373740.106,42.848,43.184,1.0
11:15:40.145,1789373740.146,43.848,42.408,1.0
11:15:40.185,1789373740.186,43.898,41.93,1.0
11:15:40.225,1789373740.226,41.97,45.328,1.0
11:15:40.265,1789373740.266,44.416,41.454,1.0
11:15:40.305,1789373740.306,43.534,43.114,1.0
11:15:40.345,1789373740.346,42.858,43.698,1.0
11:15:40.385,1789373740.386,43.894,42.064,1.0
11:15:40.425,1789373740.426,44.422,41.618,1.0
11:15:40.465,1789373740.466,43.318,42.538,1.0
11:15:40.505,1789373740.506,44.408,40.914,1.0
11:15:40.545,1789373740.546,45.564,40.894,1.0
11:15:40.585,1789373740.586,43.634,42.008,1.0
11:15:40.625,1789373740.626,44.736,40.908,1.0
11:15:40.665,1789373740.666,44.806,40.838,1.0
11:15:40.705,1789373740.706,43.77,43.016,1.0
11:15:40.745,1789373740.746,43.946,42.774,1.0
11:15:40.785,1789373740.786,45.086,41.99,1.0
11:15:40.825,1789373740.826,43.86,43.352,1.0
11:15:40.865,1789373740.866,43.046,42.866,1.0
11:15:40.905,1789373740.906,43.514,42.776,1.0
11:15:40.945,1789373740.946,44.032,41.666,1.0
11:15:40.985,1789373740.986,43.158,43.382,1.0
11:15:41.025,1789373741.026,44.356,41.906,1.0
11:15:41.065,1789373741.066,44.812,41.676,1.0
11:15:41.105,1789373741.106,42.862,42.938,1.0
11:15:41.145,1789373741.146,43.462,43.396,1.0
11:15:41.185,1789373741.186,44.076,41.82,1.0
11:15:41.225,1789373741.226,41.816,45.532,1.0
11:15:41.265,1789373741.266,43.972,42.32,1.0
11:15:41.305,1789373741.306,45.096,41.146,1.0
11:15:41.345,1789373741.346,42.848,43.028,1.0
11:15:41.385,1789373741.386,43.592,42.432,1.0
11:15:41.425,1789373741.426,45.088,40.45,1.0
11:15:41.465,1789373741.466,43.826,41.56,1.0
11:15:41.505,1789373741.506,44.01,41.37,1.0
11:15:41.545,1789373741.546,46.56,39.658,1.0
11:15:41.585,1789373741.586,44.024,41.616,1.0
11:15:41.625,1789373741.626,43.72,42.91,1.0
11:15:41.665,1789373741.666,44.944,41.064,1.0
11:15:41.705,1789373741.706,43.888,42.664,1.0
11:15:41.745,1789373741.746,43.532,43.438,1.0
11:15:41.785,1789373741.786,44.452,42.11,1.0
11:15:41.825,1789373741.826,43.578,43.158,1.0
11:15:41.865,1789373741.866,43.07,43.02,1.0
11:15:41.905,1789373741.906,43.598,42.618,1.0
11:15:41.945,1789373741.946,44.356,41.074,1.0
11:15:41.985,1789373741.986,42.65,43.756,1.0
11:15:42.025,1789373742.026,43.898,42.04,1.0
11:15:42.065,1789373742.066,44.514,41.508,1.0
11:15:42.105,1789373742.106,42.468,43.134,1.0
11:15:42.145,1789373742.146,42.898,43.64,1.0
11:15:42.185,1789373742.186,44.588,41.204,1.0
11:15:42.225,1789373742.226,42.184,43.798,1.0
11:15:42.265,1789373742.266,43.346,42.846,1.0
11:15:42.305,1789373742.306,45.254,40.306,1.0
11:15:42.345,1789373742.346,42.844,43.08,1.0
11:15:42.385,1789373742.386,43.02,42.418,1.0
11:15:42.425,1789373742.426,44.678,40.168,1.0
11:15:42.465,1789373742.466,43.776,41.432,1.0
11:15:42.505,1789373742.506,43.98,41.692,1.0
11:15:42.545,1789373742.546,46.076,39.37,1.0
11:15:42.585,1789373742.586,43.95,41.664,1.0
11:15:42.625,1789373742.626,43.652,43.318,1.0
11:15:42.665,1789373742.666,44.456,41.332,1.0
11:15:42.705,1789373742.706,43.342,42.812,1.0
11:15:42.745,1789373742.746,43.01,43.666,1.0
11:15:42.785,1789373742.786,44.12,42.512,1.0
11:15:42.825,1789373742.826,43.766,42.468,1.0
11:15:42.865,1789373742.866,43.03,42.322,1.0
11:15:42.905,1789373742.906,42.876,43.166,1.0
11:15:42.945,1789373742.946,44.092,41.604,1.0
11:15:42.985,1789373742.986,42.894,42.92,1.0
11:15:43.025,1789373743.026,43.774,42.43,1.0
11:15:43.065,1789373743.066,44.474,41.88,1.0
11:15:43.105,1789373743.106,42.756,42.492,1.0
11:15:43.145,1789373743.146,42.152,44.484,1.0
11:15:43.185,1789373743.186,43.796,42.014,1.0
11:15:43.225,1789373743.226,43.672,41.43,1.0
11:15:43.265,1789373743.266,43.472,42.532,1.0
11:15:43.305,1789373743.306,45.236,40.6,1.0
11:15:43.345,1789373743.346,44.546,40.51,1.0
11:15:43.385,1789373743.386,43.494,41.84,1.0
11:15:43.425,1789373743.426,44.876,40.75,1.0
11:15:43.465,1789373743.466,44.674,40.602,1.0
11:15:43.505,1789373743.506,43.438,42.462,1.0
11:15:43.545,1789373743.546,45.306,40.694,1.0
11:15:43.585,1789373743.586,44.036,41.368,1.0
11:15:43.625,1789373743.626,42.782,44.068,1.0
11:15:43.665,1789373743.666,43.64,42.35,1.0
11:15:43.705,1789373743.706,43.118,43.198,1.0
11:15:43.745,1789373743.746,42.596,42.996,1.0
11:15:43.785,1789373743.786,43.722,42.714,1.0
11:15:43.825,1789373743.826,43.794,42.562,1.0
11:15:43.865,1789373743.866,42.886,42.518,1.0
11:15:43.905,1789373743.906,43.026,43.066,1.0
11:15:43.945,1789373743.946,44.102,41.77,1.0
11:15:43.985,1789373743.986,42.716,43.2,1.0
11:15:44.025,1789373744.026,43.422,43.354,1.0
11:15:44.065,1789373744.066,44.546,41.604,1.0
11:15:44.105,1789373744.106,42.61,43.104,1.0
11:15:44.145,1789373744.146,42.294,44.318,1.0
11:15:44.185,1789373744.186,44.01,42.188,1.0
11:15:44.225,1789373744.226,44.156,41.246,1.0
11:15:44.265,1789373744.266,43.828,42.248,1.0
11:15:44.305,1789373744.306,45.056,40.926,1.0
11:15:44.345,1789373744.346,44.748,40.818,1.0
11:15:44.385,1789373744.386,44.16,41.456,1.0
11:15:44.425,1789373744.426,44.386,42.554,1.0
11:15:44.465,1789373744.466,44.852,41.566,1.0
11:15:44.505,1789373744.506,43.454,42.96,1.0
11:15:44.545,1789373744.546,44.386,42.99,1.0
11:15:44.585,1789373744.586,44.124,42.698,1.0
11:15:44.625,1789373744.626,43.07,43.754,1.0
11:15:44.665,1789373744.666,44.028,42.04,1.0
11:15:44.705,1789373744.706,43.75,43.354,1.0
11:15:44.745,1789373744.746,43.99,41.84,1.0
11:15:44.785,1789373744.786,44.374,41.742,1.0
11:15:44.825,1789373744.826,43.678,43.254,1.0
11:15:44.865,1789373744.866,43.056,43.566,1.0
11:15:44.905,1789373744.906,43.658,41.882,1.0
11:15:44.945,1789373744.946,43.356,44.01,1.0
11:15:44.985,1789373744.986,43.518,42.67,1.0
11:15:45.025,1789373745.026,44.366,41.694,1.0
11:15:45.065,1789373745.066,43.982,43.108,1.0
11:15:45.105,1789373745.106,43.686,41.992,1.0
11:15:45.145,1789373745.146,43.492,42.03,1.0
11:15:45.185,1789373745.186,43.63,43.036,1.0
11:15:45.225,1789373745.226,44.486,41.526,1.0
11:15:45.265,1789373745.266,44.894,40.84,1.0
11:15:45.305,1789373745.306,45.42,41.438,1.0
11:15:45.345,1789373745.346,44.662,41.802,1.0
11:15:45.385,1789373745.386,44.438,41.656,1.0
11:15:45.425,1789373745.426,43.942,42.906,1.0
11:15:45.465,1789373745.466,44.21,43.08,1.0
11:15:45.505,1789373745.506,43.262,43.154,1.0
11:15:45.545,1789373745.546,44.02,43.138,1.0
11:15:45.585,1789373745.586,43.96,42.938,1.0
11:15:45.625,1789373745.626,42.772,43.806,1.0
11:15:45.665,1789373745.666,43.418,42.41,1.0
11:15:45.705,1789373745.706,43.292,43.548,1.0
11:15:45.745,1789373745.746,43.586,41.97,1.0
11:15:45.785,1789373745.786,44.192,42.388,1.0
11:15:45.825,1789373745.826,43.838,43.568,1.0
11:15:45.865,1789373745.866,43.01,43.95,1.0
11:15:45.905,1789373745.906,43.376,42.38,1.0
11:15:45.945,1789373745.946,43.332,43.612,1.0
11:15:45.985,1789373745.986,42.958,42.87,1.0
11:15:46.025,1789373746.026,44.136,41.374,1.0
11:15:46.065,1789373746.066,44.846,41.69,1.0
11:15:46.105,1789373746.106,43.164,42.952,1.0
11:15:46.145,1789373746.146,44.258,41.636,1.0
11:15:46.185,1789373746.186,45.036,40.426,1.0
11:15:46.225,1789373746.226,43.762,42.41,1.0
11:15:46.265,1789373746.266,43.948,42.024,1.0
11:15:46.305,1789373746.306,44.898,41.646,1.0
11:15:46.345,1789373746.346,43.408,43.298,1.0
11:15:46.385,1789373746.386,42.904,43.132,1.0
11:15:46.425,1789373746.426,43.222,42.994,1.0
11:15:46.465,1789373746.466,43.45,43.066,1.0
11:15:46.505,1789373746.506,42.826,43.024,1.0
11:15:46.545,1789373746.546,44.246,41.914,1.0
11:15:46.585,1789373746.586,44.37,42.02,1.0
11:15:46.625,1789373746.626,42.498,43.616,1.0
11:15:46.665,1789373746.666,43.406,42.876,1.0
11:15:46.705,1789373746.706,44.22,41.766,1.0
11:15:46.745,1789373746.746,41.834,44.73,1.0
11:15:46.785,1789373746.786,43.95,42.166,1.0
11:15:46.825,1789373746.826,44.154,41.968,1.0
11:15:46.865,1789373746.866,42.3,44.078,1.0
11:15:46.905,1789373746.906,43.312,42.142,1.0
11:15:46.945,1789373746.946,44.152,42.022,1.0
11:15:46.985,1789373746.986,43.166,42.648,1.0
11:15:47.025,1789373747.026,43.984,41.06,1.0
11:15:47.065,1789373747.066,45.486,40.628,1.0
11:15:47.105,1789373747.106,43.542,41.85,1.0
11:15:47.145,1789373747.146,44.166,40.982,1.0
11:15:47.185,1789373747.186,44.826,40.732,1.0
11:15:47.225,1789373747.226,43.556,42.732,1.0
11:15:47.265,1789373747.266,44.094,42.296,1.0
11:15:47.305,1789373747.306,45.142,41.602,1.0
11:15:47.345,1789373747.346,43.744,43.328,1.0
11:15:47.385,1789373747.386,43.12,43.072,1.0
11:15:47.425,1789373747.426,43.386,42.728,1.0
11:15:47.465,1789373747.466,43.966,42.008,1.0
11:15:47.505,1789373747.506,42.986,42.89,1.0
11:15:47.545,1789373747.546,44.29,41.474,1.0
11:15:47.585,1789373747.586,44.302,42.344,1.0
11:15:47.625,1789373747.626,42.73,43.588,1.0
11:15:47.665,1789373747.666,43.252,43.826,1.0
11:15:47.705,1789373747.706,44.048,41.908,1.0
11:15:47.745,1789373747.746,41.454,45.366,1.0
11:15:47.785,1789373747.786,44.042,42.12,1.0
11:15:47.825,1789373747.826,45.486,41.26,1.0
11:15:47.865,1789373747.866,42.736,43.518,1.0
11:15:47.905,1789373747.906,43.856,42.13,1.0
11:15:47.945,1789373747.946,45.092,40.784,1.0
11:15:47.985,1789373747.986,43.91,42.196,1.0
11:15:48.025,1789373748.026,44.362,41.22,1.0
11:15:48.065,1789373748.066,46.558,40.056,1.0
11:15:48.105,1789373748.106,44.226,41.366,1.0
11:15:48.145,1789373748.146,43.964,42.43,1.0
11:15:48.185,1789373748.186,44.906,41.276,1.0
11:15:48.225,1789373748.226,43.914,42.69,1.0
11:15:48.265,1789373748.266,43.026,43.622,1.0
11:15:48.305,1789373748.306,44.428,42.59,1.0
11:15:48.345,1789373748.346,43.974,43.0,1.0
11:15:48.385,1789373748.386,43.246,42.242,1.0
11:15:48.425,1789373748.426,43.478,43.416,1.0
11:15:48.465,1789373748.466,44.198,41.612,1.0
11:15:48.505,1789373748.506,43.248,42.892,1.0
11:15:48.545,1789373748.546,43.692,42.624,1.0
11:15:48.585,1789373748.586,44.296,42.9,1.0
11:15:48.625,1789373748.626,43.408,41.554,1.0
11:15:48.665,1789373748.666,42.02,44.85,1.0
11:15:48.705,1789373748.706,43.868,42.378,1.0
11:15:48.745,1789373748.746,43.324,41.322,1.0
11:15:48.785,1789373748.786,42.836,43.14,1.0
11:15:48.825,1789373748.826,44.946,41.29,1.0
11:15:48.865,1789373748.866,44.006,41.35,1.0
11:15:48.905,1789373748.906,43.35,42.172,1.0
11:15:48.945,1789373748.946,44.8,41.16,1.0
11:15:48.985,1789373748.986,45.124,40.078,1.0
11:15:49.025,1789373749.026,43.866,41.758,1.0
