iso,t_s,wm_hat_hz,iq,iq_shed
15:05:20.703,1789387520.703,40.892,31.072,1.0
15:05:20.743,1789387520.743,40.898,31.892,1.0
15:05:20.783,1789387520.783,39.802,32.692,1.0
15:05:20.823,1789387520.823,40.912,31.588,1.0
15:05:20.863,1789387520.863,41.828,30.888,1.0
15:05:20.903,1789387520.903,40.144,32.112,1.0
15:05:20.943,1789387520.943,41.272,30.996,1.0
15:05:20.983,1789387520.983,40.346,32.668,1.0
15:05:21.023,1789387521.023,39.566,32.936,1.0
15:05:21.063,1789387521.063,41.078,30.696,1.0
15:05:21.103,1789387521.103,41.274,29.798,1.0
15:05:21.143,1789387521.143,40.892,30.802,1.0
15:05:21.183,1789387521.183,40.828,32.046,1.0
15:05:21.223,1789387521.223,40.414,31.456,1.0
15:05:21.263,1789387521.263,40.574,32.162,1.0
15:05:21.303,1789387521.303,40.63,31.142,1.0
15:05:21.343,1789387521.343,39.568,32.586,1.0
15:05:21.383,1789387521.383,40.47,32.662,1.0
15:05:21.423,1789387521.423,41.198,30.358,1.0
15:05:21.463,1789387521.463,41.022,30.808,1.0
15:05:21.503,1789387521.503,41.136,31.696,1.0
15:05:21.543,1789387521.543,40.044,32.762,1.0
15:05:21.583,1789387521.583,40.768,32.04,1.0
15:05:21.623,1789387521.623,41.146,31.922,1.0
15:05:21.663,1789387521.663,40.262,31.242,1.0
15:05:21.703,1789387521.703,41.482,30.586,1.0
15:05:21.743,1789387521.743,40.626,31.842,1.0
15:05:21.783,1789387521.783,40.408,31.81,1.0
15:05:21.823,1789387521.823,41.302,30.674,1.0
15:05:21.863,1789387521.863,40.358,32.024,1.0
15:05:21.903,1789387521.903,40.976,31.536,1.0
15:05:21.943,1789387521.943,40.202,31.942,1.0
15:05:21.983,1789387521.983,39.972,32.77,1.0
15:05:22.023,1789387522.023,40.628,32.622,1.0
15:05:22.063,1789387522.063,40.64,30.848,1.0
15:05:22.103,1789387522.103,41.86,30.112,1.0
15:05:22.143,1789387522.143,41.214,31.81,1.0
15:05:22.183,1789387522.183,39.878,32.532,1.0
15:05:22.223,1789387522.223,40.284,33.214,1.0
15:05:22.263,1789387522.263,40.47,32.564,1.0
15:05:22.303,1789387522.303,40.17,32.108,1.0
15:05:22.343,1789387522.343,41.684,30.434,1.0
15:05:22.383,1789387522.383,41.784,29.872,1.0
15:05:22.423,1789387522.423,40.448,32.462,1.0
15:05:22.463,1789387522.463,40.89,31.484,1.0
15:05:22.503,1789387522.503,40.852,31.388,1.0
15:05:22.543,1789387522.543,40.984,32.436,1.0
15:05:22.583,1789387522.583,40.472,31.942,1.0
15:05:22.623,1789387522.623,40.968,32.062,1.0
15:05:22.663,1789387522.663,41.338,32.606,1.0
15:05:22.703,1789387522.703,40.198,32.208,1.0
15:05:22.743,1789387522.743,40.34,33.342,1.0
15:05:22.783,1789387522.783,40.654,32.374,1.0
15:05:22.823,1789387522.823,40.22,32.954,1.0
15:05:22.863,1789387522.863,41.788,31.136,1.0
15:05:22.903,1789387522.903,40.974,31.822,1.0
15:05:22.943,1789387522.943,40.648,32.84,1.0
15:05:22.983,1789387522.983,40.404,32.724,1.0
15:05:23.023,1789387523.023,40.748,31.784,1.0
15:05:23.063,1789387523.063,42.24,30.202,1.0
15:05:23.103,1789387523.103,41.488,30.47,1.0
15:05:23.143,1789387523.143,40.542,32.328,1.0
15:05:23.183,1789387523.183,41.54,30.858,1.0
15:05:23.223,1789387523.223,40.242,32.416,1.0
15:05:23.263,1789387523.263,41.198,31.626,1.0
15:05:23.303,1789387523.303,40.574,32.01,1.0
15:05:23.343,1789387523.343,40.594,31.732,1.0
15:05:23.383,1789387523.383,41.076,32.176,1.0
15:05:23.423,1789387523.423,40.358,32.196,1.0
15:05:23.463,1789387523.463,40.538,32.774,1.0
15:05:23.503,1789387523.503,40.668,31.054,1.0
15:05:23.543,1789387523.543,41.49,30.31,1.0
15:05:23.583,1789387523.583,42.064,30.674,1.0
15:05:23.623,1789387523.623,40.536,32.076,1.0
15:05:23.663,1789387523.663,40.71,32.77,1.0
15:05:23.703,1789387523.703,40.896,32.352,1.0
15:05:23.743,1789387523.743,39.282,33.376,1.0
15:05:23.783,1789387523.783,41.07,31.022,1.0
15:05:23.823,1789387523.823,41.856,30.506,1.0
15:05:23.863,1789387523.863,41.34,30.422,1.0
15:05:23.903,1789387523.903,40.822,31.248,1.0
15:05:23.943,1789387523.943,40.39,32.368,1.0
15:05:23.983,1789387523.983,40.368,32.32,1.0
15:05:24.023,1789387524.023,40.252,32.47,1.0
15:05:24.063,1789387524.063,40.692,31.102,1.0
15:05:24.103,1789387524.103,41.01,31.154,1.0
15:05:24.143,1789387524.143,40.014,32.306,1.0
15:05:24.183,1789387524.183,41.004,31.82,1.0
15:05:24.223,1789387524.223,41.918,30.642,1.0
15:05:24.263,1789387524.263,39.796,32.644,1.0
15:05:24.303,1789387524.303,40.774,31.14,1.0
15:05:24.343,1789387524.343,40.062,33.666,1.0
15:05:24.383,1789387524.383,40.328,31.586,1.0
15:05:24.423,1789387524.423,41.636,29.936,1.0
15:05:24.463,1789387524.463,40.354,31.28,1.0
15:05:24.503,1789387524.503,40.172,31.89,1.0
15:05:24.543,1789387524.543,41.776,30.042,1.0
15:05:24.583,1789387524.583,40.614,31.646,1.0
15:05:24.623,1789387524.623,40.284,32.5,1.0
15:05:24.663,1789387524.663,40.042,32.454,1.0
15:05:24.703,1789387524.703,40.564,31.782,1.0
15:05:24.743,1789387524.743,41.092,31.16,1.0
15:05:24.783,1789387524.783,40.234,31.082,1.0
15:05:24.823,1789387524.823,40.718,32.184,1.0
15:05:24.863,1789387524.863,41.36,31.82,1.0
15:05:24.903,1789387524.903,40.522,31.826,1.0
15:05:24.943,1789387524.943,40.498,32.348,1.0
15:05:24.983,1789387524.983,41.616,30.262,1.0
15:05:25.023,1789387525.023,39.91,32.368,1.0
15:05:25.063,1789387525.063,40.528,32.264,1.0
15:05:25.103,1789387525.103,40.39,32.082,1.0
15:05:25.143,1789387525.143,41.09,30.042,1.0
15:05:25.183,1789387525.183,41.63,30.34,1.0
15:05:25.223,1789387525.223,40.454,32.064,1.0
15:05:25.263,1789387525.263,40.414,32.232,1.0
15:05:25.303,1789387525.303,39.964,33.194,1.0
15:05:25.343,1789387525.343,40.56,32.142,1.0
15:05:25.383,1789387525.383,41.524,31.148,1.0
15:05:25.423,1789387525.423,40.852,30.534,1.0
15:05:25.463,1789387525.463,40.996,30.884,1.0
15:05:25.503,1789387525.503,41.216,32.23,1.0
15:05:25.543,1789387525.543,40.064,32.502,1.0
15:05:25.583,1789387525.583,40.702,32.256,1.0
15:05:25.623,1789387525.623,40.99,30.616,1.0
15:05:25.663,1789387525.663,39.722,32.17,1.0
15:05:25.703,1789387525.703,40.978,31.344,1.0
15:05:25.743,1789387525.743,41.166,30.326,1.0
15:05:25.783,1789387525.783,40.806,30.51,1.0
15:05:25.823,1789387525.823,41.046,31.582,1.0
15:05:25.863,1789387525.863,40.782,31.54,1.0
15:05:25.903,1789387525.903,39.936,32.336,1.0
15:05:25.943,1789387525.943,40.808,30.888,1.0
15:05:25.983,1789387525.983,40.03,32.512,1.0
15:05:26.023,1789387526.023,40.572,32.556,1.0
15:05:26.063,1789387526.063,40.214,31.008,1.0
15:05:26.103,1789387526.103,40.536,31.014,1.0
15:05:26.143,1789387526.143,41.668,31.028,1.0
15:05:26.183,1789387526.183,40.656,30.79,1.0
15:05:26.223,1789387526.223,40.9,31.552,1.0
15:05:26.263,1789387526.263,40.828,32.428,1.0
15:05:26.303,1789387526.303,39.48,32.472,1.0
15:05:26.343,1789387526.343,40.744,32.17,1.0
15:05:26.383,1789387526.383,41.364,30.062,1.0
15:05:26.423,1789387526.423,39.962,31.468,1.0
15:05:26.463,1789387526.463,40.586,32.176,1.0
15:05:26.503,1789387526.503,41.166,31.192,1.0
15:05:26.543,1789387526.543,40.954,30.964,1.0
15:05:26.583,1789387526.583,40.422,31.77,1.0
15:05:26.623,1789387526.623,40.518,31.304,1.0
15:05:26.663,1789387526.663,40.406,32.418,1.0
15:05:26.703,1789387526.703,40.22,32.39,1.0
15:05:26.743,1789387526.743,40.49,31.96,1.0
15:05:26.783,1789387526.783,41.79,29.86,1.0
15:05:26.823,1789387526.823,41.086,30.56,1.0
15:05:26.863,1789387526.863,40.766,32.516,1.0
15:05:26.903,1789387526.903,40.814,32.198,1.0
15:05:26.943,1789387526.943,39.442,33.782,1.0
15:05:26.983,1789387526.983,41.1,31.628,1.0
15:05:27.023,1789387527.023,41.424,29.958,1.0
15:05:27.063,1789387527.063,40.33,30.692,1.0
15:05:27.103,1789387527.103,41.158,31.08,1.0
15:05:27.143,1789387527.143,40.538,32.648,1.0
15:05:27.183,1789387527.183,40.346,32.634,1.0
15:05:27.223,1789387527.223,40.366,33.17,1.0
15:05:27.263,1789387527.263,40.428,32.576,1.0
15:05:27.303,1789387527.303,41.026,31.76,1.0
15:05:27.343,1789387527.343,41.018,30.298,1.0
15:05:27.383,1789387527.383,41.716,30.416,1.0
15:05:27.423,1789387527.423,41.252,32.168,1.0
15:05:27.463,1789387527.463,40.444,31.804,1.0
15:05:27.503,1789387527.503,40.93,32.038,1.0
15:05:27.543,1789387527.543,41.068,31.726,1.0
15:05:27.583,1789387527.583,40.03,32.986,1.0
15:05:27.623,1789387527.623,41.17,31.556,1.0
15:05:27.663,1789387527.663,40.38,32.624,1.0
15:05:27.703,1789387527.703,40.474,32.652,1.0
15:05:27.743,1789387527.743,39.994,33.616,1.0
15:05:27.783,1789387527.783,40.218,33.224,1.0
15:05:27.823,1789387527.823,41.614,31.322,1.0
15:05:27.863,1789387527.863,40.97,31.49,1.0
15:05:27.903,1789387527.903,40.78,32.174,1.0
15:05:27.943,1789387527.943,40.98,32.892,1.0
15:05:27.983,1789387527.983,40.46,31.554,1.0
15:05:28.023,1789387528.023,41.57,30.18,1.0
15:05:28.063,1789387528.063,41.082,30.21,1.0
15:05:28.103,1789387528.103,40.81,31.054,1.0
15:05:28.143,1789387528.143,40.68,32.722,1.0
15:05:28.183,1789387528.183,40.586,31.908,1.0
15:05:28.223,1789387528.223,40.382,33.3,1.0
15:05:28.263,1789387528.263,40.16,32.82,1.0
15:05:28.303,1789387528.303,40.524,32.28,1.0
15:05:28.343,1789387528.343,42.054,30.208,1.0
15:05:28.383,1789387528.383,40.954,30.872,1.0
15:05:28.423,1789387528.423,40.642,32.732,1.0
15:05:28.463,1789387528.463,41.286,31.21,1.0
15:05:28.503,1789387528.503,39.772,32.962,1.0
15:05:28.543,1789387528.543,40.632,32.68,1.0
15:05:28.583,1789387528.583,40.326,32.664,1.0
15:05:28.623,1789387528.623,41.008,30.772,1.0
15:05:28.663,1789387528.663,41.504,30.678,1.0
15:05:28.703,1789387528.703,40.484,31.69,1.0
15:05:28.743,1789387528.743,40.782,31.726,1.0
15:05:28.783,1789387528.783,40.172,32.2,1.0
15:05:28.823,1789387528.823,39.63,33.604,1.0
15:05:28.863,1789387528.863,41.202,31.536,1.0
15:05:28.903,1789387528.903,41.144,30.15,1.0
15:05:28.943,1789387528.943,41.166,30.766,1.0
