iso,t_s,wm_hat_hz,iq,iq_shed
15:11:33.063,1789387893.063,40.15,30.27,1.0
15:11:33.103,1789387893.103,39.38,30.792,1.0
15:11:33.143,1789387893.143,40.466,30.152,1.0
15:11:33.183,1789387893.183,40.536,29.24,1.0
15:11:33.223,1789387893.223,39.982,28.46,1.0
15:11:33.263,1789387893.263,40.78,29.708,1.0
15:11:33.303,1789387893.303,39.686,31.032,1.0
15:11:33.343,1789387893.343,39.286,30.38,1.0
15:11:33.383,1789387893.383,40.66,29.06,1.0
15:11:33.423,1789387893.423,40.162,30.166,1.0
15:11:33.463,1789387893.463,38.846,32.076,1.0
15:11:33.503,1789387893.503,39.852,31.288,1.0
15:11:33.543,1789387893.543,40.058,30.316,1.0
15:11:33.583,1789387893.583,39.846,29.95,1.0
15:11:33.623,1789387893.623,39.99,31.394,1.0
15:11:33.663,1789387893.663,39.58,32.48,1.0
15:11:33.703,1789387893.703,39.662,29.934,1.0
15:11:33.743,1789387893.743,40.694,29.696,1.0
15:11:33.783,1789387893.783,39.996,32.086,1.0
15:11:33.823,1789387893.823,39.09,31.38,1.0
15:11:33.863,1789387893.863,41.052,29.21,1.0
15:11:33.903,1789387893.903,40.29,31.568,1.0
15:11:33.943,1789387893.943,38.926,32.12,1.0
15:11:33.983,1789387893.983,40.862,29.532,1.0
15:11:34.023,1789387894.023,40.442,31.536,1.0
15:11:34.063,1789387894.063,39.054,32.376,1.0
15:11:34.103,1789387894.103,40.86,29.478,1.0
15:11:34.143,1789387894.143,39.914,31.75,1.0
15:11:34.183,1789387894.183,39.306,31.666,1.0
15:11:34.223,1789387894.223,40.784,29.876,1.0
15:11:34.263,1789387894.263,39.932,31.902,1.0
15:11:34.303,1789387894.303,39.544,31.108,1.0
15:11:34.343,1789387894.343,40.556,30.126,1.0
15:11:34.383,1789387894.383,40.01,31.544,1.0
15:11:34.423,1789387894.423,39.972,29.706,1.0
15:11:34.463,1789387894.463,40.468,30.634,1.0
15:11:34.503,1789387894.503,40.706,30.132,1.0
15:11:34.543,1789387894.543,40.478,28.872,1.0
15:11:34.583,1789387894.583,40.02,30.888,1.0
15:11:34.623,1789387894.623,40.758,29.95,1.0
15:11:34.663,1789387894.663,40.242,29.44,1.0
15:11:34.703,1789387894.703,40.572,30.746,1.0
15:11:34.743,1789387894.743,40.962,29.49,1.0
15:11:34.783,1789387894.783,40.184,29.982,1.0
15:11:34.823,1789387894.823,40.258,30.86,1.0
15:11:34.863,1789387894.863,40.4,29.952,1.0
15:11:34.903,1789387894.903,40.334,29.8,1.0
15:11:34.943,1789387894.943,40.256,30.962,1.0
15:11:34.983,1789387894.983,39.974,30.04,1.0
15:11:35.023,1789387895.023,40.218,29.71,1.0
15:11:35.063,1789387895.063,40.594,31.09,1.0
15:11:35.103,1789387895.103,40.448,29.948,1.0
15:11:35.143,1789387895.143,40.39,29.032,1.0
15:11:35.183,1789387895.183,40.412,31.314,1.0
15:11:35.223,1789387895.223,40.408,30.098,1.0
15:11:35.263,1789387895.263,40.398,28.932,1.0
15:11:35.303,1789387895.303,40.64,31.012,1.0
15:11:35.343,1789387895.343,40.34,30.276,1.0
15:11:35.383,1789387895.383,40.52,28.562,1.0
15:11:35.423,1789387895.423,40.66,31.024,1.0
15:11:35.463,1789387895.463,40.072,30.436,1.0
15:11:35.503,1789387895.503,40.712,29.272,1.0
15:11:35.543,1789387895.543,41.138,30.054,1.0
15:11:35.583,1789387895.583,40.648,29.496,1.0
15:11:35.623,1789387895.623,40.106,30.612,1.0
15:11:35.663,1789387895.663,41.354,29.716,1.0
15:11:35.703,1789387895.703,41.194,29.374,1.0
15:11:35.743,1789387895.743,39.87,31.672,1.0
15:11:35.783,1789387895.783,40.568,30.26,1.0
15:11:35.823,1789387895.823,40.542,30.766,1.0
15:11:35.863,1789387895.863,39.928,31.918,1.0
15:11:35.903,1789387895.903,40.424,30.666,1.0
15:11:35.943,1789387895.943,40.272,31.366,1.0
15:11:35.983,1789387895.983,39.666,31.588,1.0
15:11:36.023,1789387896.023,40.248,30.968,1.0
15:11:36.063,1789387896.063,40.158,30.632,1.0
15:11:36.103,1789387896.103,40.176,31.604,1.0
15:11:36.143,1789387896.143,40.02,30.556,1.0
