iso,t_s,wm_hat_hz,iq,iq_shed
11:22:25.861,1789374145.862,27.414,14.272,0.9982
11:22:25.901,1789374145.902,28.97,13.824,0.9974
11:22:25.941,1789374145.942,29.952,15.786,0.9971
11:22:25.981,1789374145.982,28.97,16.638,0.9975
11:22:26.021,1789374146.022,27.402,16.494,0.9978
11:22:26.061,1789374146.062,26.838,15.944,0.9981
11:22:26.101,1789374146.102,28.254,14.316,0.9983
11:22:26.141,1789374146.142,28.838,13.174,0.9985
11:22:26.181,1789374146.182,29.34,12.566,0.9987
11:22:26.221,1789374146.222,29.188,12.2,0.9988
11:22:26.261,1789374146.262,29.086,12.976,0.999
11:22:26.301,1789374146.302,29.554,13.798,0.9991
11:22:26.341,1789374146.342,29.808,14.704,0.9992
11:22:26.381,1789374146.382,28.836,14.386,0.9993
11:22:26.421,1789374146.422,28.006,14.938,0.9994
11:22:26.461,1789374146.462,28.176,15.464,0.9995
11:22:26.501,1789374146.502,28.608,15.59,0.9995
11:22:26.541,1789374146.542,29.348,14.994,0.9996
11:22:26.581,1789374146.582,29.448,14.444,0.9996
11:22:26.621,1789374146.622,28.556,14.656,0.9997
11:22:26.661,1789374146.662,28.382,15.53,0.9997
11:22:26.701,1789374146.702,28.076,16.118,0.9997
11:22:26.741,1789374146.742,27.808,17.106,0.9998
11:22:26.781,1789374146.782,27.778,16.908,0.9998
11:22:26.821,1789374146.822,28.068,14.742,0.9997
11:22:26.861,1789374146.862,30.114,12.262,0.9997
11:22:26.901,1789374146.902,30.79,13.578,0.9998
11:22:26.941,1789374146.942,28.652,15.754,0.9993
11:22:26.981,1789374146.982,27.184,15.288,0.999
11:22:27.021,1789374147.022,28.304,14.302,0.9991
11:22:27.061,1789374147.062,29.29,15.16,0.9984
11:22:27.101,1789374147.102,30.388,14.318,0.9979
11:22:27.141,1789374147.142,29.14,13.996,0.9979
11:22:27.181,1789374147.182,27.006,16.648,0.9969
11:22:27.221,1789374147.222,27.384,15.908,0.9967
11:22:27.261,1789374147.262,29.032,13.036,0.9968
11:22:27.301,1789374147.302,30.452,13.112,0.997
11:22:27.341,1789374147.342,29.496,15.766,0.9974
11:22:27.381,1789374147.382,27.954,15.556,0.9977
11:22:27.421,1789374147.422,28.472,13.97,0.9975
11:22:27.461,1789374147.462,29.178,14.456,0.9977
11:22:27.501,1789374147.502,29.112,15.142,0.998
11:22:27.541,1789374147.542,28.772,15.324,0.9982
11:22:27.581,1789374147.582,28.362,15.144,0.9985
11:22:27.621,1789374147.622,27.86,16.354,0.9986
11:22:27.661,1789374147.662,28.708,15.64,0.9988
11:22:27.701,1789374147.702,28.406,15.282,0.999
11:22:27.741,1789374147.742,27.774,14.696,0.9991
11:22:27.781,1789374147.782,27.812,13.78,0.9992
11:22:27.821,1789374147.822,28.308,13.324,0.9993
11:22:27.861,1789374147.862,29.402,12.372,0.9994
11:22:27.901,1789374147.902,30.238,11.418,0.9994
11:22:27.941,1789374147.942,29.684,10.834,0.9995
11:22:27.981,1789374147.982,29.42,12.278,0.9996
11:22:28.021,1789374148.022,29.24,13.564,0.9996
11:22:28.061,1789374148.062,29.17,14.246,0.9997
11:22:28.101,1789374148.102,28.808,15.494,0.9997
11:22:28.141,1789374148.142,28.676,16.182,0.9997
11:22:28.181,1789374148.182,28.626,16.332,0.9997
11:22:28.221,1789374148.222,29.232,15.932,0.9998
11:22:28.261,1789374148.262,29.542,14.804,0.9998
11:22:28.301,1789374148.302,28.238,14.628,0.9998
11:22:28.341,1789374148.342,27.1,15.542,0.9998
11:22:28.381,1789374148.382,27.83,15.262,0.9998
11:22:28.421,1789374148.422,29.32,15.002,0.9999
11:22:28.461,1789374148.462,30.06,13.904,0.9999
11:22:28.501,1789374148.502,28.768,13.506,0.9999
11:22:28.541,1789374148.542,27.552,14.058,0.9999
11:22:28.581,1789374148.582,27.682,14.782,0.9999
11:22:28.621,1789374148.622,28.188,15.202,0.9999
11:22:28.661,1789374148.662,28.99,14.642,0.9999
11:22:28.701,1789374148.702,28.67,15.204,0.9999
11:22:28.741,1789374148.742,28.402,14.434,0.9999
11:22:28.781,1789374148.782,28.21,14.856,0.9999
11:22:28.821,1789374148.822,28.822,14.572,0.9999
11:22:28.861,1789374148.862,28.89,14.44,0.9999
11:22:28.901,1789374148.902,28.198,14.446,0.9999
11:22:28.941,1789374148.942,27.426,15.268,0.9999
