iso,t_s,wm_hat_hz,iq,iq_shed
17:18:04.349,1789395484.35,0.0,0.0,1.0
17:18:04.389,1789395484.39,0.0,0.0,1.0
17:18:04.429,1789395484.43,0.0,0.0,1.0
17:18:04.469,1789395484.47,0.0,0.0,1.0
17:18:04.509,1789395484.51,0.0,0.0,1.0
17:18:04.549,1789395484.55,0.0,0.0,1.0
17:18:04.589,1789395484.59,0.0,0.0,1.0
17:18:04.629,1789395484.63,0.0,0.0,1.0
17:18:04.669,1789395484.67,0.0,0.0,1.0
17:18:04.709,1789395484.71,0.0,0.0,1.0
17:18:04.749,1789395484.75,0.0,0.0,1.0
17:18:04.789,1789395484.79,0.0,0.0,1.0
17:18:04.829,1789395484.83,0.0,0.0,1.0
17:18:04.869,1789395484.87,0.0,0.0,1.0
17:18:04.909,1789395484.91,0.0,0.0,1.0
17:18:04.949,1789395484.95,0.0,0.0,1.0
17:18:04.989,1789395484.99,0.0,0.0,1.0
17:18:05.029,1789395485.03,0.0,0.0,1.0
17:18:05.069,1789395485.07,0.0,0.0,1.0
17:18:05.109,1789395485.11,0.0,0.0,1.0
17:18:05.149,1789395485.15,0.0,0.0,1.0
17:18:05.189,1789395485.19,0.0,0.0,1.0
17:18:05.229,1789395485.23,0.0,0.0,1.0
17:18:05.269,1789395485.27,0.0,0.0,1.0
17:18:05.309,1789395485.31,0.0,0.0,1.0
17:18:05.349,1789395485.35,0.0,0.0,1.0
17:18:05.389,1789395485.39,0.0,0.0,1.0
17:18:05.429,1789395485.43,0.0,0.0,1.0
17:18:05.469,1789395485.47,0.0,0.0,1.0
17:18:05.509,1789395485.51,0.0,0.0,1.0
17:18:05.549,1789395485.55,0.0,0.0,1.0
17:18:05.589,1789395485.59,0.0,0.0,1.0
17:18:05.629,1789395485.63,0.0,0.0,1.0
17:18:05.669,1789395485.67,0.0,0.0,1.0
17:18:05.709,1789395485.71,0.0,0.0,1.0
17:18:05.749,1789395485.75,0.0,0.0,1.0
17:18:05.789,1789395485.79,0.0,0.0,1.0
17:18:05.829,1789395485.83,0.0,0.0,1.0
17:18:05.869,1789395485.87,0.0,0.0,1.0
17:18:05.909,1789395485.91,0.0,0.0,1.0
17:18:05.949,1789395485.95,0.0,0.0,1.0
17:18:05.989,1789395485.99,0.0,0.0,1.0
17:18:06.029,1789395486.03,0.0,0.0,1.0
17:18:06.069,1789395486.07,0.0,0.0,1.0
17:18:06.109,1789395486.11,0.0,0.0,1.0
17:18:06.149,1789395486.15,0.0,0.0,1.0
17:18:06.189,1789395486.19,0.0,0.0,1.0
17:18:06.229,1789395486.23,0.0,0.0,1.0
17:18:06.269,1789395486.27,0.0,0.0,1.0
17:18:06.309,1789395486.31,0.0,0.0,1.0
17:18:06.349,1789395486.35,0.0,0.0,1.0
17:18:06.389,1789395486.39,0.0,0.0,1.0
17:18:06.429,1789395486.43,0.0,0.0,1.0
17:18:06.469,1789395486.47,0.0,0.0,1.0
17:18:06.509,1789395486.51,0.0,0.0,1.0
17:18:06.549,1789395486.55,0.0,0.0,1.0
17:18:06.589,1789395486.59,0.0,0.0,1.0
17:18:06.629,1789395486.63,0.0,0.0,1.0
17:18:06.669,1789395486.67,0.0,0.0,1.0
17:18:06.709,1789395486.71,0.0,0.0,1.0
17:18:06.749,1789395486.75,0.0,0.0,1.0
17:18:06.789,1789395486.79,0.0,0.0,1.0
17:18:06.829,1789395486.83,0.0,0.0,1.0
17:18:06.869,1789395486.87,0.0,0.0,1.0
17:18:06.909,1789395486.91,0.0,0.0,1.0
17:18:06.949,1789395486.95,0.0,0.0,1.0
17:18:06.989,1789395486.99,0.0,0.0,1.0
17:18:07.029,1789395487.03,0.0,0.0,1.0
17:18:07.069,1789395487.07,0.0,0.0,1.0
17:18:07.109,1789395487.11,0.0,0.0,1.0
17:18:07.149,1789395487.15,0.0,0.0,1.0
17:18:07.189,1789395487.19,0.0,0.0,1.0
17:18:07.229,1789395487.23,0.0,0.0,1.0
17:18:07.269,1789395487.27,0.0,0.0,1.0
17:18:07.309,1789395487.31,0.0,0.0,1.0
17:18:07.349,1789395487.35,0.0,0.0,1.0
17:18:07.389,1789395487.39,0.0,0.0,1.0
17:18:07.429,1789395487.43,0.0,0.0,1.0
17:18:07.469,1789395487.47,0.0,0.0,1.0
17:18:07.509,1789395487.51,0.0,0.0,1.0
17:18:07.549,1789395487.55,0.0,0.0,1.0
17:18:07.589,1789395487.59,0.0,0.0,1.0
17:18:07.629,1789395487.63,0.0,0.0,1.0
17:18:07.669,1789395487.67,0.0,0.0,1.0
17:18:07.709,1789395487.71,0.0,0.0,1.0
17:18:07.749,1789395487.75,0.0,0.0,1.0
17:18:07.789,1789395487.79,0.0,0.0,1.0
17:18:07.829,1789395487.83,0.0,0.0,1.0
17:18:07.869,1789395487.87,0.0,0.0,1.0
17:18:07.909,1789395487.91,0.0,0.0,1.0
17:18:07.949,1789395487.95,0.0,0.0,1.0
17:18:07.989,1789395487.99,0.0,0.0,1.0
17:18:08.029,1789395488.03,0.0,0.0,1.0
17:18:08.069,1789395488.07,0.0,0.0,1.0
17:18:08.109,1789395488.11,0.0,0.0,1.0
17:18:08.149,1789395488.15,0.0,0.0,1.0
17:18:08.189,1789395488.19,0.0,0.0,1.0
17:18:08.229,1789395488.23,0.0,0.0,1.0
17:18:08.269,1789395488.27,0.0,0.0,1.0
17:18:08.309,1789395488.31,0.0,0.0,1.0
17:18:08.349,1789395488.35,0.0,0.0,1.0
17:18:08.389,1789395488.39,0.0,0.0,1.0
17:18:08.429,1789395488.43,0.0,0.0,1.0
17:18:08.469,1789395488.47,0.0,0.0,1.0
17:18:08.509,1789395488.51,0.0,0.0,1.0
17:18:08.549,1789395488.55,0.0,0.0,1.0
17:18:08.589,1789395488.59,0.0,0.0,1.0
17:18:08.629,1789395488.63,0.0,0.0,1.0
17:18:08.669,1789395488.67,0.0,0.0,1.0
17:18:08.709,1789395488.71,0.0,0.0,1.0
17:18:08.749,1789395488.75,0.0,0.0,1.0
17:18:08.789,1789395488.79,0.0,0.0,1.0
17:18:08.829,1789395488.83,0.0,0.0,1.0
17:18:08.869,1789395488.87,0.0,0.0,1.0
17:18:08.909,1789395488.91,0.0,0.0,1.0
17:18:08.949,1789395488.95,0.0,0.0,1.0
17:18:08.989,1789395488.99,0.0,0.0,1.0
17:18:09.029,1789395489.03,0.0,0.0,1.0
17:18:09.069,1789395489.07,0.0,0.0,1.0
17:18:09.109,1789395489.11,0.0,0.0,1.0
17:18:09.149,1789395489.15,0.0,0.0,1.0
17:18:09.189,1789395489.19,0.0,0.0,1.0
17:18:09.229,1789395489.23,0.0,0.0,1.0
17:18:09.269,1789395489.27,0.0,0.0,1.0
17:18:09.309,1789395489.31,0.0,0.0,1.0
17:18:09.349,1789395489.35,0.0,0.0,1.0
17:18:09.389,1789395489.39,0.0,0.0,1.0
17:18:09.429,1789395489.43,0.0,0.0,1.0
17:18:09.469,1789395489.47,0.0,0.0,1.0
17:18:09.509,1789395489.51,0.0,0.0,1.0
17:18:09.549,1789395489.55,0.0,0.0,1.0
17:18:09.589,1789395489.59,0.0,0.0,1.0
17:18:09.629,1789395489.63,0.0,0.0,1.0
17:18:09.669,1789395489.67,0.0,0.0,1.0
17:18:09.709,1789395489.71,0.0,0.0,1.0
17:18:09.749,1789395489.75,0.0,0.0,1.0
17:18:09.789,1789395489.79,0.0,0.0,1.0
17:18:09.829,1789395489.83,0.0,0.0,1.0
17:18:09.869,1789395489.87,0.0,0.0,1.0
17:18:09.909,1789395489.91,0.0,0.0,1.0
17:18:09.949,1789395489.95,0.0,0.0,1.0
17:18:09.989,1789395489.99,0.0,0.0,1.0
17:18:10.029,1789395490.03,0.0,0.0,1.0
17:18:10.069,1789395490.07,0.0,0.0,1.0
17:18:10.109,1789395490.11,0.0,0.0,1.0
17:18:10.149,1789395490.15,0.0,0.0,1.0
17:18:10.189,1789395490.19,0.0,0.0,1.0
17:18:10.229,1789395490.23,0.0,0.0,1.0
17:18:10.269,1789395490.27,0.0,0.0,1.0
17:18:10.309,1789395490.31,0.0,0.0,1.0
17:18:10.349,1789395490.35,0.0,0.0,1.0
17:18:10.389,1789395490.39,0.0,0.0,1.0
17:18:10.429,1789395490.43,0.0,0.0,1.0
17:18:10.469,1789395490.47,0.0,0.0,1.0
17:18:10.509,1789395490.51,0.0,0.0,1.0
17:18:10.549,1789395490.55,0.0,0.0,1.0
17:18:10.589,1789395490.59,0.0,0.0,1.0
17:18:10.629,1789395490.63,0.0,0.0,1.0
17:18:10.669,1789395490.67,0.0,0.0,1.0
17:18:10.709,1789395490.71,0.0,0.0,1.0
17:18:10.749,1789395490.75,0.0,0.0,1.0
17:18:10.789,1789395490.79,0.0,0.0,1.0
17:18:10.829,1789395490.83,0.0,0.0,1.0
17:18:10.869,1789395490.87,0.0,0.0,1.0
17:18:10.909,1789395490.91,0.0,0.0,1.0
17:18:10.949,1789395490.95,0.0,0.0,1.0
17:18:10.989,1789395490.99,0.0,0.0,1.0
17:18:11.029,1789395491.03,0.0,0.0,1.0
17:18:11.069,1789395491.07,0.0,0.0,1.0
17:18:11.109,1789395491.11,0.0,0.0,1.0
