iso,t_s,wm_hat_hz,iq,iq_shed
16:54:18.766,1789394058.767,26.532,10.1,0.9999
16:54:18.806,1789394058.807,26.99,6.892,0.9999
16:54:18.846,1789394058.847,26.912,8.03,0.9999
16:54:18.886,1789394058.887,26.414,10.586,0.9999
16:54:18.926,1789394058.927,26.888,8.614,0.9999
16:54:18.966,1789394058.967,26.75,6.606,0.9999
16:54:19.006,1789394059.007,26.542,9.448,0.9999
16:54:19.046,1789394059.047,26.224,10.374,0.9999
16:54:19.086,1789394059.087,26.172,9.358,0.9999
16:54:19.126,1789394059.127,26.29,8.514,0.9999
16:54:19.166,1789394059.167,26.506,8.608,0.9999
16:54:19.206,1789394059.207,27.262,6.85,0.9999
16:54:19.246,1789394059.247,27.036,7.62,0.9999
16:54:19.286,1789394059.287,26.268,8.138,0.9999
16:54:19.326,1789394059.327,26.672,8.616,0.9999
16:54:19.366,1789394059.367,26.702,10.042,0.9999
16:54:19.406,1789394059.407,27.168,8.098,0.9999
16:54:19.446,1789394059.447,26.562,9.976,0.9999
16:54:19.486,1789394059.487,26.724,8.766,0.9999
16:54:19.526,1789394059.527,26.948,7.088,0.9999
16:54:19.566,1789394059.567,26.546,7.194,0.9999
16:54:19.606,1789394059.607,26.472,6.904,0.9999
16:54:19.646,1789394059.647,26.632,7.766,0.9999
16:54:19.686,1789394059.687,26.366,8.88,0.9999
16:54:19.726,1789394059.727,26.122,9.682,0.9999
16:54:19.766,1789394059.767,26.294,10.494,0.9999
16:54:19.806,1789394059.807,27.108,9.664,0.9999
16:54:19.846,1789394059.847,27.284,9.926,0.9999
16:54:19.886,1789394059.887,26.998,8.858,0.9999
16:54:19.926,1789394059.927,26.596,9.772,0.9999
16:54:19.966,1789394059.967,26.656,8.092,0.9999
16:54:20.006,1789394060.007,26.534,7.878,0.9999
16:54:20.046,1789394060.047,26.554,7.442,0.9999
16:54:20.086,1789394060.087,26.728,8.24,0.9999
16:54:20.126,1789394060.127,27.484,6.984,0.9999
16:54:20.166,1789394060.167,27.454,8.402,0.9999
16:54:20.206,1789394060.207,27.212,7.956,0.9999
16:54:20.246,1789394060.247,27.226,9.366,0.9999
16:54:20.286,1789394060.287,27.278,9.232,0.9999
16:54:20.326,1789394060.327,26.858,9.198,0.9999
16:54:20.366,1789394060.367,26.686,9.906,0.9999
16:54:20.406,1789394060.407,26.218,9.838,0.9999
16:54:20.446,1789394060.447,26.16,9.578,0.9999
16:54:20.486,1789394060.487,25.85,8.93,0.9999
16:54:20.526,1789394060.527,26.122,9.522,0.9999
16:54:20.566,1789394060.567,26.722,7.538,0.9999
