iso,t_s,wm_hat_hz,iq,iq_shed
16:43:02.481,1789393382.481,28.65,11.844,0.9999
16:43:02.521,1789393382.521,27.752,15.114,0.9999
16:43:02.561,1789393382.561,28.464,11.126,0.9999
16:43:02.601,1789393382.601,28.698,14.67,0.9999
16:43:02.641,1789393382.641,28.32,11.748,0.9999
16:43:02.681,1789393382.681,27.462,13.204,0.9999
16:43:02.721,1789393382.721,27.68,13.414,0.9999
16:43:02.761,1789393382.761,28.08,12.834,0.9999
16:43:02.801,1789393382.801,28.492,13.072,0.9999
16:43:02.841,1789393382.841,28.278,13.746,0.9999
16:43:02.881,1789393382.881,30.09,10.894,0.9999
16:43:02.921,1789393382.921,27.578,13.822,0.9999
16:43:02.961,1789393382.961,27.712,13.952,0.9999
16:43:03.001,1789393383.001,28.152,11.548,0.9999
16:43:03.041,1789393383.041,27.786,14.45,0.9999
16:43:03.081,1789393383.081,28.288,13.404,0.9999
16:43:03.121,1789393383.121,28.85,13.326,0.9999
16:43:03.161,1789393383.161,29.026,12.118,0.9999
16:43:03.201,1789393383.201,27.444,14.028,0.9999
16:43:03.241,1789393383.241,28.146,13.468,0.9999
16:43:03.281,1789393383.281,28.796,11.838,0.9999
16:43:03.321,1789393383.321,27.584,15.696,0.9999
16:43:03.361,1789393383.361,29.142,12.304,0.9999
16:43:03.401,1789393383.401,28.974,11.536,0.9999
16:43:03.441,1789393383.441,27.586,15.304,0.9999
16:43:03.481,1789393383.481,27.966,11.222,0.9999
16:43:03.521,1789393383.521,27.692,13.6,0.9999
16:43:03.561,1789393383.561,28.128,13.938,0.9999
16:43:03.601,1789393383.601,28.102,13.518,0.9999
16:43:03.641,1789393383.641,28.85,13.05,0.9999
16:43:03.681,1789393383.681,28.95,12.212,0.9999
16:43:03.721,1789393383.721,27.784,13.796,0.9999
16:43:03.761,1789393383.761,28.114,11.446,0.9999
16:43:03.801,1789393383.801,28.15,14.872,0.9999
16:43:03.841,1789393383.841,28.102,10.992,0.9999
16:43:03.881,1789393383.881,28.03,15.01,0.9999
16:43:03.921,1789393383.921,29.104,11.258,0.9999
