iso,t_s,wm_hat_hz,iq,iq_shed
14:52:23.424,1789386743.424,41.994,33.324,1.0
14:52:23.464,1789386743.464,41.208,34.472,1.0
14:52:23.504,1789386743.504,41.138,35.478,1.0
14:52:23.544,1789386743.544,41.888,32.868,1.0
14:52:23.584,1789386743.584,41.488,34.858,1.0
14:52:23.624,1789386743.624,41.468,34.316,1.0
14:52:23.664,1789386743.664,41.824,33.514,1.0
14:52:23.704,1789386743.704,41.488,33.998,1.0
14:52:23.744,1789386743.744,40.83,35.284,1.0
14:52:23.784,1789386743.784,42.474,34.014,1.0
14:52:23.824,1789386743.824,41.26,33.974,1.0
14:52:23.864,1789386743.864,42.304,33.012,1.0
14:52:23.904,1789386743.904,41.044,34.45,1.0
14:52:23.944,1789386743.944,41.768,34.34,1.0
14:52:23.984,1789386743.984,41.704,33.33,1.0
14:52:24.024,1789386744.024,41.308,34.904,1.0
14:52:24.064,1789386744.064,41.612,34.104,1.0
14:52:24.104,1789386744.104,41.514,34.518,1.0
14:52:24.144,1789386744.144,41.112,34.608,1.0
14:52:24.184,1789386744.184,41.604,34.63,1.0
14:52:24.224,1789386744.224,41.344,36.074,1.0
14:52:24.264,1789386744.264,41.358,34.014,1.0
14:52:24.304,1789386744.304,41.676,34.56,1.0
14:52:24.344,1789386744.344,40.702,36.068,1.0
14:52:24.384,1789386744.384,42.384,34.414,1.0
14:52:24.424,1789386744.424,40.758,35.768,1.0
14:52:24.464,1789386744.464,42.438,32.886,1.0
14:52:24.504,1789386744.504,41.004,35.416,1.0
14:52:24.544,1789386744.544,41.35,36.474,1.0
14:52:24.584,1789386744.584,41.72,34.548,1.0
14:52:24.624,1789386744.624,41.234,35.346,1.0
14:52:24.664,1789386744.664,42.602,32.494,1.0
14:52:24.704,1789386744.704,41.87,35.13,1.0
14:52:24.744,1789386744.744,40.756,35.804,1.0
14:52:24.784,1789386744.784,41.748,35.362,1.0
14:52:24.824,1789386744.824,41.742,34.732,1.0
14:52:24.864,1789386744.864,42.174,33.558,1.0
14:52:24.904,1789386744.904,41.726,34.476,1.0
14:52:24.944,1789386744.944,41.202,35.208,1.0
14:52:24.984,1789386744.984,42.064,35.762,1.0
14:52:25.024,1789386745.024,40.952,36.242,1.0
14:52:25.064,1789386745.064,42.028,35.088,1.0
14:52:25.104,1789386745.104,41.104,36.262,1.0
14:52:25.144,1789386745.144,43.752,33.108,1.0
14:52:25.184,1789386745.184,41.77,34.96,1.0
14:52:25.224,1789386745.224,42.982,33.35,1.0
14:52:25.264,1789386745.264,41.668,34.498,1.0
14:52:25.304,1789386745.304,42.464,34.48,1.0
14:52:25.344,1789386745.344,41.15,35.316,1.0
14:52:25.384,1789386745.384,41.828,35.232,1.0
14:52:25.424,1789386745.424,41.754,35.732,1.0
14:52:25.464,1789386745.464,41.588,36.716,1.0
14:52:25.504,1789386745.504,41.26,36.558,1.0
14:52:25.544,1789386745.544,41.582,36.35,1.0
14:52:25.584,1789386745.584,42.156,34.782,1.0
14:52:25.624,1789386745.624,42.052,36.156,1.0
14:52:25.664,1789386745.664,42.618,33.844,1.0
14:52:25.704,1789386745.704,41.988,35.69,1.0
14:52:25.744,1789386745.744,43.136,32.858,1.0
14:52:25.784,1789386745.784,42.222,34.906,1.0
14:52:25.824,1789386745.824,41.666,34.206,1.0
14:52:25.864,1789386745.864,41.448,35.59,1.0
14:52:25.904,1789386745.904,41.534,35.032,1.0
14:52:25.944,1789386745.944,41.81,35.726,1.0
14:52:25.984,1789386745.984,41.194,35.91,1.0
14:52:26.024,1789386746.024,42.594,34.142,1.0
14:52:26.064,1789386746.064,42.184,34.792,1.0
14:52:26.104,1789386746.104,42.192,33.54,1.0
14:52:26.144,1789386746.144,41.908,34.508,1.0
14:52:26.184,1789386746.184,41.062,35.566,1.0
14:52:26.224,1789386746.224,41.884,35.656,1.0
14:52:26.264,1789386746.264,40.766,36.088,1.0
14:52:26.304,1789386746.304,42.144,34.574,1.0
14:52:26.344,1789386746.344,41.116,36.212,1.0
14:52:26.384,1789386746.384,43.632,32.804,1.0
14:52:26.424,1789386746.424,41.614,34.346,1.0
14:52:26.464,1789386746.464,42.152,34.174,1.0
14:52:26.504,1789386746.504,41.478,34.822,1.0
14:52:26.544,1789386746.544,41.892,36.04,1.0
14:52:26.584,1789386746.584,40.986,36.886,1.0
14:52:26.624,1789386746.624,41.822,34.904,1.0
14:52:26.664,1789386746.664,42.41,34.424,1.0
14:52:26.704,1789386746.704,42.424,35.192,1.0
14:52:26.744,1789386746.744,42.624,33.93,1.0
14:52:26.784,1789386746.784,42.194,34.942,1.0
14:52:26.824,1789386746.824,42.632,33.48,1.0
14:52:26.864,1789386746.864,41.998,35.326,1.0
14:52:26.904,1789386746.904,42.282,34.22,1.0
14:52:26.944,1789386746.944,42.286,34.68,1.0
14:52:26.984,1789386746.984,42.048,35.146,1.0
14:52:27.024,1789386747.024,41.642,36.048,1.0
14:52:27.064,1789386747.064,40.76,36.712,1.0
14:52:27.104,1789386747.104,41.486,36.286,1.0
14:52:27.144,1789386747.144,41.328,36.294,1.0
14:52:27.184,1789386747.184,42.1,35.828,1.0
14:52:27.224,1789386747.224,41.216,36.794,1.0
14:52:27.264,1789386747.264,42.466,35.338,1.0
14:52:27.304,1789386747.304,41.522,36.22,1.0
14:52:27.344,1789386747.344,42.192,34.19,1.0
14:52:27.384,1789386747.384,41.364,35.4,1.0
14:52:27.424,1789386747.424,43.044,33.174,1.0
14:52:27.464,1789386747.464,42.774,33.53,1.0
14:52:27.504,1789386747.504,41.754,34.81,1.0
14:52:27.544,1789386747.544,41.704,35.094,1.0
14:52:27.584,1789386747.584,40.834,36.336,1.0
14:52:27.624,1789386747.624,42.26,35.704,1.0
14:52:27.664,1789386747.664,40.786,36.206,1.0
14:52:27.704,1789386747.704,42.588,33.892,1.0
14:52:27.744,1789386747.744,41.688,34.918,1.0
14:52:27.784,1789386747.784,43.524,32.754,1.0
14:52:27.824,1789386747.824,41.882,34.054,1.0
14:52:27.864,1789386747.864,42.026,35.246,1.0
14:52:27.904,1789386747.904,41.206,35.598,1.0
14:52:27.944,1789386747.944,41.584,36.254,1.0
14:52:27.984,1789386747.984,41.268,35.624,1.0
14:52:28.024,1789386748.024,42.142,33.812,1.0
14:52:28.064,1789386748.064,42.294,33.268,1.0
14:52:28.104,1789386748.104,42.052,34.976,1.0
14:52:28.144,1789386748.144,41.762,34.656,1.0
14:52:28.184,1789386748.184,41.652,35.014,1.0
14:52:28.224,1789386748.224,41.824,34.612,1.0
14:52:28.264,1789386748.264,41.404,34.314,1.0
14:52:28.304,1789386748.304,41.398,34.26,1.0
14:52:28.344,1789386748.344,41.694,34.498,1.0
14:52:28.384,1789386748.384,41.368,36.198,1.0
14:52:28.424,1789386748.424,41.662,33.888,1.0
14:52:28.464,1789386748.464,41.55,34.588,1.0
14:52:28.504,1789386748.504,40.356,36.0,1.0
14:52:28.544,1789386748.544,42.37,34.574,1.0
14:52:28.584,1789386748.584,41.262,35.462,1.0
14:52:28.624,1789386748.624,42.32,32.904,1.0
14:52:28.664,1789386748.664,40.778,35.234,1.0
14:52:28.704,1789386748.704,41.188,36.202,1.0
14:52:28.744,1789386748.744,42.568,32.68,1.0
14:52:28.784,1789386748.784,42.444,33.402,1.0
14:52:28.824,1789386748.824,41.344,34.838,1.0
14:52:28.864,1789386748.864,42.028,34.152,1.0
14:52:28.904,1789386748.904,41.742,33.896,1.0
14:52:28.944,1789386748.944,42.084,33.636,1.0
14:52:28.984,1789386748.984,41.934,34.5,1.0
14:52:29.024,1789386749.024,41.362,34.694,1.0
14:52:29.064,1789386749.064,42.11,34.262,1.0
14:52:29.104,1789386749.104,41.526,34.042,1.0
14:52:29.144,1789386749.144,42.584,34.084,1.0
14:52:29.184,1789386749.184,40.54,36.448,1.0
14:52:29.224,1789386749.224,41.822,34.53,1.0
14:52:29.264,1789386749.264,41.186,35.132,1.0
14:52:29.304,1789386749.304,42.408,34.2,1.0
14:52:29.344,1789386749.344,41.588,35.354,1.0
14:52:29.384,1789386749.384,41.39,35.384,1.0
14:52:29.424,1789386749.424,41.718,33.918,1.0
14:52:29.464,1789386749.464,41.422,35.318,1.0
14:52:29.504,1789386749.504,42.186,33.196,1.0
14:52:29.544,1789386749.544,41.864,35.344,1.0
14:52:29.584,1789386749.584,41.87,34.542,1.0
14:52:29.624,1789386749.624,41.704,35.078,1.0
14:52:29.664,1789386749.664,41.062,35.986,1.0
14:52:29.704,1789386749.704,42.356,33.446,1.0
14:52:29.744,1789386749.744,41.962,35.38,1.0
14:52:29.784,1789386749.784,41.18,34.702,1.0
14:52:29.824,1789386749.824,41.622,35.7,1.0
14:52:29.864,1789386749.864,40.606,37.074,1.0
14:52:29.904,1789386749.904,42.57,35.356,1.0
14:52:29.944,1789386749.944,41.004,36.41,1.0
14:52:29.984,1789386749.984,42.64,34.49,1.0
14:52:30.024,1789386750.024,41.104,35.898,1.0
14:52:30.064,1789386750.064,43.32,33.572,1.0
14:52:30.104,1789386750.104,41.37,35.202,1.0
14:52:30.144,1789386750.144,42.78,33.34,1.0
14:52:30.184,1789386750.184,41.866,34.656,1.0
14:52:30.224,1789386750.224,42.764,34.5,1.0
14:52:30.264,1789386750.264,40.95,36.728,1.0
14:52:30.304,1789386750.304,41.784,35.744,1.0
14:52:30.344,1789386750.344,41.192,36.408,1.0
14:52:30.384,1789386750.384,41.338,37.274,1.0
14:52:30.424,1789386750.424,41.494,36.302,1.0
14:52:30.464,1789386750.464,41.822,36.034,1.0
14:52:30.504,1789386750.504,42.124,35.34,1.0
14:52:30.544,1789386750.544,41.638,36.852,1.0
14:52:30.584,1789386750.584,41.726,34.958,1.0
14:52:30.624,1789386750.624,41.526,35.858,1.0
14:52:30.664,1789386750.664,42.754,32.782,1.0
14:52:30.704,1789386750.704,41.904,35.334,1.0
14:52:30.744,1789386750.744,41.572,34.942,1.0
14:52:30.784,1789386750.784,41.676,35.886,1.0
14:52:30.824,1789386750.824,41.18,36.078,1.0
14:52:30.864,1789386750.864,41.784,35.588,1.0
14:52:30.904,1789386750.904,41.026,36.126,1.0
14:52:30.944,1789386750.944,42.628,33.502,1.0
14:52:30.984,1789386750.984,42.336,33.922,1.0
14:52:31.024,1789386751.024,41.828,34.114,1.0
14:52:31.064,1789386751.064,41.788,35.064,1.0
14:52:31.104,1789386751.104,40.796,36.418,1.0
14:52:31.144,1789386751.144,42.482,35.128,1.0
14:52:31.184,1789386751.184,40.868,36.668,1.0
14:52:31.224,1789386751.224,43.02,33.204,1.0
14:52:31.264,1789386751.264,41.542,34.448,1.0
14:52:31.304,1789386751.304,43.448,33.06,1.0
14:52:31.344,1789386751.344,41.564,34.182,1.0
14:52:31.384,1789386751.384,41.752,35.218,1.0
14:52:31.424,1789386751.424,41.274,35.398,1.0
14:52:31.464,1789386751.464,41.318,35.776,1.0
14:52:31.504,1789386751.504,42.494,32.842,1.0
14:52:31.544,1789386751.544,42.156,34.262,1.0
14:52:31.584,1789386751.584,41.458,34.988,1.0
14:52:31.624,1789386751.624,41.662,34.876,1.0
14:52:31.664,1789386751.664,41.216,34.558,1.0
14:52:31.704,1789386751.704,41.92,34.002,1.0
14:52:31.744,1789386751.744,41.286,35.586,1.0
14:52:31.784,1789386751.784,41.056,34.762,1.0
14:52:31.824,1789386751.824,41.34,34.556,1.0
14:52:31.864,1789386751.864,41.152,34.25,1.0
14:52:31.904,1789386751.904,42.494,34.572,1.0
14:52:31.944,1789386751.944,40.632,35.88,1.0
14:52:31.984,1789386751.984,42.29,32.54,1.0
14:52:32.024,1789386752.024,40.974,34.638,1.0
14:52:32.064,1789386752.064,41.048,36.242,1.0
14:52:32.104,1789386752.104,41.94,34.128,1.0
14:52:32.144,1789386752.144,41.92,34.08,1.0
14:52:32.184,1789386752.184,41.95,33.42,1.0
14:52:32.224,1789386752.224,41.518,35.828,1.0
14:52:32.264,1789386752.264,40.92,35.82,1.0
14:52:32.304,1789386752.304,42.31,33.526,1.0
14:52:32.344,1789386752.344,42.386,33.214,1.0
14:52:32.384,1789386752.384,41.862,34.454,1.0
14:52:32.424,1789386752.424,41.37,35.12,1.0
14:52:32.464,1789386752.464,40.73,36.052,1.0
14:52:32.504,1789386752.504,42.852,34.154,1.0
