iso,t_s,wm_hat_hz,iq,iq_shed
14:46:07.865,1789386367.865,41.888,37.268,1.0
14:46:07.905,1789386367.905,42.426,36.788,1.0
14:46:07.945,1789386367.945,42.454,36.082,1.0
14:46:07.985,1789386367.985,42.794,36.254,1.0
14:46:08.025,1789386368.025,41.344,38.042,1.0
14:46:08.065,1789386368.065,42.26,36.856,1.0
14:46:08.105,1789386368.105,42.704,35.116,1.0
14:46:08.145,1789386368.145,42.138,37.38,1.0
14:46:08.185,1789386368.185,42.238,36.908,1.0
14:46:08.225,1789386368.225,42.756,35.774,1.0
14:46:08.265,1789386368.265,41.908,37.172,1.0
14:46:08.305,1789386368.305,43.03,36.282,1.0
14:46:08.345,1789386368.345,41.62,36.834,1.0
14:46:08.385,1789386368.385,43.014,36.012,1.0
14:46:08.425,1789386368.425,41.528,37.792,1.0
14:46:08.465,1789386368.465,43.176,36.228,1.0
14:46:08.505,1789386368.505,41.766,36.94,1.0
14:46:08.545,1789386368.545,42.1,37.408,1.0
14:46:08.585,1789386368.585,42.748,35.912,1.0
14:46:08.625,1789386368.625,41.822,37.782,1.0
14:46:08.665,1789386368.665,42.23,37.786,1.0
14:46:08.705,1789386368.705,42.376,36.726,1.0
14:46:08.745,1789386368.745,42.236,37.466,1.0
14:46:08.785,1789386368.785,43.112,35.434,1.0
14:46:08.825,1789386368.825,42.23,38.256,1.0
14:46:08.865,1789386368.865,41.706,38.924,1.0
14:46:08.905,1789386368.905,43.134,35.922,1.0
14:46:08.945,1789386368.945,41.442,38.086,1.0
14:46:08.985,1789386368.985,43.662,36.174,1.0
14:46:09.025,1789386369.025,42.238,36.33,1.0
14:46:09.065,1789386369.065,42.318,37.472,1.0
14:46:09.105,1789386369.105,42.696,36.154,1.0
14:46:09.145,1789386369.145,42.32,37.448,1.0
14:46:09.185,1789386369.185,42.394,37.218,1.0
14:46:09.225,1789386369.225,42.168,36.928,1.0
14:46:09.265,1789386369.265,42.01,37.76,1.0
14:46:09.305,1789386369.305,43.286,35.68,1.0
14:46:09.345,1789386369.345,42.508,37.208,1.0
14:46:09.385,1789386369.385,41.782,37.562,1.0
14:46:09.425,1789386369.425,42.662,36.738,1.0
14:46:09.465,1789386369.465,41.426,37.654,1.0
14:46:09.505,1789386369.505,43.338,35.982,1.0
14:46:09.545,1789386369.545,42.554,36.516,1.0
14:46:09.585,1789386369.585,43.508,35.092,1.0
14:46:09.625,1789386369.625,40.832,39.05,1.0
14:46:09.665,1789386369.665,42.736,37.482,1.0
14:46:09.705,1789386369.705,42.032,36.37,1.0
14:46:09.745,1789386369.745,41.41,38.048,1.0
14:46:09.785,1789386369.785,43.048,35.838,1.0
14:46:09.825,1789386369.825,42.382,36.228,1.0
14:46:09.865,1789386369.865,42.136,37.214,1.0
14:46:09.905,1789386369.905,41.658,37.274,1.0
14:46:09.945,1789386369.945,42.064,37.908,1.0
14:46:09.985,1789386369.985,41.8,36.418,1.0
14:46:10.025,1789386370.025,42.398,36.66,1.0
14:46:10.065,1789386370.065,42.942,36.088,1.0
14:46:10.105,1789386370.105,42.442,36.726,1.0
14:46:10.145,1789386370.145,41.518,37.496,1.0
14:46:10.185,1789386370.185,42.95,35.414,1.0
14:46:10.225,1789386370.225,41.366,37.238,1.0
14:46:10.265,1789386370.265,42.336,35.582,1.0
14:46:10.305,1789386370.305,41.634,37.174,1.0
14:46:10.345,1789386370.345,44.124,34.582,1.0
14:46:10.385,1789386370.385,41.548,36.436,1.0
14:46:10.425,1789386370.425,42.002,36.308,1.0
14:46:10.465,1789386370.465,41.058,37.916,1.0
14:46:10.505,1789386370.505,43.16,36.364,1.0
14:46:10.545,1789386370.545,42.006,36.152,1.0
14:46:10.585,1789386370.585,41.266,36.84,1.0
14:46:10.625,1789386370.625,41.914,35.92,1.0
14:46:10.665,1789386370.665,42.482,36.256,1.0
14:46:10.705,1789386370.705,42.628,35.308,1.0
14:46:10.745,1789386370.745,41.538,36.432,1.0
14:46:10.785,1789386370.785,42.686,34.768,1.0
14:46:10.825,1789386370.825,42.076,36.648,1.0
14:46:10.865,1789386370.865,42.07,36.756,1.0
14:46:10.905,1789386370.905,41.634,36.252,1.0
14:46:10.945,1789386370.945,42.212,35.45,1.0
14:46:10.985,1789386370.985,42.448,33.834,1.0
14:46:11.025,1789386371.025,42.412,35.268,1.0
14:46:11.065,1789386371.065,41.848,36.256,1.0
14:46:11.105,1789386371.105,42.07,36.41,1.0
14:46:11.145,1789386371.145,41.322,36.436,1.0
14:46:11.185,1789386371.185,41.544,36.474,1.0
14:46:11.225,1789386371.225,41.494,36.376,1.0
14:46:11.265,1789386371.265,42.172,35.978,1.0
14:46:11.305,1789386371.305,42.842,33.814,1.0
14:46:11.345,1789386371.345,41.81,35.986,1.0
14:46:11.385,1789386371.385,41.548,35.796,1.0
14:46:11.425,1789386371.425,42.174,35.58,1.0
14:46:11.465,1789386371.465,41.912,35.374,1.0
14:46:11.505,1789386371.505,42.286,35.746,1.0
14:46:11.545,1789386371.545,41.386,36.97,1.0
14:46:11.585,1789386371.585,41.92,36.492,1.0
14:46:11.625,1789386371.625,41.248,36.44,1.0
14:46:11.665,1789386371.665,41.334,36.524,1.0
14:46:11.705,1789386371.705,41.088,36.548,1.0
14:46:11.745,1789386371.745,41.996,35.802,1.0
14:46:11.785,1789386371.785,42.796,33.76,1.0
14:46:11.825,1789386371.825,41.988,35.604,1.0
14:46:11.865,1789386371.865,41.49,36.164,1.0
14:46:11.905,1789386371.905,42.208,36.29,1.0
14:46:11.945,1789386371.945,41.474,36.282,1.0
14:46:11.985,1789386371.985,41.946,36.548,1.0
14:46:12.025,1789386372.025,41.768,35.832,1.0
14:46:12.065,1789386372.065,41.83,36.566,1.0
14:46:12.105,1789386372.105,42.11,34.916,1.0
14:46:12.145,1789386372.145,41.222,36.43,1.0
14:46:12.185,1789386372.185,42.18,35.692,1.0
14:46:12.225,1789386372.225,42.284,36.13,1.0
14:46:12.265,1789386372.265,42.066,36.082,1.0
14:46:12.305,1789386372.305,42.086,36.122,1.0
14:46:12.345,1789386372.345,41.89,35.118,1.0
14:46:12.385,1789386372.385,42.042,35.7,1.0
14:46:12.425,1789386372.425,43.196,33.678,1.0
14:46:12.465,1789386372.465,41.886,36.81,1.0
14:46:12.505,1789386372.505,41.632,36.376,1.0
14:46:12.545,1789386372.545,41.462,37.048,1.0
14:46:12.585,1789386372.585,41.964,34.52,1.0
14:46:12.625,1789386372.625,42.488,35.388,1.0
14:46:12.665,1789386372.665,42.622,33.942,1.0
14:46:12.705,1789386372.705,42.52,34.7,1.0
14:46:12.745,1789386372.745,42.698,33.78,1.0
14:46:12.785,1789386372.785,42.064,35.588,1.0
14:46:12.825,1789386372.825,42.302,34.668,1.0
14:46:12.865,1789386372.865,41.83,36.24,1.0
14:46:12.905,1789386372.905,42.482,34.286,1.0
14:46:12.945,1789386372.945,41.86,36.34,1.0
14:46:12.985,1789386372.985,41.97,35.442,1.0
14:46:13.025,1789386373.025,41.444,36.718,1.0
14:46:13.065,1789386373.065,41.568,35.78,1.0
14:46:13.105,1789386373.105,41.532,36.012,1.0
14:46:13.145,1789386373.145,41.328,35.976,1.0
14:46:13.185,1789386373.185,42.15,34.888,1.0
14:46:13.225,1789386373.225,42.338,34.628,1.0
14:46:13.265,1789386373.265,41.786,35.77,1.0
14:46:13.305,1789386373.305,41.426,35.124,1.0
14:46:13.345,1789386373.345,41.694,36.592,1.0
14:46:13.385,1789386373.385,42.41,34.48,1.0
14:46:13.425,1789386373.425,41.68,35.856,1.0
14:46:13.465,1789386373.465,42.198,34.684,1.0
14:46:13.505,1789386373.505,42.25,36.04,1.0
14:46:13.545,1789386373.545,41.898,36.504,1.0
14:46:13.585,1789386373.585,41.888,36.284,1.0
14:46:13.625,1789386373.625,40.964,36.578,1.0
14:46:13.665,1789386373.665,42.228,34.83,1.0
14:46:13.705,1789386373.705,43.442,33.414,1.0
14:46:13.745,1789386373.745,42.3,35.93,1.0
14:46:13.785,1789386373.785,42.232,34.962,1.0
14:46:13.825,1789386373.825,41.576,37.412,1.0
14:46:13.865,1789386373.865,41.802,35.348,1.0
14:46:13.905,1789386373.905,42.256,36.288,1.0
14:46:13.945,1789386373.945,42.748,34.66,1.0
14:46:13.985,1789386373.985,42.61,35.434,1.0
14:46:14.025,1789386374.025,42.81,34.394,1.0
14:46:14.065,1789386374.065,42.1,36.588,1.0
14:46:14.105,1789386374.105,42.17,35.72,1.0
14:46:14.145,1789386374.145,42.004,36.748,1.0
14:46:14.185,1789386374.185,41.996,37.04,1.0
14:46:14.225,1789386374.225,42.3,36.252,1.0
14:46:14.265,1789386374.265,41.438,36.606,1.0
14:46:14.305,1789386374.305,42.46,36.392,1.0
14:46:14.345,1789386374.345,41.708,36.818,1.0
14:46:14.385,1789386374.385,42.984,35.38,1.0
14:46:14.425,1789386374.425,41.506,36.172,1.0
14:46:14.465,1789386374.465,43.49,34.54,1.0
14:46:14.505,1789386374.505,41.512,37.552,1.0
14:46:14.545,1789386374.545,42.778,36.028,1.0
14:46:14.585,1789386374.585,41.676,35.026,1.0
14:46:14.625,1789386374.625,42.508,36.002,1.0
14:46:14.665,1789386374.665,41.618,37.572,1.0
