iso,t_s,wm_hat_hz,iq,iq_shed
16:27:12.189,1789392432.189,30.214,16.098,0.9999
16:27:12.229,1789392432.229,30.618,17.534,0.9999
16:27:12.269,1789392432.269,31.528,15.46,0.9999
16:27:12.309,1789392432.309,30.764,13.23,0.9999
16:27:12.349,1789392432.349,30.528,15.956,0.9999
16:27:12.389,1789392432.389,31.878,16.98,0.9999
16:27:12.429,1789392432.429,30.99,16.182,0.9999
16:27:12.469,1789392432.469,30.552,16.616,0.9999
16:27:12.509,1789392432.509,30.25,17.126,0.9999
16:27:12.549,1789392432.549,30.4,16.38,0.9999
16:27:12.589,1789392432.589,31.142,14.32,0.9999
16:27:12.629,1789392432.629,31.844,14.308,0.9999
16:27:12.669,1789392432.669,30.978,16.306,0.9999
16:27:12.709,1789392432.709,30.604,16.31,0.9999
16:27:12.749,1789392432.749,30.898,16.634,0.9999
16:27:12.789,1789392432.789,31.586,16.6,0.9999
16:27:12.829,1789392432.829,29.878,17.07,0.9999
16:27:12.869,1789392432.869,31.334,14.806,0.9999
16:27:12.909,1789392432.909,31.164,14.15,0.9999
16:27:12.949,1789392432.949,31.06,16.292,0.9999
16:27:12.989,1789392432.989,31.444,16.4,0.9999
16:27:13.029,1789392433.029,31.392,15.126,0.9999
16:27:13.069,1789392433.069,29.498,17.516,0.9999
16:27:13.109,1789392433.109,30.224,16.198,0.9999
16:27:13.149,1789392433.149,31.806,17.728,0.9999
16:27:13.189,1789392433.189,31.456,15.064,0.9999
16:27:13.229,1789392433.229,29.422,16.272,0.9999
16:27:13.269,1789392433.269,30.57,16.808,0.9999
16:27:13.309,1789392433.309,31.884,15.802,0.9999
16:27:13.349,1789392433.349,30.75,16.058,0.9999
16:27:13.389,1789392433.389,30.19,15.646,0.9999
16:27:13.429,1789392433.429,30.95,16.698,0.9999
16:27:13.469,1789392433.469,31.934,14.842,0.9999
16:27:13.509,1789392433.509,30.464,16.664,0.9999
16:27:13.549,1789392433.549,31.496,14.686,0.9999
16:27:13.589,1789392433.589,30.788,16.18,0.9999
16:27:13.629,1789392433.629,31.136,14.01,0.9999
16:27:13.669,1789392433.669,30.53,16.422,0.9999
16:27:13.709,1789392433.709,32.328,14.044,0.9999
16:27:13.749,1789392433.749,30.448,15.086,0.9999
16:27:13.789,1789392433.789,31.112,14.912,0.9999
16:27:13.829,1789392433.829,30.832,15.168,0.9999
16:27:13.869,1789392433.869,31.624,17.062,0.9999
16:27:13.909,1789392433.909,30.65,16.972,0.9999
