iso,t_s,wm_hat_hz,iq,iq_shed
15:19:30.089,1789388370.09,39.486,29.506,1.0
15:19:30.129,1789388370.13,40.424,28.37,1.0
15:19:30.169,1789388370.17,39.456,28.404,1.0
15:19:30.209,1789388370.21,39.212,30.174,1.0
15:19:30.249,1789388370.25,39.232,28.452,1.0
15:19:30.289,1789388370.29,39.558,28.726,1.0
15:19:30.329,1789388370.33,39.8,28.828,1.0
15:19:30.369,1789388370.37,39.058,29.116,1.0
15:19:30.409,1789388370.41,39.98,29.214,1.0
15:19:30.449,1789388370.45,39.752,27.548,1.0
15:19:30.489,1789388370.49,38.436,30.486,1.0
15:19:30.529,1789388370.53,39.566,29.786,1.0
15:19:30.569,1789388370.57,40.032,29.576,1.0
15:19:30.609,1789388370.61,39.448,28.86,1.0
15:19:30.649,1789388370.65,40.368,28.018,1.0
15:19:30.689,1789388370.69,38.914,30.362,1.0
15:19:30.729,1789388370.73,39.526,30.16,1.0
15:19:30.769,1789388370.77,39.348,29.194,1.0
15:19:30.809,1789388370.81,39.05,30.528,1.0
15:19:30.849,1789388370.85,40.688,27.034,1.0
15:19:30.889,1789388370.89,39.97,28.756,1.0
15:19:30.929,1789388370.93,38.516,30.542,1.0
15:19:30.969,1789388370.97,40.206,27.884,1.0
15:19:31.009,1789388371.01,39.864,29.412,1.0
15:19:31.049,1789388371.05,39.748,28.128,1.0
15:19:31.089,1789388371.09,39.712,29.064,1.0
15:19:31.129,1789388371.13,39.832,29.334,1.0
15:19:31.169,1789388371.17,39.168,28.392,1.0
15:19:31.209,1789388371.21,39.04,29.666,1.0
15:19:31.249,1789388371.25,39.11,29.756,1.0
15:19:31.289,1789388371.29,39.728,29.154,1.0
15:19:31.329,1789388371.33,40.32,28.002,1.0
15:19:31.369,1789388371.37,38.312,29.822,1.0
15:19:31.409,1789388371.41,39.528,29.56,1.0
15:19:31.449,1789388371.45,39.988,29.248,1.0
15:19:31.489,1789388371.49,39.872,28.824,1.0
15:19:31.529,1789388371.53,39.948,27.8,1.0
15:19:31.569,1789388371.57,39.262,29.962,1.0
15:19:31.609,1789388371.61,39.322,28.276,1.0
15:19:31.649,1789388371.65,39.18,29.284,1.0
15:19:31.689,1789388371.69,39.434,29.1,1.0
15:19:31.729,1789388371.73,39.676,29.042,1.0
15:19:31.769,1789388371.77,39.908,28.832,1.0
15:19:31.809,1789388371.81,39.278,27.454,1.0
15:19:31.849,1789388371.85,39.148,30.684,1.0
15:19:31.889,1789388371.89,39.668,29.924,1.0
15:19:31.929,1789388371.93,39.19,29.852,1.0
15:19:31.969,1789388371.97,40.148,28.868,1.0
15:19:32.009,1789388372.01,40.624,27.482,1.0
15:19:32.049,1789388372.05,39.248,29.884,1.0
15:19:32.089,1789388372.09,39.092,30.494,1.0
15:19:32.129,1789388372.13,39.446,29.094,1.0
15:19:32.169,1789388372.17,39.464,30.028,1.0
15:19:32.209,1789388372.21,40.474,27.998,1.0
15:19:32.249,1789388372.25,39.12,28.638,1.0
15:19:32.289,1789388372.29,40.132,29.354,1.0
15:19:32.329,1789388372.33,39.426,29.692,1.0
15:19:32.369,1789388372.37,39.324,28.76,1.0
15:19:32.409,1789388372.41,39.532,30.334,1.0
15:19:32.449,1789388372.45,40.98,28.024,1.0
15:19:32.489,1789388372.49,39.854,28.528,1.0
15:19:32.529,1789388372.53,38.914,30.248,1.0
15:19:32.569,1789388372.57,39.688,28.614,1.0
15:19:32.609,1789388372.61,39.528,28.58,1.0
15:19:32.649,1789388372.65,39.594,29.528,1.0
15:19:32.689,1789388372.69,39.596,28.358,1.0
15:19:32.729,1789388372.73,39.742,29.896,1.0
15:19:32.769,1789388372.77,39.8,27.186,1.0
15:19:32.809,1789388372.81,38.542,29.504,1.0
15:19:32.849,1789388372.85,39.176,29.694,1.0
15:19:32.889,1789388372.89,40.118,29.378,1.0
15:19:32.929,1789388372.93,39.098,29.434,1.0
15:19:32.969,1789388372.97,40.19,27.542,1.0
15:19:33.009,1789388373.01,38.94,30.016,1.0
15:19:33.049,1789388373.05,39.692,29.482,1.0
15:19:33.089,1789388373.09,39.324,29.332,1.0
15:19:33.129,1789388373.13,39.732,29.334,1.0
15:19:33.169,1789388373.17,40.122,27.83,1.0
15:19:33.209,1789388373.21,39.692,28.91,1.0
15:19:33.249,1789388373.25,38.944,28.252,1.0
15:19:33.289,1789388373.29,39.85,28.896,1.0
15:19:33.329,1789388373.33,39.632,28.858,1.0
15:19:33.369,1789388373.37,39.59,28.938,1.0
15:19:33.409,1789388373.41,40.058,28.108,1.0
15:19:33.449,1789388373.45,38.734,30.28,1.0
15:19:33.489,1789388373.49,39.492,28.852,1.0
15:19:33.529,1789388373.53,39.452,29.988,1.0
15:19:33.569,1789388373.57,39.222,28.306,1.0
15:19:33.609,1789388373.61,40.114,28.164,1.0
15:19:33.649,1789388373.65,39.196,29.02,1.0
15:19:33.689,1789388373.69,38.41,29.416,1.0
15:19:33.729,1789388373.73,39.692,29.224,1.0
15:19:33.769,1789388373.77,40.494,27.118,1.0
15:19:33.809,1789388373.81,38.688,29.362,1.0
15:19:33.849,1789388373.85,39.806,27.528,1.0
15:19:33.889,1789388373.89,39.116,29.02,1.0
15:19:33.929,1789388373.93,39.422,28.552,1.0
15:19:33.969,1789388373.97,40.11,27.238,1.0
15:19:34.009,1789388374.01,38.25,30.352,1.0
15:19:34.049,1789388374.05,39.782,28.474,1.0
15:19:34.089,1789388374.09,40.244,28.184,1.0
15:19:34.129,1789388374.13,39.028,29.292,1.0
15:19:34.169,1789388374.17,39.586,28.098,1.0
15:19:34.209,1789388374.21,38.616,30.41,1.0
15:19:34.249,1789388374.25,39.266,29.122,1.0
15:19:34.289,1789388374.29,40.046,28.97,1.0
15:19:34.329,1789388374.33,38.922,28.15,1.0
15:19:34.369,1789388374.37,39.726,28.79,1.0
15:19:34.409,1789388374.41,39.76,27.96,1.0
15:19:34.449,1789388374.45,39.168,29.142,1.0
15:19:34.489,1789388374.49,39.888,29.142,1.0
15:19:34.529,1789388374.53,39.898,28.428,1.0
15:19:34.569,1789388374.57,38.702,29.418,1.0
15:19:34.609,1789388374.61,39.224,29.348,1.0
15:19:34.649,1789388374.65,39.098,30.37,1.0
15:19:34.689,1789388374.69,40.196,27.55,1.0
15:19:34.729,1789388374.73,39.554,28.53,1.0
15:19:34.769,1789388374.77,39.352,28.404,1.0
15:19:34.809,1789388374.81,39.644,28.576,1.0
15:19:34.849,1789388374.85,39.828,28.804,1.0
15:19:34.889,1789388374.89,39.406,28.964,1.0
15:19:34.929,1789388374.93,40.12,28.116,1.0
15:19:34.969,1789388374.97,38.938,30.258,1.0
15:19:35.009,1789388375.01,39.382,28.73,1.0
15:19:35.049,1789388375.05,39.502,29.27,1.0
15:19:35.089,1789388375.09,39.082,28.57,1.0
15:19:35.129,1789388375.13,40.352,27.452,1.0
15:19:35.169,1789388375.17,38.74,29.496,1.0
15:19:35.209,1789388375.21,38.624,29.42,1.0
15:19:35.249,1789388375.25,39.822,28.944,1.0
15:19:35.289,1789388375.29,39.886,27.966,1.0
15:19:35.329,1789388375.33,38.992,28.598,1.0
15:19:35.369,1789388375.37,39.344,28.298,1.0
15:19:35.409,1789388375.41,39.082,29.02,1.0
15:19:35.449,1789388375.45,39.788,28.476,1.0
15:19:35.489,1789388375.49,39.554,28.038,1.0
15:19:35.529,1789388375.53,39.072,28.816,1.0
15:19:35.569,1789388375.57,39.386,29.388,1.0
15:19:35.609,1789388375.61,39.972,27.844,1.0
15:19:35.649,1789388375.65,39.526,28.748,1.0
15:19:35.689,1789388375.69,38.68,29.706,1.0
15:19:35.729,1789388375.73,38.908,28.678,1.0
15:19:35.769,1789388375.77,39.894,29.134,1.0
15:19:35.809,1789388375.81,39.932,27.684,1.0
15:19:35.849,1789388375.85,38.776,28.618,1.0
15:19:35.889,1789388375.89,39.348,27.902,1.0
15:19:35.929,1789388375.93,40.12,29.112,1.0
15:19:35.969,1789388375.97,39.012,29.268,1.0
15:19:36.009,1789388376.01,40.184,27.654,1.0
15:19:36.049,1789388376.05,38.762,29.908,1.0
15:19:36.089,1789388376.09,39.936,28.49,1.0
15:19:36.129,1789388376.13,39.222,29.198,1.0
15:19:36.169,1789388376.17,39.712,27.686,1.0
15:19:36.209,1789388376.21,39.542,29.094,1.0
15:19:36.249,1789388376.25,39.868,27.63,1.0
15:19:36.289,1789388376.29,38.35,29.908,1.0
15:19:36.329,1789388376.33,39.584,29.356,1.0
15:19:36.369,1789388376.37,40.236,28.42,1.0
15:19:36.409,1789388376.41,39.466,27.994,1.0
15:19:36.449,1789388376.45,39.116,29.366,1.0
15:19:36.489,1789388376.49,39.422,28.602,1.0
15:19:36.529,1789388376.53,39.976,28.258,1.0
15:19:36.569,1789388376.57,39.526,28.65,1.0
15:19:36.609,1789388376.61,39.154,27.654,1.0
15:19:36.649,1789388376.65,39.1,29.522,1.0
15:19:36.689,1789388376.69,39.844,29.3,1.0
15:19:36.729,1789388376.73,39.402,28.544,1.0
15:19:36.769,1789388376.77,39.308,28.674,1.0
15:19:36.809,1789388376.81,39.462,28.18,1.0
15:19:36.849,1789388376.85,39.23,29.094,1.0
15:19:36.889,1789388376.89,38.78,29.734,1.0
15:19:36.929,1789388376.93,38.94,28.242,1.0
15:19:36.969,1789388376.97,39.96,28.478,1.0
15:19:37.009,1789388377.01,39.794,28.338,1.0
15:19:37.049,1789388377.05,38.23,29.418,1.0
15:19:37.089,1789388377.09,39.628,28.972,1.0
15:19:37.129,1789388377.13,40.52,28.01,1.0
15:19:37.169,1789388377.17,38.112,29.998,1.0
15:19:37.209,1789388377.21,39.562,27.838,1.0
15:19:37.249,1789388377.25,39.21,28.376,1.0
15:19:37.289,1789388377.29,39.646,29.2,1.0
15:19:37.329,1789388377.33,39.518,26.942,1.0
15:19:37.369,1789388377.37,38.544,29.842,1.0
15:19:37.409,1789388377.41,39.54,29.646,1.0
15:19:37.449,1789388377.45,40.674,27.422,1.0
15:19:37.489,1789388377.49,38.496,29.554,1.0
15:19:37.529,1789388377.53,39.876,27.452,1.0
