iso,t_s,wm_hat_hz,iq,iq_shed
16:08:07.440,1789391287.44,34.398,19.824,0.9999
16:08:07.480,1789391287.48,33.646,21.56,0.9999
16:08:07.520,1789391287.52,33.626,20.006,0.9999
16:08:07.560,1789391287.56,33.542,20.744,0.9999
16:08:07.600,1789391287.6,33.794,19.904,0.9999
16:08:07.640,1789391287.64,34.634,19.3,0.9999
16:08:07.680,1789391287.68,33.782,19.874,0.9999
16:08:07.720,1789391287.72,34.128,19.124,0.9999
16:08:07.760,1789391287.76,33.498,20.552,0.9999
16:08:07.800,1789391287.8,34.624,18.048,0.9999
16:08:07.840,1789391287.84,34.246,20.024,0.9999
16:08:07.880,1789391287.88,34.83,17.538,0.9999
16:08:07.920,1789391287.92,34.064,20.258,0.9999
16:08:07.960,1789391287.96,33.748,19.694,0.9999
16:08:08.000,1789391288.0,34.766,19.382,0.9999
16:08:08.040,1789391288.04,34.204,20.49,0.9999
16:08:08.080,1789391288.08,34.238,21.028,0.9999
16:08:08.120,1789391288.12,34.42,19.9,0.9999
16:08:08.160,1789391288.16,33.902,19.416,0.9999
16:08:08.200,1789391288.2,34.316,20.348,0.9999
16:08:08.240,1789391288.24,34.59,19.57,0.9999
16:08:08.280,1789391288.28,34.396,20.14,0.9999
16:08:08.320,1789391288.32,33.826,21.11,0.9999
16:08:08.360,1789391288.36,34.91,19.246,0.9999
16:08:08.400,1789391288.4,33.946,19.872,0.9999
16:08:08.440,1789391288.44,34.57,19.734,0.9999
16:08:08.480,1789391288.48,34.486,19.904,0.9999
16:08:08.520,1789391288.52,33.852,20.904,0.9999
16:08:08.560,1789391288.56,34.932,20.258,0.9999
16:08:08.600,1789391288.6,34.48,17.64,0.9999
16:08:08.640,1789391288.64,34.06,20.622,0.9999
16:08:08.680,1789391288.68,33.686,21.62,0.9999
16:08:08.720,1789391288.72,34.858,19.448,0.9999
16:08:08.760,1789391288.76,34.732,19.494,0.9999
16:08:08.800,1789391288.8,33.922,19.472,0.9999
16:08:08.840,1789391288.84,34.09,20.078,0.9999
16:08:08.880,1789391288.88,33.834,20.864,0.9999
16:08:08.920,1789391288.92,34.356,20.048,0.9999
16:08:08.960,1789391288.96,33.724,21.382,0.9999
16:08:09.000,1789391289.0,33.714,19.514,0.9999
16:08:09.040,1789391289.04,33.724,20.942,0.9999
16:08:09.080,1789391289.08,34.324,18.27,0.9999
16:08:09.120,1789391289.12,34.3,20.222,0.9999
16:08:09.160,1789391289.16,34.83,17.62,0.9999
16:08:09.200,1789391289.2,33.924,20.038,0.9999
16:08:09.240,1789391289.24,34.238,19.502,0.9999
16:08:09.280,1789391289.28,34.388,19.744,0.9999
16:08:09.320,1789391289.32,34.144,20.286,0.9999
16:08:09.360,1789391289.36,34.672,20.034,0.9999
16:08:09.400,1789391289.4,33.966,19.986,0.9999
16:08:09.440,1789391289.44,33.466,21.484,0.9999
16:08:09.480,1789391289.48,34.24,19.902,0.9999
16:08:09.520,1789391289.52,33.596,21.128,0.9999
16:08:09.560,1789391289.56,34.158,20.536,0.9999
16:08:09.600,1789391289.6,34.33,19.664,0.9999
16:08:09.640,1789391289.64,33.112,20.6,0.9999
16:08:09.680,1789391289.68,34.558,19.026,0.9999
16:08:09.720,1789391289.72,33.402,20.552,0.9999
16:08:09.760,1789391289.76,34.024,21.04,0.9999
16:08:09.800,1789391289.8,33.946,19.828,0.9999
16:08:09.840,1789391289.84,33.798,19.814,0.9999
16:08:09.880,1789391289.88,34.64,18.872,0.9999
16:08:09.920,1789391289.92,33.378,20.354,0.9999
16:08:09.960,1789391289.96,35.244,17.642,0.9999
16:08:10.000,1789391290.0,34.088,18.96,0.9999
16:08:10.040,1789391290.04,33.704,20.37,0.9999
16:08:10.080,1789391290.08,34.008,18.556,0.9999
16:08:10.120,1789391290.12,33.966,19.198,0.9999
16:08:10.160,1789391290.16,34.108,20.88,0.9999
16:08:10.200,1789391290.2,32.836,21.014,0.9999
16:08:10.240,1789391290.24,34.206,19.104,0.9999
16:08:10.280,1789391290.28,33.82,20.066,0.9999
16:08:10.320,1789391290.32,34.128,20.386,0.9999
16:08:10.360,1789391290.36,34.364,20.186,0.9999
16:08:10.400,1789391290.4,33.878,17.214,0.9999
16:08:10.440,1789391290.44,34.026,19.216,0.9999
16:08:10.480,1789391290.48,33.93,19.194,0.9999
16:08:10.520,1789391290.52,33.388,21.328,0.9999
16:08:10.560,1789391290.56,34.032,20.544,0.9999
16:08:10.600,1789391290.6,33.694,19.466,0.9999
16:08:10.640,1789391290.64,32.754,20.194,0.9999
16:08:10.680,1789391290.68,34.494,20.214,0.9999
16:08:10.720,1789391290.72,33.19,19.626,0.9999
16:08:10.760,1789391290.76,34.05,17.882,0.9999
16:08:10.800,1789391290.8,33.676,18.542,0.9999
16:08:10.840,1789391290.84,34.164,19.404,0.9999
16:08:10.880,1789391290.88,34.438,18.49,0.9999
16:08:10.920,1789391290.92,33.636,17.492,0.9999
16:08:10.960,1789391290.96,33.928,19.436,0.9999
16:08:11.000,1789391291.0,33.586,20.214,0.9999
16:08:11.040,1789391291.04,34.62,18.298,0.9999
16:08:11.080,1789391291.08,33.868,19.512,0.9999
16:08:11.120,1789391291.12,33.19,20.324,0.9999
16:08:11.160,1789391291.16,33.212,20.82,0.9999
16:08:11.200,1789391291.2,34.726,19.464,0.9999
16:08:11.240,1789391291.24,33.104,19.72,0.9999
16:08:11.280,1789391291.28,33.472,20.15,0.9999
16:08:11.320,1789391291.32,33.83,19.616,0.9999
16:08:11.360,1789391291.36,33.604,20.352,0.9999
16:08:11.400,1789391291.4,34.946,19.206,0.9999
16:08:11.440,1789391291.44,33.194,19.8,0.9999
16:08:11.480,1789391291.48,33.932,18.962,0.9999
16:08:11.520,1789391291.52,34.17,17.94,0.9999
16:08:11.560,1789391291.56,34.53,19.446,0.9999
16:08:11.600,1789391291.6,33.306,20.688,0.9999
16:08:11.640,1789391291.64,33.404,20.316,0.9999
16:08:11.680,1789391291.68,33.618,19.552,0.9999
16:08:11.720,1789391291.72,34.648,18.784,0.9999
16:08:11.760,1789391291.76,33.63,20.87,0.9999
16:08:11.800,1789391291.8,34.56,18.684,0.9999
16:08:11.840,1789391291.84,33.866,16.988,0.9999
16:08:11.880,1789391291.88,33.902,20.156,0.9999
16:08:11.920,1789391291.92,33.956,19.986,0.9999
16:08:11.960,1789391291.96,33.054,20.42,0.9999
16:08:12.000,1789391292.0,34.76,19.544,0.9999
16:08:12.040,1789391292.04,33.104,20.85,0.9999
16:08:12.080,1789391292.08,34.012,20.824,0.9999
16:08:12.120,1789391292.12,34.634,19.632,0.9999
16:08:12.160,1789391292.16,33.298,20.84,0.9999
16:08:12.200,1789391292.2,34.816,20.082,0.9999
16:08:12.240,1789391292.24,32.82,21.592,0.9999
16:08:12.280,1789391292.28,34.422,20.52,0.9999
16:08:12.320,1789391292.32,34.27,19.812,0.9999
16:08:12.360,1789391292.36,33.362,21.394,0.9999
16:08:12.400,1789391292.4,34.712,19.666,0.9999
16:08:12.440,1789391292.44,32.868,21.498,0.9999
16:08:12.480,1789391292.48,34.4,20.042,0.9999
16:08:12.520,1789391292.52,33.836,20.192,0.9999
16:08:12.560,1789391292.56,33.992,19.618,0.9999
16:08:12.600,1789391292.6,34.682,19.95,0.9999
16:08:12.640,1789391292.64,33.386,18.938,0.9999
16:08:12.680,1789391292.68,34.27,20.104,0.9999
16:08:12.720,1789391292.72,33.818,19.9,0.9999
16:08:12.760,1789391292.76,34.634,18.288,0.9999
16:08:12.800,1789391292.8,34.392,20.478,0.9999
16:08:12.840,1789391292.84,34.448,17.526,0.9999
16:08:12.880,1789391292.88,33.792,21.026,0.9999
16:08:12.920,1789391292.92,34.216,20.326,0.9999
16:08:12.960,1789391292.96,34.636,20.344,0.9999
16:08:13.000,1789391293.0,33.986,20.946,0.9999
16:08:13.040,1789391293.04,34.186,18.546,0.9999
16:08:13.080,1789391293.08,34.09,20.658,0.9999
