iso,t_s,wm_hat_hz,iq,iq_shed
16:24:23.726,1789392263.727,31.73,15.576,0.9999
16:24:23.766,1789392263.767,29.994,18.432,0.9999
16:24:23.806,1789392263.807,31.056,17.068,0.9999
16:24:23.846,1789392263.847,32.576,16.07,0.9999
16:24:23.886,1789392263.887,31.132,14.452,0.9999
16:24:23.926,1789392263.927,30.508,18.326,0.9999
16:24:23.966,1789392263.967,32.212,17.014,0.9999
16:24:24.006,1789392264.007,31.228,17.088,0.9999
16:24:24.046,1789392264.047,31.112,16.172,0.9999
16:24:24.086,1789392264.087,31.132,17.71,0.9999
16:24:24.126,1789392264.127,32.586,16.012,0.9999
16:24:24.166,1789392264.167,31.046,16.01,0.9999
16:24:24.206,1789392264.207,30.142,17.806,0.9999
16:24:24.246,1789392264.247,32.342,17.156,0.9999
16:24:24.286,1789392264.287,31.568,16.462,0.9999
16:24:24.326,1789392264.327,30.59,16.34,0.9999
16:24:24.366,1789392264.367,31.4,18.118,0.9999
16:24:24.406,1789392264.407,32.162,16.522,0.9999
16:24:24.446,1789392264.447,30.804,16.226,0.9999
16:24:24.486,1789392264.487,30.786,18.706,0.9999
16:24:24.526,1789392264.527,32.818,15.072,0.9999
16:24:24.566,1789392264.567,31.324,16.396,0.9999
16:24:24.606,1789392264.607,30.722,18.164,0.9999
16:24:24.646,1789392264.647,32.266,14.7,0.9999
16:24:24.686,1789392264.687,31.498,17.354,0.9999
16:24:24.726,1789392264.727,30.508,16.996,0.9999
16:24:24.766,1789392264.767,31.538,15.448,0.9999
16:24:24.806,1789392264.807,31.782,18.474,0.9999
16:24:24.846,1789392264.847,31.032,15.952,0.9999
16:24:24.886,1789392264.887,30.312,17.502,0.9999
16:24:24.926,1789392264.927,32.438,14.694,0.9999
16:24:24.966,1789392264.967,31.564,16.82,0.9999
16:24:25.006,1789392265.007,30.512,16.588,0.9999
16:24:25.046,1789392265.047,30.27,18.868,0.9999
16:24:25.086,1789392265.087,32.748,14.616,0.9999
16:24:25.126,1789392265.127,31.178,16.186,0.9999
16:24:25.166,1789392265.167,31.016,15.79,0.9999
16:24:25.206,1789392265.207,30.682,18.922,0.9999
16:24:25.246,1789392265.247,32.088,16.406,0.9999
16:24:25.286,1789392265.287,30.272,16.972,0.9999
16:24:25.326,1789392265.327,31.534,14.482,0.9999
16:24:25.366,1789392265.367,31.814,17.342,0.9999
16:24:25.406,1789392265.407,31.302,15.884,0.9999
16:24:25.446,1789392265.447,30.094,18.54,0.9999
16:24:25.486,1789392265.487,31.704,15.984,0.9999
16:24:25.526,1789392265.527,32.096,15.818,0.9999
16:24:25.566,1789392265.567,31.208,15.268,0.9999
16:24:25.606,1789392265.607,30.262,19.166,0.9999
16:24:25.646,1789392265.647,32.37,16.704,0.9999
16:24:25.686,1789392265.687,31.568,15.528,0.9999
16:24:25.726,1789392265.727,30.272,18.678,0.9999
16:24:25.766,1789392265.767,31.78,16.608,0.9999
16:24:25.806,1789392265.807,32.262,16.558,0.9999
16:24:25.846,1789392265.847,30.34,17.664,0.9999
16:24:25.886,1789392265.887,31.806,15.318,0.9999
16:24:25.926,1789392265.927,31.902,17.066,0.9999
16:24:25.966,1789392265.967,31.248,16.54,0.9999
16:24:26.006,1789392266.007,31.29,16.278,0.9999
16:24:26.046,1789392266.047,31.276,17.044,0.9999
16:24:26.086,1789392266.087,31.916,16.534,0.9999
16:24:26.126,1789392266.127,30.62,17.26,0.9999
16:24:26.166,1789392266.167,31.138,16.678,0.9999
16:24:26.206,1789392266.207,32.25,17.694,0.9999
16:24:26.246,1789392266.247,31.124,16.226,0.9999
16:24:26.286,1789392266.287,30.864,16.708,0.9999
16:24:26.326,1789392266.327,31.926,18.224,0.9999
16:24:26.366,1789392266.367,32.114,14.39,0.9999
16:24:26.406,1789392266.407,30.386,16.766,0.9999
16:24:26.446,1789392266.447,31.628,16.742,0.9999
16:24:26.486,1789392266.487,31.544,17.768,0.9999
16:24:26.526,1789392266.527,30.96,15.804,0.9999
16:24:26.566,1789392266.567,30.736,16.596,0.9999
16:24:26.606,1789392266.607,32.29,16.134,0.9999
16:24:26.646,1789392266.647,31.35,16.882,0.9999
16:24:26.686,1789392266.687,30.472,17.194,0.9999
16:24:26.726,1789392266.727,30.866,16.856,0.9999
16:24:26.766,1789392266.767,32.732,14.868,0.9999
16:24:26.806,1789392266.807,30.744,16.41,0.9999
16:24:26.846,1789392266.847,31.152,17.208,0.9999
16:24:26.886,1789392266.887,30.968,17.936,0.9999
16:24:26.926,1789392266.927,31.582,15.904,0.9999
16:24:26.966,1789392266.967,30.84,16.316,0.9999
16:24:27.006,1789392267.007,31.462,15.736,0.9999
16:24:27.046,1789392267.047,31.35,17.578,0.9999
16:24:27.086,1789392267.087,31.814,16.79,0.9999
16:24:27.126,1789392267.127,30.62,16.064,0.9999
16:24:27.166,1789392267.167,30.662,15.752,0.9999
16:24:27.206,1789392267.207,32.108,16.196,0.9999
16:24:27.246,1789392267.247,32.14,13.452,0.9999
16:24:27.286,1789392267.287,30.614,16.386,0.9999
16:24:27.326,1789392267.327,30.912,16.262,0.9999
16:24:27.366,1789392267.367,32.03,13.988,0.9999
16:24:27.406,1789392267.407,31.66,16.604,0.9999
16:24:27.446,1789392267.447,31.034,15.548,0.9999
16:24:27.486,1789392267.487,30.904,14.154,0.9999
16:24:27.526,1789392267.527,31.694,16.756,0.9999
16:24:27.566,1789392267.567,32.36,15.322,0.9999
16:24:27.606,1789392267.607,30.42,14.156,0.9999
16:24:27.646,1789392267.647,30.76,16.844,0.9999
16:24:27.686,1789392267.687,32.868,15.618,0.9999
16:24:27.726,1789392267.727,32.048,13.054,0.9999
16:24:27.766,1789392267.767,29.29,16.982,0.9999
16:24:27.806,1789392267.807,30.726,16.034,0.9999
16:24:27.846,1789392267.847,33.62,14.226,0.9999
16:24:27.886,1789392267.887,30.588,15.614,0.9999
16:24:27.926,1789392267.927,29.712,16.354,0.9999
16:24:27.966,1789392267.967,32.446,16.128,0.9999
16:24:28.006,1789392268.007,31.918,16.134,0.9999
16:24:28.046,1789392268.047,29.87,14.656,0.9999
16:24:28.086,1789392268.087,31.1,16.932,0.9999
16:24:28.126,1789392268.127,32.83,16.102,0.9999
16:24:28.166,1789392268.167,31.14,15.668,0.9999
16:24:28.206,1789392268.207,29.626,17.792,0.9999
16:24:28.246,1789392268.247,31.75,17.216,0.9999
16:24:28.286,1789392268.287,32.09,15.898,0.9999
16:24:28.326,1789392268.327,30.83,14.852,0.9999
16:24:28.366,1789392268.367,31.074,16.918,0.9999
16:24:28.406,1789392268.407,32.31,16.524,0.9999
16:24:28.446,1789392268.447,30.454,18.16,0.9999
16:24:28.486,1789392268.487,30.85,16.356,0.9999
16:24:28.526,1789392268.527,31.114,17.72,0.9999
16:24:28.566,1789392268.567,32.664,13.852,0.9999
16:24:28.606,1789392268.607,30.572,17.446,0.9999
16:24:28.646,1789392268.647,31.27,16.748,0.9999
16:24:28.686,1789392268.687,30.978,18.46,0.9999
16:24:28.726,1789392268.727,31.598,14.888,0.9999
16:24:28.766,1789392268.767,30.944,16.756,0.9999
16:24:28.806,1789392268.807,31.944,14.446,0.9999
16:24:28.846,1789392268.847,31.198,18.166,0.9999
16:24:28.886,1789392268.887,31.054,16.27,0.9999
16:24:28.926,1789392268.927,31.678,16.116,0.9999
16:24:28.966,1789392268.967,31.226,18.88,0.9999
16:24:29.006,1789392269.007,32.128,14.56,0.9999
16:24:29.046,1789392269.047,30.978,16.934,0.9999
16:24:29.086,1789392269.087,31.51,17.98,0.9999
16:24:29.126,1789392269.127,32.692,14.146,0.9999
16:24:29.166,1789392269.167,30.494,17.798,0.9999
16:24:29.206,1789392269.207,31.068,17.18,0.9999
16:24:29.246,1789392269.247,32.518,15.428,0.9999
16:24:29.286,1789392269.287,30.578,18.336,0.9999
16:24:29.326,1789392269.327,31.29,16.72,0.9999
16:24:29.366,1789392269.367,31.466,16.96,0.9999
16:24:29.406,1789392269.407,31.858,17.318,0.9999
16:24:29.446,1789392269.447,31.344,15.718,0.9999
16:24:29.486,1789392269.487,31.122,17.238,0.9999
16:24:29.526,1789392269.527,31.708,17.26,0.9999
16:24:29.566,1789392269.567,31.574,16.192,0.9999
16:24:29.606,1789392269.607,30.98,16.076,0.9999
16:24:29.646,1789392269.647,31.54,16.458,0.9999
16:24:29.686,1789392269.687,32.274,15.05,0.9999
16:24:29.726,1789392269.727,30.334,18.466,0.9999
16:24:29.766,1789392269.767,30.912,16.906,0.9999
16:24:29.806,1789392269.807,31.52,17.702,0.9999
16:24:29.846,1789392269.847,31.586,13.84,0.9999
16:24:29.886,1789392269.887,30.658,17.648,0.9999
16:24:29.926,1789392269.927,31.418,16.908,0.9999
16:24:29.966,1789392269.967,31.536,17.93,0.9999
16:24:30.006,1789392270.007,30.984,14.846,0.9999
16:24:30.046,1789392270.047,31.098,16.798,0.9999
16:24:30.086,1789392270.087,32.226,15.302,0.9999
16:24:30.126,1789392270.127,30.746,18.386,0.9999
16:24:30.166,1789392270.167,31.028,16.554,0.9999
16:24:30.206,1789392270.207,31.062,17.738,0.9999
16:24:30.246,1789392270.247,32.346,13.894,0.9999
16:24:30.286,1789392270.287,30.93,16.89,0.9999
16:24:30.326,1789392270.327,31.42,16.246,0.9999
16:24:30.366,1789392270.367,31.026,18.766,0.9999
16:24:30.406,1789392270.407,31.574,15.386,0.9999
16:24:30.446,1789392270.447,30.852,16.996,0.9999
16:24:30.486,1789392270.487,32.026,16.166,0.9999
16:24:30.526,1789392270.527,31.694,15.732,0.9999
16:24:30.566,1789392270.567,30.974,16.754,0.9999
16:24:30.606,1789392270.607,31.366,17.262,0.9999
16:24:30.646,1789392270.647,31.808,16.612,0.9999
16:24:30.686,1789392270.687,31.424,16.762,0.9999
16:24:30.726,1789392270.727,30.992,17.048,0.9999
16:24:30.766,1789392270.767,31.488,17.2,0.9999
16:24:30.806,1789392270.807,32.24,17.198,0.9999
16:24:30.846,1789392270.847,30.936,15.32,0.9999
16:24:30.886,1789392270.887,31.282,16.858,0.9999
16:24:30.926,1789392270.927,31.864,18.004,0.9999
16:24:30.966,1789392270.967,31.692,13.86,0.9999
16:24:31.006,1789392271.007,30.676,18.062,0.9999
16:24:31.046,1789392271.047,31.464,17.244,0.9999
16:24:31.086,1789392271.087,32.616,14.936,0.9999
16:24:31.126,1789392271.127,30.076,18.668,0.9999
16:24:31.166,1789392271.167,31.512,16.236,0.9999
16:24:31.206,1789392271.207,32.06,16.49,0.9999
16:24:31.246,1789392271.247,30.822,17.732,0.9999
