iso,t_s,wm_hat_hz,iq,iq_shed
16:17:07.877,1789391827.877,32.026,17.59,0.9999
16:17:07.917,1789391827.917,32.572,18.088,0.9999
16:17:07.957,1789391827.957,33.028,17.684,0.9999
16:17:07.997,1789391827.997,31.938,18.134,0.9999
16:17:08.037,1789391828.037,33.102,17.676,0.9999
16:17:08.077,1789391828.077,32.298,18.062,0.9999
16:17:08.117,1789391828.117,32.21,17.986,0.9999
16:17:08.157,1789391828.157,33.326,18.52,0.9999
16:17:08.197,1789391828.197,32.306,17.364,0.9999
16:17:08.237,1789391828.237,32.108,18.764,0.9999
16:17:08.277,1789391828.277,33.078,17.028,0.9999
16:17:08.317,1789391828.317,32.506,18.8,0.9999
16:17:08.357,1789391828.357,33.25,16.76,0.9999
16:17:08.397,1789391828.397,31.824,18.93,0.9999
16:17:08.437,1789391828.437,33.39,18.576,0.9999
16:17:08.477,1789391828.477,33.284,17.302,0.9999
16:17:08.517,1789391828.517,31.516,19.032,0.9999
16:17:08.557,1789391828.557,33.74,18.834,0.9999
16:17:08.597,1789391828.597,32.272,17.234,0.9999
16:17:08.637,1789391828.637,32.678,18.664,0.9999
16:17:08.677,1789391828.677,32.892,18.49,0.9999
16:17:08.717,1789391828.717,32.442,17.86,0.9999
16:17:08.757,1789391828.757,33.4,17.47,0.9999
16:17:08.797,1789391828.797,32.09,18.26,0.9999
16:17:08.837,1789391828.837,32.332,18.498,0.9999
16:17:08.877,1789391828.877,32.982,17.72,0.9999
16:17:08.917,1789391828.917,32.59,18.118,0.9999
16:17:08.957,1789391828.957,32.544,17.82,0.9999
16:17:08.997,1789391828.997,32.082,18.286,0.9999
16:17:09.037,1789391829.037,33.54,18.348,0.9999
16:17:09.077,1789391829.077,32.462,17.29,0.9999
16:17:09.117,1789391829.117,31.538,19.082,0.9999
16:17:09.157,1789391829.157,33.324,18.712,0.9999
16:17:09.197,1789391829.197,32.146,17.142,0.9999
16:17:09.237,1789391829.237,32.798,17.982,0.9999
16:17:09.277,1789391829.277,32.108,18.944,0.9999
16:17:09.317,1789391829.317,31.75,19.934,0.9999
16:17:09.357,1789391829.357,32.606,19.948,0.9999
16:17:09.397,1789391829.397,32.88,18.108,0.9999
16:17:09.437,1789391829.437,33.266,16.792,0.9999
16:17:09.477,1789391829.477,33.412,16.418,0.9999
16:17:09.517,1789391829.517,33.704,17.042,0.9999
16:17:09.557,1789391829.557,32.136,17.854,0.9999
16:17:09.597,1789391829.597,32.48,19.118,0.9999
16:17:09.637,1789391829.637,33.518,18.108,0.9999
16:17:09.677,1789391829.677,32.074,18.486,0.9999
16:17:09.717,1789391829.717,32.886,18.392,0.9999
16:17:09.757,1789391829.757,32.696,17.734,0.9999
16:17:09.797,1789391829.797,32.55,18.44,0.9999
16:17:09.837,1789391829.837,32.174,18.636,0.9999
16:17:09.877,1789391829.877,31.648,20.468,0.9999
16:17:09.917,1789391829.917,32.956,19.962,0.9999
16:17:09.957,1789391829.957,32.866,18.206,0.9999
16:17:09.997,1789391829.997,33.522,16.674,0.9999
16:17:10.037,1789391830.037,32.788,16.2,0.9999
16:17:10.077,1789391830.077,33.154,17.96,0.9999
16:17:10.117,1789391830.117,33.092,18.272,0.9999
16:17:10.157,1789391830.157,31.792,18.72,0.9999
16:17:10.197,1789391830.197,34.322,17.61,0.9999
16:17:10.237,1789391830.237,32.466,17.312,0.9999
16:17:10.277,1789391830.277,32.5,19.074,0.9999
16:17:10.317,1789391830.317,33.07,18.338,0.9999
16:17:10.357,1789391830.357,32.448,17.752,0.9999
16:17:10.397,1789391830.397,33.326,17.644,0.9999
16:17:10.437,1789391830.437,32.14,18.374,0.9999
16:17:10.477,1789391830.477,32.246,18.512,0.9999
16:17:10.517,1789391830.517,33.118,17.856,0.9999
16:17:10.557,1789391830.557,32.61,18.254,0.9999
16:17:10.597,1789391830.597,32.814,17.9,0.9999
16:17:10.637,1789391830.637,31.958,18.386,0.9999
16:17:10.677,1789391830.677,33.204,18.698,0.9999
16:17:10.717,1789391830.717,32.596,17.396,0.9999
16:17:10.757,1789391830.757,31.55,18.558,0.9999
16:17:10.797,1789391830.797,33.164,19.366,0.9999
16:17:10.837,1789391830.837,32.024,18.388,0.9999
16:17:10.877,1789391830.877,33.18,17.218,0.9999
16:17:10.917,1789391830.917,33.296,15.836,0.9999
16:17:10.957,1789391830.957,32.748,16.268,0.9999
16:17:10.997,1789391830.997,32.334,17.946,0.9999
16:17:11.037,1789391831.037,32.408,19.602,0.9999
16:17:11.077,1789391831.077,32.658,19.388,0.9999
16:17:11.117,1789391831.117,32.706,18.942,0.9999
16:17:11.157,1789391831.157,33.792,18.072,0.9999
16:17:11.197,1789391831.197,32.104,17.902,0.9999
16:17:11.237,1789391831.237,32.458,19.07,0.9999
16:17:11.277,1789391831.277,33.45,17.778,0.9999
16:17:11.317,1789391831.317,32.09,18.554,0.9999
16:17:11.357,1789391831.357,33.064,18.156,0.9999
16:17:11.397,1789391831.397,32.772,17.71,0.9999
16:17:11.437,1789391831.437,33.546,16.716,0.9999
16:17:11.477,1789391831.477,32.934,16.018,0.9999
16:17:11.517,1789391831.517,32.11,16.92,0.9999
16:17:11.557,1789391831.557,33.006,18.176,0.9999
16:17:11.597,1789391831.597,32.334,19.232,0.9999
16:17:11.637,1789391831.637,33.096,18.504,0.9999
16:17:11.677,1789391831.677,32.278,18.282,0.9999
16:17:11.717,1789391831.717,33.718,17.892,0.9999
16:17:11.757,1789391831.757,33.324,17.27,0.9999
16:17:11.797,1789391831.797,31.63,18.976,0.9999
16:17:11.837,1789391831.837,33.638,19.27,0.9999
16:17:11.877,1789391831.877,32.448,17.41,0.9999
16:17:11.917,1789391831.917,32.798,18.018,0.9999
16:17:11.957,1789391831.957,33.022,18.378,0.9999
16:17:11.997,1789391831.997,32.098,18.626,0.9999
16:17:12.037,1789391832.037,33.428,17.554,0.9999
16:17:12.077,1789391832.077,32.5,17.96,0.9999
16:17:12.117,1789391832.117,32.144,18.35,0.9999
16:17:12.157,1789391832.157,32.668,18.414,0.9999
16:17:12.197,1789391832.197,32.678,18.4,0.9999
16:17:12.237,1789391832.237,32.35,17.772,0.9999
16:17:12.277,1789391832.277,32.216,18.232,0.9999
16:17:12.317,1789391832.317,33.24,18.438,0.9999
16:17:12.357,1789391832.357,31.644,18.774,0.9999
16:17:12.397,1789391832.397,32.286,17.538,0.9999
16:17:12.437,1789391832.437,33.222,17.162,0.9999
16:17:12.477,1789391832.477,31.304,18.916,0.9999
16:17:12.517,1789391832.517,32.986,16.886,0.9999
16:17:12.557,1789391832.557,31.958,19.032,0.9999
16:17:12.597,1789391832.597,32.336,17.212,0.9999
16:17:12.637,1789391832.637,32.358,18.25,0.9999
16:17:12.677,1789391832.677,32.024,17.672,0.9999
16:17:12.717,1789391832.717,31.978,18.568,0.9999
16:17:12.757,1789391832.757,32.78,17.606,0.9999
16:17:12.797,1789391832.797,32.228,17.51,0.9999
16:17:12.837,1789391832.837,31.854,18.632,0.9999
16:17:12.877,1789391832.877,32.198,17.804,0.9999
16:17:12.917,1789391832.917,32.832,18.5,0.9999
16:17:12.957,1789391832.957,32.272,17.11,0.9999
16:17:12.997,1789391832.997,31.676,18.268,0.9999
16:17:13.037,1789391833.037,33.702,17.936,0.9999
16:17:13.077,1789391833.077,32.152,17.244,0.9999
16:17:13.117,1789391833.117,31.59,18.384,0.9999
16:17:13.157,1789391833.157,33.516,17.996,0.9999
16:17:13.197,1789391833.197,31.712,17.566,0.9999
16:17:13.237,1789391833.237,32.864,18.448,0.9999
16:17:13.277,1789391833.277,32.622,17.888,0.9999
16:17:13.317,1789391833.317,32.11,18.522,0.9999
16:17:13.357,1789391833.357,33.292,17.938,0.9999
16:17:13.397,1789391833.397,32.1,17.792,0.9999
16:17:13.437,1789391833.437,32.206,18.344,0.9999
16:17:13.477,1789391833.477,32.814,18.286,0.9999
16:17:13.517,1789391833.517,32.6,18.304,0.9999
16:17:13.557,1789391833.557,32.744,17.754,0.9999
16:17:13.597,1789391833.597,31.8,18.288,0.9999
16:17:13.637,1789391833.637,33.19,18.92,0.9999
16:17:13.677,1789391833.677,32.14,17.986,0.9999
16:17:13.717,1789391833.717,31.736,17.984,0.9999
16:17:13.757,1789391833.757,33.274,18.53,0.9999
16:17:13.797,1789391833.797,31.528,18.75,0.9999
16:17:13.837,1789391833.837,33.15,16.74,0.9999
16:17:13.877,1789391833.877,32.244,17.946,0.9999
16:17:13.917,1789391833.917,31.642,19.84,0.9999
16:17:13.957,1789391833.957,33.43,16.254,0.9999
16:17:13.997,1789391833.997,32.096,16.614,0.9999
