iso,t_s,wm_hat_hz,iq,iq_shed
17:00:30.506,1789394430.506,25.244,6.07,0.9999
17:00:30.546,1789394430.546,24.74,9.338,0.9999
17:00:30.586,1789394430.586,25.642,6.88,0.9999
17:00:30.626,1789394430.626,24.888,10.372,0.9999
17:00:30.666,1789394430.666,25.342,6.8,0.9999
17:00:30.706,1789394430.706,25.74,8.166,0.9999
17:00:30.746,1789394430.746,24.946,8.244,0.9999
17:00:30.786,1789394430.786,25.66,7.882,0.9999
17:00:30.826,1789394430.826,24.932,8.83,0.9999
17:00:30.866,1789394430.866,26.004,6.892,0.9999
17:00:30.906,1789394430.906,25.302,9.28,0.9999
17:00:30.946,1789394430.946,26.376,7.086,0.9999
17:00:30.986,1789394430.986,25.242,9.252,0.9999
17:00:31.026,1789394431.026,26.49,6.112,0.9999
17:00:31.066,1789394431.066,25.572,9.676,0.9999
17:00:31.106,1789394431.106,26.4,6.838,0.9999
17:00:31.146,1789394431.146,25.836,7.524,0.9999
17:00:31.186,1789394431.186,25.584,7.932,0.9999
17:00:31.226,1789394431.226,26.026,5.686,0.9999
17:00:31.266,1789394431.266,26.252,5.346,0.9999
17:00:31.306,1789394431.306,25.702,7.65,0.9999
17:00:31.346,1789394431.346,25.308,9.146,0.9999
17:00:31.386,1789394431.386,25.518,6.47,0.9999
17:00:31.426,1789394431.426,26.144,5.972,0.9999
17:00:31.466,1789394431.466,25.446,8.764,0.9999
17:00:31.506,1789394431.506,24.552,9.548,0.9999
17:00:31.546,1789394431.546,24.534,7.242,0.9999
17:00:31.586,1789394431.586,25.342,5.352,0.9999
17:00:31.626,1789394431.626,24.79,8.406,0.9999
17:00:31.666,1789394431.666,24.682,8.996,0.9999
17:00:31.706,1789394431.706,24.636,7.34,0.9999
17:00:31.746,1789394431.746,25.194,5.96,0.9999
17:00:31.786,1789394431.786,25.126,7.272,0.9999
17:00:31.826,1789394431.826,24.56,9.268,0.9999
17:00:31.866,1789394431.866,24.492,7.96,0.9999
17:00:31.906,1789394431.906,25.334,7.224,0.9999
17:00:31.946,1789394431.946,25.024,10.164,0.9999
17:00:31.986,1789394431.986,24.974,7.92,0.9999
17:00:32.026,1789394432.026,25.946,7.118,0.9999
17:00:32.066,1789394432.066,24.758,9.33,0.9999
17:00:32.106,1789394432.106,25.826,7.042,0.9999
17:00:32.146,1789394432.146,24.924,9.606,0.9999
17:00:32.186,1789394432.186,26.018,6.222,0.9999
