iso,t_s,wm_hat_hz,iq,iq_shed
15:50:06.751,1789390206.751,37.342,22.296,0.9999
15:50:06.791,1789390206.791,36.248,22.908,0.9999
15:50:06.831,1789390206.831,36.87,23.42,0.9999
15:50:06.871,1789390206.871,36.374,23.54,0.9999
15:50:06.911,1789390206.911,36.61,24.082,0.9999
15:50:06.951,1789390206.951,36.102,23.864,0.9999
15:50:06.991,1789390206.991,36.478,24.11,0.9999
15:50:07.031,1789390207.031,35.756,24.418,0.9999
15:50:07.071,1789390207.071,36.212,24.094,0.9999
15:50:07.111,1789390207.111,35.84,24.256,0.9999
15:50:07.151,1789390207.151,36.484,23.462,0.9999
15:50:07.191,1789390207.191,35.878,24.056,0.9999
15:50:07.231,1789390207.231,36.946,22.392,0.9999
15:50:07.271,1789390207.271,36.54,22.52,0.9999
15:50:07.311,1789390207.311,37.074,23.956,0.9999
15:50:07.351,1789390207.351,36.226,24.328,0.9999
15:50:07.391,1789390207.391,36.682,24.124,0.9999
15:50:07.431,1789390207.431,36.546,22.892,0.9999
15:50:07.471,1789390207.471,37.25,22.588,0.9999
15:50:07.511,1789390207.511,36.478,24.074,0.9999
15:50:07.551,1789390207.551,36.57,24.114,0.9999
15:50:07.591,1789390207.591,35.994,24.78,0.9999
15:50:07.631,1789390207.631,36.21,23.894,0.9999
15:50:07.671,1789390207.671,36.278,23.538,0.9999
15:50:07.711,1789390207.711,36.324,23.65,0.9999
15:50:07.751,1789390207.751,36.352,23.548,0.9999
15:50:07.791,1789390207.791,36.734,23.366,0.9999
15:50:07.831,1789390207.831,36.448,23.502,0.9999
15:50:07.871,1789390207.871,36.286,24.278,0.9999
15:50:07.911,1789390207.911,36.378,23.754,0.9999
15:50:07.951,1789390207.951,36.838,22.752,0.9999
15:50:07.991,1789390207.991,36.832,23.074,0.9999
15:50:08.031,1789390208.031,36.702,24.696,0.9999
15:50:08.071,1789390208.071,35.86,24.1,0.9999
15:50:08.111,1789390208.111,37.46,21.382,0.9999
15:50:08.151,1789390208.151,36.782,23.748,0.9999
15:50:08.191,1789390208.191,37.062,23.716,0.9999
15:50:08.231,1789390208.231,37.368,23.274,0.9999
15:50:08.271,1789390208.271,36.568,24.678,0.9999
15:50:08.311,1789390208.311,37.376,22.814,0.9999
15:50:08.351,1789390208.351,36.994,24.068,0.9999
15:50:08.391,1789390208.391,36.874,24.798,0.9999
15:50:08.431,1789390208.431,36.53,23.686,0.9999
15:50:08.471,1789390208.471,37.026,23.306,0.9999
15:50:08.511,1789390208.511,36.688,23.68,0.9999
15:50:08.551,1789390208.551,36.46,24.578,0.9999
15:50:08.591,1789390208.591,36.856,22.112,0.9999
15:50:08.631,1789390208.631,36.632,24.356,0.9999
15:50:08.671,1789390208.671,36.258,23.522,0.9999
15:50:08.711,1789390208.711,37.316,22.054,0.9999
15:50:08.751,1789390208.751,36.694,24.172,0.9999
15:50:08.791,1789390208.791,37.154,23.09,0.9999
15:50:08.831,1789390208.831,36.982,23.652,0.9999
15:50:08.871,1789390208.871,36.35,24.428,0.9999
15:50:08.911,1789390208.911,36.822,23.218,0.9999
15:50:08.951,1789390208.951,36.82,23.024,0.9999
15:50:08.991,1789390208.991,36.32,24.282,0.9999
15:50:09.031,1789390209.031,36.244,24.492,0.9999
15:50:09.071,1789390209.071,36.08,24.292,0.9999
15:50:09.111,1789390209.111,36.266,23.68,0.9999
15:50:09.151,1789390209.151,36.01,23.72,0.9999
15:50:09.191,1789390209.191,36.23,23.35,0.9999
15:50:09.231,1789390209.231,36.338,23.288,0.9999
15:50:09.271,1789390209.271,35.756,24.622,0.9999
15:50:09.311,1789390209.311,35.726,24.498,0.9999
15:50:09.351,1789390209.351,36.168,22.972,0.9999
15:50:09.391,1789390209.391,36.354,22.22,0.9999
15:50:09.431,1789390209.431,36.604,23.6,0.9999
15:50:09.471,1789390209.471,35.54,25.172,0.9999
15:50:09.511,1789390209.511,36.212,23.18,0.9999
15:50:09.551,1789390209.551,36.574,21.314,0.9999
15:50:09.591,1789390209.591,37.186,22.33,0.9999
15:50:09.631,1789390209.631,36.414,22.858,0.9999
15:50:09.671,1789390209.671,36.492,23.952,0.9999
15:50:09.711,1789390209.711,35.774,24.304,0.9999
15:50:09.751,1789390209.751,36.074,23.914,0.9999
15:50:09.791,1789390209.791,35.89,23.464,0.9999
