iso,t_s,wm_hat_hz,iq,iq_shed
10:46:33.079,1789371993.079,43.27,42.984,0.9999
10:46:33.119,1789371993.119,43.762,43.502,0.9999
10:46:33.159,1789371993.159,42.74,44.336,0.9999
10:46:33.199,1789371993.199,43.536,43.322,0.9999
10:46:33.239,1789371993.239,44.542,41.67,0.9999
10:46:33.279,1789371993.279,43.888,41.838,0.9999
10:46:33.319,1789371993.319,44.31,41.682,0.9999
10:46:33.359,1789371993.359,44.996,41.098,0.9999
10:46:33.399,1789371993.399,44.342,42.16,0.9999
10:46:33.439,1789371993.439,43.11,43.334,0.9999
10:46:33.479,1789371993.479,44.24,41.986,0.9999
10:46:33.519,1789371993.519,43.978,42.328,0.9999
10:46:33.559,1789371993.559,43.494,42.966,0.9999
10:46:33.599,1789371993.599,42.948,43.608,0.9999
10:46:33.639,1789371993.639,43.638,43.354,0.9999
10:46:33.679,1789371993.679,42.968,44.036,0.9999
10:46:33.719,1789371993.719,43.734,42.514,0.9999
10:46:33.759,1789371993.759,45.012,40.716,0.9999
10:46:33.799,1789371993.799,44.306,41.062,0.9999
10:46:33.839,1789371993.839,45.014,40.466,0.9999
10:46:33.879,1789371993.879,45.196,40.37,0.9999
10:46:33.919,1789371993.919,44.158,42.038,0.9999
10:46:33.959,1789371993.959,43.2,43.886,0.9999
10:46:33.999,1789371993.999,44.328,43.128,0.9999
10:46:34.039,1789371994.039,44.036,43.212,0.9999
10:46:34.079,1789371994.079,43.186,42.964,0.9999
10:46:34.119,1789371994.119,43.338,42.53,0.9999
10:46:34.159,1789371994.159,44.006,41.964,0.9999
10:46:34.199,1789371994.199,43.142,43.546,0.9999
10:46:34.239,1789371994.239,44.49,40.476,0.9999
10:46:34.279,1789371994.279,44.394,41.894,0.9999
10:46:34.319,1789371994.319,43.414,42.236,0.9999
10:46:34.359,1789371994.359,43.864,42.352,0.9999
10:46:34.399,1789371994.399,44.648,41.892,0.9999
10:46:34.439,1789371994.439,44.25,41.964,0.9999
10:46:34.479,1789371994.479,44.168,42.41,0.9999
10:46:34.519,1789371994.519,45.204,42.348,0.9999
10:46:34.559,1789371994.559,44.028,42.724,0.9999
10:46:34.599,1789371994.599,42.904,42.866,0.9999
10:46:34.639,1789371994.639,43.846,42.56,0.9999
10:46:34.679,1789371994.679,44.142,42.292,0.9999
10:46:34.719,1789371994.719,43.746,42.154,0.9999
10:46:34.759,1789371994.759,44.136,41.338,0.9999
10:46:34.799,1789371994.799,44.122,42.274,0.9999
10:46:34.839,1789371994.839,42.71,43.83,0.9999
10:46:34.879,1789371994.879,43.05,43.19,0.9999
10:46:34.919,1789371994.919,43.864,43.24,0.9999
10:46:34.959,1789371994.959,43.774,42.154,0.9999
10:46:34.999,1789371994.999,44.272,41.546,0.9999
10:46:35.039,1789371995.039,45.902,40.524,0.9999
10:46:35.079,1789371995.079,44.76,41.312,0.9999
10:46:35.119,1789371995.119,43.4,42.69,0.9999
10:46:35.159,1789371995.159,43.68,42.866,0.9999
10:46:35.199,1789371995.199,44.174,42.036,0.9999
10:46:35.239,1789371995.239,43.574,41.472,0.9999
10:46:35.279,1789371995.279,43.608,42.636,0.9999
10:46:35.319,1789371995.319,43.846,43.124,0.9999
10:46:35.359,1789371995.359,42.572,44.622,0.9999
10:46:35.399,1789371995.399,42.774,43.984,0.9999
10:46:35.439,1789371995.439,43.784,42.466,0.9999
10:46:35.479,1789371995.479,43.45,41.882,0.9999
10:46:35.519,1789371995.519,44.738,40.352,0.9999
10:46:35.559,1789371995.559,46.666,39.898,0.9999
10:46:35.599,1789371995.599,45.334,40.314,0.9999
10:46:35.639,1789371995.639,43.768,42.506,0.9999
10:46:35.679,1789371995.679,43.736,43.222,0.9999
10:46:35.719,1789371995.719,43.662,43.278,0.9999
10:46:35.759,1789371995.759,43.168,42.678,0.9999
10:46:35.799,1789371995.799,43.876,43.306,0.9999
10:46:35.839,1789371995.839,43.926,43.106,0.9999
10:46:35.879,1789371995.879,42.768,43.288,0.9999
10:46:35.919,1789371995.919,43.142,43.246,0.9999
10:46:35.959,1789371995.959,44.67,41.432,0.9999
10:46:35.999,1789371995.999,44.09,41.124,0.9999
10:46:36.039,1789371996.039,44.33,41.278,0.9999
10:46:36.079,1789371996.079,46.138,40.528,0.9999
10:46:36.119,1789371996.119,44.88,40.196,0.9999
10:46:36.159,1789371996.159,43.698,42.5,0.9999
10:46:36.199,1789371996.199,44.012,43.028,0.9999
10:46:36.239,1789371996.239,43.6,43.692,0.9999
10:46:36.279,1789371996.279,43.078,43.004,0.9999
10:46:36.319,1789371996.319,43.914,42.722,0.9999
10:46:36.359,1789371996.359,43.77,42.276,0.9999
10:46:36.399,1789371996.399,43.654,41.56,0.9999
10:46:36.439,1789371996.439,44.08,42.388,0.9999
10:46:36.479,1789371996.479,44.952,41.056,0.9999
10:46:36.519,1789371996.519,42.862,42.872,0.9999
10:46:36.559,1789371996.559,43.832,42.938,0.9999
10:46:36.599,1789371996.599,44.724,42.004,0.9999
10:46:36.639,1789371996.639,43.586,42.31,0.9999
10:46:36.679,1789371996.679,43.604,43.026,0.9999
10:46:36.719,1789371996.719,44.778,41.942,0.9999
10:46:36.759,1789371996.759,44.398,42.026,0.9999
10:46:36.799,1789371996.799,43.484,42.86,0.9999
10:46:36.839,1789371996.839,43.976,42.626,0.9999
10:46:36.879,1789371996.879,44.014,42.452,0.9999
10:46:36.919,1789371996.919,43.992,40.944,0.9999
10:46:36.959,1789371996.959,44.132,42.408,0.9999
10:46:36.999,1789371996.999,44.536,41.144,0.9999
10:46:37.039,1789371997.039,42.404,43.368,0.9999
10:46:37.079,1789371997.079,43.382,43.594,0.9999
10:46:37.119,1789371997.119,44.054,43.056,0.9999
10:46:37.159,1789371997.159,43.38,43.018,0.9999
10:46:37.199,1789371997.199,43.846,41.96,0.9999
10:46:37.239,1789371997.239,44.892,40.75,0.9999
10:46:37.279,1789371997.279,44.738,40.548,0.9999
10:46:37.319,1789371997.319,44.202,41.906,0.9999
10:46:37.359,1789371997.359,44.706,41.982,0.9999
10:46:37.399,1789371997.399,43.46,43.064,0.9999
10:46:37.439,1789371997.439,43.57,41.91,0.9999
10:46:37.479,1789371997.479,43.474,42.838,0.9999
10:46:37.519,1789371997.519,43.538,43.02,0.9999
10:46:37.559,1789371997.559,42.646,44.074,0.9999
10:46:37.599,1789371997.599,43.676,43.774,0.9999
10:46:37.639,1789371997.639,44.132,43.022,0.9999
10:46:37.679,1789371997.679,43.478,41.94,0.9999
10:46:37.719,1789371997.719,43.85,41.312,0.9999
10:46:37.759,1789371997.759,45.0,40.272,0.9999
10:46:37.799,1789371997.799,44.95,40.268,0.9999
10:46:37.839,1789371997.839,44.512,41.064,0.9999
10:46:37.879,1789371997.879,44.992,41.676,0.9999
10:46:37.919,1789371997.919,43.656,43.138,0.9999
10:46:37.959,1789371997.959,43.036,44.306,0.9999
10:46:37.999,1789371997.999,43.486,42.796,0.9999
10:46:38.039,1789371998.039,43.584,43.42,0.9999
10:46:38.079,1789371998.079,43.55,42.104,0.9999
10:46:38.119,1789371998.119,44.49,41.046,0.9999
10:46:38.159,1789371998.159,44.802,41.19,0.9999
10:46:38.199,1789371998.199,43.656,41.612,0.9999
10:46:38.239,1789371998.239,42.782,43.432,0.9999
10:46:38.279,1789371998.279,43.586,42.99,0.9999
10:46:38.319,1789371998.319,43.42,42.766,0.9999
10:46:38.359,1789371998.359,43.706,42.056,0.9999
10:46:38.399,1789371998.399,44.81,41.714,0.9999
10:46:38.439,1789371998.439,44.424,41.812,0.9999
10:46:38.479,1789371998.479,44.342,42.77,0.9999
10:46:38.519,1789371998.519,44.11,42.19,0.9999
10:46:38.559,1789371998.559,43.77,42.616,0.9999
10:46:38.599,1789371998.599,43.664,41.824,0.9999
10:46:38.639,1789371998.639,45.028,40.14,0.9999
10:46:38.679,1789371998.679,44.842,42.042,0.9999
10:46:38.719,1789371998.719,43.456,42.05,0.9999
10:46:38.759,1789371998.759,42.19,44.608,0.9999
10:46:38.799,1789371998.799,43.298,43.37,0.9999
10:46:38.839,1789371998.839,42.89,43.252,0.9999
10:46:38.879,1789371998.879,43.478,42.598,0.9999
10:46:38.919,1789371998.919,45.462,40.97,0.9999
10:46:38.959,1789371998.959,44.986,40.942,0.9999
10:46:38.999,1789371998.999,44.894,40.624,0.9999
10:46:39.039,1789371999.039,44.36,41.58,0.9999
10:46:39.079,1789371999.079,43.656,42.448,0.9999
10:46:39.119,1789371999.119,42.884,43.316,0.9999
10:46:39.159,1789371999.159,44.324,41.75,0.9999
10:46:39.199,1789371999.199,44.11,42.548,0.9999
10:46:39.239,1789371999.239,42.904,43.458,0.9999
10:46:39.279,1789371999.279,43.052,43.25,0.9999
10:46:39.319,1789371999.319,43.812,43.644,0.9999
10:46:39.359,1789371999.359,43.23,43.456,0.9999
10:46:39.399,1789371999.399,44.108,41.906,0.9999
10:46:39.439,1789371999.439,45.63,39.958,0.9999
10:46:39.479,1789371999.479,44.858,40.894,0.9999
10:46:39.519,1789371999.519,44.85,40.288,0.9999
10:46:39.559,1789371999.559,44.826,40.744,0.9999
10:46:39.599,1789371999.599,44.166,42.462,0.9999
10:46:39.639,1789371999.639,42.994,43.842,0.9999
10:46:39.679,1789371999.679,44.124,42.544,0.9999
10:46:39.719,1789371999.719,43.812,42.694,0.9999
10:46:39.759,1789371999.759,43.118,43.738,0.9999
10:46:39.799,1789371999.799,43.738,42.818,0.9999
10:46:39.839,1789371999.839,44.398,42.06,0.9999
10:46:39.879,1789371999.879,43.866,42.006,0.9999
10:46:39.919,1789371999.919,44.626,41.052,0.9999
10:46:39.959,1789371999.959,44.732,41.708,0.9999
10:46:39.999,1789371999.999,43.598,41.756,0.9999
10:46:40.039,1789372000.039,44.116,41.444,0.9999
10:46:40.079,1789372000.079,44.292,41.694,0.9999
10:46:40.119,1789372000.119,43.866,42.878,0.9999
10:46:40.159,1789372000.159,43.652,43.332,0.9999
10:46:40.199,1789372000.199,44.756,42.858,0.9999
10:46:40.239,1789372000.239,44.054,42.712,0.9999
10:46:40.279,1789372000.279,43.076,43.462,0.9999
10:46:40.319,1789372000.319,43.7,42.246,0.9999
10:46:40.359,1789372000.359,44.552,41.516,0.9999
10:46:40.399,1789372000.399,43.392,42.434,0.9999
10:46:40.439,1789372000.439,44.382,41.13,0.9999
10:46:40.479,1789372000.479,44.11,42.486,0.9999
10:46:40.519,1789372000.519,43.078,42.886,0.9999
10:46:40.559,1789372000.559,43.524,42.696,0.9999
10:46:40.599,1789372000.599,44.196,42.216,0.9999
10:46:40.639,1789372000.639,43.726,42.184,0.9999
10:46:40.679,1789372000.679,44.242,42.07,0.9999
10:46:40.719,1789372000.719,45.468,41.566,0.9999
10:46:40.759,1789372000.759,44.206,41.678,0.9999
10:46:40.799,1789372000.799,42.97,42.724,0.9999
10:46:40.839,1789372000.839,44.212,41.86,0.9999
10:46:40.879,1789372000.879,44.842,41.212,0.9999
