iso,t_s,wm_hat_hz,iq,iq_shed
16:25:30.220,1789392330.22,30.94,17.024,0.9999
16:25:30.260,1789392330.26,32.05,15.148,0.9999
16:25:30.300,1789392330.3,31.628,16.178,0.9999
16:25:30.340,1789392330.34,30.922,16.6,0.9999
16:25:30.380,1789392330.38,31.442,17.154,0.9999
16:25:30.420,1789392330.42,31.364,16.208,0.9999
16:25:30.460,1789392330.46,30.986,16.202,0.9999
16:25:30.500,1789392330.5,31.218,15.978,0.9999
16:25:30.540,1789392330.54,32.194,15.422,0.9999
16:25:30.580,1789392330.58,31.204,17.042,0.9999
16:25:30.620,1789392330.62,30.934,17.242,0.9999
16:25:30.660,1789392330.66,31.13,15.584,0.9999
16:25:30.700,1789392330.7,31.754,17.732,0.9999
16:25:30.740,1789392330.74,30.97,16.774,0.9999
16:25:30.780,1789392330.78,31.426,16.292,0.9999
16:25:30.820,1789392330.82,31.822,17.714,0.9999
16:25:30.860,1789392330.86,31.562,15.422,0.9999
16:25:30.900,1789392330.9,31.042,16.862,0.9999
16:25:30.940,1789392330.94,31.852,16.878,0.9999
16:25:30.980,1789392330.98,32.152,14.924,0.9999
16:25:31.020,1789392331.02,30.73,17.574,0.9999
16:25:31.060,1789392331.06,31.314,17.466,0.9999
16:25:31.100,1789392331.1,32.314,15.222,0.9999
16:25:31.140,1789392331.14,30.79,18.518,0.9999
16:25:31.180,1789392331.18,31.268,16.646,0.9999
16:25:31.220,1789392331.22,31.518,16.852,0.9999
16:25:31.260,1789392331.26,31.718,18.112,0.9999
16:25:31.300,1789392331.3,31.164,15.144,0.9999
16:25:31.340,1789392331.34,31.234,17.362,0.9999
16:25:31.380,1789392331.38,31.768,17.69,0.9999
16:25:31.420,1789392331.42,31.934,13.878,0.9999
16:25:31.460,1789392331.46,30.492,17.874,0.9999
16:25:31.500,1789392331.5,31.398,16.932,0.9999
16:25:31.540,1789392331.54,31.746,16.294,0.9999
16:25:31.580,1789392331.58,31.248,15.076,0.9999
16:25:31.620,1789392331.62,31.072,16.858,0.9999
16:25:31.660,1789392331.66,31.888,17.572,0.9999
16:25:31.700,1789392331.7,30.59,16.968,0.9999
16:25:31.740,1789392331.74,30.944,16.454,0.9999
16:25:31.780,1789392331.78,31.306,17.01,0.9999
16:25:31.820,1789392331.82,32.306,16.066,0.9999
16:25:31.860,1789392331.86,30.226,17.588,0.9999
16:25:31.900,1789392331.9,31.478,17.092,0.9999
16:25:31.940,1789392331.94,31.21,15.446,0.9999
16:25:31.980,1789392331.98,31.334,16.026,0.9999
16:25:32.020,1789392332.02,31.776,16.354,0.9999
16:25:32.060,1789392332.06,31.61,16.664,0.9999
16:25:32.100,1789392332.1,30.146,16.93,0.9999
16:25:32.140,1789392332.14,31.562,16.506,0.9999
16:25:32.180,1789392332.18,32.484,15.734,0.9999
16:25:32.220,1789392332.22,31.154,14.78,0.9999
16:25:32.260,1789392332.26,30.52,17.264,0.9999
16:25:32.300,1789392332.3,32.23,15.844,0.9999
16:25:32.340,1789392332.34,31.376,16.762,0.9999
16:25:32.380,1789392332.38,30.066,16.878,0.9999
16:25:32.420,1789392332.42,31.39,15.638,0.9999
16:25:32.460,1789392332.46,31.928,17.526,0.9999
16:25:32.500,1789392332.5,30.846,15.846,0.9999
16:25:32.540,1789392332.54,31.004,15.496,0.9999
16:25:32.580,1789392332.58,31.048,17.842,0.9999
16:25:32.620,1789392332.62,32.088,15.59,0.9999
