iso,t_s,wm_hat_hz,iq,iq_shed
16:31:48.019,1789392708.02,29.634,15.84,0.9999
16:31:48.059,1789392708.06,31.428,15.614,0.9999
16:31:48.099,1789392708.1,31.814,13.58,0.9999
16:31:48.139,1789392708.14,28.958,16.668,0.9999
16:31:48.179,1789392708.18,29.974,16.536,0.9999
16:31:48.219,1789392708.22,30.404,16.424,0.9999
16:31:48.259,1789392708.26,30.51,16.842,0.9999
16:31:48.299,1789392708.3,29.93,15.43,0.9999
16:31:48.339,1789392708.34,30.222,15.548,0.9999
16:31:48.379,1789392708.38,30.188,15.778,0.9999
16:31:48.419,1789392708.42,30.404,13.338,0.9999
16:31:48.459,1789392708.46,29.83,16.198,0.9999
16:31:48.499,1789392708.5,30.422,13.87,0.9999
16:31:48.539,1789392708.54,29.47,16.906,0.9999
16:31:48.579,1789392708.58,31.102,15.158,0.9999
16:31:48.619,1789392708.62,29.622,17.002,0.9999
16:31:48.659,1789392708.66,29.326,15.13,0.9999
16:31:48.699,1789392708.7,29.304,17.498,0.9999
16:31:48.739,1789392708.74,31.644,14.068,0.9999
16:31:48.779,1789392708.78,30.476,15.038,0.9999
16:31:48.819,1789392708.82,29.958,12.444,0.9999
16:31:48.859,1789392708.86,30.17,15.638,0.9999
16:31:48.899,1789392708.9,29.66,14.624,0.9999
16:31:48.939,1789392708.94,29.938,16.816,0.9999
16:31:48.979,1789392708.98,29.33,16.612,0.9999
16:31:49.019,1789392709.02,31.422,15.086,0.9999
16:31:49.059,1789392709.06,30.254,14.944,0.9999
16:31:49.099,1789392709.1,31.206,12.81,0.9999
16:31:49.139,1789392709.14,29.8,15.658,0.9999
16:31:49.179,1789392709.18,29.366,14.478,0.9999
16:31:49.219,1789392709.22,29.062,18.274,0.9999
16:31:49.259,1789392709.26,31.228,15.502,0.9999
16:31:49.299,1789392709.3,29.594,17.704,0.9999
16:31:49.339,1789392709.34,29.674,15.796,0.9999
16:31:49.379,1789392709.38,29.414,17.002,0.9999
16:31:49.419,1789392709.42,30.572,16.976,0.9999
16:31:49.459,1789392709.46,30.022,14.974,0.9999
16:31:49.499,1789392709.5,29.638,17.438,0.9999
16:31:49.539,1789392709.54,30.926,15.106,0.9999
16:31:49.579,1789392709.58,29.768,14.716,0.9999
16:31:49.619,1789392709.62,29.648,16.028,0.9999
16:31:49.659,1789392709.66,30.656,13.646,0.9999
16:31:49.699,1789392709.7,30.35,15.358,0.9999
16:31:49.739,1789392709.74,30.906,14.424,0.9999
16:31:49.779,1789392709.78,31.938,14.116,0.9999
16:31:49.819,1789392709.82,29.68,15.772,0.9999
16:31:49.859,1789392709.86,29.856,14.46,0.9999
16:31:49.899,1789392709.9,30.416,17.146,0.9999
16:31:49.939,1789392709.94,32.06,14.928,0.9999
16:31:49.979,1789392709.98,29.648,14.88,0.9999
16:31:50.019,1789392710.02,28.988,18.044,0.9999
16:31:50.059,1789392710.06,30.436,16.022,0.9999
16:31:50.099,1789392710.1,29.772,16.28,0.9999
16:31:50.139,1789392710.14,30.13,16.234,0.9999
16:31:50.179,1789392710.18,30.09,16.174,0.9999
16:31:50.219,1789392710.22,30.868,13.302,0.9999
16:31:50.259,1789392710.26,30.21,15.29,0.9999
16:31:50.299,1789392710.3,31.012,12.26,0.9999
16:31:50.339,1789392710.34,29.032,15.892,0.9999
16:31:50.379,1789392710.38,29.618,15.044,0.9999
16:31:50.419,1789392710.42,30.656,17.63,0.9999
16:31:50.459,1789392710.46,30.938,14.598,0.9999
16:31:50.499,1789392710.5,28.958,16.738,0.9999
16:31:50.539,1789392710.54,29.924,14.572,0.9999
16:31:50.579,1789392710.58,30.484,16.05,0.9999
16:31:50.619,1789392710.62,31.132,13.418,0.9999
16:31:50.659,1789392710.66,29.956,14.966,0.9999
16:31:50.699,1789392710.7,29.928,15.362,0.9999
16:31:50.739,1789392710.74,30.152,15.722,0.9999
16:31:50.779,1789392710.78,29.474,16.47,0.9999
16:31:50.819,1789392710.82,30.704,13.62,0.9999
16:31:50.859,1789392710.86,29.554,16.124,0.9999
16:31:50.899,1789392710.9,31.044,13.034,0.9999
16:31:50.939,1789392710.94,31.226,15.306,0.9999
16:31:50.979,1789392710.98,31.102,14.372,0.9999
16:31:51.019,1789392711.02,29.378,14.046,0.9999
16:31:51.059,1789392711.06,29.394,17.538,0.9999
16:31:51.099,1789392711.1,31.956,15.386,0.9999
16:31:51.139,1789392711.14,30.292,15.728,0.9999
16:31:51.179,1789392711.18,29.784,16.012,0.9999
16:31:51.219,1789392711.22,30.016,16.284,0.9999
16:31:51.259,1789392711.26,29.89,17.864,0.9999
16:31:51.299,1789392711.3,30.186,15.616,0.9999
16:31:51.339,1789392711.34,29.288,16.846,0.9999
16:31:51.379,1789392711.38,30.978,16.206,0.9999
16:31:51.419,1789392711.42,29.992,13.718,0.9999
16:31:51.459,1789392711.46,30.094,16.288,0.9999
16:31:51.499,1789392711.5,30.084,14.538,0.9999
16:31:51.539,1789392711.54,30.46,13.942,0.9999
16:31:51.579,1789392711.58,30.512,16.156,0.9999
16:31:51.619,1789392711.62,32.564,12.498,0.9999
16:31:51.659,1789392711.66,29.624,15.208,0.9999
16:31:51.699,1789392711.7,29.394,17.754,0.9999
16:31:51.739,1789392711.74,31.228,16.224,0.9999
16:31:51.779,1789392711.78,31.48,13.46,0.9999
16:31:51.819,1789392711.82,29.88,15.302,0.9999
16:31:51.859,1789392711.86,29.76,17.688,0.9999
16:31:51.899,1789392711.9,30.61,16.31,0.9999
16:31:51.939,1789392711.94,31.45,12.99,0.9999
16:31:51.979,1789392711.98,30.276,15.214,0.9999
16:31:52.019,1789392712.02,29.974,18.0,0.9999
16:31:52.059,1789392712.06,30.5,15.71,0.9999
16:31:52.099,1789392712.1,30.778,13.238,0.9999
16:31:52.139,1789392712.14,30.844,16.208,0.9999
16:31:52.179,1789392712.18,30.22,16.742,0.9999
16:31:52.219,1789392712.22,29.892,16.308,0.9999
16:31:52.259,1789392712.26,31.46,14.862,0.9999
16:31:52.299,1789392712.3,30.71,15.436,0.9999
16:31:52.339,1789392712.34,29.252,14.988,0.9999
16:31:52.379,1789392712.38,30.07,16.596,0.9999
16:31:52.419,1789392712.42,31.77,16.962,0.9999
16:31:52.459,1789392712.46,30.254,15.41,0.9999
16:31:52.499,1789392712.5,29.67,13.59,0.9999
16:31:52.539,1789392712.54,30.318,16.474,0.9999
16:31:52.579,1789392712.58,31.626,15.064,0.9999
16:31:52.619,1789392712.62,30.79,13.542,0.9999
16:31:52.659,1789392712.66,29.288,16.858,0.9999
16:31:52.699,1789392712.7,30.686,15.946,0.9999
16:31:52.739,1789392712.74,30.1,15.49,0.9999
16:31:52.779,1789392712.78,29.508,17.814,0.9999
16:31:52.819,1789392712.82,30.69,15.662,0.9999
16:31:52.859,1789392712.86,29.878,14.894,0.9999
16:31:52.899,1789392712.9,30.252,15.884,0.9999
16:31:52.939,1789392712.94,31.21,12.664,0.9999
16:31:52.979,1789392712.98,29.604,14.548,0.9999
16:31:53.019,1789392713.02,29.84,15.892,0.9999
16:31:53.059,1789392713.06,32.136,14.678,0.9999
16:31:53.099,1789392713.1,30.3,15.778,0.9999
16:31:53.139,1789392713.14,29.854,15.4,0.9999
16:31:53.179,1789392713.18,29.63,16.268,0.9999
16:31:53.219,1789392713.22,30.512,17.612,0.9999
16:31:53.259,1789392713.26,30.92,14.934,0.9999
16:31:53.299,1789392713.3,29.14,15.454,0.9999
16:31:53.339,1789392713.34,30.218,16.074,0.9999
16:31:53.379,1789392713.38,29.496,15.35,0.9999
16:31:53.419,1789392713.42,29.964,16.532,0.9999
16:31:53.459,1789392713.46,29.64,16.512,0.9999
16:31:53.499,1789392713.5,30.922,14.84,0.9999
16:31:53.539,1789392713.54,30.118,15.186,0.9999
16:31:53.579,1789392713.58,31.694,13.108,0.9999
16:31:53.619,1789392713.62,30.074,14.89,0.9999
16:31:53.659,1789392713.66,29.15,14.374,0.9999
16:31:53.699,1789392713.7,28.882,18.24,0.9999
16:31:53.739,1789392713.74,31.222,15.168,0.9999
16:31:53.779,1789392713.78,29.79,16.998,0.9999
16:31:53.819,1789392713.82,29.928,14.454,0.9999
16:31:53.859,1789392713.86,29.942,15.586,0.9999
16:31:53.899,1789392713.9,30.762,13.206,0.9999
16:31:53.939,1789392713.94,30.164,15.514,0.9999
16:31:53.979,1789392713.98,29.198,15.674,0.9999
16:31:54.019,1789392714.02,30.498,16.348,0.9999
16:31:54.059,1789392714.06,29.578,16.494,0.9999
16:31:54.099,1789392714.1,31.688,13.334,0.9999
16:31:54.139,1789392714.14,29.744,14.352,0.9999
16:31:54.179,1789392714.18,28.386,15.034,0.9999
16:31:54.219,1789392714.22,30.65,14.55,0.9999
16:31:54.259,1789392714.26,30.976,15.374,0.9999
16:31:54.299,1789392714.3,29.602,14.554,0.9999
16:31:54.339,1789392714.34,29.562,14.944,0.9999
16:31:54.379,1789392714.38,29.944,15.014,0.9999
16:31:54.419,1789392714.42,29.54,15.538,0.9999
16:31:54.459,1789392714.46,30.176,14.468,0.9999
16:31:54.499,1789392714.5,29.794,14.174,0.9999
16:31:54.539,1789392714.54,29.902,16.576,0.9999
16:31:54.579,1789392714.58,30.212,14.956,0.9999
16:31:54.619,1789392714.62,31.434,12.61,0.9999
16:31:54.659,1789392714.66,29.648,16.114,0.9999
16:31:54.699,1789392714.7,28.882,15.364,0.9999
16:31:54.739,1789392714.74,29.524,13.432,0.9999
16:31:54.779,1789392714.78,30.642,16.788,0.9999
16:31:54.819,1789392714.82,30.266,15.08,0.9999
16:31:54.859,1789392714.86,29.302,13.776,0.9999
16:31:54.899,1789392714.9,30.244,15.856,0.9999
16:31:54.939,1789392714.94,29.642,16.274,0.9999
16:31:54.979,1789392714.98,30.35,13.498,0.9999
16:31:55.019,1789392715.02,29.63,15.76,0.9999
16:31:55.059,1789392715.06,29.74,16.394,0.9999
16:31:55.099,1789392715.1,30.62,15.542,0.9999
16:31:55.139,1789392715.14,30.38,16.452,0.9999
16:31:55.179,1789392715.18,30.86,11.696,0.9999
16:31:55.219,1789392715.22,28.624,16.01,0.9999
16:31:55.259,1789392715.26,29.514,14.986,0.9999
16:31:55.299,1789392715.3,31.012,16.668,0.9999
16:31:55.339,1789392715.34,30.004,15.314,0.9999
16:31:55.379,1789392715.38,29.964,14.582,0.9999
16:31:55.419,1789392715.42,30.284,15.088,0.9999
16:31:55.459,1789392715.46,30.778,12.804,0.9999
16:31:55.499,1789392715.5,29.746,16.002,0.9999
16:31:55.539,1789392715.54,30.056,14.686,0.9999
16:31:55.579,1789392715.58,30.334,16.846,0.9999
16:31:55.619,1789392715.62,29.9,15.204,0.9999
16:31:55.659,1789392715.66,30.894,15.272,0.9999
16:31:55.699,1789392715.7,30.462,14.336,0.9999
16:31:55.739,1789392715.74,29.618,14.628,0.9999
16:31:55.779,1789392715.78,30.104,14.348,0.9999
16:31:55.819,1789392715.82,31.582,15.898,0.9999
16:31:55.859,1789392715.86,30.934,11.802,0.9999
16:31:55.899,1789392715.9,29.322,15.41,0.9999
16:31:55.939,1789392715.94,30.446,14.832,0.9999
16:31:55.979,1789392715.98,31.27,14.978,0.9999
16:31:56.019,1789392716.02,30.178,16.716,0.9999
16:31:56.059,1789392716.06,30.712,15.1,0.9999
16:31:56.099,1789392716.1,29.906,16.426,0.9999
16:31:56.139,1789392716.14,29.97,16.728,0.9999
16:31:56.179,1789392716.18,29.82,16.048,0.9999
16:31:56.219,1789392716.22,30.02,17.512,0.9999
16:31:56.259,1789392716.26,30.566,15.376,0.9999
16:31:56.299,1789392716.3,29.802,15.674,0.9999
16:31:56.339,1789392716.34,31.052,15.546,0.9999
16:31:56.379,1789392716.38,30.026,12.774,0.9999
16:31:56.419,1789392716.42,29.204,15.938,0.9999
16:31:56.459,1789392716.46,31.23,15.054,0.9999
16:31:56.499,1789392716.5,31.946,13.588,0.9999
16:31:56.539,1789392716.54,29.382,16.18,0.9999
16:31:56.579,1789392716.58,30.074,16.504,0.9999
16:31:56.619,1789392716.62,30.574,16.156,0.9999
16:31:56.659,1789392716.66,31.486,14.642,0.9999
16:31:56.699,1789392716.7,29.882,16.122,0.9999
