iso,t_s,wm_hat_hz,iq,iq_shed
15:42:44.945,1789389764.945,36.848,25.632,0.9999
15:42:44.985,1789389764.985,37.258,25.008,0.9999
15:42:45.025,1789389765.025,36.846,25.188,0.9999
15:42:45.065,1789389765.065,37.314,25.242,0.9999
15:42:45.105,1789389765.105,38.09,23.038,0.9999
15:42:45.145,1789389765.145,38.248,23.782,0.9999
15:42:45.185,1789389765.185,37.766,24.144,0.9999
15:42:45.225,1789389765.225,37.1,25.098,0.9999
15:42:45.265,1789389765.265,37.286,24.674,0.9999
15:42:45.305,1789389765.305,37.652,23.388,0.9999
15:42:45.345,1789389765.345,37.542,24.57,0.9999
15:42:45.385,1789389765.385,36.89,25.186,0.9999
15:42:45.425,1789389765.425,36.69,25.754,0.9999
15:42:45.465,1789389765.465,36.434,25.694,0.9999
15:42:45.505,1789389765.505,36.856,25.758,0.9999
15:42:45.545,1789389765.545,37.4,25.592,0.9999
15:42:45.585,1789389765.585,37.082,24.744,0.9999
15:42:45.625,1789389765.625,36.804,25.73,0.9999
15:42:45.665,1789389765.665,37.206,24.804,0.9999
15:42:45.705,1789389765.705,37.722,25.134,0.9999
15:42:45.745,1789389765.745,37.584,25.238,0.9999
15:42:45.785,1789389765.785,37.584,23.772,0.9999
15:42:45.825,1789389765.825,37.02,23.596,0.9999
15:42:45.865,1789389765.865,37.52,23.376,0.9999
15:42:45.905,1789389765.905,37.172,24.348,0.9999
15:42:45.945,1789389765.945,37.018,24.864,0.9999
15:42:45.985,1789389765.985,36.742,24.398,0.9999
15:42:46.025,1789389766.025,36.078,25.988,0.9999
15:42:46.065,1789389766.065,36.824,25.75,0.9999
15:42:46.105,1789389766.105,37.286,24.174,0.9999
15:42:46.145,1789389766.145,37.24,24.91,0.9999
15:42:46.185,1789389766.185,36.784,24.56,0.9999
15:42:46.225,1789389766.225,37.626,23.87,0.9999
15:42:46.265,1789389766.265,37.39,23.588,0.9999
15:42:46.305,1789389766.305,37.402,24.334,0.9999
15:42:46.345,1789389766.345,37.204,25.77,0.9999
15:42:46.385,1789389766.385,37.064,24.116,0.9999
15:42:46.425,1789389766.425,36.404,26.326,0.9999
15:42:46.465,1789389766.465,36.9,24.56,0.9999
15:42:46.505,1789389766.505,37.504,24.022,0.9999
15:42:46.545,1789389766.545,37.546,23.234,0.9999
15:42:46.585,1789389766.585,36.706,25.16,0.9999
15:42:46.625,1789389766.625,37.172,23.312,0.9999
15:42:46.665,1789389766.665,36.432,24.44,0.9999
15:42:46.705,1789389766.705,37.106,24.844,0.9999
15:42:46.745,1789389766.745,37.25,25.196,0.9999
15:42:46.785,1789389766.785,36.89,25.614,0.9999
15:42:46.825,1789389766.825,37.838,23.452,0.9999
15:42:46.865,1789389766.865,37.212,24.016,0.9999
15:42:46.905,1789389766.905,37.748,24.648,0.9999
15:42:46.945,1789389766.945,37.694,24.63,0.9999
15:42:46.985,1789389766.985,37.442,24.54,0.9999
15:42:47.025,1789389767.025,37.336,23.708,0.9999
15:42:47.065,1789389767.065,37.61,23.0,0.9999
15:42:47.105,1789389767.105,37.262,24.27,0.9999
15:42:47.145,1789389767.145,37.148,25.024,0.9999
15:42:47.185,1789389767.185,36.888,24.514,0.9999
15:42:47.225,1789389767.225,37.176,23.646,0.9999
15:42:47.265,1789389767.265,37.592,24.414,0.9999
15:42:47.305,1789389767.305,37.486,24.182,0.9999
15:42:47.345,1789389767.345,37.058,25.222,0.9999
15:42:47.385,1789389767.385,36.644,26.282,0.9999
15:42:47.425,1789389767.425,38.28,23.508,0.9999
15:42:47.465,1789389767.465,37.612,25.77,0.9999
15:42:47.505,1789389767.505,37.24,25.722,0.9999
15:42:47.545,1789389767.545,37.65,24.254,0.9999
15:42:47.585,1789389767.585,37.316,23.154,0.9999
15:42:47.625,1789389767.625,37.962,24.312,0.9999
15:42:47.665,1789389767.665,37.406,24.916,0.9999
15:42:47.705,1789389767.705,36.39,26.08,0.9999
15:42:47.745,1789389767.745,37.162,24.27,0.9999
15:42:47.785,1789389767.785,37.996,23.986,0.9999
15:42:47.825,1789389767.825,37.038,25.03,0.9999
15:42:47.865,1789389767.865,36.852,26.716,0.9999
15:42:47.905,1789389767.905,37.546,25.112,0.9999
15:42:47.945,1789389767.945,37.974,24.092,0.9999
