iso,t_s,wm_hat_hz,iq,iq_shed
15:28:31.519,1789388911.52,37.906,28.642,1.0
15:28:31.559,1789388911.56,38.114,26.794,1.0
15:28:31.599,1789388911.6,38.554,27.696,1.0
15:28:31.639,1789388911.64,38.864,27.464,1.0
15:28:31.679,1789388911.68,38.52,26.718,1.0
15:28:31.719,1789388911.72,38.368,27.392,1.0
15:28:31.759,1789388911.76,37.92,27.398,1.0
15:28:31.799,1789388911.8,39.402,25.81,1.0
15:28:31.839,1789388911.84,39.34,26.96,1.0
15:28:31.879,1789388911.88,38.09,27.024,1.0
15:28:31.919,1789388911.92,38.784,26.74,1.0
15:28:31.959,1789388911.96,37.75,27.2,1.0
15:28:31.999,1789388912.0,39.194,26.928,1.0
15:28:32.039,1789388912.04,38.362,27.298,1.0
15:28:32.079,1789388912.08,38.5,27.004,1.0
15:28:32.119,1789388912.12,38.672,27.19,1.0
15:28:32.159,1789388912.16,38.4,27.144,1.0
15:28:32.199,1789388912.2,38.594,28.468,1.0
15:28:32.239,1789388912.24,38.03,26.268,1.0
15:28:32.279,1789388912.28,39.25,27.232,1.0
15:28:32.319,1789388912.32,38.304,26.562,1.0
15:28:32.359,1789388912.36,38.336,26.802,1.0
15:28:32.399,1789388912.4,38.2,27.536,1.0
15:28:32.439,1789388912.44,37.658,27.928,1.0
15:28:32.479,1789388912.48,39.048,26.652,1.0
15:28:32.519,1789388912.52,38.814,27.426,1.0
15:28:32.559,1789388912.56,38.466,25.65,1.0
15:28:32.599,1789388912.6,38.282,27.194,1.0
15:28:32.639,1789388912.64,37.99,26.406,1.0
15:28:32.679,1789388912.68,38.584,27.244,1.0
15:28:32.719,1789388912.72,38.648,28.044,1.0
15:28:32.759,1789388912.76,38.266,26.232,1.0
15:28:32.799,1789388912.8,39.156,26.104,1.0
15:28:32.839,1789388912.84,37.098,28.27,1.0
15:28:32.879,1789388912.88,39.13,26.146,1.0
15:28:32.919,1789388912.92,37.796,27.514,1.0
15:28:32.959,1789388912.96,38.622,27.808,1.0
15:28:32.999,1789388913.0,38.646,26.03,1.0
15:28:33.039,1789388913.04,38.666,26.504,1.0
15:28:33.079,1789388913.08,37.998,27.184,1.0
15:28:33.119,1789388913.12,38.01,27.312,1.0
15:28:33.159,1789388913.16,39.204,27.388,1.0
15:28:33.199,1789388913.2,38.56,27.37,1.0
15:28:33.239,1789388913.24,37.882,28.184,1.0
15:28:33.279,1789388913.28,38.584,26.706,1.0
15:28:33.319,1789388913.32,38.464,26.964,1.0
15:28:33.359,1789388913.36,39.088,26.052,1.0
15:28:33.399,1789388913.4,39.218,26.536,1.0
15:28:33.439,1789388913.44,38.46,26.086,1.0
15:28:33.479,1789388913.48,38.328,27.208,1.0
15:28:33.519,1789388913.52,38.122,27.032,1.0
15:28:33.559,1789388913.56,38.576,27.88,1.0
15:28:33.599,1789388913.6,38.388,26.918,1.0
15:28:33.639,1789388913.64,38.176,28.28,1.0
15:28:33.679,1789388913.68,38.73,27.226,1.0
15:28:33.719,1789388913.72,37.638,27.67,1.0
15:28:33.759,1789388913.76,38.904,27.962,1.0
15:28:33.799,1789388913.8,38.654,26.508,1.0
15:28:33.839,1789388913.84,38.978,27.464,1.0
15:28:33.879,1789388913.88,38.646,27.008,1.0
15:28:33.919,1789388913.92,38.346,26.024,1.0
15:28:33.959,1789388913.96,39.206,27.276,1.0
15:28:33.999,1789388914.0,39.058,26.26,1.0
15:28:34.039,1789388914.04,38.812,28.108,1.0
15:28:34.079,1789388914.08,39.048,26.14,1.0
15:28:34.119,1789388914.12,38.496,26.79,1.0
15:28:34.159,1789388914.16,38.71,28.536,1.0
15:28:34.199,1789388914.2,38.582,27.26,1.0
15:28:34.239,1789388914.24,38.574,28.142,1.0
15:28:34.279,1789388914.28,39.302,26.498,1.0
15:28:34.319,1789388914.32,37.884,27.836,1.0
15:28:34.359,1789388914.36,38.502,28.016,1.0
15:28:34.399,1789388914.4,38.4,29.274,1.0
15:28:34.439,1789388914.44,39.178,26.79,1.0
15:28:34.479,1789388914.48,38.172,27.944,1.0
15:28:34.519,1789388914.52,38.074,27.82,1.0
15:28:34.559,1789388914.56,39.462,26.288,1.0
15:28:34.599,1789388914.6,37.426,29.21,1.0
15:28:34.639,1789388914.64,39.634,26.726,1.0
15:28:34.679,1789388914.68,39.28,26.356,1.0
15:28:34.719,1789388914.72,38.044,27.536,1.0
15:28:34.759,1789388914.76,39.254,27.718,1.0
15:28:34.799,1789388914.8,38.638,27.01,1.0
15:28:34.839,1789388914.84,39.396,27.974,1.0
