iso,t_s,wm_hat_hz,iq,iq_shed
16:09:14.887,1789391354.887,34.072,19.996,0.9999
16:09:14.927,1789391354.927,34.168,18.356,0.9999
16:09:14.967,1789391354.967,33.66,19.996,0.9999
16:09:15.007,1789391355.007,34.118,19.372,0.9999
16:09:15.047,1789391355.047,34.402,17.96,0.9999
16:09:15.087,1789391355.087,34.298,19.298,0.9999
16:09:15.127,1789391355.127,33.33,20.886,0.9999
16:09:15.167,1789391355.167,33.028,20.892,0.9999
16:09:15.207,1789391355.207,34.778,19.54,0.9999
16:09:15.247,1789391355.247,33.416,20.688,0.9999
16:09:15.287,1789391355.287,33.728,20.97,0.9999
16:09:15.327,1789391355.327,33.58,19.942,0.9999
16:09:15.367,1789391355.367,34.358,17.452,0.9999
16:09:15.407,1789391355.407,35.016,19.968,0.9999
16:09:15.447,1789391355.447,33.04,19.5,0.9999
16:09:15.487,1789391355.487,33.238,20.594,0.9999
16:09:15.527,1789391355.527,33.556,20.098,0.9999
16:09:15.567,1789391355.567,34.036,19.044,0.9999
16:09:15.607,1789391355.607,34.38,17.4,0.9999
16:09:15.647,1789391355.647,33.424,19.228,0.9999
16:09:15.687,1789391355.687,33.578,19.406,0.9999
16:09:15.727,1789391355.727,34.442,16.992,0.9999
16:09:15.767,1789391355.767,34.476,18.846,0.9999
16:09:15.807,1789391355.807,33.766,19.416,0.9999
16:09:15.847,1789391355.847,33.31,20.148,0.9999
16:09:15.887,1789391355.887,33.9,18.94,0.9999
16:09:15.927,1789391355.927,34.61,19.48,0.9999
16:09:15.967,1789391355.967,32.628,20.966,0.9999
16:09:16.007,1789391356.007,34.31,20.208,0.9999
16:09:16.047,1789391356.047,33.382,20.15,0.9999
16:09:16.087,1789391356.087,33.278,19.94,0.9999
16:09:16.127,1789391356.127,34.162,20.462,0.9999
16:09:16.167,1789391356.167,33.086,19.99,0.9999
16:09:16.207,1789391356.207,33.48,19.596,0.9999
16:09:16.247,1789391356.247,33.534,19.538,0.9999
16:09:16.287,1789391356.287,34.098,19.686,0.9999
16:09:16.327,1789391356.327,33.806,20.18,0.9999
16:09:16.367,1789391356.367,34.204,19.242,0.9999
16:09:16.407,1789391356.407,33.316,20.838,0.9999
16:09:16.447,1789391356.447,33.93,18.56,0.9999
16:09:16.487,1789391356.487,34.284,19.206,0.9999
16:09:16.527,1789391356.527,33.858,19.92,0.9999
16:09:16.567,1789391356.567,33.362,20.882,0.9999
16:09:16.607,1789391356.607,33.73,20.182,0.9999
16:09:16.647,1789391356.647,34.766,19.624,0.9999
16:09:16.687,1789391356.687,33.908,17.45,0.9999
16:09:16.727,1789391356.727,34.564,19.026,0.9999
16:09:16.767,1789391356.767,33.418,20.332,0.9999
16:09:16.807,1789391356.807,33.064,21.196,0.9999
16:09:16.847,1789391356.847,34.554,19.618,0.9999
16:09:16.887,1789391356.887,33.458,19.508,0.9999
16:09:16.927,1789391356.927,34.728,18.724,0.9999
16:09:16.967,1789391356.967,33.582,20.486,0.9999
16:09:17.007,1789391357.007,34.02,18.43,0.9999
16:09:17.047,1789391357.047,34.562,19.252,0.9999
16:09:17.087,1789391357.087,33.418,20.154,0.9999
16:09:17.127,1789391357.127,33.612,20.894,0.9999
16:09:17.167,1789391357.167,34.16,18.988,0.9999
16:09:17.207,1789391357.207,33.378,20.894,0.9999
16:09:17.247,1789391357.247,34.77,19.34,0.9999
16:09:17.287,1789391357.287,33.576,19.998,0.9999
16:09:17.327,1789391357.327,33.738,19.824,0.9999
16:09:17.367,1789391357.367,34.57,19.444,0.9999
16:09:17.407,1789391357.407,33.974,18.91,0.9999
16:09:17.447,1789391357.447,34.882,18.898,0.9999
16:09:17.487,1789391357.487,33.572,19.916,0.9999
16:09:17.527,1789391357.527,34.68,18.062,0.9999
16:09:17.567,1789391357.567,34.02,20.25,0.9999
16:09:17.607,1789391357.607,34.528,18.202,0.9999
16:09:17.647,1789391357.647,34.588,19.728,0.9999
16:09:17.687,1789391357.687,34.05,20.13,0.9999
16:09:17.727,1789391357.727,34.32,19.952,0.9999
16:09:17.767,1789391357.767,34.152,19.944,0.9999
16:09:17.807,1789391357.807,33.838,20.704,0.9999
16:09:17.847,1789391357.847,34.262,20.28,0.9999
16:09:17.887,1789391357.887,34.052,20.136,0.9999
16:09:17.927,1789391357.927,33.754,20.274,0.9999
16:09:17.967,1789391357.967,34.146,20.196,0.9999
16:09:18.007,1789391358.007,33.572,18.718,0.9999
16:09:18.047,1789391358.047,35.422,18.198,0.9999
16:09:18.087,1789391358.087,33.438,20.362,0.9999
16:09:18.127,1789391358.127,33.588,19.376,0.9999
16:09:18.167,1789391358.167,34.664,18.65,0.9999
16:09:18.207,1789391358.207,33.228,20.32,0.9999
16:09:18.247,1789391358.247,34.508,21.266,0.9999
16:09:18.287,1789391358.287,33.264,20.144,0.9999
16:09:18.327,1789391358.327,33.668,20.404,0.9999
16:09:18.367,1789391358.367,33.952,19.806,0.9999
16:09:18.407,1789391358.407,33.616,20.6,0.9999
16:09:18.447,1789391358.447,35.16,18.138,0.9999
16:09:18.487,1789391358.487,33.654,18.89,0.9999
16:09:18.527,1789391358.527,33.834,20.898,0.9999
16:09:18.567,1789391358.567,33.378,19.102,0.9999
16:09:18.607,1789391358.607,34.59,18.858,0.9999
16:09:18.647,1789391358.647,34.114,20.41,0.9999
16:09:18.687,1789391358.687,32.808,20.942,0.9999
16:09:18.727,1789391358.727,33.828,20.158,0.9999
16:09:18.767,1789391358.767,33.894,18.786,0.9999
16:09:18.807,1789391358.807,33.594,19.196,0.9999
16:09:18.847,1789391358.847,33.844,19.844,0.9999
16:09:18.887,1789391358.887,33.544,19.354,0.9999
16:09:18.927,1789391358.927,34.0,17.114,0.9999
16:09:18.967,1789391358.967,34.918,18.57,0.9999
16:09:19.007,1789391359.007,33.156,19.536,0.9999
16:09:19.047,1789391359.047,34.276,18.916,0.9999
16:09:19.087,1789391359.087,33.802,18.854,0.9999
16:09:19.127,1789391359.127,33.766,19.538,0.9999
16:09:19.167,1789391359.167,33.854,21.154,0.9999
16:09:19.207,1789391359.207,33.378,19.126,0.9999
16:09:19.247,1789391359.247,33.522,20.53,0.9999
16:09:19.287,1789391359.287,32.878,20.746,0.9999
16:09:19.327,1789391359.327,33.54,20.83,0.9999
16:09:19.367,1789391359.367,33.994,20.094,0.9999
16:09:19.407,1789391359.407,33.08,19.042,0.9999
16:09:19.447,1789391359.447,32.81,21.4,0.9999
16:09:19.487,1789391359.487,34.712,19.658,0.9999
16:09:19.527,1789391359.527,33.654,18.874,0.9999
16:09:19.567,1789391359.567,34.734,18.068,0.9999
16:09:19.607,1789391359.607,33.512,20.008,0.9999
16:09:19.647,1789391359.647,32.992,20.488,0.9999
16:09:19.687,1789391359.687,35.004,19.798,0.9999
16:09:19.727,1789391359.727,33.094,19.742,0.9999
16:09:19.767,1789391359.767,34.246,20.202,0.9999
16:09:19.807,1789391359.807,33.556,20.578,0.9999
16:09:19.847,1789391359.847,34.384,19.228,0.9999
16:09:19.887,1789391359.887,34.742,17.22,0.9999
16:09:19.927,1789391359.927,33.69,19.23,0.9999
16:09:19.967,1789391359.967,33.412,20.892,0.9999
16:09:20.007,1789391360.007,33.378,20.374,0.9999
16:09:20.047,1789391360.047,34.182,19.654,0.9999
16:09:20.087,1789391360.087,34.044,20.012,0.9999
16:09:20.127,1789391360.127,33.522,20.054,0.9999
16:09:20.167,1789391360.167,33.558,20.824,0.9999
16:09:20.207,1789391360.207,34.362,17.422,0.9999
16:09:20.247,1789391360.247,34.536,18.82,0.9999
16:09:20.287,1789391360.287,33.87,19.656,0.9999
16:09:20.327,1789391360.327,32.628,21.364,0.9999
16:09:20.367,1789391360.367,33.766,20.244,0.9999
16:09:20.407,1789391360.407,34.102,19.598,0.9999
16:09:20.447,1789391360.447,32.966,19.258,0.9999
