iso,t_s,wm_hat_hz,iq,iq_shed
13:43:35.866,1789382615.866,43.802,42.184,1.0
13:43:35.906,1789382615.906,44.646,40.668,1.0
13:43:35.946,1789382615.946,44.81,41.284,1.0
13:43:35.986,1789382615.986,44.648,41.668,1.0
13:43:36.026,1789382616.026,45.102,41.862,1.0
13:43:36.066,1789382616.066,44.28,42.628,1.0
13:43:36.106,1789382616.106,43.74,42.32,1.0
13:43:36.146,1789382616.146,43.816,42.276,1.0
13:43:36.186,1789382616.186,44.058,41.95,1.0
13:43:36.226,1789382616.226,43.082,42.112,1.0
13:43:36.266,1789382616.266,44.216,42.36,1.0
13:43:36.306,1789382616.306,45.366,41.638,1.0
13:43:36.346,1789382616.346,44.444,41.884,1.0
13:43:36.386,1789382616.386,44.116,41.856,1.0
13:43:36.426,1789382616.426,44.344,42.454,1.0
13:43:36.466,1789382616.466,43.652,42.82,1.0
13:43:36.506,1789382616.506,43.062,42.31,1.0
13:43:36.546,1789382616.546,44.022,42.686,1.0
13:43:36.586,1789382616.586,44.222,42.842,1.0
13:43:36.626,1789382616.626,43.518,42.04,1.0
13:43:36.666,1789382616.666,43.67,42.682,1.0
13:43:36.706,1789382616.706,44.718,40.8,1.0
13:43:36.746,1789382616.746,43.528,41.462,1.0
13:43:36.786,1789382616.786,44.28,41.484,1.0
13:43:36.826,1789382616.826,46.066,40.432,1.0
13:43:36.866,1789382616.866,45.074,40.76,1.0
13:43:36.906,1789382616.906,44.014,42.752,1.0
13:43:36.946,1789382616.946,43.84,43.284,1.0
13:43:36.986,1789382616.986,43.478,43.398,1.0
13:43:37.026,1789382617.026,43.168,42.856,1.0
13:43:37.066,1789382617.066,43.718,43.42,1.0
13:43:37.106,1789382617.106,44.278,42.516,1.0
13:43:37.146,1789382617.146,43.046,43.882,1.0
13:43:37.186,1789382617.186,42.97,43.83,1.0
13:43:37.226,1789382617.226,43.87,42.176,1.0
13:43:37.266,1789382617.266,43.718,41.596,1.0
13:43:37.306,1789382617.306,44.872,41.008,1.0
