iso,t_s,wm_hat_hz,iq,iq_shed
15:53:30.176,1789390410.176,35.934,22.766,0.9999
15:53:30.216,1789390410.216,36.294,22.304,0.9999
15:53:30.256,1789390410.256,35.504,23.468,0.9999
15:53:30.296,1789390410.296,36.836,21.482,0.9999
15:53:30.336,1789390410.336,35.678,22.274,0.9999
15:53:30.376,1789390410.376,35.63,24.44,0.9999
15:53:30.416,1789390410.416,35.874,23.216,0.9999
15:53:30.456,1789390410.456,36.548,22.302,0.9999
15:53:30.496,1789390410.496,36.034,22.078,0.9999
15:53:30.536,1789390410.536,36.176,22.446,0.9999
15:53:30.576,1789390410.576,35.946,22.67,0.9999
15:53:30.616,1789390410.616,36.322,23.372,0.9999
15:53:30.656,1789390410.656,36.334,22.698,0.9999
15:53:30.696,1789390410.696,36.556,23.558,0.9999
15:53:30.736,1789390410.736,36.462,23.186,0.9999
15:53:30.776,1789390410.776,36.778,23.566,0.9999
15:53:30.816,1789390410.816,36.758,22.308,0.9999
15:53:30.856,1789390410.856,36.624,22.066,0.9999
15:53:30.896,1789390410.896,36.418,22.206,0.9999
15:53:30.936,1789390410.936,35.726,24.004,0.9999
15:53:30.976,1789390410.976,36.488,23.268,0.9999
15:53:31.016,1789390411.016,36.43,22.748,0.9999
15:53:31.056,1789390411.056,36.814,21.75,0.9999
15:53:31.096,1789390411.096,36.196,22.398,0.9999
15:53:31.136,1789390411.136,36.004,22.63,0.9999
15:53:31.176,1789390411.176,36.08,23.136,0.9999
15:53:31.216,1789390411.216,35.952,23.502,0.9999
15:53:31.256,1789390411.256,36.2,23.436,0.9999
15:53:31.296,1789390411.296,36.12,23.18,0.9999
15:53:31.336,1789390411.336,36.026,23.718,0.9999
15:53:31.376,1789390411.376,36.606,23.104,0.9999
15:53:31.416,1789390411.416,36.476,23.376,0.9999
15:53:31.456,1789390411.456,36.796,23.41,0.9999
15:53:31.496,1789390411.496,36.244,23.556,0.9999
15:53:31.536,1789390411.536,36.93,22.872,0.9999
15:53:31.576,1789390411.576,36.28,23.086,0.9999
15:53:31.616,1789390411.616,36.762,23.074,0.9999
15:53:31.656,1789390411.656,36.378,23.168,0.9999
15:53:31.696,1789390411.696,36.864,22.924,0.9999
15:53:31.736,1789390411.736,36.592,22.762,0.9999
15:53:31.776,1789390411.776,36.848,23.392,0.9999
15:53:31.816,1789390411.816,36.418,23.646,0.9999
15:53:31.856,1789390411.856,36.654,23.62,0.9999
15:53:31.896,1789390411.896,36.314,23.588,0.9999
15:53:31.936,1789390411.936,36.468,23.746,0.9999
15:53:31.976,1789390411.976,35.98,22.876,0.9999
15:53:32.016,1789390412.016,36.632,22.08,0.9999
15:53:32.056,1789390412.056,36.318,21.392,0.9999
15:53:32.096,1789390412.096,36.228,22.478,0.9999
15:53:32.136,1789390412.136,35.402,23.064,0.9999
15:53:32.176,1789390412.176,35.478,24.168,0.9999
15:53:32.216,1789390412.216,35.118,24.784,0.9999
15:53:32.256,1789390412.256,35.758,23.768,0.9999
15:53:32.296,1789390412.296,35.76,23.198,0.9999
15:53:32.336,1789390412.336,36.352,22.738,0.9999
15:53:32.376,1789390412.376,35.656,22.402,0.9999
15:53:32.416,1789390412.416,36.466,22.82,0.9999
15:53:32.456,1789390412.456,35.734,23.326,0.9999
15:53:32.496,1789390412.496,36.698,22.53,0.9999
15:53:32.536,1789390412.536,36.278,22.422,0.9999
15:53:32.576,1789390412.576,36.01,23.038,0.9999
15:53:32.616,1789390412.616,35.882,23.34,0.9999
15:53:32.656,1789390412.656,35.974,23.78,0.9999
15:53:32.696,1789390412.696,36.15,23.308,0.9999
15:53:32.736,1789390412.736,36.52,22.002,0.9999
15:53:32.776,1789390412.776,36.96,21.014,0.9999
15:53:32.816,1789390412.816,36.806,21.0,0.9999
15:53:32.856,1789390412.856,36.744,20.798,0.9999
15:53:32.896,1789390412.896,36.676,20.826,0.9999
15:53:32.936,1789390412.936,36.324,21.36,0.9999
15:53:32.976,1789390412.976,36.692,21.116,0.9999
15:53:33.016,1789390413.016,36.21,21.092,0.9999
15:53:33.056,1789390413.056,36.628,21.478,0.9999
15:53:33.096,1789390413.096,36.32,21.38,0.9999
15:53:33.136,1789390413.136,36.83,21.452,0.9999
15:53:33.176,1789390413.176,36.416,21.638,0.9999
15:53:33.216,1789390413.216,36.886,21.24,0.9999
15:53:33.256,1789390413.256,36.376,22.124,0.9999
15:53:33.296,1789390413.296,36.764,21.796,0.9999
15:53:33.336,1789390413.336,36.576,22.386,0.9999
15:53:33.376,1789390413.376,36.67,22.0,0.9999
15:53:33.416,1789390413.416,36.324,22.822,0.9999
15:53:33.456,1789390413.456,36.708,22.328,0.9999
15:53:33.496,1789390413.496,36.422,22.828,0.9999
15:53:33.536,1789390413.536,36.9,22.77,0.9999
15:53:33.576,1789390413.576,36.416,22.57,0.9999
15:53:33.616,1789390413.616,36.82,22.75,0.9999
15:53:33.656,1789390413.656,36.12,23.288,0.9999
15:53:33.696,1789390413.696,36.492,23.62,0.9999
15:53:33.736,1789390413.736,36.466,23.802,0.9999
15:53:33.776,1789390413.776,36.834,22.702,0.9999
15:53:33.816,1789390413.816,36.714,22.168,0.9999
15:53:33.856,1789390413.856,36.934,22.032,0.9999
15:53:33.896,1789390413.896,36.268,23.136,0.9999
15:53:33.936,1789390413.936,36.606,23.736,0.9999
15:53:33.976,1789390413.976,36.534,23.56,0.9999
15:53:34.016,1789390414.016,36.8,22.542,0.9999
15:53:34.056,1789390414.056,37.022,20.7,0.9999
15:53:34.096,1789390414.096,36.818,21.11,0.9999
15:53:34.136,1789390414.136,35.804,22.054,0.9999
15:53:34.176,1789390414.176,35.536,23.972,0.9999
15:53:34.216,1789390414.216,35.536,24.13,0.9999
15:53:34.256,1789390414.256,35.764,23.964,0.9999
15:53:34.296,1789390414.296,36.282,23.488,0.9999
15:53:34.336,1789390414.336,36.01,23.336,0.9999
15:53:34.376,1789390414.376,36.13,23.494,0.9999
15:53:34.416,1789390414.416,35.962,23.548,0.9999
15:53:34.456,1789390414.456,36.394,21.824,0.9999
15:53:34.496,1789390414.496,35.808,22.978,0.9999
15:53:34.536,1789390414.536,35.938,23.366,0.9999
15:53:34.576,1789390414.576,36.492,20.594,0.9999
15:53:34.616,1789390414.616,35.53,23.016,0.9999
15:53:34.656,1789390414.656,34.914,24.67,0.9999
15:53:34.696,1789390414.696,35.922,22.384,0.9999
15:53:34.736,1789390414.736,35.39,22.54,0.9999
15:53:34.776,1789390414.776,35.796,22.968,0.9999
15:53:34.816,1789390414.816,35.826,22.88,0.9999
15:53:34.856,1789390414.856,35.956,23.95,0.9999
15:53:34.896,1789390414.896,36.486,21.854,0.9999
15:53:34.936,1789390414.936,36.088,22.544,0.9999
15:53:34.976,1789390414.976,35.666,23.026,0.9999
15:53:35.016,1789390415.016,36.242,20.586,0.9999
15:53:35.056,1789390415.056,35.156,23.6,0.9999
15:53:35.096,1789390415.096,36.016,23.404,0.9999
15:53:35.136,1789390415.136,36.05,22.418,0.9999
15:53:35.176,1789390415.176,36.438,23.326,0.9999
15:53:35.216,1789390415.216,36.786,22.132,0.9999
15:53:35.256,1789390415.256,36.778,21.938,0.9999
15:53:35.296,1789390415.296,36.234,22.836,0.9999
15:53:35.336,1789390415.336,36.19,24.03,0.9999
