iso,t_s,wm_hat_hz,iq,iq_shed
10:49:54.481,1789372194.481,43.768,42.044,0.9999
10:49:54.521,1789372194.521,42.634,43.514,0.9999
10:49:54.561,1789372194.561,43.928,42.994,0.9999
10:49:54.601,1789372194.601,44.704,41.646,0.9999
10:49:54.641,1789372194.641,43.666,42.312,0.9999
10:49:54.681,1789372194.681,42.968,43.558,0.9999
10:49:54.721,1789372194.721,43.84,42.32,0.9999
10:49:54.761,1789372194.761,43.272,42.67,0.9999
10:49:54.801,1789372194.801,43.984,41.614,0.9999
10:49:54.841,1789372194.841,42.88,44.532,0.9999
10:49:54.881,1789372194.881,42.822,43.178,0.9999
10:49:54.921,1789372194.921,43.642,41.992,0.9999
10:49:54.961,1789372194.961,43.702,42.452,0.9999
10:49:55.001,1789372195.001,42.434,43.812,0.9999
10:49:55.041,1789372195.041,43.654,42.594,0.9999
10:49:55.081,1789372195.081,45.578,40.374,0.9999
10:49:55.121,1789372195.121,43.646,41.74,0.9999
10:49:55.161,1789372195.161,43.872,42.242,0.9999
10:49:55.201,1789372195.201,44.534,41.438,0.9999
10:49:55.241,1789372195.241,44.718,40.584,0.9999
10:49:55.281,1789372195.281,44.614,40.722,0.9999
10:49:55.321,1789372195.321,45.09,41.664,0.9999
10:49:55.361,1789372195.361,44.104,42.494,0.9999
10:49:55.401,1789372195.401,44.292,42.014,0.9999
10:49:55.441,1789372195.441,44.124,41.768,0.9999
10:49:55.481,1789372195.481,43.416,43.148,0.9999
10:49:55.521,1789372195.521,43.228,43.046,0.9999
10:49:55.561,1789372195.561,44.24,42.32,0.9999
10:49:55.601,1789372195.601,43.478,43.006,0.9999
10:49:55.641,1789372195.641,42.952,42.824,0.9999
10:49:55.681,1789372195.681,43.344,43.374,0.9999
10:49:55.721,1789372195.721,43.514,43.194,0.9999
10:49:55.761,1789372195.761,43.838,41.246,0.9999
10:49:55.801,1789372195.801,43.802,42.638,0.9999
10:49:55.841,1789372195.841,43.79,43.06,0.9999
10:49:55.881,1789372195.881,43.454,41.572,0.9999
10:49:55.921,1789372195.921,43.604,41.96,0.9999
10:49:55.961,1789372195.961,43.658,42.036,0.9999
10:49:56.001,1789372196.001,41.518,45.432,0.9999
10:49:56.041,1789372196.041,44.062,41.37,0.9999
10:49:56.081,1789372196.081,44.17,41.852,0.9999
10:49:56.121,1789372196.121,42.382,44.69,0.9999
10:49:56.161,1789372196.161,43.044,43.48,0.9999
10:49:56.201,1789372196.201,44.66,41.322,0.9999
10:49:56.241,1789372196.241,43.102,42.374,0.9999
10:49:56.281,1789372196.281,43.098,42.93,0.9999
10:49:56.321,1789372196.321,44.93,41.386,0.9999
10:49:56.361,1789372196.361,44.47,40.68,0.9999
10:49:56.401,1789372196.401,44.052,41.59,0.9999
10:49:56.441,1789372196.441,43.95,41.66,0.9999
10:49:56.481,1789372196.481,44.032,41.878,0.9999
10:49:56.521,1789372196.521,44.838,40.478,0.9999
10:49:56.561,1789372196.561,45.41,40.894,0.9999
10:49:56.601,1789372196.601,44.114,42.636,0.9999
10:49:56.641,1789372196.641,44.23,41.558,0.9999
10:49:56.681,1789372196.681,44.252,41.678,0.9999
10:49:56.721,1789372196.721,43.682,42.73,0.9999
10:49:56.761,1789372196.761,42.934,44.056,0.9999
10:49:56.801,1789372196.801,44.158,42.62,0.9999
10:49:56.841,1789372196.841,43.758,42.386,0.9999
10:49:56.881,1789372196.881,42.902,42.99,0.9999
10:49:56.921,1789372196.921,43.206,42.858,0.9999
10:49:56.961,1789372196.961,43.54,43.41,0.9999
10:49:57.001,1789372197.001,43.508,41.68,0.9999
10:49:57.041,1789372197.041,44.276,41.092,0.9999
10:49:57.081,1789372197.081,43.728,43.124,0.9999
10:49:57.121,1789372197.121,43.184,42.79,0.9999
10:49:57.161,1789372197.161,43.924,42.42,0.9999
10:49:57.201,1789372197.201,43.998,41.686,0.9999
10:49:57.241,1789372197.241,41.962,44.662,0.9999
10:49:57.281,1789372197.281,43.38,42.856,0.9999
10:49:57.321,1789372197.321,44.49,41.228,0.9999
10:49:57.361,1789372197.361,42.586,43.784,0.9999
