iso,t_s,wm_hat_hz,iq,iq_shed
14:52:57.164,1789386777.164,42.064,34.826,1.0
14:52:57.204,1789386777.204,41.746,33.746,1.0
14:52:57.244,1789386777.244,41.046,35.568,1.0
14:52:57.284,1789386777.284,41.566,35.306,1.0
14:52:57.324,1789386777.324,42.274,34.188,1.0
14:52:57.364,1789386777.364,41.348,35.098,1.0
14:52:57.404,1789386777.404,42.822,33.004,1.0
14:52:57.444,1789386777.444,42.186,33.778,1.0
14:52:57.484,1789386777.484,41.05,35.508,1.0
14:52:57.524,1789386777.524,41.968,35.378,1.0
14:52:57.564,1789386777.564,40.996,36.768,1.0
14:52:57.604,1789386777.604,42.872,34.948,1.0
14:52:57.644,1789386777.644,40.894,36.052,1.0
14:52:57.684,1789386777.684,42.824,33.022,1.0
14:52:57.724,1789386777.724,41.708,34.814,1.0
14:52:57.764,1789386777.764,43.678,33.24,1.0
14:52:57.804,1789386777.804,41.762,34.358,1.0
14:52:57.844,1789386777.844,42.272,34.7,1.0
14:52:57.884,1789386777.884,41.772,35.224,1.0
14:52:57.924,1789386777.924,41.922,36.402,1.0
14:52:57.964,1789386777.964,40.804,36.984,1.0
14:52:58.004,1789386778.004,41.65,35.702,1.0
14:52:58.044,1789386778.044,42.012,35.05,1.0
14:52:58.084,1789386778.084,41.988,36.636,1.0
14:52:58.124,1789386778.124,42.424,34.346,1.0
14:52:58.164,1789386778.164,41.98,35.422,1.0
14:52:58.204,1789386778.204,42.742,33.47,1.0
14:52:58.244,1789386778.244,41.856,35.494,1.0
14:52:58.284,1789386778.284,42.222,34.044,1.0
14:52:58.324,1789386778.324,42.424,33.826,1.0
14:52:58.364,1789386778.364,42.262,34.146,1.0
14:52:58.404,1789386778.404,41.494,36.248,1.0
14:52:58.444,1789386778.444,41.04,36.274,1.0
14:52:58.484,1789386778.484,41.956,35.514,1.0
14:52:58.524,1789386778.524,41.736,35.08,1.0
14:52:58.564,1789386778.564,42.506,33.698,1.0
14:52:58.604,1789386778.604,41.526,34.856,1.0
14:52:58.644,1789386778.644,42.234,34.148,1.0
14:52:58.684,1789386778.684,42.17,34.336,1.0
14:52:58.724,1789386778.724,40.994,35.96,1.0
14:52:58.764,1789386778.764,41.734,34.93,1.0
14:52:58.804,1789386778.804,41.312,35.176,1.0
14:52:58.844,1789386778.844,43.086,33.862,1.0
14:52:58.884,1789386778.884,41.482,34.984,1.0
14:52:58.924,1789386778.924,42.586,33.022,1.0
14:52:58.964,1789386778.964,41.116,35.076,1.0
14:52:59.004,1789386779.004,42.512,34.714,1.0
14:52:59.044,1789386779.044,41.12,35.564,1.0
14:52:59.084,1789386779.084,41.986,34.494,1.0
14:52:59.124,1789386779.124,42.024,33.96,1.0
14:52:59.164,1789386779.164,42.296,34.046,1.0
14:52:59.204,1789386779.204,41.518,34.232,1.0
14:52:59.244,1789386779.244,41.484,35.298,1.0
14:52:59.284,1789386779.284,42.264,33.942,1.0
14:52:59.324,1789386779.324,41.468,34.796,1.0
14:52:59.364,1789386779.364,40.678,35.252,1.0
14:52:59.404,1789386779.404,41.596,34.588,1.0
14:52:59.444,1789386779.444,41.684,35.732,1.0
14:52:59.484,1789386779.484,41.366,34.066,1.0
14:52:59.524,1789386779.524,41.25,35.198,1.0
14:52:59.564,1789386779.564,40.472,36.258,1.0
14:52:59.604,1789386779.604,43.212,32.946,1.0
14:52:59.644,1789386779.644,41.382,34.318,1.0
14:52:59.684,1789386779.684,41.46,34.442,1.0
14:52:59.724,1789386779.724,41.618,34.28,1.0
14:52:59.764,1789386779.764,42.028,34.62,1.0
14:52:59.804,1789386779.804,42.384,32.888,1.0
14:52:59.844,1789386779.844,41.726,34.088,1.0
14:52:59.884,1789386779.884,41.346,34.284,1.0
14:52:59.924,1789386779.924,42.224,32.76,1.0
14:52:59.964,1789386779.964,41.138,34.804,1.0
14:53:00.004,1789386780.004,41.318,34.42,1.0
14:53:00.044,1789386780.044,42.05,33.798,1.0
14:53:00.084,1789386780.084,40.448,34.164,1.0
14:53:00.124,1789386780.124,41.97,32.88,1.0
14:53:00.164,1789386780.164,41.04,34.446,1.0
14:53:00.204,1789386780.204,40.992,35.466,1.0
14:53:00.244,1789386780.244,41.896,33.086,1.0
14:53:00.284,1789386780.284,41.874,33.51,1.0
14:53:00.324,1789386780.324,40.994,34.6,1.0
14:53:00.364,1789386780.364,42.09,32.434,1.0
14:53:00.404,1789386780.404,41.172,33.69,1.0
14:53:00.444,1789386780.444,40.994,34.768,1.0
14:53:00.484,1789386780.484,42.482,33.062,1.0
14:53:00.524,1789386780.524,40.136,35.812,1.0
14:53:00.564,1789386780.564,42.052,32.778,1.0
14:53:00.604,1789386780.604,41.142,34.27,1.0
14:53:00.644,1789386780.644,41.332,34.994,1.0
14:53:00.684,1789386780.684,41.99,32.362,1.0
14:53:00.724,1789386780.724,41.182,35.19,1.0
14:53:00.764,1789386780.764,41.418,34.448,1.0
14:53:00.804,1789386780.804,42.106,32.566,1.0
14:53:00.844,1789386780.844,41.548,33.838,1.0
14:53:00.884,1789386780.884,40.866,35.242,1.0
14:53:00.924,1789386780.924,43.17,32.334,1.0
14:53:00.964,1789386780.964,41.036,33.958,1.0
14:53:01.004,1789386781.004,41.414,34.688,1.0
14:53:01.044,1789386781.044,41.628,34.144,1.0
14:53:01.084,1789386781.084,41.728,34.204,1.0
14:53:01.124,1789386781.124,41.224,34.256,1.0
14:53:01.164,1789386781.164,41.404,34.698,1.0
14:53:01.204,1789386781.204,42.144,33.16,1.0
14:53:01.244,1789386781.244,41.69,34.23,1.0
14:53:01.284,1789386781.284,41.034,35.068,1.0
14:53:01.324,1789386781.324,41.816,33.052,1.0
14:53:01.364,1789386781.364,41.96,34.908,1.0
14:53:01.404,1789386781.404,40.596,35.42,1.0
14:53:01.444,1789386781.444,42.848,31.96,1.0
14:53:01.484,1789386781.484,41.244,34.058,1.0
14:53:01.524,1789386781.524,41.408,35.854,1.0
14:53:01.564,1789386781.564,42.104,34.07,1.0
14:53:01.604,1789386781.604,42.084,34.068,1.0
14:53:01.644,1789386781.644,41.692,34.106,1.0
14:53:01.684,1789386781.684,41.624,35.08,1.0
14:53:01.724,1789386781.724,40.948,35.394,1.0
14:53:01.764,1789386781.764,42.298,33.934,1.0
14:53:01.804,1789386781.804,41.896,34.024,1.0
14:53:01.844,1789386781.844,41.116,34.504,1.0
14:53:01.884,1789386781.884,40.98,35.378,1.0
14:53:01.924,1789386781.924,41.642,34.544,1.0
14:53:01.964,1789386781.964,42.566,34.192,1.0
14:53:02.004,1789386782.004,41.364,33.648,1.0
14:53:02.044,1789386782.044,42.156,33.994,1.0
14:53:02.084,1789386782.084,41.256,35.864,1.0
14:53:02.124,1789386782.124,42.412,33.762,1.0
14:53:02.164,1789386782.164,40.912,35.672,1.0
14:53:02.204,1789386782.204,42.53,33.26,1.0
14:53:02.244,1789386782.244,41.948,34.46,1.0
14:53:02.284,1789386782.284,41.652,35.376,1.0
14:53:02.324,1789386782.324,41.358,35.314,1.0
14:53:02.364,1789386782.364,41.268,36.946,1.0
14:53:02.404,1789386782.404,41.868,34.554,1.0
14:53:02.444,1789386782.444,41.586,35.402,1.0
14:53:02.484,1789386782.484,42.22,33.72,1.0
14:53:02.524,1789386782.524,41.712,35.656,1.0
14:53:02.564,1789386782.564,42.542,34.004,1.0
14:53:02.604,1789386782.604,41.934,35.18,1.0
14:53:02.644,1789386782.644,41.11,36.038,1.0
14:53:02.684,1789386782.684,41.498,35.9,1.0
14:53:02.724,1789386782.724,41.262,36.506,1.0
14:53:02.764,1789386782.764,41.708,34.74,1.0
