iso,t_s,wm_hat_hz,iq,iq_shed
15:03:39.470,1789387419.47,40.872,31.924,1.0
15:03:39.510,1789387419.51,41.98,30.472,1.0
15:03:39.550,1789387419.55,40.802,30.866,1.0
15:03:39.590,1789387419.59,40.406,32.528,1.0
15:03:39.630,1789387419.63,41.246,30.82,1.0
15:03:39.670,1789387419.67,39.444,33.666,1.0
15:03:39.710,1789387419.71,40.712,31.846,1.0
15:03:39.750,1789387419.75,41.036,30.642,1.0
15:03:39.790,1789387419.79,41.168,30.212,1.0
15:03:39.830,1789387419.83,41.818,30.316,1.0
15:03:39.870,1789387419.87,40.478,32.128,1.0
15:03:39.910,1789387419.91,40.37,32.15,1.0
15:03:39.950,1789387419.95,39.884,32.904,1.0
15:03:39.990,1789387419.99,40.146,33.506,1.0
15:03:40.030,1789387420.03,40.702,32.838,1.0
15:03:40.070,1789387420.07,40.5,31.83,1.0
15:03:40.110,1789387420.11,41.322,31.632,1.0
15:03:40.150,1789387420.15,40.98,32.206,1.0
15:03:40.190,1789387420.19,39.998,32.518,1.0
15:03:40.230,1789387420.23,41.464,30.39,1.0
15:03:40.270,1789387420.27,41.786,30.544,1.0
15:03:40.310,1789387420.31,41.072,30.81,1.0
15:03:40.350,1789387420.35,41.298,31.29,1.0
15:03:40.390,1789387420.39,40.272,32.492,1.0
15:03:40.430,1789387420.43,40.818,32.05,1.0
15:03:40.470,1789387420.47,40.646,31.822,1.0
15:03:40.510,1789387420.51,41.03,31.802,1.0
15:03:40.550,1789387420.55,41.824,31.072,1.0
15:03:40.590,1789387420.59,40.742,32.612,1.0
15:03:40.630,1789387420.63,41.26,32.298,1.0
15:03:40.670,1789387420.67,40.88,32.472,1.0
15:03:40.710,1789387420.71,40.512,31.876,1.0
15:03:40.750,1789387420.75,41.86,30.572,1.0
15:03:40.790,1789387420.79,41.654,31.134,1.0
15:03:40.830,1789387420.83,40.564,32.662,1.0
15:03:40.870,1789387420.87,40.596,32.68,1.0
15:03:40.910,1789387420.91,40.648,32.294,1.0
15:03:40.950,1789387420.95,42.066,31.156,1.0
15:03:40.990,1789387420.99,41.208,32.724,1.0
15:03:41.030,1789387421.03,40.724,32.89,1.0
15:03:41.070,1789387421.07,40.108,33.682,1.0
15:03:41.110,1789387421.11,40.316,33.21,1.0
15:03:41.150,1789387421.15,42.036,31.204,1.0
15:03:41.190,1789387421.19,40.492,33.068,1.0
15:03:41.230,1789387421.23,40.846,32.784,1.0
15:03:41.270,1789387421.27,40.838,32.51,1.0
15:03:41.310,1789387421.31,41.232,32.468,1.0
15:03:41.350,1789387421.35,41.844,32.59,1.0
15:03:41.390,1789387421.39,40.278,33.89,1.0
15:03:41.430,1789387421.43,41.12,33.202,1.0
15:03:41.470,1789387421.47,41.764,31.516,1.0
15:03:41.510,1789387421.51,41.396,32.012,1.0
15:03:41.550,1789387421.55,41.124,32.922,1.0
15:03:41.590,1789387421.59,40.524,33.928,1.0
15:03:41.630,1789387421.63,41.496,32.722,1.0
15:03:41.670,1789387421.67,41.824,31.288,1.0
15:03:41.710,1789387421.71,41.112,33.436,1.0
15:03:41.750,1789387421.75,40.502,34.426,1.0
15:03:41.790,1789387421.79,40.598,32.708,1.0
15:03:41.830,1789387421.83,42.414,30.996,1.0
15:03:41.870,1789387421.87,40.54,33.572,1.0
15:03:41.910,1789387421.91,40.96,34.454,1.0
15:03:41.950,1789387421.95,41.124,32.344,1.0
15:03:41.990,1789387421.99,41.85,32.378,1.0
15:03:42.030,1789387422.03,41.044,34.182,1.0
15:03:42.070,1789387422.07,40.228,34.044,1.0
15:03:42.110,1789387422.11,42.246,31.34,1.0
15:03:42.150,1789387422.15,41.424,32.768,1.0
15:03:42.190,1789387422.19,40.786,34.514,1.0
15:03:42.230,1789387422.23,40.414,33.888,1.0
15:03:42.270,1789387422.27,41.952,31.422,1.0
15:03:42.310,1789387422.31,41.76,32.594,1.0
15:03:42.350,1789387422.35,40.278,34.476,1.0
15:03:42.390,1789387422.39,41.096,33.562,1.0
15:03:42.430,1789387422.43,41.392,32.314,1.0
15:03:42.470,1789387422.47,40.94,33.418,1.0
15:03:42.510,1789387422.51,40.942,33.546,1.0
15:03:42.550,1789387422.55,40.512,33.944,1.0
15:03:42.590,1789387422.59,41.712,32.76,1.0
15:03:42.630,1789387422.63,40.732,33.758,1.0
15:03:42.670,1789387422.67,41.802,32.17,1.0
15:03:42.710,1789387422.71,41.368,31.336,1.0
15:03:42.750,1789387422.75,41.004,31.894,1.0
15:03:42.790,1789387422.79,41.312,33.36,1.0
15:03:42.830,1789387422.83,40.832,32.714,1.0
15:03:42.870,1789387422.87,41.67,32.258,1.0
15:03:42.910,1789387422.91,41.316,31.212,1.0
15:03:42.950,1789387422.95,41.69,32.23,1.0
15:03:42.990,1789387422.99,41.078,33.358,1.0
15:03:43.030,1789387423.03,40.036,33.468,1.0
15:03:43.070,1789387423.07,41.418,31.768,1.0
15:03:43.110,1789387423.11,41.696,31.024,1.0
15:03:43.150,1789387423.15,40.686,32.846,1.0
15:03:43.190,1789387423.19,40.634,33.33,1.0
15:03:43.230,1789387423.23,40.456,33.08,1.0
15:03:43.270,1789387423.27,41.666,32.082,1.0
15:03:43.310,1789387423.31,40.906,32.95,1.0
15:03:43.350,1789387423.35,41.076,32.68,1.0
15:03:43.390,1789387423.39,40.544,32.878,1.0
15:03:43.430,1789387423.43,40.266,32.914,1.0
15:03:43.470,1789387423.47,42.068,30.916,1.0
15:03:43.510,1789387423.51,41.118,32.4,1.0
15:03:43.550,1789387423.55,40.876,32.654,1.0
15:03:43.590,1789387423.59,41.048,31.83,1.0
15:03:43.630,1789387423.63,40.94,32.104,1.0
15:03:43.670,1789387423.67,41.922,31.482,1.0
15:03:43.710,1789387423.71,40.732,33.198,1.0
15:03:43.750,1789387423.75,40.806,33.338,1.0
15:03:43.790,1789387423.79,40.654,33.334,1.0
15:03:43.830,1789387423.83,39.788,33.384,1.0
15:03:43.870,1789387423.87,41.246,31.582,1.0
15:03:43.910,1789387423.91,40.782,32.738,1.0
15:03:43.950,1789387423.95,40.576,32.682,1.0
15:03:43.990,1789387423.99,39.988,33.64,1.0
15:03:44.030,1789387424.03,40.194,33.01,1.0
15:03:44.070,1789387424.07,41.686,31.658,1.0
15:03:44.110,1789387424.11,40.794,32.45,1.0
15:03:44.150,1789387424.15,40.566,33.242,1.0
15:03:44.190,1789387424.19,40.288,33.71,1.0
15:03:44.230,1789387424.23,39.776,33.21,1.0
15:03:44.270,1789387424.27,40.926,31.974,1.0
15:03:44.310,1789387424.31,41.086,31.09,1.0
15:03:44.350,1789387424.35,40.998,31.776,1.0
15:03:44.390,1789387424.39,40.812,31.8,1.0
15:03:44.430,1789387424.43,40.72,32.214,1.0
15:03:44.470,1789387424.47,40.936,32.142,1.0
15:03:44.510,1789387424.51,40.786,31.13,1.0
15:03:44.550,1789387424.55,41.62,30.352,1.0
15:03:44.590,1789387424.59,41.758,31.08,1.0
15:03:44.630,1789387424.63,39.856,32.966,1.0
15:03:44.670,1789387424.67,40.9,31.166,1.0
15:03:44.710,1789387424.71,40.338,33.296,1.0
15:03:44.750,1789387424.75,39.854,32.892,1.0
15:03:44.790,1789387424.79,41.134,31.318,1.0
15:03:44.830,1789387424.83,41.74,29.424,1.0
15:03:44.870,1789387424.87,41.032,30.8,1.0
15:03:44.910,1789387424.91,40.404,32.346,1.0
15:03:44.950,1789387424.95,40.12,32.044,1.0
15:03:44.990,1789387424.99,40.26,33.112,1.0
15:03:45.030,1789387425.03,40.63,31.236,1.0
15:03:45.070,1789387425.07,41.034,30.654,1.0
15:03:45.110,1789387425.11,41.122,31.244,1.0
15:03:45.150,1789387425.15,40.374,31.642,1.0
15:03:45.190,1789387425.19,41.36,31.672,1.0
15:03:45.230,1789387425.23,41.034,31.546,1.0
15:03:45.270,1789387425.27,39.806,31.822,1.0
15:03:45.310,1789387425.31,40.636,31.776,1.0
15:03:45.350,1789387425.35,40.624,32.346,1.0
15:03:45.390,1789387425.39,40.174,31.088,1.0
