iso,t_s,wm_hat_hz,iq,iq_shed
16:04:44.686,1789391084.686,34.64,20.726,0.9999
16:04:44.726,1789391084.726,34.23,20.742,0.9999
16:04:44.766,1789391084.766,34.034,21.258,0.9999
16:04:44.806,1789391084.806,34.928,20.052,0.9999
16:04:44.846,1789391084.846,34.106,21.788,0.9999
16:04:44.886,1789391084.886,35.796,20.758,0.9999
16:04:44.926,1789391084.926,33.918,21.596,0.9999
16:04:44.966,1789391084.966,35.218,20.722,0.9999
16:04:45.006,1789391085.006,33.736,22.072,0.9999
16:04:45.046,1789391085.046,34.224,22.264,0.9999
16:04:45.086,1789391085.086,34.332,21.734,0.9999
16:04:45.126,1789391085.126,34.664,21.106,0.9999
16:04:45.166,1789391085.166,34.936,20.942,0.9999
16:04:45.206,1789391085.206,34.434,20.028,0.9999
16:04:45.246,1789391085.246,35.378,20.662,0.9999
16:04:45.286,1789391085.286,34.114,20.73,0.9999
16:04:45.326,1789391085.326,34.972,21.12,0.9999
16:04:45.366,1789391085.366,34.664,21.292,0.9999
16:04:45.406,1789391085.406,34.452,21.312,0.9999
16:04:45.446,1789391085.446,35.012,22.072,0.9999
16:04:45.486,1789391085.486,34.226,21.478,0.9999
16:04:45.526,1789391085.526,34.426,21.328,0.9999
16:04:45.566,1789391085.566,34.546,20.496,0.9999
16:04:45.606,1789391085.606,34.534,20.912,0.9999
16:04:45.646,1789391085.646,34.904,19.92,0.9999
16:04:45.686,1789391085.686,35.17,19.534,0.9999
16:04:45.726,1789391085.726,35.344,19.184,0.9999
16:04:45.766,1789391085.766,33.846,20.628,0.9999
16:04:45.806,1789391085.806,34.448,19.752,0.9999
16:04:45.846,1789391085.846,34.276,21.116,0.9999
16:04:45.886,1789391085.886,33.934,20.944,0.9999
16:04:45.926,1789391085.926,35.288,21.172,0.9999
16:04:45.966,1789391085.966,33.188,22.052,0.9999
16:04:46.006,1789391086.006,35.216,20.828,0.9999
16:04:46.046,1789391086.046,33.606,21.966,0.9999
16:04:46.086,1789391086.086,34.592,20.78,0.9999
16:04:46.126,1789391086.126,35.17,18.942,0.9999
16:04:46.166,1789391086.166,34.582,20.016,0.9999
16:04:46.206,1789391086.206,35.454,17.986,0.9999
16:04:46.246,1789391086.246,34.142,20.58,0.9999
16:04:46.286,1789391086.286,34.412,19.662,0.9999
16:04:46.326,1789391086.326,34.246,20.79,0.9999
16:04:46.366,1789391086.366,33.62,22.006,0.9999
16:04:46.406,1789391086.406,34.406,21.322,0.9999
16:04:46.446,1789391086.446,34.082,21.546,0.9999
16:04:46.486,1789391086.486,35.194,20.104,0.9999
16:04:46.526,1789391086.526,34.648,17.17,0.9999
16:04:46.566,1789391086.566,34.304,20.466,0.9999
16:04:46.606,1789391086.606,33.396,22.184,0.9999
16:04:46.646,1789391086.646,34.82,19.85,0.9999
16:04:46.686,1789391086.686,35.404,18.6,0.9999
16:04:46.726,1789391086.726,33.72,20.808,0.9999
16:04:46.766,1789391086.766,34.07,21.004,0.9999
16:04:46.806,1789391086.806,34.542,19.004,0.9999
16:04:46.846,1789391086.846,34.37,19.74,0.9999
16:04:46.886,1789391086.886,35.536,19.982,0.9999
16:04:46.926,1789391086.926,33.668,20.224,0.9999
16:04:46.966,1789391086.966,34.882,18.838,0.9999
16:04:47.006,1789391087.006,33.814,21.036,0.9999
16:04:47.046,1789391087.046,34.208,20.226,0.9999
16:04:47.086,1789391087.086,35.42,19.318,0.9999
16:04:47.126,1789391087.126,33.568,19.89,0.9999
16:04:47.166,1789391087.166,34.692,20.696,0.9999
16:04:47.206,1789391087.206,34.128,19.77,0.9999
16:04:47.246,1789391087.246,34.01,20.568,0.9999
16:04:47.286,1789391087.286,34.578,20.376,0.9999
16:04:47.326,1789391087.326,34.304,21.254,0.9999
16:04:47.366,1789391087.366,34.428,21.674,0.9999
16:04:47.406,1789391087.406,34.342,20.084,0.9999
16:04:47.446,1789391087.446,34.514,20.262,0.9999
16:04:47.486,1789391087.486,34.642,19.718,0.9999
16:04:47.526,1789391087.526,34.526,19.42,0.9999
16:04:47.566,1789391087.566,34.636,20.892,0.9999
16:04:47.606,1789391087.606,33.924,21.236,0.9999
16:04:47.646,1789391087.646,34.908,21.454,0.9999
16:04:47.686,1789391087.686,33.498,21.75,0.9999
16:04:47.726,1789391087.726,34.696,20.618,0.9999
16:04:47.766,1789391087.766,34.56,20.002,0.9999
16:04:47.806,1789391087.806,34.912,19.66,0.9999
16:04:47.846,1789391087.846,35.234,18.826,0.9999
16:04:47.886,1789391087.886,34.034,20.804,0.9999
16:04:47.926,1789391087.926,33.976,20.852,0.9999
16:04:47.966,1789391087.966,34.358,21.348,0.9999
16:04:48.006,1789391088.006,33.468,22.312,0.9999
16:04:48.046,1789391088.046,35.538,20.046,0.9999
16:04:48.086,1789391088.086,34.08,21.444,0.9999
16:04:48.126,1789391088.126,35.182,20.526,0.9999
16:04:48.166,1789391088.166,33.962,21.574,0.9999
16:04:48.206,1789391088.206,34.6,21.702,0.9999
16:04:48.246,1789391088.246,34.256,21.228,0.9999
16:04:48.286,1789391088.286,35.17,20.668,0.9999
16:04:48.326,1789391088.326,34.72,21.584,0.9999
16:04:48.366,1789391088.366,34.436,20.2,0.9999
16:04:48.406,1789391088.406,34.884,21.314,0.9999
16:04:48.446,1789391088.446,34.418,19.434,0.9999
16:04:48.486,1789391088.486,34.556,20.716,0.9999
16:04:48.526,1789391088.526,35.17,19.296,0.9999
16:04:48.566,1789391088.566,34.546,20.35,0.9999
16:04:48.606,1789391088.606,35.75,20.0,0.9999
16:04:48.646,1789391088.646,34.398,20.976,0.9999
16:04:48.686,1789391088.686,34.488,21.688,0.9999
16:04:48.726,1789391088.726,34.498,20.542,0.9999
16:04:48.766,1789391088.766,34.4,21.736,0.9999
16:04:48.806,1789391088.806,34.836,19.912,0.9999
16:04:48.846,1789391088.846,35.1,20.648,0.9999
16:04:48.886,1789391088.886,35.218,18.912,0.9999
16:04:48.926,1789391088.926,33.96,20.308,0.9999
16:04:48.966,1789391088.966,34.652,19.632,0.9999
16:04:49.006,1789391089.006,34.128,21.084,0.9999
16:04:49.046,1789391089.046,34.02,20.244,0.9999
16:04:49.086,1789391089.086,35.19,20.892,0.9999
16:04:49.126,1789391089.126,33.376,21.83,0.9999
16:04:49.166,1789391089.166,35.114,20.806,0.9999
16:04:49.206,1789391089.206,33.614,22.026,0.9999
16:04:49.246,1789391089.246,34.422,20.996,0.9999
16:04:49.286,1789391089.286,34.932,19.674,0.9999
16:04:49.326,1789391089.326,34.934,19.858,0.9999
16:04:49.366,1789391089.366,35.216,18.168,0.9999
16:04:49.406,1789391089.406,34.636,19.932,0.9999
16:04:49.446,1789391089.446,34.416,19.15,0.9999
16:04:49.486,1789391089.486,34.25,20.754,0.9999
16:04:49.526,1789391089.526,33.73,21.45,0.9999
16:04:49.566,1789391089.566,34.366,21.12,0.9999
16:04:49.606,1789391089.606,34.046,21.886,0.9999
16:04:49.646,1789391089.646,35.218,20.458,0.9999
16:04:49.686,1789391089.686,34.132,20.352,0.9999
16:04:49.726,1789391089.726,34.782,20.802,0.9999
16:04:49.766,1789391089.766,34.574,20.64,0.9999
16:04:49.806,1789391089.806,34.22,20.712,0.9999
16:04:49.846,1789391089.846,35.6,21.216,0.9999
16:04:49.886,1789391089.886,34.148,20.188,0.9999
16:04:49.926,1789391089.926,34.748,21.194,0.9999
16:04:49.966,1789391089.966,34.628,18.724,0.9999
16:04:50.006,1789391090.006,34.644,20.754,0.9999
16:04:50.046,1789391090.046,34.94,18.258,0.9999
16:04:50.086,1789391090.086,35.242,20.07,0.9999
16:04:50.126,1789391090.126,35.592,19.158,0.9999
16:04:50.166,1789391090.166,34.186,20.728,0.9999
16:04:50.206,1789391090.206,35.274,20.608,0.9999
16:04:50.246,1789391090.246,33.942,21.012,0.9999
16:04:50.286,1789391090.286,34.746,21.26,0.9999
16:04:50.326,1789391090.326,34.592,20.04,0.9999
16:04:50.366,1789391090.366,34.596,20.928,0.9999
16:04:50.406,1789391090.406,35.042,18.928,0.9999
16:04:50.446,1789391090.446,34.92,20.364,0.9999
