iso,t_s,wm_hat_hz,iq,iq_shed
13:47:35.829,1789382855.83,44.856,42.086,1.0
13:47:35.869,1789382855.87,42.996,43.042,1.0
13:47:35.909,1789382855.91,42.41,44.578,1.0
13:47:35.949,1789382855.95,43.754,42.258,1.0
13:47:35.989,1789382855.99,43.72,41.054,1.0
13:47:36.029,1789382856.03,44.238,40.978,1.0
13:47:36.069,1789382856.07,45.344,41.028,1.0
13:47:36.109,1789382856.11,44.162,42.182,1.0
13:47:36.149,1789382856.15,44.074,42.322,1.0
13:47:36.189,1789382856.19,44.22,41.458,1.0
13:47:36.229,1789382856.23,43.202,43.012,1.0
13:47:36.269,1789382856.27,42.994,42.514,1.0
13:47:36.309,1789382856.31,44.012,41.668,1.0
13:47:36.349,1789382856.35,43.636,43.336,1.0
13:47:36.389,1789382856.39,43.156,43.01,1.0
13:47:36.429,1789382856.43,43.62,42.152,1.0
13:47:36.469,1789382856.47,44.69,40.698,1.0
13:47:36.509,1789382856.51,42.86,43.566,1.0
13:47:36.549,1789382856.55,43.69,42.836,1.0
13:47:36.589,1789382856.59,44.732,41.744,1.0
13:47:36.629,1789382856.63,44.044,41.522,1.0
13:47:36.669,1789382856.67,44.654,40.49,1.0
13:47:36.709,1789382856.71,44.012,41.504,1.0
13:47:36.749,1789382856.75,43.112,43.21,1.0
13:47:36.789,1789382856.79,42.722,43.166,1.0
13:47:36.829,1789382856.83,43.804,42.73,1.0
13:47:36.869,1789382856.87,44.28,42.966,1.0
13:47:36.909,1789382856.91,43.452,42.252,1.0
13:47:36.949,1789382856.95,43.802,41.63,1.0
13:47:36.989,1789382856.99,43.744,41.93,1.0
13:47:37.029,1789382857.03,42.368,43.296,1.0
13:47:37.069,1789382857.07,43.364,42.654,1.0
13:47:37.109,1789382857.11,44.82,41.648,1.0
13:47:37.149,1789382857.15,44.408,40.984,1.0
13:47:37.189,1789382857.19,44.696,40.496,1.0
13:47:37.229,1789382857.23,43.972,42.112,1.0
13:47:37.269,1789382857.27,43.404,43.422,1.0
13:47:37.309,1789382857.31,42.904,42.516,1.0
13:47:37.349,1789382857.35,43.878,42.702,1.0
13:47:37.389,1789382857.39,44.316,42.446,1.0
13:47:37.429,1789382857.43,43.538,41.86,1.0
13:47:37.469,1789382857.47,43.4,42.006,1.0
13:47:37.509,1789382857.51,43.14,43.078,1.0
13:47:37.549,1789382857.55,42.212,44.22,1.0
13:47:37.589,1789382857.59,43.498,42.556,1.0
13:47:37.629,1789382857.63,45.71,40.246,1.0
13:47:37.669,1789382857.67,44.86,40.364,1.0
13:47:37.709,1789382857.71,44.128,41.334,1.0
13:47:37.749,1789382857.75,44.362,42.224,1.0
13:47:37.789,1789382857.79,44.04,42.506,1.0
13:47:37.829,1789382857.83,43.374,42.504,1.0
13:47:37.869,1789382857.87,44.324,42.644,1.0
13:47:37.909,1789382857.91,44.15,42.004,1.0
13:47:37.949,1789382857.95,43.418,42.096,1.0
13:47:37.989,1789382857.99,42.66,43.78,1.0
13:47:38.029,1789382858.03,43.328,43.424,1.0
13:47:38.069,1789382858.07,43.046,43.366,1.0
13:47:38.109,1789382858.11,44.408,41.34,1.0
13:47:38.149,1789382858.15,45.046,41.208,1.0
13:47:38.189,1789382858.19,43.918,42.36,1.0
13:47:38.229,1789382858.23,43.512,42.404,1.0
13:47:38.269,1789382858.27,44.662,41.18,1.0
13:47:38.309,1789382858.31,44.576,41.19,1.0
13:47:38.349,1789382858.35,43.41,43.166,1.0
13:47:38.389,1789382858.39,44.258,42.65,1.0
13:47:38.429,1789382858.43,43.784,42.85,1.0
13:47:38.469,1789382858.47,43.228,43.118,1.0
13:47:38.509,1789382858.51,43.85,42.268,1.0
13:47:38.549,1789382858.55,44.456,41.882,1.0
13:47:38.589,1789382858.59,43.618,41.976,1.0
13:47:38.629,1789382858.63,44.026,42.378,1.0
13:47:38.669,1789382858.67,44.174,43.318,1.0
13:47:38.709,1789382858.71,43.778,42.566,1.0
13:47:38.749,1789382858.75,44.478,41.188,1.0
13:47:38.789,1789382858.79,45.394,40.1,1.0
13:47:38.829,1789382858.83,44.514,41.376,1.0
13:47:38.869,1789382858.87,43.718,42.946,1.0
13:47:38.909,1789382858.91,45.082,42.442,1.0
13:47:38.949,1789382858.95,44.598,42.248,1.0
13:47:38.989,1789382858.99,43.352,43.448,1.0
13:47:39.029,1789382859.03,44.204,41.534,1.0
13:47:39.069,1789382859.07,44.112,42.454,1.0
13:47:39.109,1789382859.11,42.628,43.574,1.0
13:47:39.149,1789382859.15,43.782,43.458,1.0
13:47:39.189,1789382859.19,44.816,42.75,1.0
13:47:39.229,1789382859.23,44.474,41.474,1.0
13:47:39.269,1789382859.27,44.48,41.268,1.0
13:47:39.309,1789382859.31,45.068,41.226,1.0
13:47:39.349,1789382859.35,44.28,41.79,1.0
13:47:39.389,1789382859.39,43.976,43.094,1.0
13:47:39.429,1789382859.43,45.476,42.176,1.0
13:47:39.469,1789382859.47,44.81,42.028,1.0
13:47:39.509,1789382859.51,43.044,43.386,1.0
13:47:39.549,1789382859.55,44.01,42.094,1.0
13:47:39.589,1789382859.59,43.712,42.914,1.0
13:47:39.629,1789382859.63,42.904,43.526,1.0
13:47:39.669,1789382859.67,44.134,43.278,1.0
13:47:39.709,1789382859.71,45.46,41.544,1.0
13:47:39.749,1789382859.75,44.214,42.056,1.0
13:47:39.789,1789382859.79,43.73,41.87,1.0
13:47:39.829,1789382859.83,44.196,42.128,1.0
13:47:39.869,1789382859.87,43.51,42.532,1.0
13:47:39.909,1789382859.91,44.278,41.796,1.0
13:47:39.949,1789382859.95,45.726,41.564,1.0
13:47:39.989,1789382859.99,44.4,42.516,1.0
13:47:40.029,1789382860.03,42.956,43.978,1.0
13:47:40.069,1789382860.07,43.398,42.808,1.0
13:47:40.109,1789382860.11,42.978,43.642,1.0
13:47:40.149,1789382860.15,42.558,42.936,1.0
13:47:40.189,1789382860.19,44.424,42.246,1.0
13:47:40.229,1789382860.23,45.298,41.158,1.0
13:47:40.269,1789382860.27,42.732,43.808,1.0
13:47:40.309,1789382860.31,42.644,44.122,1.0
13:47:40.349,1789382860.35,43.684,42.124,1.0
13:47:40.389,1789382860.39,44.036,41.312,1.0
13:47:40.429,1789382860.43,44.764,40.332,1.0
13:47:40.469,1789382860.47,45.414,41.488,1.0
13:47:40.509,1789382860.51,43.686,43.02,1.0
13:47:40.549,1789382860.55,43.102,43.832,1.0
13:47:40.589,1789382860.59,43.228,42.974,1.0
13:47:40.629,1789382860.63,43.238,42.77,1.0
13:47:40.669,1789382860.67,43.754,41.82,1.0
13:47:40.709,1789382860.71,43.83,42.55,1.0
13:47:40.749,1789382860.75,43.314,43.848,1.0
13:47:40.789,1789382860.79,42.794,44.03,1.0
13:47:40.829,1789382860.83,43.334,42.732,1.0
13:47:40.869,1789382860.87,44.212,40.762,1.0
13:47:40.909,1789382860.91,43.686,41.622,1.0
13:47:40.949,1789382860.95,43.804,42.122,1.0
13:47:40.989,1789382860.99,45.23,41.896,1.0
13:47:41.029,1789382861.03,44.962,41.31,1.0
13:47:41.069,1789382861.07,43.842,42.626,1.0
13:47:41.109,1789382861.11,43.26,43.002,1.0
13:47:41.149,1789382861.15,43.46,42.45,1.0
13:47:41.189,1789382861.19,42.998,42.62,1.0
13:47:41.229,1789382861.23,43.756,42.802,1.0
13:47:41.269,1789382861.27,44.312,42.566,1.0
13:47:41.309,1789382861.31,43.838,41.938,1.0
13:47:41.349,1789382861.35,42.59,43.118,1.0
13:47:41.389,1789382861.39,42.886,43.432,1.0
13:47:41.429,1789382861.43,42.932,42.986,1.0
13:47:41.469,1789382861.47,43.934,41.308,1.0
13:47:41.509,1789382861.51,46.196,39.95,1.0
13:47:41.549,1789382861.55,45.082,40.578,1.0
13:47:41.589,1789382861.59,43.326,42.956,1.0
13:47:41.629,1789382861.63,43.282,43.558,1.0
13:47:41.669,1789382861.67,43.546,42.71,1.0
13:47:41.709,1789382861.71,42.978,42.88,1.0
13:47:41.749,1789382861.75,44.646,41.192,1.0
13:47:41.789,1789382861.79,45.24,41.336,1.0
13:47:41.829,1789382861.83,43.674,42.464,1.0
13:47:41.869,1789382861.87,42.266,45.362,1.0
13:47:41.909,1789382861.91,43.564,43.36,1.0
13:47:41.949,1789382861.95,43.804,41.526,1.0
13:47:41.989,1789382861.99,44.532,40.478,1.0
13:47:42.029,1789382862.03,45.886,40.872,1.0
13:47:42.069,1789382862.07,44.326,41.344,1.0
13:47:42.109,1789382862.11,44.058,42.666,1.0
13:47:42.149,1789382862.15,44.802,41.436,1.0
13:47:42.189,1789382862.19,44.082,42.284,1.0
13:47:42.229,1789382862.23,42.792,43.308,1.0
13:47:42.269,1789382862.27,44.532,41.412,1.0
13:47:42.309,1789382862.31,44.354,42.908,1.0
13:47:42.349,1789382862.35,43.266,42.804,1.0
13:47:42.389,1789382862.39,43.57,43.52,1.0
13:47:42.429,1789382862.43,44.9,40.726,1.0
13:47:42.469,1789382862.47,42.71,43.36,1.0
13:47:42.509,1789382862.51,43.444,43.564,1.0
13:47:42.549,1789382862.55,45.182,41.924,1.0
13:47:42.589,1789382862.59,44.514,40.792,1.0
13:47:42.629,1789382862.63,44.854,40.518,1.0
13:47:42.669,1789382862.67,44.884,41.018,1.0
13:47:42.709,1789382862.71,43.658,42.554,1.0
13:47:42.749,1789382862.75,43.166,43.656,1.0
13:47:42.789,1789382862.79,44.494,42.596,1.0
13:47:42.829,1789382862.83,44.456,42.42,1.0
13:47:42.869,1789382862.87,44.002,40.98,1.0
13:47:42.909,1789382862.91,43.256,42.886,1.0
13:47:42.949,1789382862.95,43.502,42.624,1.0
13:47:42.989,1789382862.99,42.116,44.858,1.0
13:47:43.029,1789382863.03,44.234,42.006,1.0
13:47:43.069,1789382863.07,45.762,40.994,1.0
