iso,t_s,wm_hat_hz,iq,iq_shed
15:29:05.243,1789388945.244,37.794,27.306,1.0
15:29:05.283,1789388945.284,38.394,25.918,1.0
15:29:05.323,1789388945.324,38.8,28.12,1.0
15:29:05.363,1789388945.364,38.764,27.156,1.0
15:29:05.403,1789388945.404,38.552,25.348,1.0
15:29:05.443,1789388945.444,38.608,27.43,1.0
15:29:05.483,1789388945.484,37.41,26.452,1.0
15:29:05.523,1789388945.524,39.078,26.662,1.0
15:29:05.563,1789388945.564,38.384,27.164,1.0
15:29:05.603,1789388945.604,38.542,27.658,1.0
15:29:05.643,1789388945.644,38.99,25.944,1.0
15:29:05.683,1789388945.684,37.84,26.6,1.0
15:29:05.723,1789388945.724,39.672,26.502,1.0
15:29:05.763,1789388945.764,37.92,27.6,1.0
15:29:05.803,1789388945.804,39.346,25.424,1.0
15:29:05.843,1789388945.844,38.238,28.808,1.0
15:29:05.883,1789388945.884,38.452,26.178,1.0
15:29:05.923,1789388945.924,38.178,27.786,1.0
15:29:05.963,1789388945.964,37.884,27.928,1.0
15:29:06.003,1789388946.004,38.742,27.28,1.0
15:29:06.043,1789388946.044,39.168,27.42,1.0
15:29:06.083,1789388946.084,37.994,27.548,1.0
15:29:06.123,1789388946.124,38.446,26.79,1.0
15:29:06.163,1789388946.164,38.422,26.766,1.0
15:29:06.203,1789388946.204,39.156,26.492,1.0
15:29:06.243,1789388946.244,39.242,26.458,1.0
15:29:06.283,1789388946.284,38.024,27.054,1.0
15:29:06.323,1789388946.324,38.972,26.794,1.0
15:29:06.363,1789388946.364,38.252,27.284,1.0
15:29:06.403,1789388946.404,38.642,27.804,1.0
15:29:06.443,1789388946.444,38.438,27.24,1.0
15:29:06.483,1789388946.484,38.362,28.908,1.0
15:29:06.523,1789388946.524,38.99,26.226,1.0
15:29:06.563,1789388946.564,37.272,28.588,1.0
15:29:06.603,1789388946.604,38.952,27.602,1.0
15:29:06.643,1789388946.644,39.05,26.95,1.0
15:29:06.683,1789388946.684,38.23,28.604,1.0
15:29:06.723,1789388946.724,38.918,26.404,1.0
15:29:06.763,1789388946.764,37.66,27.834,1.0
15:29:06.803,1789388946.804,39.418,27.35,1.0
15:29:06.843,1789388946.844,38.986,26.234,1.0
15:29:06.883,1789388946.884,38.578,27.45,1.0
15:29:06.923,1789388946.924,39.524,26.222,1.0
15:29:06.963,1789388946.964,37.804,27.14,1.0
15:29:07.003,1789388947.004,38.748,27.978,1.0
15:29:07.043,1789388947.044,39.226,26.526,1.0
