iso,t_s,wm_hat_hz,iq,iq_shed
14:47:16.526,1789386436.527,42.292,34.67,1.0
14:47:16.566,1789386436.567,41.634,35.424,1.0
14:47:16.606,1789386436.607,42.564,34.364,1.0
14:47:16.646,1789386436.647,41.868,35.838,1.0
14:47:16.686,1789386436.687,42.562,34.084,1.0
14:47:16.726,1789386436.727,41.108,36.056,1.0
14:47:16.766,1789386436.767,42.706,34.2,1.0
14:47:16.806,1789386436.807,42.024,35.632,1.0
14:47:16.846,1789386436.847,42.468,34.844,1.0
14:47:16.886,1789386436.887,41.3,37.222,1.0
14:47:16.926,1789386436.927,41.868,36.202,1.0
14:47:16.966,1789386436.967,41.42,36.944,1.0
14:47:17.006,1789386437.007,41.876,35.19,1.0
14:47:17.046,1789386437.047,41.318,36.602,1.0
14:47:17.086,1789386437.087,42.472,35.362,1.0
14:47:17.126,1789386437.127,42.126,35.74,1.0
14:47:17.166,1789386437.167,42.432,34.21,1.0
14:47:17.206,1789386437.207,41.686,35.644,1.0
14:47:17.246,1789386437.247,42.99,34.16,1.0
14:47:17.286,1789386437.287,42.838,35.172,1.0
14:47:17.326,1789386437.327,42.512,35.482,1.0
14:47:17.366,1789386437.367,40.622,37.878,1.0
14:47:17.406,1789386437.407,41.916,36.576,1.0
14:47:17.446,1789386437.447,42.152,35.264,1.0
14:47:17.486,1789386437.487,42.086,35.702,1.0
14:47:17.526,1789386437.527,41.81,35.692,1.0
14:47:17.566,1789386437.567,41.85,35.93,1.0
14:47:17.606,1789386437.607,42.26,34.348,1.0
14:47:17.646,1789386437.647,42.736,34.616,1.0
14:47:17.686,1789386437.687,42.012,35.046,1.0
14:47:17.726,1789386437.727,42.494,35.042,1.0
14:47:17.766,1789386437.767,41.798,35.734,1.0
14:47:17.806,1789386437.807,42.05,35.192,1.0
14:47:17.846,1789386437.847,41.332,37.058,1.0
14:47:17.886,1789386437.887,42.632,35.324,1.0
14:47:17.926,1789386437.927,41.738,36.38,1.0
14:47:17.966,1789386437.967,41.802,36.022,1.0
14:47:18.006,1789386438.007,40.778,36.894,1.0
14:47:18.046,1789386438.047,41.954,35.928,1.0
14:47:18.086,1789386438.087,41.598,36.206,1.0
14:47:18.126,1789386438.127,42.306,35.034,1.0
14:47:18.166,1789386438.167,41.13,36.426,1.0
14:47:18.206,1789386438.207,41.808,35.628,1.0
14:47:18.246,1789386438.247,41.632,36.43,1.0
14:47:18.286,1789386438.287,42.038,34.684,1.0
14:47:18.326,1789386438.327,41.506,35.794,1.0
14:47:18.366,1789386438.367,42.696,34.2,1.0
14:47:18.406,1789386438.407,42.7,34.298,1.0
14:47:18.446,1789386438.447,42.078,34.344,1.0
14:47:18.486,1789386438.487,41.956,34.758,1.0
14:47:18.526,1789386438.527,41.214,35.292,1.0
14:47:18.566,1789386438.567,41.998,35.98,1.0
14:47:18.606,1789386438.607,40.918,36.37,1.0
14:47:18.646,1789386438.647,41.614,35.506,1.0
14:47:18.686,1789386438.687,40.344,37.286,1.0
14:47:18.726,1789386438.727,42.95,34.584,1.0
14:47:18.766,1789386438.767,40.982,36.158,1.0
14:47:18.806,1789386438.807,42.824,33.486,1.0
14:47:18.846,1789386438.847,41.38,35.358,1.0
14:47:18.886,1789386438.887,43.188,33.356,1.0
14:47:18.926,1789386438.927,40.826,36.09,1.0
14:47:18.966,1789386438.967,42.568,33.78,1.0
14:47:19.006,1789386439.007,41.414,35.1,1.0
14:47:19.046,1789386439.047,41.762,35.04,1.0
14:47:19.086,1789386439.087,41.612,35.444,1.0
14:47:19.126,1789386439.127,41.492,35.476,1.0
14:47:19.166,1789386439.167,41.85,34.544,1.0
14:47:19.206,1789386439.207,41.59,35.826,1.0
14:47:19.246,1789386439.247,41.494,35.188,1.0
14:47:19.286,1789386439.287,41.906,35.702,1.0
14:47:19.326,1789386439.327,42.002,35.376,1.0
14:47:19.366,1789386439.367,41.738,35.698,1.0
14:47:19.406,1789386439.407,41.102,35.786,1.0
14:47:19.446,1789386439.447,41.946,35.336,1.0
14:47:19.486,1789386439.487,42.002,34.65,1.0
14:47:19.526,1789386439.527,42.298,34.198,1.0
14:47:19.566,1789386439.567,41.658,35.416,1.0
14:47:19.606,1789386439.607,43.212,33.58,1.0
14:47:19.646,1789386439.647,42.24,35.068,1.0
14:47:19.686,1789386439.687,42.298,33.708,1.0
14:47:19.726,1789386439.727,41.362,35.722,1.0
14:47:19.766,1789386439.767,42.534,33.828,1.0
14:47:19.806,1789386439.807,42.32,35.334,1.0
14:47:19.846,1789386439.847,42.092,33.658,1.0
14:47:19.886,1789386439.887,41.828,35.492,1.0
14:47:19.926,1789386439.927,42.316,34.244,1.0
14:47:19.966,1789386439.967,42.178,36.018,1.0
14:47:20.006,1789386440.007,41.586,34.602,1.0
14:47:20.046,1789386440.047,41.714,35.44,1.0
14:47:20.086,1789386440.087,41.556,35.724,1.0
14:47:20.126,1789386440.127,42.428,35.9,1.0
14:47:20.166,1789386440.167,41.428,36.302,1.0
14:47:20.206,1789386440.207,41.884,35.788,1.0
14:47:20.246,1789386440.247,41.004,37.006,1.0
14:47:20.286,1789386440.287,41.918,37.25,1.0
14:47:20.326,1789386440.327,40.952,36.36,1.0
14:47:20.366,1789386440.367,41.816,35.92,1.0
14:47:20.406,1789386440.407,42.21,35.02,1.0
14:47:20.446,1789386440.447,42.924,35.84,1.0
14:47:20.486,1789386440.487,41.898,35.582,1.0
14:47:20.526,1789386440.527,41.316,36.284,1.0
14:47:20.566,1789386440.567,41.932,35.576,1.0
14:47:20.606,1789386440.607,42.31,35.99,1.0
14:47:20.646,1789386440.647,41.372,37.13,1.0
14:47:20.686,1789386440.687,41.462,36.196,1.0
14:47:20.726,1789386440.727,41.098,36.534,1.0
14:47:20.766,1789386440.767,42.444,34.926,1.0
14:47:20.806,1789386440.807,42.706,34.694,1.0
14:47:20.846,1789386440.847,42.56,35.11,1.0
14:47:20.886,1789386440.887,42.424,34.064,1.0
14:47:20.926,1789386440.927,42.03,35.66,1.0
14:47:20.966,1789386440.967,41.996,33.904,1.0
14:47:21.006,1789386441.007,42.078,35.674,1.0
14:47:21.046,1789386441.047,42.704,34.614,1.0
14:47:21.086,1789386441.087,42.112,36.158,1.0
14:47:21.126,1789386441.127,41.19,35.99,1.0
14:47:21.166,1789386441.167,41.24,35.964,1.0
14:47:21.206,1789386441.207,41.732,35.632,1.0
14:47:21.246,1789386441.247,42.414,35.608,1.0
14:47:21.286,1789386441.287,41.2,36.49,1.0
14:47:21.326,1789386441.327,41.69,35.794,1.0
14:47:21.366,1789386441.367,40.966,36.916,1.0
14:47:21.406,1789386441.407,42.046,36.404,1.0
14:47:21.446,1789386441.447,40.896,36.574,1.0
14:47:21.486,1789386441.487,41.824,36.052,1.0
14:47:21.526,1789386441.527,41.0,36.964,1.0
14:47:21.566,1789386441.567,42.66,36.08,1.0
14:47:21.606,1789386441.607,40.522,37.752,1.0
14:47:21.646,1789386441.647,41.812,36.094,1.0
14:47:21.686,1789386441.687,40.324,38.046,1.0
14:47:21.726,1789386441.727,42.478,36.17,1.0
14:47:21.766,1789386441.767,42.274,35.146,1.0
14:47:21.806,1789386441.807,42.418,35.544,1.0
14:47:21.846,1789386441.847,41.766,35.248,1.0
14:47:21.886,1789386441.887,42.576,35.52,1.0
14:47:21.926,1789386441.927,41.78,35.284,1.0
