iso,t_s,wm_hat_hz,iq,iq_shed
15:07:03.199,1789387623.199,41.186,30.02,1.0
15:07:03.239,1789387623.239,41.83,30.154,1.0
15:07:03.279,1789387623.279,40.376,32.33,1.0
15:07:03.319,1789387623.319,40.834,32.1,1.0
15:07:03.359,1789387623.359,41.036,31.084,1.0
15:07:03.399,1789387623.399,41.046,31.314,1.0
15:07:03.439,1789387623.439,41.828,30.89,1.0
15:07:03.479,1789387623.479,40.482,32.316,1.0
15:07:03.519,1789387623.519,40.748,33.204,1.0
15:07:03.559,1789387623.559,40.784,32.254,1.0
15:07:03.599,1789387623.599,40.11,32.27,1.0
15:07:03.639,1789387623.639,40.768,32.072,1.0
15:07:03.679,1789387623.679,40.98,31.546,1.0
15:07:03.719,1789387623.719,40.658,33.112,1.0
15:07:03.759,1789387623.759,40.766,32.418,1.0
15:07:03.799,1789387623.799,40.006,33.654,1.0
15:07:03.839,1789387623.839,40.158,33.888,1.0
15:07:03.879,1789387623.879,40.31,33.036,1.0
15:07:03.919,1789387623.919,41.092,32.208,1.0
15:07:03.959,1789387623.959,41.508,32.138,1.0
15:07:03.999,1789387623.999,39.766,33.02,1.0
15:07:04.039,1789387624.039,40.884,31.988,1.0
15:07:04.079,1789387624.079,41.442,30.396,1.0
15:07:04.119,1789387624.119,40.682,31.126,1.0
15:07:04.159,1789387624.159,41.34,30.656,1.0
15:07:04.199,1789387624.199,41.07,32.136,1.0
15:07:04.239,1789387624.239,40.518,32.81,1.0
15:07:04.279,1789387624.279,40.08,33.214,1.0
15:07:04.319,1789387624.319,40.0,33.34,1.0
15:07:04.359,1789387624.359,41.192,31.946,1.0
15:07:04.399,1789387624.399,40.876,30.19,1.0
15:07:04.439,1789387624.439,41.808,30.474,1.0
15:07:04.479,1789387624.479,41.412,32.086,1.0
15:07:04.519,1789387624.519,40.222,32.076,1.0
15:07:04.559,1789387624.559,40.372,32.902,1.0
15:07:04.599,1789387624.599,40.76,31.84,1.0
15:07:04.639,1789387624.639,39.99,32.426,1.0
15:07:04.679,1789387624.679,41.45,30.4,1.0
15:07:04.719,1789387624.719,41.686,29.83,1.0
15:07:04.759,1789387624.759,40.466,32.426,1.0
15:07:04.799,1789387624.799,40.518,31.616,1.0
15:07:04.839,1789387624.839,39.95,33.006,1.0
15:07:04.879,1789387624.879,41.038,31.972,1.0
15:07:04.919,1789387624.919,40.756,30.902,1.0
15:07:04.959,1789387624.959,40.626,30.784,1.0
15:07:04.999,1789387624.999,41.39,31.216,1.0
15:07:05.039,1789387625.039,40.752,31.704,1.0
15:07:05.079,1789387625.079,41.144,31.536,1.0
15:07:05.119,1789387625.119,40.856,32.34,1.0
15:07:05.159,1789387625.159,39.768,31.654,1.0
15:07:05.199,1789387625.199,40.426,32.334,1.0
15:07:05.239,1789387625.239,41.11,30.216,1.0
15:07:05.279,1789387625.279,40.074,31.422,1.0
15:07:05.319,1789387625.319,40.992,31.828,1.0
15:07:05.359,1789387625.359,41.032,31.098,1.0
15:07:05.399,1789387625.399,40.824,30.406,1.0
15:07:05.439,1789387625.439,40.356,31.962,1.0
15:07:05.479,1789387625.479,40.218,31.768,1.0
15:07:05.519,1789387625.519,40.338,32.368,1.0
15:07:05.559,1789387625.559,40.196,30.912,1.0
15:07:05.599,1789387625.599,39.434,32.86,1.0
15:07:05.639,1789387625.639,41.222,30.964,1.0
15:07:05.679,1789387625.679,40.61,30.332,1.0
15:07:05.719,1789387625.719,40.188,31.876,1.0
15:07:05.759,1789387625.759,41.778,29.724,1.0
15:07:05.799,1789387625.799,40.372,30.898,1.0
15:07:05.839,1789387625.839,41.114,31.47,1.0
15:07:05.879,1789387625.879,41.01,31.472,1.0
15:07:05.919,1789387625.919,39.434,32.196,1.0
15:07:05.959,1789387625.959,40.596,31.628,1.0
15:07:05.999,1789387625.999,41.138,30.03,1.0
15:07:06.039,1789387626.039,38.98,32.654,1.0
15:07:06.079,1789387626.079,41.04,29.944,1.0
15:07:06.119,1789387626.119,40.432,31.558,1.0
15:07:06.159,1789387626.159,40.372,30.112,1.0
15:07:06.199,1789387626.199,40.946,29.802,1.0
15:07:06.239,1789387626.239,40.656,31.61,1.0
15:07:06.279,1789387626.279,40.948,30.156,1.0
15:07:06.319,1789387626.319,40.744,30.97,1.0
15:07:06.359,1789387626.359,41.024,30.568,1.0
15:07:06.399,1789387626.399,39.98,32.112,1.0
15:07:06.439,1789387626.439,40.504,31.344,1.0
15:07:06.479,1789387626.479,40.444,31.558,1.0
15:07:06.519,1789387626.519,40.338,31.524,1.0
15:07:06.559,1789387626.559,39.47,32.924,1.0
15:07:06.599,1789387626.599,40.902,30.394,1.0
15:07:06.639,1789387626.639,40.138,32.678,1.0
15:07:06.679,1789387626.679,39.976,32.138,1.0
15:07:06.719,1789387626.719,41.66,29.124,1.0
15:07:06.759,1789387626.759,41.328,30.908,1.0
15:07:06.799,1789387626.799,40.56,30.55,1.0
15:07:06.839,1789387626.839,40.942,31.096,1.0
15:07:06.879,1789387626.879,40.92,32.24,1.0
15:07:06.919,1789387626.919,39.684,32.226,1.0
15:07:06.959,1789387626.959,41.084,30.346,1.0
15:07:06.999,1789387626.999,39.856,32.948,1.0
15:07:07.039,1789387627.039,40.242,31.578,1.0
15:07:07.079,1789387627.079,41.154,30.006,1.0
15:07:07.119,1789387627.119,40.352,30.97,1.0
15:07:07.159,1789387627.159,40.586,31.342,1.0
15:07:07.199,1789387627.199,41.754,29.762,1.0
15:07:07.239,1789387627.239,40.56,30.966,1.0
15:07:07.279,1789387627.279,40.392,32.148,1.0
15:07:07.319,1789387627.319,40.604,31.856,1.0
15:07:07.359,1789387627.359,40.142,31.902,1.0
15:07:07.399,1789387627.399,41.1,30.806,1.0
15:07:07.439,1789387627.439,40.17,32.096,1.0
15:07:07.479,1789387627.479,39.986,32.712,1.0
15:07:07.519,1789387627.519,41.698,30.296,1.0
15:07:07.559,1789387627.559,41.234,30.172,1.0
15:07:07.599,1789387627.599,40.504,32.386,1.0
15:07:07.639,1789387627.639,40.872,32.25,1.0
15:07:07.679,1789387627.679,39.822,33.226,1.0
15:07:07.719,1789387627.719,41.144,31.11,1.0
15:07:07.759,1789387627.759,41.086,30.072,1.0
15:07:07.799,1789387627.799,39.542,32.054,1.0
15:07:07.839,1789387627.839,40.814,31.852,1.0
15:07:07.879,1789387627.879,42.138,29.66,1.0
15:07:07.919,1789387627.919,40.546,31.618,1.0
15:07:07.959,1789387627.959,40.302,31.428,1.0
15:07:07.999,1789387627.999,40.242,31.68,1.0
15:07:08.039,1789387628.039,40.514,32.336,1.0
15:07:08.079,1789387628.079,40.406,30.624,1.0
15:07:08.119,1789387628.119,40.104,31.944,1.0
15:07:08.159,1789387628.159,41.172,31.818,1.0
15:07:08.199,1789387628.199,40.912,29.566,1.0
15:07:08.239,1789387628.239,40.896,30.814,1.0
15:07:08.279,1789387628.279,41.626,31.57,1.0
15:07:08.319,1789387628.319,40.298,31.874,1.0
