iso,t_s,wm_hat_hz,iq,iq_shed
17:05:41.155,1789394741.155,22.784,8.562,0.9999
17:05:41.195,1789394741.195,23.694,7.372,0.9999
17:05:41.235,1789394741.235,23.692,4.986,0.9999
17:05:41.275,1789394741.275,22.698,7.83,0.9999
17:05:41.315,1789394741.315,23.048,7.742,0.9999
17:05:41.355,1789394741.355,23.026,4.958,0.9999
17:05:41.395,1789394741.395,22.68,7.222,0.9999
17:05:41.435,1789394741.435,23.026,7.356,0.9999
17:05:41.475,1789394741.475,23.738,4.276,0.9999
17:05:41.515,1789394741.515,23.666,5.308,0.9999
17:05:41.555,1789394741.555,23.586,6.474,0.9999
17:05:41.595,1789394741.595,23.118,7.736,0.9999
17:05:41.635,1789394741.635,23.432,7.498,0.9999
17:05:41.675,1789394741.675,23.948,7.298,0.9999
17:05:41.715,1789394741.715,24.168,7.694,0.9999
17:05:41.755,1789394741.755,24.08,7.638,0.9999
17:05:41.795,1789394741.795,24.724,5.708,0.9999
17:05:41.835,1789394741.835,24.202,5.138,0.9999
17:05:41.875,1789394741.875,24.108,5.212,0.9999
17:05:41.915,1789394741.915,24.038,5.912,0.9999
17:05:41.955,1789394741.955,23.392,6.148,0.9999
17:05:41.995,1789394741.995,23.114,7.012,0.9999
17:05:42.035,1789394742.035,22.922,7.84,0.9999
17:05:42.075,1789394742.075,22.502,8.94,0.9999
17:05:42.115,1789394742.115,22.776,8.942,0.9999
17:05:42.155,1789394742.155,22.948,7.994,0.9999
17:05:42.195,1789394742.195,23.4,6.922,0.9999
17:05:42.235,1789394742.235,23.888,6.218,0.9999
17:05:42.275,1789394742.275,24.2,5.326,0.9999
17:05:42.315,1789394742.315,24.398,4.11,0.9999
17:05:42.355,1789394742.355,23.398,6.532,0.9999
17:05:42.395,1789394742.395,23.748,7.716,0.9999
17:05:42.435,1789394742.435,24.212,4.886,0.9999
17:05:42.475,1789394742.475,23.06,6.856,0.9999
17:05:42.515,1789394742.515,23.246,8.402,0.9999
17:05:42.555,1789394742.555,23.204,5.648,0.9999
17:05:42.595,1789394742.595,22.516,6.472,0.9999
17:05:42.635,1789394742.635,22.726,8.396,0.9999
17:05:42.675,1789394742.675,23.292,5.906,0.9999
17:05:42.715,1789394742.715,22.86,5.822,0.9999
17:05:42.755,1789394742.755,22.036,8.542,0.9999
17:05:42.795,1789394742.795,22.734,6.094,0.9999
17:05:42.835,1789394742.835,22.688,5.524,0.9999
17:05:42.875,1789394742.875,21.864,8.356,0.9999
17:05:42.915,1789394742.915,22.942,7.554,0.9999
17:05:42.955,1789394742.955,23.764,4.538,0.9999
17:05:42.995,1789394742.995,23.106,6.108,0.9999
17:05:43.035,1789394743.035,23.242,7.662,0.9999
17:05:43.075,1789394743.075,24.144,4.688,0.9999
17:05:43.115,1789394743.115,23.192,7.19,0.9999
17:05:43.155,1789394743.155,23.826,6.64,0.9999
17:05:43.195,1789394743.195,22.614,7.446,0.9999
17:05:43.235,1789394743.235,23.932,5.548,0.9999
17:05:43.275,1789394743.275,22.838,8.184,0.9999
17:05:43.315,1789394743.315,23.884,5.032,0.9999
17:05:43.355,1789394743.355,22.75,7.718,0.9999
17:05:43.395,1789394743.395,22.902,4.834,0.9999
17:05:43.435,1789394743.435,22.856,8.07,0.9999
17:05:43.475,1789394743.475,22.698,5.294,0.9999
17:05:43.515,1789394743.515,23.196,7.324,0.9999
17:05:43.555,1789394743.555,23.494,5.978,0.9999
17:05:43.595,1789394743.595,23.928,6.498,0.9999
17:05:43.635,1789394743.635,23.3,7.08,0.9999
17:05:43.675,1789394743.675,24.054,4.94,0.9999
17:05:43.715,1789394743.715,22.432,8.83,0.9999
17:05:43.755,1789394743.755,23.358,4.882,0.9999
17:05:43.795,1789394743.795,22.114,9.19,0.9999
17:05:43.835,1789394743.835,22.7,5.166,0.9999
17:05:43.875,1789394743.875,22.59,8.464,0.9999
17:05:43.915,1789394743.915,22.692,5.482,0.9999
17:05:43.955,1789394743.955,22.482,7.978,0.9999
17:05:43.995,1789394743.995,22.95,4.992,0.9999
17:05:44.035,1789394744.035,22.244,5.964,0.9999
17:05:44.075,1789394744.075,22.238,8.154,0.9999
17:05:44.115,1789394744.115,23.476,4.582,0.9999
17:05:44.155,1789394744.155,23.438,5.196,0.9999
17:05:44.195,1789394744.195,22.986,7.906,0.9999
17:05:44.235,1789394744.235,23.93,6.43,0.9999
17:05:44.275,1789394744.275,23.924,5.716,0.9999
17:05:44.315,1789394744.315,22.988,8.776,0.9999
17:05:44.355,1789394744.355,23.59,7.306,0.9999
17:05:44.395,1789394744.395,23.47,4.846,0.9999
17:05:44.435,1789394744.435,22.298,8.398,0.9999
17:05:44.475,1789394744.475,23.182,7.242,0.9999
17:05:44.515,1789394744.515,23.416,4.538,0.9999
17:05:44.555,1789394744.555,22.696,6.452,0.9999
17:05:44.595,1789394744.595,22.672,7.632,0.9999
17:05:44.635,1789394744.635,23.128,4.554,0.9999
17:05:44.675,1789394744.675,22.634,6.594,0.9999
17:05:44.715,1789394744.715,23.08,7.374,0.9999
17:05:44.755,1789394744.755,23.606,6.028,0.9999
17:05:44.795,1789394744.795,24.094,5.404,0.9999
17:05:44.835,1789394744.835,24.192,4.99,0.9999
17:05:44.875,1789394744.875,24.29,4.084,0.9999
17:05:44.915,1789394744.915,24.33,4.644,0.9999
17:05:44.955,1789394744.955,24.098,6.666,0.9999
17:05:44.995,1789394744.995,23.674,8.116,0.9999
17:05:45.035,1789394745.035,23.442,8.55,0.9999
17:05:45.075,1789394745.075,24.192,7.966,0.9999
17:05:45.115,1789394745.115,23.696,7.86,0.9999
17:05:45.155,1789394745.155,23.914,7.24,0.9999
17:05:45.195,1789394745.195,24.238,6.418,0.9999
17:05:45.235,1789394745.235,24.216,4.91,0.9999
17:05:45.275,1789394745.275,24.184,4.954,0.9999
17:05:45.315,1789394745.315,23.742,5.754,0.9999
17:05:45.355,1789394745.355,22.966,6.34,0.9999
17:05:45.395,1789394745.395,22.554,7.454,0.9999
17:05:45.435,1789394745.435,22.528,8.014,0.9999
17:05:45.475,1789394745.475,22.886,7.974,0.9999
17:05:45.515,1789394745.515,23.208,8.678,0.9999
17:05:45.555,1789394745.555,23.236,8.33,0.9999
17:05:45.595,1789394745.595,23.768,7.79,0.9999
17:05:45.635,1789394745.635,23.694,6.36,0.9999
17:05:45.675,1789394745.675,24.468,4.508,0.9999
17:05:45.715,1789394745.715,24.662,5.39,0.9999
17:05:45.755,1789394745.755,24.768,5.22,0.9999
17:05:45.795,1789394745.795,24.696,6.468,0.9999
17:05:45.835,1789394745.835,23.688,8.998,0.9999
17:05:45.875,1789394745.875,24.044,8.386,0.9999
17:05:45.915,1789394745.915,23.33,8.18,0.9999
17:05:45.955,1789394745.955,23.368,6.394,0.9999
17:05:45.995,1789394745.995,23.644,5.408,0.9999
17:05:46.035,1789394746.035,23.762,5.754,0.9999
17:05:46.075,1789394746.075,23.878,5.894,0.9999
17:05:46.115,1789394746.115,23.16,8.48,0.9999
17:05:46.155,1789394746.155,22.794,8.186,0.9999
17:05:46.195,1789394746.195,22.822,8.036,0.9999
17:05:46.235,1789394746.235,22.394,7.488,0.9999
17:05:46.275,1789394746.275,23.086,5.232,0.9999
17:05:46.315,1789394746.315,23.484,5.23,0.9999
17:05:46.355,1789394746.355,23.336,4.156,0.9999
17:05:46.395,1789394746.395,23.644,4.23,0.9999
17:05:46.435,1789394746.435,23.898,4.266,0.9999
17:05:46.475,1789394746.475,24.044,4.156,0.9999
17:05:46.515,1789394746.515,24.01,4.354,0.9999
17:05:46.555,1789394746.555,24.078,5.396,0.9999
17:05:46.595,1789394746.595,24.146,6.516,0.9999
17:05:46.635,1789394746.635,23.328,8.254,0.9999
17:05:46.675,1789394746.675,23.694,8.046,0.9999
17:05:46.715,1789394746.715,23.754,8.092,0.9999
17:05:46.755,1789394746.755,23.486,8.38,0.9999
17:05:46.795,1789394746.795,23.818,7.874,0.9999
17:05:46.835,1789394746.835,23.732,7.134,0.9999
17:05:46.875,1789394746.875,23.964,5.846,0.9999
17:05:46.915,1789394746.915,24.106,5.544,0.9999
17:05:46.955,1789394746.955,23.484,6.016,0.9999
17:05:46.995,1789394746.995,23.202,5.3,0.9999
17:05:47.035,1789394747.035,22.716,5.806,0.9999
17:05:47.075,1789394747.075,23.116,7.1,0.9999
17:05:47.115,1789394747.115,22.622,8.056,0.9999
17:05:47.155,1789394747.155,22.74,8.532,0.9999
17:05:47.195,1789394747.195,23.594,6.442,0.9999
17:05:47.235,1789394747.235,24.194,4.996,0.9999
17:05:47.275,1789394747.275,24.542,4.114,0.9999
17:05:47.315,1789394747.315,24.754,5.616,0.9999
17:05:47.355,1789394747.355,24.286,6.78,0.9999
17:05:47.395,1789394747.395,24.282,7.478,0.9999
17:05:47.435,1789394747.435,23.508,8.91,0.9999
17:05:47.475,1789394747.475,24.016,6.974,0.9999
17:05:47.515,1789394747.515,24.166,6.006,0.9999
17:05:47.555,1789394747.555,23.912,4.99,0.9999
17:05:47.595,1789394747.595,23.958,5.332,0.9999
17:05:47.635,1789394747.635,23.662,7.068,0.9999
17:05:47.675,1789394747.675,23.01,8.776,0.9999
17:05:47.715,1789394747.715,22.596,9.278,0.9999
17:05:47.755,1789394747.755,22.712,7.344,0.9999
17:05:47.795,1789394747.795,23.222,5.804,0.9999
17:05:47.835,1789394747.835,23.16,5.734,0.9999
17:05:47.875,1789394747.875,23.374,4.99,0.9999
