iso,t_s,wm_hat_hz,iq,iq_shed
15:46:09.761,1789389969.762,36.948,24.268,0.9999
15:46:09.801,1789389969.802,36.666,24.176,0.9999
15:46:09.841,1789389969.842,36.512,24.132,0.9999
15:46:09.881,1789389969.882,36.888,24.134,0.9999
15:46:09.921,1789389969.922,36.668,23.928,0.9999
15:46:09.961,1789389969.962,36.94,24.326,0.9999
15:46:10.001,1789389970.002,37.618,22.598,0.9999
15:46:10.041,1789389970.042,36.848,25.34,0.9999
15:46:10.081,1789389970.082,37.782,23.072,0.9999
15:46:10.121,1789389970.122,37.358,24.628,0.9999
15:46:10.161,1789389970.162,37.15,24.102,0.9999
15:46:10.201,1789389970.202,37.318,24.208,0.9999
15:46:10.241,1789389970.242,36.488,24.07,0.9999
15:46:10.281,1789389970.282,36.848,24.576,0.9999
15:46:10.321,1789389970.322,37.138,22.294,0.9999
15:46:10.361,1789389970.362,37.244,23.892,0.9999
15:46:10.401,1789389970.402,37.184,23.484,0.9999
15:46:10.441,1789389970.442,37.054,24.296,0.9999
15:46:10.481,1789389970.482,36.584,24.412,0.9999
15:46:10.521,1789389970.522,36.824,24.406,0.9999
15:46:10.561,1789389970.562,36.512,23.516,0.9999
15:46:10.601,1789389970.602,36.56,24.61,0.9999
15:46:10.641,1789389970.642,37.104,22.272,0.9999
15:46:10.681,1789389970.682,36.382,25.496,0.9999
15:46:10.721,1789389970.722,37.246,24.156,0.9999
15:46:10.761,1789389970.762,37.352,24.264,0.9999
15:46:10.801,1789389970.802,36.886,23.904,0.9999
15:46:10.841,1789389970.842,37.91,23.062,0.9999
15:46:10.881,1789389970.882,36.432,25.506,0.9999
15:46:10.921,1789389970.922,38.0,24.442,0.9999
15:46:10.961,1789389970.962,37.908,23.594,0.9999
15:46:11.001,1789389971.002,37.396,24.016,0.9999
15:46:11.041,1789389971.042,37.414,24.472,0.9999
15:46:11.081,1789389971.082,36.692,24.164,0.9999
15:46:11.121,1789389971.122,36.726,25.45,0.9999
15:46:11.161,1789389971.162,36.89,24.648,0.9999
15:46:11.201,1789389971.202,37.556,23.966,0.9999
15:46:11.241,1789389971.242,36.662,24.578,0.9999
15:46:11.281,1789389971.282,37.23,24.444,0.9999
15:46:11.321,1789389971.322,35.852,24.516,0.9999
15:46:11.361,1789389971.362,36.786,25.452,0.9999
15:46:11.401,1789389971.402,36.6,24.99,0.9999
15:46:11.441,1789389971.442,37.94,23.396,0.9999
15:46:11.481,1789389971.482,36.524,24.964,0.9999
15:46:11.521,1789389971.522,37.798,23.886,0.9999
15:46:11.561,1789389971.562,37.29,22.652,0.9999
15:46:11.601,1789389971.602,37.864,23.712,0.9999
15:46:11.641,1789389971.642,37.934,24.106,0.9999
15:46:11.681,1789389971.682,37.146,25.23,0.9999
15:46:11.721,1789389971.722,37.834,23.0,0.9999
15:46:11.761,1789389971.762,37.334,22.854,0.9999
15:46:11.801,1789389971.802,38.06,23.378,0.9999
15:46:11.841,1789389971.842,37.368,24.066,0.9999
15:46:11.881,1789389971.882,37.138,24.946,0.9999
15:46:11.921,1789389971.922,37.02,24.1,0.9999
15:46:11.961,1789389971.962,37.76,23.724,0.9999
15:46:12.001,1789389972.002,37.342,23.816,0.9999
15:46:12.041,1789389972.042,37.242,25.014,0.9999
15:46:12.081,1789389972.082,36.798,25.24,0.9999
15:46:12.121,1789389972.122,37.628,24.554,0.9999
15:46:12.161,1789389972.162,37.24,25.098,0.9999
15:46:12.201,1789389972.202,38.042,24.038,0.9999
15:46:12.241,1789389972.242,36.852,25.372,0.9999
15:46:12.281,1789389972.282,36.56,26.266,0.9999
15:46:12.321,1789389972.322,37.184,23.834,0.9999
15:46:12.361,1789389972.362,37.182,23.976,0.9999
