iso,t_s,wm_hat_hz,iq,iq_shed
16:11:57.090,1789391517.09,33.988,18.39,0.9999
16:11:57.130,1789391517.13,34.328,19.026,0.9999
16:11:57.170,1789391517.17,32.998,20.118,0.9999
16:11:57.210,1789391517.21,33.966,18.686,0.9999
16:11:57.250,1789391517.25,34.416,18.442,0.9999
16:11:57.290,1789391517.29,32.882,19.288,0.9999
16:11:57.330,1789391517.33,33.318,19.286,0.9999
16:11:57.370,1789391517.37,32.998,20.586,0.9999
16:11:57.410,1789391517.41,33.662,20.166,0.9999
16:11:57.450,1789391517.45,33.52,19.684,0.9999
16:11:57.490,1789391517.49,33.404,19.116,0.9999
16:11:57.530,1789391517.53,33.254,17.826,0.9999
16:11:57.570,1789391517.57,34.44,19.168,0.9999
16:11:57.610,1789391517.61,33.054,18.89,0.9999
16:11:57.650,1789391517.65,32.918,21.282,0.9999
16:11:57.690,1789391517.69,33.904,18.504,0.9999
16:11:57.730,1789391517.73,33.858,18.956,0.9999
16:11:57.770,1789391517.77,33.774,18.546,0.9999
16:11:57.810,1789391517.81,33.044,18.956,0.9999
16:11:57.850,1789391517.85,33.112,19.612,0.9999
16:11:57.890,1789391517.89,34.48,19.47,0.9999
16:11:57.930,1789391517.93,32.772,20.292,0.9999
16:11:57.970,1789391517.97,34.486,16.814,0.9999
16:11:58.010,1789391518.01,33.286,18.862,0.9999
16:11:58.050,1789391518.05,33.642,19.106,0.9999
16:11:58.090,1789391518.09,33.35,19.612,0.9999
16:11:58.130,1789391518.13,32.91,18.726,0.9999
16:11:58.170,1789391518.17,33.384,18.954,0.9999
16:11:58.210,1789391518.21,34.238,18.748,0.9999
16:11:58.250,1789391518.25,32.87,18.588,0.9999
16:11:58.290,1789391518.29,33.304,20.304,0.9999
16:11:58.330,1789391518.33,33.448,17.82,0.9999
16:11:58.370,1789391518.37,33.796,19.608,0.9999
16:11:58.410,1789391518.41,33.252,19.152,0.9999
16:11:58.450,1789391518.45,33.522,16.984,0.9999
16:11:58.490,1789391518.49,32.8,20.674,0.9999
16:11:58.530,1789391518.53,34.584,18.196,0.9999
16:11:58.570,1789391518.57,32.68,19.39,0.9999
16:11:58.610,1789391518.61,33.198,19.544,0.9999
16:11:58.650,1789391518.65,33.266,16.57,0.9999
16:11:58.690,1789391518.69,33.578,20.248,0.9999
