iso,t_s,wm_hat_hz,iq,iq_shed
16:26:37.922,1789392397.922,30.83,14.93,0.9999
16:26:37.962,1789392397.962,29.734,17.296,0.9999
16:26:38.002,1789392398.002,31.488,16.23,0.9999
16:26:38.042,1789392398.042,32.444,15.02,0.9999
16:26:38.082,1789392398.082,29.264,17.652,0.9999
16:26:38.122,1789392398.122,29.796,18.758,0.9999
16:26:38.162,1789392398.162,32.59,15.52,0.9999
16:26:38.202,1789392398.202,30.814,12.994,0.9999
16:26:38.242,1789392398.242,29.856,16.156,0.9999
16:26:38.282,1789392398.282,31.526,16.586,0.9999
16:26:38.322,1789392398.322,31.606,16.762,0.9999
16:26:38.362,1789392398.362,30.508,15.644,0.9999
16:26:38.402,1789392398.402,30.31,15.85,0.9999
16:26:38.442,1789392398.442,30.89,16.756,0.9999
16:26:38.482,1789392398.482,32.142,15.096,0.9999
16:26:38.522,1789392398.522,30.922,14.938,0.9999
16:26:38.562,1789392398.562,31.212,16.186,0.9999
16:26:38.602,1789392398.602,30.122,17.774,0.9999
16:26:38.642,1789392398.642,30.362,16.946,0.9999
16:26:38.682,1789392398.682,31.644,14.954,0.9999
16:26:38.722,1789392398.722,31.468,14.032,0.9999
16:26:38.762,1789392398.762,30.336,16.55,0.9999
16:26:38.802,1789392398.802,30.54,17.514,0.9999
16:26:38.842,1789392398.842,31.27,16.906,0.9999
16:26:38.882,1789392398.882,31.12,15.7,0.9999
16:26:38.922,1789392398.922,31.112,13.982,0.9999
16:26:38.962,1789392398.962,30.318,16.764,0.9999
16:26:39.002,1789392399.002,31.252,17.468,0.9999
16:26:39.042,1789392399.042,31.024,15.872,0.9999
16:26:39.082,1789392399.082,30.962,16.292,0.9999
16:26:39.122,1789392399.122,29.734,18.596,0.9999
16:26:39.162,1789392399.162,31.218,17.352,0.9999
16:26:39.202,1789392399.202,32.16,16.294,0.9999
16:26:39.242,1789392399.242,30.654,17.58,0.9999
16:26:39.282,1789392399.282,29.518,16.846,0.9999
16:26:39.322,1789392399.322,31.602,15.816,0.9999
16:26:39.362,1789392399.362,32.786,16.634,0.9999
16:26:39.402,1789392399.402,30.656,15.562,0.9999
16:26:39.442,1789392399.442,30.128,14.952,0.9999
