iso,t_s,wm_hat_hz,iq,iq_shed
13:48:41.370,1789382921.371,43.74,42.762,1.0
13:48:41.410,1789382921.411,43.412,42.716,1.0
13:48:41.450,1789382921.451,43.798,41.808,1.0
13:48:41.490,1789382921.491,43.656,42.424,1.0
13:48:41.530,1789382921.531,42.624,43.324,1.0
13:48:41.570,1789382921.571,43.446,43.024,1.0
13:48:41.610,1789382921.611,45.324,41.148,1.0
13:48:41.650,1789382921.651,45.026,40.7,1.0
13:48:41.690,1789382921.691,44.72,40.67,1.0
13:48:41.730,1789382921.731,43.946,42.584,1.0
13:48:41.770,1789382921.771,43.444,43.66,1.0
13:48:41.810,1789382921.811,42.998,43.016,1.0
13:48:41.850,1789382921.851,44.114,42.96,1.0
13:48:41.890,1789382921.891,44.726,41.892,1.0
13:48:41.930,1789382921.931,44.284,41.57,1.0
13:48:41.970,1789382921.971,43.234,43.206,1.0
13:48:42.010,1789382922.011,43.436,44.208,1.0
13:48:42.050,1789382922.051,43.0,43.614,1.0
13:48:42.090,1789382922.091,44.254,42.116,1.0
13:48:42.130,1789382922.131,46.548,40.18,1.0
13:48:42.170,1789382922.171,44.854,41.312,1.0
13:48:42.210,1789382922.211,43.69,42.522,1.0
13:48:42.250,1789382922.251,44.49,41.99,1.0
13:48:42.290,1789382922.291,44.568,41.438,1.0
13:48:42.330,1789382922.331,43.364,43.434,1.0
13:48:42.370,1789382922.371,44.32,43.19,1.0
13:48:42.410,1789382922.411,44.014,42.924,1.0
13:48:42.450,1789382922.451,43.064,43.454,1.0
13:48:42.490,1789382922.491,43.724,42.616,1.0
13:48:42.530,1789382922.531,44.454,42.094,1.0
13:48:42.570,1789382922.571,43.012,42.4,1.0
13:48:42.610,1789382922.611,43.338,43.868,1.0
13:48:42.650,1789382922.651,44.172,43.0,1.0
13:48:42.690,1789382922.691,43.638,42.076,1.0
13:48:42.730,1789382922.731,44.242,41.35,1.0
13:48:42.770,1789382922.771,44.968,40.514,1.0
13:48:42.810,1789382922.811,43.652,42.024,1.0
13:48:42.850,1789382922.851,43.262,43.57,1.0
13:48:42.890,1789382922.891,44.498,42.76,1.0
13:48:42.930,1789382922.931,43.94,42.32,1.0
13:48:42.970,1789382922.971,43.546,42.638,1.0
13:48:43.010,1789382923.011,43.696,42.038,1.0
13:48:43.050,1789382923.051,43.05,42.508,1.0
13:48:43.090,1789382923.091,41.504,45.604,1.0
13:48:43.130,1789382923.131,43.758,42.59,1.0
13:48:43.170,1789382923.171,45.256,40.526,1.0
13:48:43.210,1789382923.211,43.52,42.412,1.0
13:48:43.250,1789382923.251,43.564,42.764,1.0
13:48:43.290,1789382923.291,43.85,41.592,1.0
13:48:43.330,1789382923.331,43.618,42.174,1.0
13:48:43.370,1789382923.371,44.3,42.276,1.0
13:48:43.410,1789382923.411,44.898,41.958,1.0
13:48:43.450,1789382923.451,43.854,42.928,1.0
13:48:43.490,1789382923.491,43.798,42.454,1.0
13:48:43.530,1789382923.531,43.4,43.324,1.0
13:48:43.570,1789382923.571,43.708,42.47,1.0
13:48:43.610,1789382923.611,42.986,44.172,1.0
13:48:43.650,1789382923.651,44.796,40.668,1.0
13:48:43.690,1789382923.691,44.068,43.022,1.0
13:48:43.730,1789382923.731,42.978,43.76,1.0
13:48:43.770,1789382923.771,43.346,42.512,1.0
13:48:43.810,1789382923.811,44.634,40.724,1.0
13:48:43.850,1789382923.851,44.992,40.672,1.0
13:48:43.890,1789382923.891,44.512,41.438,1.0
13:48:43.930,1789382923.931,45.084,42.32,1.0
13:48:43.970,1789382923.971,44.244,43.172,1.0
