iso,t_s,wm_hat_hz,iq,iq_shed
16:18:43.312,1789391923.312,32.868,17.924,0.9999
16:18:43.352,1789391923.352,32.392,17.976,0.9999
16:18:43.392,1789391923.392,31.26,17.764,0.9999
16:18:43.432,1789391923.432,33.71,17.346,0.9999
16:18:43.472,1789391923.472,32.692,17.694,0.9999
16:18:43.512,1789391923.512,31.238,17.66,0.9999
16:18:43.552,1789391923.552,33.736,17.318,0.9999
16:18:43.592,1789391923.592,31.81,17.236,0.9999
16:18:43.632,1789391923.632,32.748,17.378,0.9999
16:18:43.672,1789391923.672,32.312,17.682,0.9999
16:18:43.712,1789391923.712,32.506,16.636,0.9999
16:18:43.752,1789391923.752,32.412,18.244,0.9999
16:18:43.792,1789391923.792,32.462,17.058,0.9999
16:18:43.832,1789391923.832,31.176,18.97,0.9999
16:18:43.872,1789391923.872,33.568,17.428,0.9999
16:18:43.912,1789391923.912,31.858,17.506,0.9999
16:18:43.952,1789391923.952,32.328,17.902,0.9999
16:18:43.992,1789391923.992,32.336,17.086,0.9999
16:18:44.032,1789391924.032,31.882,18.784,0.9999
16:18:44.072,1789391924.072,33.054,16.676,0.9999
16:18:44.112,1789391924.112,31.462,18.562,0.9999
16:18:44.152,1789391924.152,31.912,18.394,0.9999
16:18:44.192,1789391924.192,33.334,17.82,0.9999
16:18:44.232,1789391924.232,31.124,17.172,0.9999
16:18:44.272,1789391924.272,32.498,18.722,0.9999
16:18:44.312,1789391924.312,32.966,16.53,0.9999
16:18:44.352,1789391924.352,31.308,17.836,0.9999
16:18:44.392,1789391924.392,32.742,17.82,0.9999
16:18:44.432,1789391924.432,32.254,17.474,0.9999
16:18:44.472,1789391924.472,31.73,18.332,0.9999
16:18:44.512,1789391924.512,32.736,17.026,0.9999
16:18:44.552,1789391924.552,31.988,18.466,0.9999
16:18:44.592,1789391924.592,32.332,17.718,0.9999
16:18:44.632,1789391924.632,33.444,14.924,0.9999
16:18:44.672,1789391924.672,31.334,19.22,0.9999
16:18:44.712,1789391924.712,32.394,16.132,0.9999
16:18:44.752,1789391924.752,32.998,16.208,0.9999
16:18:44.792,1789391924.792,31.384,18.942,0.9999
16:18:44.832,1789391924.832,31.876,16.626,0.9999
16:18:44.872,1789391924.872,32.292,17.784,0.9999
16:18:44.912,1789391924.912,32.178,18.378,0.9999
16:18:44.952,1789391924.952,32.262,17.358,0.9999
16:18:44.992,1789391924.992,31.712,17.574,0.9999
16:18:45.032,1789391925.032,33.308,17.656,0.9999
16:18:45.072,1789391925.072,32.272,17.84,0.9999
16:18:45.112,1789391925.112,31.064,18.202,0.9999
16:18:45.152,1789391925.152,33.532,16.662,0.9999
16:18:45.192,1789391925.192,33.27,14.1,0.9999
16:18:45.232,1789391925.232,31.182,17.024,0.9999
16:18:45.272,1789391925.272,32.468,19.212,0.9999
16:18:45.312,1789391925.312,31.834,17.772,0.9999
16:18:45.352,1789391925.352,30.728,17.82,0.9999
16:18:45.392,1789391925.392,32.578,17.528,0.9999
16:18:45.432,1789391925.432,32.122,17.202,0.9999
16:18:45.472,1789391925.472,31.086,18.728,0.9999
16:18:45.512,1789391925.512,32.784,16.864,0.9999
16:18:45.552,1789391925.552,32.494,15.074,0.9999
16:18:45.592,1789391925.592,32.466,15.802,0.9999
16:18:45.632,1789391925.632,32.424,17.822,0.9999
16:18:45.672,1789391925.672,31.072,18.72,0.9999
16:18:45.712,1789391925.712,31.612,18.622,0.9999
16:18:45.752,1789391925.752,32.756,17.298,0.9999
16:18:45.792,1789391925.792,31.362,17.854,0.9999
16:18:45.832,1789391925.832,31.758,18.67,0.9999
16:18:45.872,1789391925.872,33.314,17.348,0.9999
16:18:45.912,1789391925.912,31.444,16.596,0.9999
16:18:45.952,1789391925.952,32.114,15.702,0.9999
16:18:45.992,1789391925.992,32.962,18.676,0.9999
16:18:46.032,1789391926.032,31.486,17.894,0.9999
16:18:46.072,1789391926.072,32.254,15.998,0.9999
16:18:46.112,1789391926.112,32.21,17.802,0.9999
16:18:46.152,1789391926.152,31.36,18.34,0.9999
16:18:46.192,1789391926.192,33.022,17.464,0.9999
16:18:46.232,1789391926.232,31.266,17.784,0.9999
16:18:46.272,1789391926.272,31.838,17.868,0.9999
16:18:46.312,1789391926.312,33.922,17.352,0.9999
16:18:46.352,1789391926.352,30.798,18.478,0.9999
16:18:46.392,1789391926.392,31.642,17.118,0.9999
16:18:46.432,1789391926.432,34.974,15.768,0.9999
16:18:46.472,1789391926.472,30.594,18.674,0.9999
16:18:46.512,1789391926.512,31.926,16.694,0.9999
16:18:46.552,1789391926.552,33.672,15.924,0.9999
16:18:46.592,1789391926.592,30.692,19.016,0.9999
16:18:46.632,1789391926.632,32.43,17.594,0.9999
16:18:46.672,1789391926.672,32.666,16.68,0.9999
16:18:46.712,1789391926.712,31.572,18.232,0.9999
16:18:46.752,1789391926.752,32.878,18.166,0.9999
16:18:46.792,1789391926.792,31.994,17.7,0.9999
16:18:46.832,1789391926.832,32.028,18.55,0.9999
16:18:46.872,1789391926.872,33.5,16.706,0.9999
16:18:46.912,1789391926.912,31.95,18.202,0.9999
16:18:46.952,1789391926.952,32.074,18.09,0.9999
16:18:46.992,1789391926.992,32.532,18.092,0.9999
16:18:47.032,1789391927.032,32.558,17.954,0.9999
16:18:47.072,1789391927.072,32.9,17.808,0.9999
16:18:47.112,1789391927.112,31.78,17.874,0.9999
16:18:47.152,1789391927.152,33.476,18.374,0.9999
16:18:47.192,1789391927.192,32.936,17.092,0.9999
16:18:47.232,1789391927.232,31.406,18.196,0.9999
16:18:47.272,1789391927.272,33.65,18.084,0.9999
16:18:47.312,1789391927.312,32.576,16.974,0.9999
16:18:47.352,1789391927.352,32.064,17.768,0.9999
16:18:47.392,1789391927.392,33.708,17.218,0.9999
16:18:47.432,1789391927.432,31.712,17.69,0.9999
16:18:47.472,1789391927.472,33.208,17.632,0.9999
16:18:47.512,1789391927.512,32.244,16.88,0.9999
16:18:47.552,1789391927.552,32.228,17.272,0.9999
16:18:47.592,1789391927.592,32.258,18.988,0.9999
16:18:47.632,1789391927.632,32.508,14.904,0.9999
16:18:47.672,1789391927.672,31.458,19.192,0.9999
16:18:47.712,1789391927.712,32.692,17.546,0.9999
16:18:47.752,1789391927.752,32.232,16.82,0.9999
16:18:47.792,1789391927.792,31.886,17.976,0.9999
16:18:47.832,1789391927.832,32.128,17.716,0.9999
16:18:47.872,1789391927.872,31.8,17.724,0.9999
16:18:47.912,1789391927.912,33.282,17.062,0.9999
16:18:47.952,1789391927.952,31.476,17.394,0.9999
16:18:47.992,1789391927.992,31.566,19.288,0.9999
16:18:48.032,1789391928.032,34.284,16.396,0.9999
16:18:48.072,1789391928.072,31.674,17.054,0.9999
16:18:48.112,1789391928.112,31.108,19.8,0.9999
16:18:48.152,1789391928.152,34.586,14.542,0.9999
16:18:48.192,1789391928.192,31.522,17.182,0.9999
16:18:48.232,1789391928.232,31.346,19.394,0.9999
16:18:48.272,1789391928.272,33.27,15.088,0.9999
16:18:48.312,1789391928.312,31.182,18.164,0.9999
16:18:48.352,1789391928.352,32.31,18.304,0.9999
16:18:48.392,1789391928.392,32.25,16.788,0.9999
16:18:48.432,1789391928.432,31.628,17.592,0.9999
16:18:48.472,1789391928.472,32.606,17.476,0.9999
16:18:48.512,1789391928.512,31.81,16.894,0.9999
16:18:48.552,1789391928.552,32.124,15.74,0.9999
16:18:48.592,1789391928.592,33.764,14.982,0.9999
16:18:48.632,1789391928.632,31.926,16.84,0.9999
16:18:48.672,1789391928.672,31.158,19.208,0.9999
16:18:48.712,1789391928.712,32.352,18.456,0.9999
16:18:48.752,1789391928.752,31.8,17.354,0.9999
16:18:48.792,1789391928.792,31.48,17.834,0.9999
16:18:48.832,1789391928.832,32.23,18.398,0.9999
16:18:48.872,1789391928.872,32.09,18.268,0.9999
16:18:48.912,1789391928.912,32.104,16.988,0.9999
16:18:48.952,1789391928.952,32.094,15.122,0.9999
16:18:48.992,1789391928.992,32.656,15.19,0.9999
16:18:49.032,1789391929.032,32.636,17.18,0.9999
16:18:49.072,1789391929.072,31.54,17.924,0.9999
16:18:49.112,1789391929.112,31.352,17.734,0.9999
16:18:49.152,1789391929.152,32.924,18.106,0.9999
16:18:49.192,1789391929.192,32.346,17.404,0.9999
16:18:49.232,1789391929.232,31.07,18.32,0.9999
16:18:49.272,1789391929.272,33.75,16.966,0.9999
16:18:49.312,1789391929.312,33.102,16.31,0.9999
16:18:49.352,1789391929.352,30.504,19.09,0.9999
16:18:49.392,1789391929.392,33.466,15.846,0.9999
16:18:49.432,1789391929.432,32.618,16.032,0.9999
16:18:49.472,1789391929.472,31.006,19.772,0.9999
16:18:49.512,1789391929.512,32.678,16.578,0.9999
16:18:49.552,1789391929.552,32.12,16.652,0.9999
16:18:49.592,1789391929.592,31.932,18.698,0.9999
16:18:49.632,1789391929.632,32.212,17.634,0.9999
16:18:49.672,1789391929.672,31.768,17.87,0.9999
16:18:49.712,1789391929.712,32.592,17.794,0.9999
16:18:49.752,1789391929.752,32.444,17.092,0.9999
16:18:49.792,1789391929.792,31.582,18.578,0.9999
16:18:49.832,1789391929.832,32.896,17.058,0.9999
16:18:49.872,1789391929.872,33.11,15.458,0.9999
16:18:49.912,1789391929.912,31.786,19.086,0.9999
16:18:49.952,1789391929.952,32.014,16.606,0.9999
16:18:49.992,1789391929.992,32.634,17.436,0.9999
16:18:50.032,1789391930.032,32.534,17.732,0.9999
16:18:50.072,1789391930.072,32.426,16.75,0.9999
16:18:50.112,1789391930.112,31.172,18.364,0.9999
16:18:50.152,1789391930.152,34.046,17.136,0.9999
16:18:50.192,1789391930.192,31.462,16.838,0.9999
16:18:50.232,1789391930.232,31.67,18.216,0.9999
16:18:50.272,1789391930.272,33.332,17.654,0.9999
16:18:50.312,1789391930.312,31.61,17.422,0.9999
16:18:50.352,1789391930.352,32.13,18.694,0.9999
16:18:50.392,1789391930.392,32.798,18.028,0.9999
16:18:50.432,1789391930.432,31.408,18.262,0.9999
16:18:50.472,1789391930.472,32.874,17.996,0.9999
16:18:50.512,1789391930.512,31.996,17.65,0.9999
16:18:50.552,1789391930.552,32.094,18.022,0.9999
16:18:50.592,1789391930.592,33.03,17.904,0.9999
16:18:50.632,1789391930.632,32.148,17.67,0.9999
16:18:50.672,1789391930.672,32.014,18.402,0.9999
16:18:50.712,1789391930.712,32.626,17.762,0.9999
16:18:50.752,1789391930.752,32.382,18.89,0.9999
16:18:50.792,1789391930.792,33.012,17.304,0.9999
16:18:50.832,1789391930.832,31.834,18.33,0.9999
16:18:50.872,1789391930.872,33.478,18.59,0.9999
16:18:50.912,1789391930.912,32.798,16.802,0.9999
16:18:50.952,1789391930.952,31.666,18.446,0.9999
16:18:50.992,1789391930.992,33.666,18.044,0.9999
16:18:51.032,1789391931.032,31.808,18.126,0.9999
16:18:51.072,1789391931.072,32.766,18.306,0.9999
16:18:51.112,1789391931.112,32.818,17.432,0.9999
16:18:51.152,1789391931.152,31.96,18.756,0.9999
16:18:51.192,1789391931.192,32.974,18.288,0.9999
16:18:51.232,1789391931.232,32.306,17.032,0.9999
16:18:51.272,1789391931.272,31.95,19.21,0.9999
16:18:51.312,1789391931.312,32.658,18.676,0.9999
16:18:51.352,1789391931.352,32.9,16.804,0.9999
16:18:51.392,1789391931.392,32.286,17.408,0.9999
16:18:51.432,1789391931.432,31.6,19.648,0.9999
16:18:51.472,1789391931.472,34.018,17.062,0.9999
16:18:51.512,1789391931.512,32.136,15.742,0.9999
16:18:51.552,1789391931.552,31.048,20.254,0.9999
16:18:51.592,1789391931.592,34.514,16.316,0.9999
16:18:51.632,1789391931.632,31.092,17.346,0.9999
16:18:51.672,1789391931.672,32.428,18.802,0.9999
16:18:51.712,1789391931.712,33.118,15.574,0.9999
16:18:51.752,1789391931.752,31.408,19.078,0.9999
16:18:51.792,1789391931.792,32.982,16.264,0.9999
